"","SELL","GALECTIN","MIF","SELPLG","PARs","CD34","ICAM","TGFb","LAMININ","COLLAGEN","SEMA4","THBS","ITGAL-ITGB2","MHC-I","CD52","VISFATIN","CCL","ANGPTL","SPP1","PTN","FN1","GRN","FLT3","LIGHT","TNF","APP","MK","PECAM1","VCAM","ANGPT","JAM","CXCL","VWF","ADIPONECTIN","NRXN","ESAM","FGF","NOTCH","PSAP","MHC-II","KIT","VEGF","PDGF","BST2","CLEC","TENASCIN","CD96","IL2","CSF","CD45","IL4","THY1","OSM","EPHA","IL1","EPHB","TWEAK","CD39","CD200","IL6","GDF","WNT","BAFF","LIFR","AGRN","NODAL","SELE","BSP","TRAIL","ANNEXIN","SN","CD22","NCAM","IGF","IL16","SEMA7","GP1BA","LAIR1","L1CAM","HGF","GAS","COMPLEMENT","ENHO","PROS","PERIOSTIN","MPZ","LCK","NKG2D","SEMA3","ICOS","CD86","IL12","IFN-II","ALCAM","CD6","MELANOCORTIN","VTN","IL10","ncWNT","RESISTIN","CDH5","SEMATOSTATIN","VISTA","SEMA6","HSPG","NRG","CDH","CHAD","IL7","LT","HH","BMP","CEACAM","CD23","BTLA","PD-L1","CD226","PVR","DMP1","CX3C","CADM","ACTIVIN","CD1D2","PDL2","MAG","CD137","SLURP","CLDN","CDH1","OX40","CD46","SEMA5","CHEMERIN","APELIN","PTH","IL17","RANKL","CNTN","AGT","CD80","CALCR","CD30","EDN","EDA","CSPG4","NGL","GALANIN","NPFF","BRADYKININ","OPIOID","XCR","NPR2","FASLG","VEGI","TAC","NPY","OCLN","OXT","PTPRM","SCT"
"373",0.00512580839461966,0.0140832466746378,0.00737960621660231,0,0.00660912789227535,0,0,0.00118599843637003,0,0,0,0,0,0,0,0.00225556760544878,0.000384308779148976,0,0.0178023452476148,0,0.0408748685253944,0,0,0,0,0.000911967277165219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"374",0.0980802530847258,0.0200108216455705,0.0128118790372896,0.0826591516441185,0.0042303606937903,0,0,0.00270150690148755,0,0,0.0101286488064487,0,0,0,0.00477366502255964,0.00178727413987343,0.0543063995948448,0,0.0149364985343788,0,0.0347453479342471,0.0124216249767413,0,0,0,0.00114384957624815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000313450047244455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000334350660595454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"375",0.110024778610859,0.02782123102682,0.0159727412203963,0.0654786745508191,0.021119571458756,0,0,0.0105329068006825,0,0,0.00497872012270552,0,0,0,0.0100219943897107,0.00227556820162011,0.00101693773573048,0,0.0168120005360629,0,0.0359643528325604,0,0,0,0,0.00674961965439624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"376",0.134548299284655,0.027111363665584,0.0264466188150305,0.0913846844802761,0,0,0,0,0,0,0.00551477069761229,0,0,0,0,0.002117059170055,0,0,0.0124843403348893,0,0.034378940345229,0.00792558136418326,0,0,0,0.0211365021078185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011051800482678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"377",0.111221738671333,0.033046741856243,0.028573429060484,0.0927338985087518,0.0247021024898096,0,0,0.00657185556017465,0,0,0.00659450652815328,0,0,0,0,0,0.0212126351471654,0,0.0126477640416948,0,0.0762953501392384,0,0,0,0,0.00518570282328221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000740007870035922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"378",0.0286867917287699,0.0165036089233756,0,0.008264185062304,0.065609270286068,0,0.00212023282687745,0,0,0,0.00492659358627145,0,0,0,0,0.000687500038200095,0,0,0.0213634858632,0,0.0779146437962553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"379",0.0844662779762762,0.019218826962384,0.0207188358417738,0.0624462623868238,0.0324388770574034,0,0.00150683946583609,0.00358625120963398,0,0,0.00717853157838597,0,0,0,0.00601858600368705,0.00127530429753296,0.00553678098594476,0,0.00953760200826687,0,0.0436817526451293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"380",0.0373809734557886,0.0344754870379917,0.133977141377789,0.0767101486026272,0.00459782890309742,0,0.00706061642080824,0,0,0,0.00449685724540758,0,0,0,0.0738914457157489,0.00162316736983705,0.21946712553388,0,0.0192856458523127,0,0.0763887561285124,0,0,0,0,0.149867563873507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147851187222061,0.00143053685710254,0,0,0,0,0.0132004871924744,0,0,0,0,0.000903749725825382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02485877686537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"381",0.0125699289986661,0.0154026868832451,0,0.0447423360741863,0.0948855650944383,0,0.000763184672234535,0,0,0,0.00296924257933077,0,0,0,0,0.00354632278785458,0.000848449487465049,0,0.0237484703950255,0,0.110847362829358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146293572292172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"382",0.114935964340281,0.0195188352026061,0.0257755676368888,0.0807526844332358,0.0350324028204034,0,0,0.012034065940304,0,0,0.00297363263139384,0,0,0,0,0,0,0,0.0153676209514796,0,0.044418238646504,0,0,0,0,0.00552363909192642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"383",0.108875943350493,0.0142892187956317,0,0.0556877298650292,0.0128300840957712,0,0,0.00708176915659162,0,0,0.00234520146758787,0,0,0,0.00923021381315854,0.00128429573752673,0,0,0.0256625480964133,0,0.0593938062075108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000608623916413714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"384",0.0703908603399121,0.0309013700310444,0,0.0137590904130872,0.00694485375571226,0,0.00154941685895102,0,0,0,0.00421053820022439,0,0,0,0.0229399480953377,0.00156838600633764,0.0211976919217742,0,0.0171324107081813,0,0.0624719524216648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"385",0.107240485561342,0.0188610373849049,0.0156706681642584,0.084855420227681,0.0086743127376412,0,0.000658421025263312,0.00789110328671406,0,0,0.00683723527275855,0,0,0,0,0,0.00908892404806914,0,0.0164707590590682,0,0.047333003053313,0,0,0,0,0.00237422979518605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"386",0.0385253450909456,0.0349740303262823,0,0.0239040959065469,0.0590829175984204,0,0,0,0,0,0.00151799147638669,0,0,0,0,0,0,0,0.0209457777996651,0,0.0728089539680583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"387",0.103552622072835,0.0219850788133765,0.016144732175321,0.0670540831198438,0.00651953915409756,0,0.00124713223656867,0.00878118541583809,0,0,0.00306905658740439,0,0,0,0.00561784249828212,0.000932640365095244,0.0355799134115403,0,0.014652987453239,0,0.0337363357032998,0.00265954708227621,0,0,0,0.00134699732993551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106611762784208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105503674148687,0,0,0,0,0,0,0,0,0,0,0,0.000249208486072642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"388",0.121853079360923,0.0351544878668017,0.0584563370362303,0.0725118291602432,0.0298050725064473,0,0.00236685611392883,0.0110410193574234,0,0,0.00830048996825264,0,0,0,0.0500042355459959,0.00284947422538943,0,0,0.0140521172090968,0,0.0856671448826231,0.00705905492495139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011965673985863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00387178643370563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"389",0.103110485778385,0.0255209994656466,0,0.0865718277130152,0.00691702050294377,0,0.00076950478721824,0.0123631620441142,0,0,0.0139943299305852,0,0,0,0.0219408885058415,0.0012841440978032,0.0372867549978063,0,0.0224100521379951,0,0.0438369391595063,0.00546941996567196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"390",0.105157626982465,0.0091947400948146,0,0.048318410786902,0,0,0,0,0,0,0,0,0,0,0,0,0.106850223335068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00318938823096737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"391",0.09999071232683,0.0204626923898405,0,0.066016389867339,0,0,0,0,0,0,0,0,0,0,0,0,0.0140725232606377,0,0.00702635961635773,0,0.0222414541086495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00192412121686693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000683270031978822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"392",0.0418413547278544,0.0309374763469892,0,0,0.0478721508650451,0,0.0029377404480733,0.00452114069552107,0,0,0.00108949334368439,0,0,0,0,0,0,0,0.0240973070331931,0,0.0790229080725953,0,0,0,0,0,0,0,0.00480398187607851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"393",0.12255092610227,0.0294396997100503,0.0448917405822934,0.101486879025156,0.0378179697558402,0,0.000825810871341403,0.0234779433469691,0,0,0.0112090754147667,0,0,0,0.0123501396215046,0.00263463560475382,0,0,0.0290227116804462,0,0.0703649224473613,0,0,0,0,0.0147290023612507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"394",0.0979733611133766,0.0114066665412665,0.0158617936770083,0.0867412932635641,0.0117170991478971,0,0,0,0,0,0.00432566850595031,0,0,0,0,0.000971725648534283,0.0469284946780266,0,0.0128898466165635,0,0.0220906247242321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000679888219697371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"395",0.0129997320696692,0.0195445733547309,0,0.0503470221150847,0.0974982399014114,0,0,0,0,0,0.00103177793292942,0,0,0,0,0.00180704789131614,0.0136214697904638,0,0.0147096819030299,0,0.0919966768720255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"396",0.0993581844757125,0.0168545688307714,0,0.0708624534501847,0,0,0,0,0,0,0.00224098810653666,0,0,0,0,0.00159703831803196,0.0707423921243643,0,0.0149661381574317,0,0.0324071741218478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00112445121564581,0,0,0,0,0,0,0,0.00451729831732355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000617892777103874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"397",0.110712030043327,0.0183402520758027,0.0146087319886738,0.0973560294074767,0.00530599554782284,0,0,0,0,0,0.00987599488598805,0,0,0,0,0.000839192225472128,0.0172684183168572,0,0.0107017843227014,0,0.0395349209997907,0,0,0,0,0.00212756553571678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00524515377956896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"398",0.00822925877004138,0.0137192552043706,0.0123203386270009,0.0105848206555703,0.0179963646194563,0,0.000853706566460664,0.00553134020332253,0,0,0.00632086498417422,0,0,0,0,0.000870890684487241,0,0,0.0110686390551136,0,0.0435852814943765,0,0,0,0,0.00221117516768954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000737751527315781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"399",0.107194447479388,0.0248233705196397,0,0.0838112756924102,0.00634542814828788,0,0.00204783199177872,0,0,0,0.003755763926834,0,0,0,0.0105724695612276,0.00109741375142136,0.0980093028559169,0,0.0080571408267236,0,0.0283114155930497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00199358873488935,0,0,0,0,0,0,0,0,0.000744537059947137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"400",0.100771735915026,0.0287358340078722,0.0153520716611063,0.0835963519556654,0.00130557308861448,0,0,0,0,0,0.00590217935696342,0,0,0,0.016530453840851,0.00189501988464676,0.0779675185308795,0,0.0143179826639041,0,0.0827168831944334,0.00599882381454693,0,0,0,0.00104672129981277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00109754251477735,0,0,0,0,0,0,0,0.00395431863344704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000305938720674866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"401",0.110222131975906,0.023286284144603,0,0.103771251923736,0.0122105776996646,0,0.0015648022600262,0.00647290069217135,0,0,0.00368141889571046,0,0,0,0.00470672356776536,0.00120312732104544,0.00385315069490436,0,0.0162979523596918,0,0.0410683856977989,0.0064466819404863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000309035092641182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00173706983212027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"402",0.106760087125873,0.0252805730785745,0,0.100501639177855,0.00492625425506375,0,0.000880480359788337,0.00473318908144421,0,0,0.00568257413636384,0,0,0,0.0055663239745311,0.00156965687625266,0.0456230035480113,0,0.0133530284756724,0,0.0357863288996063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000717649133514437,0,0,0,0,0,0,0,0,0,0.000873076323337212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104531752179921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"403",0.105325867069917,0.0317362912570778,0,0.0901914195139348,0.00277379602961985,0,0,0.0126309204950393,0,0,0.0135133733757522,0,0,0,0,0.00104483640419574,0.00851836371916095,0,0.0201313339645189,0,0.0432442315665633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"404",0.115039082916859,0.024929163015111,0.0181137435037683,0.114745059319363,0.0135015718611404,0,0,0.00731346843261222,0,0,0.00240901641510706,0,0,0,0.00950196940660947,0.00136803465835103,0,0,0.0230807645628506,0,0.053934824473903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
