"","SELL","GALECTIN","MIF","SELPLG","PARs","CD34","ICAM","TGFb","LAMININ","COLLAGEN","SEMA4","THBS","ITGAL-ITGB2","MHC-I","CD52","VISFATIN","CCL","ANGPTL","SPP1","PTN","FN1","GRN","FLT3","LIGHT","TNF","APP","MK","PECAM1","VCAM","ANGPT","JAM","CXCL","VWF","ADIPONECTIN","NRXN","ESAM","FGF","NOTCH","PSAP","MHC-II","KIT","VEGF","PDGF","BST2","CLEC","TENASCIN","CD96","IL2","CSF","CD45","IL4","THY1","OSM","EPHA","IL1","EPHB","TWEAK","CD39","CD200","IL6","GDF","WNT","BAFF","LIFR","AGRN","NODAL","SELE","BSP","TRAIL","ANNEXIN","SN","CD22","NCAM","IGF","IL16","SEMA7","GP1BA","LAIR1","L1CAM","HGF","GAS","COMPLEMENT","ENHO","PROS","PERIOSTIN","MPZ","LCK","NKG2D","SEMA3","ICOS","CD86","IL12","IFN-II","ALCAM","CD6","MELANOCORTIN","VTN","IL10","ncWNT","RESISTIN","CDH5","SEMATOSTATIN","VISTA","SEMA6","HSPG","NRG","CDH","CHAD","IL7","LT","HH","BMP","CEACAM","CD23","BTLA","PD-L1","CD226","PVR","DMP1","CX3C","CADM","ACTIVIN","CD1D2","PDL2","MAG","CD137","SLURP","CLDN","CDH1","OX40","CD46","SEMA5","CHEMERIN","APELIN","PTH","IL17","RANKL","CNTN","AGT","CD80","CALCR","CD30","EDN","EDA","CSPG4","NGL","GALANIN","NPFF","BRADYKININ","OPIOID","XCR","NPR2","FASLG","VEGI","TAC","NPY","OCLN","OXT","PTPRM","SCT"
"14",0,0,0.00613244792747662,0,0,0,0,0,0.0377425171560286,0.081925490090135,0,0,0,0,0,0,0.00140650728350331,0.00564704557716023,0.109646953676856,0,0,0,0,0,0,0.0040661614540383,0.194019304635568,0,0,0,0,0,0,0.102404655114807,0,0,0,0,0,0,0.0244875548401654,0,0,0,0,0.0198633139481866,0,0,0.0667920686840396,0,0,0,0,0,0,0,0.00413871747358363,0,0,0,0,0,0,0,0,0,0,0.0182813196079263,0,0,0,0,0,0.00166653347314081,0,0,0,0,0,0,0,0.000972095179020005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0.0509331197102364,0,0,0,0,0,0,0,0,0,0.0778347884579304,0,0,0,0,0,0,0,0.23777148191382,0,0,0.00146204980541409,0,0.0174442280457847,0,0.0853984409279104,0,0,0,0,0,0,0.0234876700691555,0.00093817372180978,0,0,0,0.0911647796016888,0,0,0,0,0,0,0,0,0,0,0.00167702957597912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00570794564338515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0.0159683502583603,0,0,0,0,0,0.0508144578522427,0.0455429547019921,0,0,0,0,0,0,0,0.00855567806400388,0.127084999812664,0,0,0,0,0,0,0.0798400221212403,0.210866265647506,0,0,0,0,0,0,0.142832003496913,0,0,0.00237507951532855,0,0,0,0.100730997903438,0,0,0,0,0.0212847102141101,0,0,0,0,0,0,0,0,0,0,0.000877264438722158,0,0.00362087385093476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00211537286409935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010950489627632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0,0,0.0143543701778941,0,0,0,0,0,0.0497790770752212,0,0,0,0,0,0,0,0,0.00137208719081166,0.128846440542053,0,0,0,0,0,0,0,0.203494022981795,0,0,0.000718252333780542,0,0.0321467291875286,0,0.123794592694169,0,0,0.00115222537572772,0,0,0,0.067226361982747,0,0,0,0,0.00727554416722735,0,0,0,0,0,0,0,0,0,0,0,0,0.00271252508385033,0,0,0,0,0,0,0,0,0.00704644291332491,0,0,0,0,0,0.00537009614238983,0,0,0,0,0,0,0,0.000649137528190951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103904578711014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0,0,0.0146422523414676,0,0,0,0,0,0.0450408326502067,0.0429531719810297,0,0,0,0,0,0,0,0,0.119721278823272,0,0,0.00512201548490366,0,0,0,0.0274599071433091,0.201675171766281,0,0,0,0,0.0365413064613803,0,0.141200401513495,0,0,0,0,0,0,0.071248910253071,0,0,0,0,0,0,0,0.00403453213412554,0,0,0,0,0,0,0,0.000589562770756791,0,0.00150744418607468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00359436646415609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00256251153612876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0,0,0,0,0,0,0,0,0.0367957961438875,0.0363203023484693,0,0,0,0,0,0,0.0043204473789978,0,0.10325431949023,0,0,0,0,0,0,0,0.200745814807969,0,0,0,0,0.0291545934590694,0,0.104365359974198,0,0,0,0,0,0,0.0298650877327338,0,0,0,0,0.00285536620047362,0,0,0.0282679786304113,0,0,0,0,0,0,0,0.00218741396539778,0,0.00186476232545039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000733380093501143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0,0,0.00875846041549077,0,0,0,0,0,0.0458084985710735,0.172251325323016,0,0,0,0,0,0,0.00122934881828477,0,0.132823443012453,0,0,0,0,0,0,0.0248020599701545,0.20895330956325,0,0,0,0,0,0,0.147452719559297,0,0,0,0,0,0,0.0335981303675346,0,0,0,0,0.0096704735671372,0,0,0,0,0,0,0,0,0,0,0.00153437277441252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00235950355392516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0,0,0.0151171020818986,0,0,0,0,0,0.0505045099001685,0.101796228694922,0,0,0,0,0,0,0.00234071773743722,0,0.151371519367634,0,0,0,0,0,0,0.0244714285015145,0.235592470469586,0,0,0,0,0.0380504550810021,0,0.1639390271184,0,0,0,0,0,0,0.0848788225829117,0,0,0,0,0.0109807952239681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00530980741481628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0,0,0.00650818093655505,0,0,0,0,0,0.0322349737785098,0,0,0,0,0,0,0,0.00737798388530132,0,0.0977525127551293,0,0,0,0,0,0,0,0.219308161565192,0,0,0,0,0.0355118034627864,0,0.100580290664996,0,0,0,0,0,0,0.0387109656258634,0,0,0,0,0.00196536476080558,0,0,0.0372690676726478,0,0,0,0,0,0,0,0.00247598501906321,0,0.000442571596675836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00188152551331702,0,0,0,0,0,0,0.00314323397678157,0,0,0.00053175024686995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0,0,0,0,0,0,0,0,0.0201489085312217,0,0,0,0,0,0,0,0,0,0.0532284800621985,0,0,0,0,0,0,0,0.191985555161301,0,0,0.00162707533609599,0,0.012815380250601,0,0.129028162881416,0,0,0,0,0,0,0.0446109235522267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00153904873133903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00545437990004943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0,0,0.00752216085536452,0,0,0,0,0,0.0509006054029198,0.0907503794847972,0,0,0,0,0,0,0,0.0143161950772561,0.140231087628054,0,0,0,0,0,0,0.00911341499159246,0.20460427069041,0,0,0,0,0.014295267076171,0,0.113476853250525,0,0,0,0,0,0,0.0423357406319639,0,0,0,0,0.00780548956860612,0,0,0.0137520961870649,0,0,0,0,0,0,0,0.00201653077329592,0,0.00402213036176747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000508053247039539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0,0,0,0,0,0,0,0,0.0472050679578537,0.0935577620238052,0,0,0,0,0,0,0.010626757537916,0,0.107224715268535,0,0,0,0,0,0,0,0.210699802775475,0,0,0,0,0.0427696022925992,0,0.0920598763224723,0,0,0,0,0,0,0.0231228146469727,0,0,0,0,0.00192423462744158,0,0,0.0538697436101205,0,0,0,0,0,0,0,0.00242640423961491,0,0.000433295852507094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00207866106262358,0,0,0,0,0,0,0,0.00110297027732899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000552029843643783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0,0,0.00764080429061202,0,0,0,0,0,0.0317016509123678,0.072960641221342,0,0,0,0,0,0,0.00637244918625443,0.00200908669119115,0.111915386254791,0,0,0,0,0,0,0.00651112049779826,0.19383093532967,0,0,0,0,0.0240655369864321,0,0.0964813866836156,0,0,0,0,0,0,0.0381768129675073,0,0,0,0,0.00884134218431629,0,0,0.0500145679216668,0,0,0,0,0,0,0,0.00278271562260113,0,0.00031434812571095,0,0,0,0,0,0,0,0,0.008115645163618,0,0,0,0,0,0.00157489528287259,0,0,0,0,0,0,0,0.00279936879124186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00189019699880208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0,0,0,0,0,0,0,0,0.0392064499484687,0,0,0,0,0,0,0,0.000465401794607258,0.00187388576058885,0.103883585085718,0,0,0.00663849081762683,0,0,0,0,0.227220769534631,0,0,0.000519242569187754,0,0.0158070031937015,0,0.129500242989005,0,0,0,0,0,0,0.0304164727894303,0.000639911956088248,0,0,0,0.0168859723575903,0,0,0.0115789731378075,0,0,0,0,0,0,0,0.0027554069365024,0,0.00425625586198728,0,0,0,0,0,0,0,0,0.00354632980135751,0,0,0,0,0,0.00334307510157367,0,0,0,0,0,0,0,0.00124332563168386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000912793738437977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",0,0,0.00720022005736689,0,0,0,0,0,0.0292879708308112,0,0,0,0,0,0,0,0,0,0.082824939728491,0,0,0,0,0,0,0,0.21264445981535,0,0,0.00197894004369839,0,0.0292585656380438,0,0.0936944892088176,0,0,0,0,0,0,0.0697063123858573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00187191285503627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00518188350817271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0,0,0.0151870264589074,0,0,0,0,0,0.0337026246741233,0,0,0,0,0,0,0,0,0,0.0977416725979865,0,0,0,0,0,0,0.0345495999528269,0.187996673269417,0,0,0,0,0.0260102703283625,0,0.119590666942422,0,0,0,0,0,0,0.0430687815271526,0,0,0,0,0.00494849499033004,0,0,0,0,0,0,0,0,0,0,0.00254314623261131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00236845777719906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011603120611316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0,0,0.045973894477041,0,0,0,0,0,0,0,0.00088874213372768,0.018421176219228,0.0881987192054419,0,0,0,0,0,0,0,0.239843655795714,0,0,0.00188074688261633,0,0.00402003049817792,0,0.104195492741081,0,0,0.00152248243256686,0,0,0,0.0207619540240382,0.00180154428650019,0,0,0,0.104877171829209,0,0,0.00384647349616181,0,0,0,0,0,0,0,0.000562044441088569,0,0.000479025712675572,0,0,0,0,0,0,0,0,0.0169827448776147,0,0,0,0,0,0.00947811433473705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0,0,0.0151412288027967,0,0,0,0,0,0.0516845613321469,0.103243420214759,0,0,0,0,0,0,0,0,0.139396828956597,0,0,0,0,0,0,0.0374969410696915,0.218609685562017,0,0,0,0,0.00807772579555281,0,0.122175015918157,0,0,0,0,0,0,0.0524254097344441,0,0,0,0,0.00428210891277395,0,0,0.0219650242394145,0,0,0,0,0,0,0,0,0,0.000966006169562285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00211329702580788,0,0,0,0,0,0,0,0.00236870985327113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00122137463194751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0,0,0.0150277079939846,0,0,0,0,0,0.037257144671761,0.0480481098432973,0,0,0,0,0,0,0.00558520161808987,0,0.103439548450677,0,0,0.00834424066892693,0,0,0,0.0332268035991919,0.218037395036455,0,0,0,0,0.0198215795510196,0,0.0986696019658831,0,0,0,0,0,0,0.0174590572640353,0,0,0,0,0.036457015656137,0,0.00212810232955765,0.0277121014000931,0,0,0,0,0,0,0,0.00280961801248048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00202198250819461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000691960132463676,0,0,0.000331430986644205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",0,0,0.00673358680004359,0,0,0,0,0,0.0565975729243266,0.090720780590795,0,0,0,0,0,0,0.00236800032000261,0.0381695864078585,0.214366312173445,0,0,0,0,0,0,0.00468093769403056,0.239746613436347,0,0,0.000894320954858488,0,0.0208268325085416,0,0.118784377420544,0,0,0,0,0,0,0.0389046553361575,0.00221051451956383,0,0,0,0.089466206683475,0,0,0,0,0,0,0,0,0,0,0.0020156260478844,0,0,0,0,0,0,0,0,0,0,0.0258834526700238,0,0,0,0,0,0.00839015195201689,0,0,0,0,0,0,0,0.00882597384354976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",0,0,0.00741684366681893,0,0,0,0,0,0.0196034459286208,0,0,0,0,0,0,0,0,0,0.0416383906857694,0,0,0,0,0,0,0.00710741897625429,0.200023095988011,0,0,0,0,0.0213496298276562,0,0.0765164732793283,0,0,0.00424605073528406,0,0,0,0.0342716033870208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00157018744479152,0,0.00483977592479498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00399275723339413,0,0,0,0,0,0,0,0.00170312452706138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0,0,0.00531726895699918,0,0,0,0,0,0.0304148226705565,0.0368581433071094,0,0,0,0,0,0,0.0016322540388909,0.0176571347141953,0.104632375074004,0,0,0,0,0,0,0,0.207093165416069,0,0,0,0,0.0188808292303059,0,0.102349379782303,0,0,0,0,0,0,0.0280182813948009,0,0,0,0,0.0026531543635903,0,0,0.0223824610035043,0,0,0,0,0,0,0,0.00203704226903516,0,0.00059777100998214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00097883819992921,0,0,0,0,0,0,0,0.000760789725695854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0,0,0.00500418727291987,0,0,0,0,0,0.0307880556065394,0,0,0,0,0,0,0,0.000331649370018645,0.000187316106824721,0.115256440799031,0,0,0,0,0,0,0.00637607948542158,0.231591170134907,0,0,0,0,0.00294966749892448,0,0.105876200300017,0,0,0,0,0,0,0.0273508927573045,0,0,0,0,0.00232709290891912,0,0,0,0,0,0,0,0,0,0,0.000412015051845527,0,0.000176435136187188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00272977102296091,0,0,0,0,0,0,0,0.00180920395420848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00732594613135961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0,0,0.0247731421752405,0,0,0,0,0,0.0376744636978368,0.126110849753216,0,0,0,0,0,0,0.000517434338906262,0.0152005644586007,0.127505817358138,0,0,0,0,0,0,0.0862132262602674,0.233342672758984,0,0,0,0,0.0313860697385251,0,0.129234648078744,0,0,0.0013428431383085,0,0,0,0.0320530619248257,0,0,0,0,0.00736134736086272,0,0,0.00339278475527311,0,0,0,0,0,0,0,0.00145303307297244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00317587647648591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0,0,0.0554428295498365,0.048270317070946,0,0,0,0,0,0,0.000840242401599622,0,0.118099426777103,0,0,0,0,0,0,0,0.207642046011666,0,0,0.000898332810795232,0,0.0211420685106861,0,0.0801438418103503,0,0,0,0,0,0,0.0428723078800385,0.00345102160130026,0,0,0,0.0635124845227119,0,0,0,0,0,0,0,0,0,0,0,0,0.00089396753183119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00757408799097358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0,0,0.0231276295858917,0,0,0,0,0,0.0358234231468109,0,0,0,0,0,0,0,0.00608233743751127,0.000849997633588872,0.0879154258830878,0,0,0,0,0,0,0.0875799983319837,0.223706565596798,0,0,0,0,0.0190601304049896,0,0.115964775741533,0,0,0,0,0,0,0.0217584782118021,0,0,0.00307431722900626,0,0.034975007486809,0,0.00748695098252209,0.00642284111713955,0,0,0,0,0,0,0,0.000939359873554132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000446944782006325,0,0,0,0,0,0,0,0.00197514465420125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102569017612828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0,0,0.00443491495031682,0,0,0,0,0,0.0355097485384374,0,0,0,0,0,0,0,0.0155626994226304,0,0.101706556834688,0,0,0,0,0,0,0.00266280057295266,0.20545447180417,0,0,0,0,0.033204112734177,0,0.0837283614167907,0,0,0,0,0,0,0.0191393504075751,0,0,0,0,0.0126705624192843,0,0,0.0654366525369944,0,0,0,0,0,0,0,0.000586227600605229,0,0.0014589141476255,0,0,0,0,0,0,0,0,0.00610185070758815,0,0,0,0,0,0.000283149384314825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000450058147569144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0,0,0.0380095185180993,0,0,0,0,0,0,0,0,0.0261361927694234,0.120168373476666,0,0,0,0,0,0,0,0.230268503596502,0,0,0,0,0.0212768030983197,0,0.134992779493168,0,0,0,0,0,0,0.0496362183813609,0,0,0,0,0.0224808105621441,0,0,0,0,0,0,0,0,0,0,0.00156454050413702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00599788381748201,0,0,0,0,0,0,0,0.00169700031097332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0,0,0.0257460435385716,0.0211174054166539,0,0,0,0,0,0,0.00218661466227922,0,0.0380196350086491,0,0,0,0,0,0,0,0.197053647956192,0,0,0,0,0,0,0.117120984131565,0,0,0,0,0,0,0.0456665138702203,0.00154519540879939,0,0,0,0.0522578027892672,0,0,0,0,0,0,0,0,0,0,0.00140888150832554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00233596224889469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0,0,0.00758403797302993,0,0,0,0,0,0.0398340616987946,0.108832094308257,0,0,0,0,0,0,0.00602637665715814,0.00160266244257145,0.116170679433194,0,0,0.00292715772309749,0,0,0,0,0.187667506317719,0,0,0,0,0.0258094311020689,0,0.111584298722276,0,0,0,0,0,0,0.0406400162131237,0,0,0,0,0.0147683945041986,0,0,0.0161725373104951,0,0,0,0,0,0,0,0.00145627230498354,0,0.000837049166716795,0,0,0,0,0,0,0,0,0.00303377528282131,0,0,0,0,0,0.00320213572217082,0,0,0,0,0,0,0,0.00105962624692748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",0,0,0.0256243410419741,0,0,0,0,0,0.0425241388242923,0.102048836747753,0,0,0,0,0,0,0,0,0.115342548155102,0,0,0,0,0,0,0.0859769844798512,0.212618238777955,0,0,0,0,0.0176334659675956,0,0.112483363677054,0,0,0,0,0,0,0.035851970328098,0,0,0,0,0.00962537311512331,0,0,0.00877637920429023,0,0,0,0,0,0,0,0.00128464492888728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00243865273984111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
