"","SELL","GALECTIN","MIF","SELPLG","PARs","CD34","ICAM","TGFb","LAMININ","COLLAGEN","SEMA4","THBS","ITGAL-ITGB2","MHC-I","CD52","VISFATIN","CCL","ANGPTL","SPP1","PTN","FN1","GRN","FLT3","LIGHT","TNF","APP","MK","PECAM1","VCAM","ANGPT","JAM","CXCL","VWF","ADIPONECTIN","NRXN","ESAM","FGF","NOTCH","PSAP","MHC-II","KIT","VEGF","PDGF","BST2","CLEC","TENASCIN","CD96","IL2","CSF","CD45","IL4","THY1","OSM","EPHA","IL1","EPHB","TWEAK","CD39","CD200","IL6","GDF","WNT","BAFF","LIFR","AGRN","NODAL","SELE","BSP","TRAIL","ANNEXIN","SN","CD22","NCAM","IGF","IL16","SEMA7","GP1BA","LAIR1","L1CAM","HGF","GAS","COMPLEMENT","ENHO","PROS","PERIOSTIN","MPZ","LCK","NKG2D","SEMA3","ICOS","CD86","IL12","IFN-II","ALCAM","CD6","MELANOCORTIN","VTN","IL10","ncWNT","RESISTIN","CDH5","SEMATOSTATIN","VISTA","SEMA6","HSPG","NRG","CDH","CHAD","IL7","LT","HH","BMP","CEACAM","CD23","BTLA","PD-L1","CD226","PVR","DMP1","CX3C","CADM","ACTIVIN","CD1D2","PDL2","MAG","CD137","SLURP","CLDN","CDH1","OX40","CD46","SEMA5","CHEMERIN","APELIN","PTH","IL17","RANKL","CNTN","AGT","CD80","CALCR","CD30","EDN","EDA","CSPG4","NGL","GALANIN","NPFF","BRADYKININ","OPIOID","XCR","NPR2","FASLG","VEGI","TAC","NPY","OCLN","OXT","PTPRM","SCT"
"207",0.127712699538056,0,0,0,0,0,0,0,0.00420089960246944,0,0,0,0.00736875117827048,0,0,0,0,0.0442060275035027,0,0,0,0,0,0,0,0,0.00141706138291324,0.0404228506649044,0,0.00750565451676158,0,0,0,0,0,0,0,0,0,0,0,0.0231656127568022,0,0,0,0,0,0,0,0,0,0,0.0028590829335908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208",0.0103063996044279,0,0,0,0,0,0,0,0,0,0,0.0120795029472046,0.00724071947526452,0,0,0,0,0,0,0.000951325464206154,0,0,0,0,0.00197852148934427,0,0,0,0,0.011440265612794,0.00864729335165381,0,0,0,0,0.0315950156936772,0,0,0,0,0,0.0276579014221523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00324658481241331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"209",0.127426691738548,0,0,0,0,0,0,0,0.0093590095711116,0,0,0,0.00315634955302502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0381311859130483,0,0.0121766146965908,0,0,0,0,0,0,0,0,0,0,0,0.0310612256575864,0,0,0,0,0,0,0,0,0,0,0.00150000007088858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000897983181445278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"210",0.108179111494514,0,0,0,0,0,0,0,0.00584430995422224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00682085587714989,0,0,0.0805881293510424,0,0.00735949015943419,0,0,0,0,0,0,0,0,0,0,0,0.0358529825408031,0,0,0,0,0,0,0,0,0,0,0.00581465552880488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"211",0.11380490128468,0,0,0,0,0,0,0,0.001550348494707,0,0,0,0.00572615220330842,0,0,0,0,0,0,0,0,0,0,0,0.00189499945408145,0,0,0.0544022428171378,0,0.00144550832635567,0,0,0,0,0,0,0,0,0,0,0,0.0121588520583404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"212",0.132660219390786,0,0,0,0,0,0,0,0.00553029739601064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000908670250139771,0,0,0.0697703617173093,0,0.0128297671414826,0.00530792910103792,0,0,0,0,0.0135538621949106,0,0,0,0,0,0.011422775247166,0,0,0,0,0,0,0,0,0,0,0.00152064813688193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"213",0.0340100738543121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107412192316805,0.0104665038573865,0,0,0,0,0.0210091244359939,0,0,0,0,0,0.0197213850964711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"214",0.00227609674777981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00131044130907085,0.00129554805014777,0,0,0,0,0,0,0,0,0,0,0.043288946654084,0,0,0,0,0,0,0,0,0,0,0.00109294162280399,0,0,0,0,0,0,0,0,0,0,0.000734845501752311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"215",0.12801112109643,0,0,0,0,0,0,0,0.00190948439338356,0,0,0,0.00642948464506462,0,0,0,0,0,0,0,0,0,0,0,0.00118950712920806,0,0.00190948439338356,0,0,0.00219188938804386,0,0,0,0,0,0,0,0,0,0,0,0.0185183556811964,0,0,0,0,0,0,0,0,0,0,0.00150219082191191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000603154964666337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"216",0.0980218616404913,0,0,0,0,0,0,0,0.00106606153380396,0,0,0,0.0193377053867881,0,0,0,0,0,0,0,0,0,0,0,0.000663888055261986,0,0,0,0,0.00150571948150818,0.00197614556229735,0,0,0,0,0,0,0,0,0,0,0.0102814077798607,0,0,0,0,0,0,0,0,0,0,0.000565435395505125,0,0,0,0,0,0,0,0,0,0,0.00111619720321213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"217",0.0872401896638964,0,0,0,0,0,0,0,0.00609802652082958,0,0,0,0.00337137764422909,0,0,0,0,0,0,0,0,0,0,0,0.00277141821649286,0,0,0.043262871097135,0,0.00401734645193208,0,0,0,0,0,0,0,0,0,0,0,0.00833357506285526,0,0,0,0,0,0,0,0,0,0,0.000816620286727861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"218",0.125360578518315,0,0,0,0,0,0,0,0.00541191544902747,0,0,0,0.00298488669307077,0,0,0,0,0,0,0,0,0,0,0,0.000696841784767026,0,0,0.0398707181205882,0,0.00536904296456447,0,0,0,0,0,0,0,0,0,0,0,0.0271206481623322,0,0,0,0,0,0,0,0,0,0,0.000593505085515298,0,0,0,0,0,0,0,0,0,0,0.000593505085515298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"219",0.0930696932866212,0,0,0,0,0,0,0,0.0016299295170676,0,0,0,0.00183377845290278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143032882748788,0.00869829157746082,0,0,0,0,0.00938493202243204,0,0,0,0,0,0.0303227468881757,0,0,0,0,0,0,0,0,0,0,0.00169560095116871,0,0,0,0,0,0,0,0,0,0,0.000864738269622395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"220",0.112404042534425,0,0,0,0,0,0,0,0.00689874113412847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0620217270223214,0,0.00852518641180856,0,0,0,0,0,0,0,0,0,0,0,0.00676285484844589,0,0,0,0,0,0,0,0,0,0,0.00191395647119303,0,0,0,0,0,0,0,0,0,0,0.00191395647119303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"221",0.129642707730441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166754356832939,0,0,0,0,0,0,0,0,0,0,0.00328454425293183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"222",0,0,0,0,0,0,0,0,0.0068439115263669,0,0,0,0.00771727227620555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158784492471496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00674330704410448,0,0,0,0,0,0,0,0,0,0,0.00363987389511759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223",0.096562825799659,0,0,0,0,0,0,0,0.00849453023304688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00530483679067081,0,0,0.0594539262744059,0,0.00426487256362442,0,0,0,0,0,0,0,0,0,0,0,0.00840389065973021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"224",0.0967633567856977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00928929979632551,0,0,0,0,0,0,0,0,0,0,0,0.0358527055555747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00278323605694687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00169079166209264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"225",0.0952940654373547,0,0,0,0,0,0,0,0.0109593612785284,0,0,0,0.00447850412005119,0,0,0,0,0,0,0,0,0,0,0,0.00160399453268597,0,0,0.0403899968199914,0,0.0134456710370023,0.00719578281347245,0,0,0,0,0.00759975729160997,0,0,0,0,0,0.00934564746457331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00138830822199478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226",0.108474365102107,0,0,0,0,0,0,0,0.00229427054329192,0,0,0,0.00431801496647729,0,0,0,0,0,0,0,0,0,0,0,0.00208409306765307,0,0,0.0384716046292947,0,0.00726107645758238,0.00212639291177329,0,0,0,0,0.00452971612869413,0,0,0,0,0,0.0362553377549947,0,0,0,0,0,0,0,0,0,0,0.00119996001074463,0,0,0,0,0,0,0,0,0,0,0.00119996001074463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227",0.122168170192018,0,0,0,0,0,0,0,0.00940529033191211,0,0,0,0.00519548507876954,0,0,0,0,0,0,0,0,0,0,0,0.00183866292293849,0,0,0.0405259467663767,0,0.00908011600994001,0.0037399721800503,0,0,0,0,0,0,0,0,0,0,0.0192381245340968,0,0,0,0,0,0,0,0,0,0,0.00156626763081074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"228",0.0581560058205583,0,0,0,0,0,0,0,0.00251757487317859,0,0,0,0.00834425707112352,0,0,0,0,0,0,0,0,0,0,0,0.00156867548545409,0,0,0,0,0.0129174995788962,0,0,0,0,0,0.0141659181103393,0,0,0,0,0,0.0159671585066731,0,0,0,0,0,0,0,0,0,0,0.00596903619451639,0,0,0,0,0,0,0,0,0,0,0.00259317419440575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"229",0.0392860627101524,0,0,0,0,0,0,0,0.0034467852161531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00214841140319201,0,0,0,0,0.0185596975714105,0.00638591369454526,0,0,0,0,0.0131829362255951,0,0,0,0,0,0.052966942523172,0,0,0,0,0,0,0,0,0,0,0.00183021145598132,0,0,0,0,0,0,0,0,0,0,0.00183021145598132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230",0.0101036176135405,0,0,0,0,0,0,0,0.00599029090962258,0,0,0,0.0138851376042965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00853040924226543,0,0,0,0,0,0,0,0,0,0,0,0.0432246888036331,0,0,0,0,0,0,0,0,0,0,0.00165209790189657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00194342121037779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"231",0.127619826157219,0,0,0,0,0,0,0,0.00357680581216011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815344995159034,0,0.00340169968988859,0,0,0,0,0,0,0,0,0,0,0,0.0283256378282492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"232",0.1278077851733,0,0,0,0,0,0,0,0.00537526429820708,0,0,0,0.00637693695641303,0,0,0,0,0,0,0,0,0,0,0,0.00324305653030034,0,0,0.0626038124104971,0,0.00881324284652652,0,0,0,0,0,0,0,0,0,0,0,0.00504704676699325,0,0,0,0,0,0,0,0,0,0,0.00142659841708462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"233",0.130264322389537,0,0,0,0,0,0,0,0.0038877205674708,0,0,0,0.0083659051371416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0345524936778542,0,0.00432388314064521,0,0,0,0,0,0,0,0,0,0,0,0.0185866432122603,0,0,0,0,0,0,0,0,0,0,0.00206477257606943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"234",0.104096060167957,0,0,0,0,0,0,0,0.00881446942385607,0,0,0,0.00207218167005378,0,0,0,0,0,0,0,0,0,0,0,0.000817730014948718,0,0,0.0405014719100249,0,0.0166103436713618,0.00721959706402377,0,0,0,0,0.0099944119341121,0,0,0,0,0,0.0268170550515379,0,0,0,0,0,0,0,0,0,0,0.00137082179427098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",0.121957993768362,0,0,0,0,0,0,0,0.00803874719912749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0414808725049236,0,0.0121211056373346,0,0,0,0,0,0,0,0,0,0,0,0.00793225898960677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00328668868538834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"236",0.119111063720208,0,0,0,0,0,0,0,0.00219307355623944,0,0,0,0.00534021565879582,0,0,0,0,0,0,0,0,0,0,0,0.00136631445838778,0,0,0.0396698694929837,0,0.0101308750575928,0,0,0,0,0,0,0,0,0,0,0,0.0216045148399336,0,0,0,0,0,0,0,0,0,0,0.00116381532703621,0,0,0,0,0,0,0,0,0,0,0.00116381532703621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237",0.11648113008362,0,0,0,0,0,0,0,0.00432758678081231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050410325748481,0,0.00560799229707214,0,0,0,0,0,0,0,0,0,0,0,0.0218768970095371,0,0,0,0,0,0,0,0,0,0,0.00437221308017792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"238",0,0,0,0,0,0,0,0,0,0,0,0,0.00564305356451223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00763468599652843,0,0,0,0,0,0,0,0,0,0,0,0.00485611828920801,0,0,0,0,0,0,0,0,0,0,0.00266137965297316,0,0,0,0,0,0,0,0,0,0,0.00137244164284615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"239",0.0920170221347681,0,0,0,0,0,0,0,0.00874429911820426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246918504522395,0,0,0.060877191503259,0,0.0117689635391012,0,0,0,0,0,0.0092358244496028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144743510554849,0,0,0,0,0,0,0,0,0,0,0.0024551799492104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240",0.116671824801138,0,0,0,0,0,0,0,0.00449043219682566,0,0,0.00447667856597804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558226179842666,0,0.00219613355916061,0,0,0,0,0,0,0,0,0,0,0,0.0322259918370667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241",0.154873336360123,0,0,0,0,0,0,0,0.00554824615637511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0699390710233305,0,0.0132201553664836,0,0,0,0,0,0,0,0,0,0,0,0.0103927630699647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
