"","SELL","GALECTIN","MIF","SELPLG","PARs","CD34","ICAM","TGFb","LAMININ","COLLAGEN","SEMA4","THBS","ITGAL-ITGB2","MHC-I","CD52","VISFATIN","CCL","ANGPTL","SPP1","PTN","FN1","GRN","FLT3","LIGHT","TNF","APP","MK","PECAM1","VCAM","ANGPT","JAM","CXCL","VWF","ADIPONECTIN","NRXN","ESAM","FGF","NOTCH","PSAP","MHC-II","KIT","VEGF","PDGF","BST2","CLEC","TENASCIN","CD96","IL2","CSF","CD45","IL4","THY1","OSM","EPHA","IL1","EPHB","TWEAK","CD39","CD200","IL6","GDF","WNT","BAFF","LIFR","AGRN","NODAL","SELE","BSP","TRAIL","ANNEXIN","SN","CD22","NCAM","IGF","IL16","SEMA7","GP1BA","LAIR1","L1CAM","HGF","GAS","COMPLEMENT","ENHO","PROS","PERIOSTIN","MPZ","LCK","NKG2D","SEMA3","ICOS","CD86","IL12","IFN-II","ALCAM","CD6","MELANOCORTIN","VTN","IL10","ncWNT","RESISTIN","CDH5","SEMATOSTATIN","VISTA","SEMA6","HSPG","NRG","CDH","CHAD","IL7","LT","HH","BMP","CEACAM","CD23","BTLA","PD-L1","CD226","PVR","DMP1","CX3C","CADM","ACTIVIN","CD1D2","PDL2","MAG","CD137","SLURP","CLDN","CDH1","OX40","CD46","SEMA5","CHEMERIN","APELIN","PTH","IL17","RANKL","CNTN","AGT","CD80","CALCR","CD30","EDN","EDA","CSPG4","NGL","GALANIN","NPFF","BRADYKININ","OPIOID","XCR","NPR2","FASLG","VEGI","TAC","NPY","OCLN","OXT","PTPRM","SCT"
"15",0,0,0,0,0,0,0,0,0,0.000572669566414646,0,0,0,0,0,0,0,0.0140628049901503,0,0.0192262934179924,0,0,0,0.00180380222375359,0,0,0,0,0,0,0,0,0,0,0,0,0.00549826543057965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00262631864892344,0,0,0,0,0.000385007197160007,0,0.00231958443312073,0.000550357841548134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0.00219215193729035,0.00117467232849947,0,0,0,0,0,0,0,0.00870749370055838,0,0,0,0,0,0.00249692195686982,0,0,0,0,0,0,0,0,0,0,0,0,0.00230733478024572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010051256482292,0,0,0,0.00139784451875993,0,0,0,0.00124348497256434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000685794653566463,0,0,0,0,0,0,0,0,0,0,0,0,0.000805980537579773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0,0,0.00133641224219628,0.00450608969531143,0,0,0,0,0,0,0,0.00740294158432996,0,0.0234158747513768,0,0,0,0.00177758821918063,0,0,0,0,0,0,0,0,0,0,0,0,0.00656612993717421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000492134469212475,0,0,0,0.000345702551838821,0,0,0,0.000307491937276681,0,0,0.000731073167411789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000332410635330017,0,0,0,0,0,0,0,0,0,0,0,0,0.000390689991311889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0,0,0,0,0,0,0,0,0.00110762984027493,0.00266923477527955,0,0,0,0,0,0,0,0.00736278240469787,0,0,0,0,0,0.000528429506955015,0,0,0,0,0,0,0,0,0,0,0,0,0.00348146424922702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00100619395354889,0,0,0,0,0,0,0,0,0,0,0.000344541102767201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025170274769749,0,0,0,0,0,0.00160499926823663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000441207278918573,0,0,0,0.000613729469235924,0,0,0,0,0.000233008583947334,0,0.000441207278918573,0,0,0,0,0,0,0,0,0.000464562573214229,0,0,0,0,0,0,0,0,0,0,0,0,0.000590138270177364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0,0,0,0,0,0,0,0,0.00289565665804291,0.00205499848216353,0,0,0,0,0,0,0,0.00405175556145977,0,0,0,0,0,0,0.0013001960166637,0,0,0,0,0,0,0,0,0,0,0,0.00392533183968819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000897041503686661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0,0,0,0.00195674747411055,0,0,0,0,0,0,0,0,0,0.0621777788136598,0,0,0,0.00249641564989167,0,0,0,0,0,0,0,0,0,0,0,0,0.00500333060948805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0,0,0,0,0,0,0,0,0.000660153602941692,0,0,0,0,0,0,0,0,0.0175094344466107,0,0,0,0,0,0.000466150896898826,0.000439955428586944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00117169567796415,0,0,0,0,0,0,0,0,0.000323226597981575,0,0,0,0,0,0,0,0,0,0,0.000319522265868818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0091255368224946,0,0,0,0,0,0.00293317735290338,0,0,0,0,0,0,0,0,0,0,0,0,0.0201836372496453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105563800661886,0,0,0,0,0,0,0,0,0,0,0.00105563800661886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0,0,0.000664457875162976,0,0,0,0,0,0,0,0,0.0123893585116889,0,0,0,0,0,0.00252491778323847,0.00602515693560099,0,0,0,0,0,0,0,0,0,0,0,0.000942278034330593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00501631774834024,0,0,0,0,0,0,0,0.00145873321417554,0.000329614735225301,0,0.000603582811509774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0,0,0,0,0,0,0,0,0.000327069583745173,0,0,0,0,0,0,0,0,0.014190682118099,0,0,0,0,0,0.000676927277057086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141907713487208,0,0,0,0,0,0,0,0,0.000142069929191309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0,0,0,0,0,0,0,0,0.00114711291868953,0,0,0,0,0,0,0,0,0.0194311349659634,0,0,0,0,0,0.00126557487351666,0.000921477614302356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143555213228517,0,0,0,0.0011690224030734,0,0,0.000255377037576479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000338852878716643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0,0,0,0,0,0,0,0,0.00214786671345086,0.00077787513962507,0,0,0,0,0,0,0,0.0213523993431059,0,0,0,0,0,0.00101513324233325,0,0,0,0,0,0,0,0,0,0,0,0,0.00431179408669887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000991930559124999,0,0,0,0,0,0,0.000402291938659044,0,0,0,0.000670017128927011,0.00037378153270734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0239948309478469,0,0,0,0,0,0.00273088352038778,0.00186086316923146,0,0,0,0,0,0,0,0,0,0,0,0.0160844074309449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00244751757859793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0,0,0,0,0,0,0,0,0.00309848661885647,0,0,0,0,0,0,0,0,0.00346143773762675,0,0,0,0,0,0.00168675571798027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106538009651566,0,0,0,0,0,0,0,0.000843235569480459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0,0,0,0.00414154261808043,0,0,0,0,0,0,0,0.00833579519254938,0,0.00703729369090439,0,0,0,0.000983232478152818,0.000476194156475664,0,0,0,0,0,0,0,0,0,0,0,0.00288875857383632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000648445000212432,0,0,0,0.00133565153477427,0,0,0.000389173460746751,0,0,0,0.00213510976058261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0,0,0.00142148937172174,0,0,0,0,0,0,0,0,0.0157935250097136,0,0,0,0,0,0.00146948091855206,0.000960298801703812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129134762949014,0,0,0,0.00179569704630798,0,0,0,0,0.000392200556492235,0,0.000662467022867176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0,0,0,0,0,0,0,0,0.00137880162169488,0,0,0,0,0,0,0,0,0.0195975313933678,0,0,0,0,0,0.000335583552897534,0.0198909825690252,0,0,0,0,0,0,0,0,0,0,0,0.00195471577855473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105557648111619,0,0,0,0,0,0,0,0.00105029045460042,0,0,0.000431722447775503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000577453652201846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00778421154200413,0,0,0,0,0,0.00288721379186147,0,0,0,0,0,0,0,0,0,0,0,0,0.00780881239845443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00240308257266744,0,0,0,0,0,0,0.00172843488374474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",0,0,0,0,0,0,0,0,0.00101054680668946,0,0,0,0,0,0,0,0,0.00798228059358899,0,0,0,0,0,0.00258472866184733,0,0,0,0,0,0,0,0,0,0,0,0,0.0160598284716837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017726901576263,0,0,0,0,0,0,0,0,0,0,0.0017726901576263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0,0,0,0,0,0,0,0,0.0021200762528057,0.000469535773677774,0,0,0,0,0,0,0,0.0117619013687448,0,0,0,0,0,0.000318612522927096,0,0,0,0,0,0,0,0,0,0,0,0,0.000639968140669672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000806679533120714,0,0,0,0.000570175491583569,0,0,0,0,0.000220525963681178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0,0,0,0,0,0,0,0,0,0.00125361984254299,0,0,0,0,0,0,0,0.0134838368251758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000188895454247742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104846065369354,0,0,0,0,0,0,0.000285276232406925,0,0,0,0.000120965521504552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0,0,0,0,0,0,0,0,0.00063047985940078,0.00163663319961145,0,0,0,0,0,0,0,0.0138761961502728,0,0,0,0,0,0.00107686835923587,0.000419955586321177,0,0,0,0,0,0,0,0,0,0,0,0.000452279761855907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00214743662622635,0,0,0,0.00155775666397225,0,0,0,0,0.000159532516752833,0,0,0,0,0,0,0,0,0,0,0,0.000144285005527952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00790362723795301,0,0.0443200629913203,0,0,0,0.000930783577295158,0,0,0,0,0,0,0,0,0,0,0,0,0.00513159745560355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00119723279037385,0,0,0,0,0,0,0,0.000758502258643064,0,0,0.000613050526748103,0,0,0,0,0,0,0,0,0.000645496463937374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0,0,0.00278486103890638,0,0,0,0,0,0,0,0,0.0152816585181614,0,0,0,0,0,0.00196768915675754,0.000795921899442587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00297962806527733,0,0,0,0,0,0,0,0,0.000591509501265946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0,0,0.000744153971106189,0,0,0,0,0,0,0,0,0.0172123250668627,0,0,0,0,0,0.000266295643194749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00100064823711518,0,0,0,0,0,0,0,0.000423901684490082,0.00017029957473712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0,0,0.00100691049882973,0,0,0,0,0,0,0,0,0.00795468122940411,0,0,0,0,0,0.00137354985504381,0,0,0,0,0,0,0,0,0,0,0,0,0.0147078347775405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000914689965460528,0,0,0,0,0,0,0,0,0,0,0.000914689965460528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00372114321447584,0,0.00372114321447584,0,0,0,0.00180641135920385,0,0,0,0,0,0,0,0,0,0,0,0,0.00128564776366315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000823632452863325,0,0,0,0,0,0,0,0.00101899569130438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0,0,0,0,0,0,0,0,0.000319611448311122,0,0,0,0,0,0,0,0,0.0214213762666551,0,0,0,0,0,0.0027623691949524,0.00123400054927024,0,0,0,0,0,0,0,0,0,0,0,0.000453311364084526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00138810268362496,0,0,0,0,0,0,0,0.000359229415976018,0,0,0.000851353906963944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",0,0,0,0,0,0,0,0,0.00160606716523254,0.00170808739379832,0,0,0,0,0,0,0,0.0150837189552026,0,0,0,0,0,0.00165540283836671,0.00160880160631371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000381160248693636,0,0,0,0.000530215124412688,0,0,0,0,0.000410518805118836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020657967923842,0,0,0,0,0,0.00160644110916608,0,0,0,0,0,0,0,0,0,0,0,0,0.0172118603708029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00383574469285948,0,0,0,0.000764509370273092,0,0,0,0.000680039393471773,0.000314697806926998,0,0.00107593714679068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",0,0,0,0,0,0,0,0,0.00147559909493315,0.00153536284402411,0,0,0,0,0,0,0,0.00791190052273428,0,0,0,0,0,0.00136611408998489,0,0,0,0,0,0,0,0,0,0,0,0,0.0156384065946799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000909571020412851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142189675059572,0,0,0,0,0,0.00171321595679271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000818651061858452,0,0,0,0,0,0,0.00115046051662291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000925127928700706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",0,0,0,0,0,0,0,0,0.000539046241462206,0,0,0,0,0,0,0,0,0.0120473669873044,0,0,0,0,0,0.00038062041798206,0.00139245816590006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000489655277463238,0,0,0,0.000681108840317435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",0,0,0,0,0,0,0,0,0.000687668218589996,0.000715542575178914,0,0,0,0,0,0,0,0.0160635702948226,0,0,0,0,0,0.000485583581078339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000439949660441596,0,0,0,0,0,0,0.000316262318547135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
