"","SELL","GALECTIN","MIF","SELPLG","PARs","CD34","ICAM","TGFb","LAMININ","COLLAGEN","SEMA4","THBS","ITGAL-ITGB2","MHC-I","CD52","VISFATIN","CCL","ANGPTL","SPP1","PTN","FN1","GRN","FLT3","LIGHT","TNF","APP","MK","PECAM1","VCAM","ANGPT","JAM","CXCL","VWF","ADIPONECTIN","NRXN","ESAM","FGF","NOTCH","PSAP","MHC-II","KIT","VEGF","PDGF","BST2","CLEC","TENASCIN","CD96","IL2","CSF","CD45","IL4","THY1","OSM","EPHA","IL1","EPHB","TWEAK","CD39","CD200","IL6","GDF","WNT","BAFF","LIFR","AGRN","NODAL","SELE","BSP","TRAIL","ANNEXIN","SN","CD22","NCAM","IGF","IL16","SEMA7","GP1BA","LAIR1","L1CAM","HGF","GAS","COMPLEMENT","ENHO","PROS","PERIOSTIN","MPZ","LCK","NKG2D","SEMA3","ICOS","CD86","IL12","IFN-II","ALCAM","CD6","MELANOCORTIN","VTN","IL10","ncWNT","RESISTIN","CDH5","SEMATOSTATIN","VISTA","SEMA6","HSPG","NRG","CDH","CHAD","IL7","LT","HH","BMP","CEACAM","CD23","BTLA","PD-L1","CD226","PVR","DMP1","CX3C","CADM","ACTIVIN","CD1D2","PDL2","MAG","CD137","SLURP","CLDN","CDH1","OX40","CD46","SEMA5","CHEMERIN","APELIN","PTH","IL17","RANKL","CNTN","AGT","CD80","CALCR","CD30","EDN","EDA","CSPG4","NGL","GALANIN","NPFF","BRADYKININ","OPIOID","XCR","NPR2","FASLG","VEGI","TAC","NPY","OCLN","OXT","PTPRM","SCT"
"200",0,0,0,0,0,0,0,0.00618098118905528,0.0507176338563455,0.12907975183027,0,0,0,0,0,0,0,0.00221053681031988,0,0,0.0172703478357788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00131728104500832,0,0.0127978549610207,0,0,0.0166882790594721,0,0.0159544976382984,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00199619682003676,0,0.00138458795423855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00694983927869283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"201",0,0,0.0147639190842506,0,0,0,0,0,0.0354749194398495,0.157453598162426,0,0,0,0,0,0,0,0.00455341840531151,0,0,0.00807659128060325,0,0,0,0,0.00593689715436172,0,0,0,0,0.00184132213097987,0.00705272254101018,0,0,0,0,0,0.0205759773595989,0,0,0.00630065170402583,0,0.00598099112986789,0,0,0,0,0,0.00221840432878969,0,0,0.00385194412575131,0,0,0,0,0.000989324633073216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000697141851038205,0,0,0,0,0,0,0,0,0,0,0.00249884260257053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"202",0,0,0,0,0,0,0,0,0.030624984309358,0.0740984591147479,0,0,0,0.00227525331044081,0,0,0,0.00626673817158378,0,0,0.0148004087251621,0,0,0,0,0,0,0,0,0,0.000429083564279047,0.00137914615365787,0,0,0,0,0,0.00802142415198508,0,0,0.00882160175335081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000449120430874492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00233603968154966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"203",0,0,0.021323979607314,0,0,0,0,0,0.0491878728934175,0.23023416896471,0,0,0,0,0,0,0,0.00483287272842369,0,0,0.0180524277302947,0.00124063789336267,0,0,0,0,0,0,0,0,0,0.00128738939550418,0,0,0,0,0,0.0122470400447668,0,0,0.00593527022964473,0,0.0121879458155593,0,0,0,0,0,0.00246993917607304,0,0,0,0,0,0,0,0.00110478955929707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108779590225135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"204",0,0,0.0152869811533176,0,0,0,0,0.00133897385500821,0.0465042249406978,0.128606953681986,0,0,0,0,0,0,0,0.00345540166814217,0,0,0.0182827579474982,0,0,0,0,0.00682443739655933,0,0,0,0,0.00298786274930056,0.00488549875448107,0,0,0,0.00218952497952629,0,0.00299937787989695,0,0,0.0117939972756859,0,0.0058545120921867,0,0,0,0,0,0,0,0,0.00987388252236295,0,0,0,0,0.000586501089369534,0,0.000791828718488277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00213212566966053,0,0,0,0,0,0,0,0,0,0,0.00178009049513829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00256504215199837,0,0,0,0,0,0,0,0,0,0,0,0.00179924583912886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"205",0,0,0.00856207483841477,0,0,0,0,0.0050832055614727,0.0353514961029423,0.0539330058661896,0,0,0,0,0,0,0,0.00223996547225576,0,0,0.00942041647156969,0,0,0,0,0,0,0,0,0,0,0.0163599162665128,0,0,0,0.00582240514765262,0,0.0113697080916286,0,0,0.0138336985365598,0,0.00710624506365977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00559814003511839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00164430021428412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"206",0,0,0,0,0,0,0,0.000584000473738188,0.0457465224542978,0.248886275983009,0,0,0,0,0,0,0,0,0,0,0.0104815619669913,0,0,0,0,0,0,0,0,0,0.00176519878016865,0.0231503261691531,0,0,0,0,0,0.00900734962388455,0,0,0.00415129687333791,0,0.00198343212358469,0,0,0,0,0,0.00984534605498027,0,0,0.0141604815711161,0,0,0,0,0.00181338380286048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000851825537038569,0,0,0,0,0,0,0,0,0,0,0.00260250696565177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"207",0,0,0.0182676353376053,0,0,0,0,0.00221972787206458,0.0388724006529331,0.166150207823547,0,0,0,0,0,0,0,0.00252722947419024,0,0,0.00699817736091295,0,0,0,0,0.00731764319935055,0,0,0,0,0.00184087486916689,0.000740014215391958,0,0,0,0,0,0.00666953220139362,0,0,0.00718316157748487,0,0.00959622531507612,0,0,0,0,0,0.00404201061418094,0,0,0.00995628434686587,0,0,0,0,0.000635003232876552,0,0.000857296367489889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000632733521132045,0,0,0,0,0,0,0,0,0,0,0.0025376549679308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208",0,0,0.00269819269949672,0,0,0,0,0,0.0461892105255887,0.0706923979045257,0,0,0,0,0,0,0,0.00625194537490368,0,0,0.0350750501267817,0,0,0,0,0,0,0,0,0,0.00200247591824377,0,0,0,0,0.00926000525935042,0,0.00277027671883638,0,0,0.00546543275180649,0,0,0,0,0,0,0,0,0,0,0.0254649693379719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00518096567132209,0,0,0,0,0,0,0,0,0,0,0.00838273155376277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"209",0,0,0.00890838615984814,0,0,0,0,0.00179168055195404,0.0306595396032901,0.0526564245741155,0,0,0,0,0,0,0,0.00295102584961857,0,0,0.0144434066356208,0,0,0,0,0.00168160144649944,0,0,0,0,0.00104894049199426,0.0128623796965805,0,0,0,0,0,0.00412551563084223,0,0,0.0126889563490972,0,0.00137699332111592,0,0,0,0,0,0,0,0,0.00427330431553379,0,0,0,0,0.00126723356764955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00252956970999381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"210",0,0,0.00983308477598942,0,0,0,0,0.00435005488535583,0.0328639664103108,0.0701972277358539,0,0,0,0,0,0,0,0,0,0,0.0106133533791916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216545176844922,0,0,0.00832602986439398,0,0.00557412568756048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"211",0,0,0,0,0,0,0,0.00124608783561423,0.033638416147563,0.0800824056978993,0,0,0,0,0,0,0,0.00470128904047894,0,0,0.0131301372697706,0,0,0,0,0,0,0,0,0,0,0.0114614362739119,0,0,0,0,0,0.00681653021687905,0,0,0.0038788880955078,0,0.00290648208403223,0,0,0,0,0,0.00627856981641166,0,0,0,0,0,0,0,0.000694782063607756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00172217374118267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"212",0,0,0.0105384420052449,0,0,0,0,0.00367403563127145,0.0616673908409864,0.277209138446612,0,0,0,0,0,0,0,0.0040638538355539,0,0,0.0168817431878187,0,0,0,0,0,0,0,0,0,0.00122741317630587,0.0157287760202523,0,0,0,0.00392078965484117,0,0.0126629067496607,0,0,0.011931606112095,0,0.00876068101928915,0,0,0,0,0,0,0,0,0.00356916618784819,0,0,0,0,0.00065377244023743,0,0.00343886175283303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00252810154268661,0,0,0,0,0,0,0,0,0,0,0.00341317758510079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145386215838799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00198938891295707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"213",0,0,0.0181123300914522,0,0,0,0,0.00397428850705229,0.0327030801971253,0.0682718281059925,0,0,0,0,0,0,0,0,0,0,0.0100139958756852,0,0,0,0,0.0134158431820002,0,0,0,0,0.00242564614599281,0.00776210251807651,0,0,0,0.00611022930629102,0,0.0328471478061592,0,0,0.0184792420859587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024169403562169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"214",0,0,0,0,0,0,0,0,0.036554723233004,0.191712980907954,0,0,0,0,0,0,0,0.00416032746165163,0,0,0.0094295736811217,0,0,0,0,0,0,0,0,0,0.000299070090390056,0.00190547337803098,0,0,0,0,0,0.00483205817119304,0,0,0.0118953638485018,0,0.000669226668668145,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000620740081001366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00268341459077304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"215",0,0,0.00637037781971641,0,0,0,0,0,0.0336425486600242,0.072697220233437,0,0,0,0,0,0,0,0.00359466117385048,0,0,0.0118932824785491,0,0,0,0,0.00113591671411572,0,0,0,0,0,0.0179795898940798,0,0,0,0,0,0.0114219196739825,0,0,0.00553357521626954,0,0.00270539641798229,0,0,0,0,0,0.00717122530309371,0,0,0.00288868843857324,0,0,0,0,0.0012690847951328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137938463742301,0,0,0,0,0,0,0,0,0,0,0.00277636475030086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"216",0,0,0.00970003332517072,0,0,0,0,0.00114119569636465,0.0389097195005041,0.173714817421019,0,0,0,0,0,0,0,0.00480767514598715,0,0,0.0094592455186734,0.00179575550715097,0,0,0,0.00185310503460712,0,0,0,0,0.00510623874364399,0.0135224637296028,0,0,0,0.000613488678094741,0,0.00358423575222953,0,0,0.00689524416244483,0.00112083103898647,0,0,0,0,0,0,0.00448960047289036,0,0,0.019985977199253,0,0,0,0,0.000942932088286652,0,0.00128971660870386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00276662951292452,0,0,0,0,0,0,0,0,0,0,0.00203847659141613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"217",0,0,0.00537548408708506,0,0,0,0,0,0.0351407310142534,0.193342736113405,0,0,0,0,0,0,0,0.00224365459143009,0,0,0.00735981469293125,0,0,0,0,0.000915562389975917,0,0,0,0,0,0.00799049275142333,0,0,0,0.000886001484652619,0,0.00591423004158441,0,0,0.00521899883030492,0,0.00147308705649415,0,0,0,0,0,0.00500731853877594,0,0,0.00268817467217382,0,0,0,0,0.00261378183320596,0,0.000931292571955399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000655464054029588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"218",0,0,0.00629565119073575,0,0,0,0,0.00254604317805482,0.0305078224393762,0.0337288963398538,0,0,0,0,0,0,0,0.00356267506397339,0,0,0.0101224849255197,0,0,0,0,0.00131266939077934,0,0,0,0,0.000478970465369777,0.0136365954762377,0,0,0,0,0,0.00754283578152742,0,0,0.00389581793020364,0,0.00211033489251963,0,0,0,0,0,0.00168541590964652,0,0,0.003909435676837,0,0,0,0,0.00281802134755431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000663119614794533,0,0,0,0,0,0,0,0,0,0,0.000633219840547011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"219",0,0,0.0255098903458049,0,0,0,0,0.0049921911744173,0.0453596575838199,0.117891089336301,0,0,0,0,0,0,0,0.00369407970982513,0,0,0.0110009150192494,0,0,0,0,0.0283267225555045,0,0,0,0,0.00201432973952112,0,0,0,0,0.00270669352874662,0,0.0080198659800534,0,0,0.0109586181630783,0,0.00585663183563835,0,0,0,0,0,0.000841016547054124,0,0,0,0,0,0,0,0.00210823653574847,0,0.000986160758420089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113493358894602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"220",0,0,0.00714296874514447,0,0,0,0,0,0.0511155312449739,0.0804156564058513,0,0,0,0,0,0,0,0,0,0,0.00482602210364071,0,0,0,0,0,0,0,0,0,0,0.00188416504296395,0,0,0,0,0,0.0282731288140705,0,0,0.00964333255561746,0,0.01208460457879,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00310080775533619,0,0.00218238345415455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"221",0,0,0.0152578854825154,0,0,0,0,0.00268025013749869,0.0364198030409399,0.20764876867896,0,0,0,0,0,0,0,0.00462022001476678,0,0,0.014017849828594,0,0,0,0,0,0,0,0,0,0,0.00441656395589143,0,0,0,0,0,0.0212027339923787,0,0,0.00751704385269658,0,0,0,0,0,0,0,0,0,0,0.00776539156480874,0,0,0,0,0,0,0.00194518611029351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000679896164384611,0,0,0,0,0,0,0,0,0,0,0.00252549531730926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"222",0,0,0,0,0,0,0,0.00396669484644092,0.0248925603931808,0.0641199180099258,0,0,0,0,0,0,0,0,0,0,0.0212177504630786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012875130012964,0,0,0.0141748759905874,0,0.00652242537151688,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00307606975202645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00647852542810466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223",0,0,0,0,0,0,0,0.00164047241853626,0.0475746855305162,0.300653379339501,0,0,0,0,0,0,0,0.00222800255814547,0,0,0.00699544172282436,0,0,0,0,0,0,0,0,0,0,0.0211179658085114,0,0,0,0,0,0.023759116173177,0,0,0.00835499076809382,0,0.00427960787486407,0,0,0,0,0,0.00231598160318211,0,0,0,0,0,0,0,0.00382145471104772,0,0.00271498635977525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00295866622864738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"224",0,0,0.0104782687274229,0,0,0,0,0,0.0475140959862005,0.173347779296151,0,0,0,0,0,0,0,0.00225780115939366,0,0,0.00713129502986843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206159202845996,0,0,0.0146699877750518,0,0.00935859582108005,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00235180901246827,0,0.0016389683029728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024309376655578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"225",0,0,0.0173882617302646,0,0,0,0,0.00336330680220497,0.0430918768856378,0.0674132580601062,0,0,0,0,0,0,0,0.00400268516322075,0,0,0.0147327171961252,0,0,0,0,0.0130246572062702,0,0,0,0,0.00336800204198471,0,0,0,0,0.00218902698496311,0,0.00771595291402461,0,0,0.00962917027959135,0,0.00362960552481247,0,0,0,0,0,0,0,0,0.00921766455974252,0,0,0,0,0.00223905552133898,0,0.000791642951290916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00166614458247955,0,0,0,0,0,0,0,0,0,0,0.0014811977322193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226",0,0,0.0200588220024371,0,0,0,0,0.000601893405290604,0.0371796641106518,0.173739263084224,0,0,0,0,0,0,0,0,0,0,0.00942261862296453,0,0,0,0,0.0133596428328243,0,0,0,0,0.00213489385960176,0.00881339082254147,0,0,0,0,0,0.00568367668084478,0,0,0.00734521809763618,0,0.00419812511267034,0,0,0,0,0,0,0,0,0.00668469651806044,0,0,0,0,0,0,0.000693921883843335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000673382551545217,0,0,0,0,0,0,0,0,0,0,0.00127218815349347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000719411119736955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227",0,0,0.017316813403596,0,0,0,0,0.000818045549876969,0.0419643043088285,0.213114024843555,0,0,0,0,0,0,0,0.00214801649557561,0,0,0.0145823272829868,0.00051595447146454,0,0,0,0,0,0,0,0,0.000863564198176852,0,0,0,0,0,0,0.00657269838919504,0,0,0.00532403415416402,0,0.00190548133334196,0,0,0,0,0,0.0010279333278943,0,0,0,0,0,0,0,0.00215432442061386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000728375808858173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"228",0,0,0,0,0,0,0,0.00218678030494772,0.0350274922733739,0.0772067295034243,0,0,0,0,0,0,0,0.00286157068176097,0,0,0.0127222986244777,0,0,0,0,0,0,0,0,0,0,0.0123060078975888,0,0,0,0.00409964982280687,0,0.00865083835360477,0,0,0.0123814372330988,0,0.0106380212311963,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00219114374276595,0,0.00726508681384385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00296627561619772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"229",0,0,0.00437124646296444,0,0,0,0,0,0.0429578655684583,0.169924128648385,0,0,0,0,0,0,0,0,0,0,0.00897357924311909,0,0,0,0,0,0,0,0,0,0.00147737002019117,0,0,0,0,0.00381247127187108,0,0.0276025671623556,0,0,0.00799356172842159,0,0.00630002391619482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015462828749811,0,0.00400675924245186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146396205076798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00253983569535771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230",0,0,0.006421559009325,0,0,0,0,0.0047373986286004,0.0311629377336255,0.113829303433115,0,0,0,0,0,0,0,0.00427437764379956,0,0,0.0117421354324574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00647577484336497,0,0,0.00603339754059527,0,0.0106068993235407,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00269112735654932,0,0.00376773855720486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00436335647152559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
