"","SELL","GALECTIN","MIF","SELPLG","PARs","CD34","ICAM","TGFb","LAMININ","COLLAGEN","SEMA4","THBS","ITGAL-ITGB2","MHC-I","CD52","VISFATIN","CCL","ANGPTL","SPP1","PTN","FN1","GRN","FLT3","LIGHT","TNF","APP","MK","PECAM1","VCAM","ANGPT","JAM","CXCL","VWF","ADIPONECTIN","NRXN","ESAM","FGF","NOTCH","PSAP","MHC-II","KIT","VEGF","PDGF","BST2","CLEC","TENASCIN","CD96","IL2","CSF","CD45","IL4","THY1","OSM","EPHA","IL1","EPHB","TWEAK","CD39","CD200","IL6","GDF","WNT","BAFF","LIFR","AGRN","NODAL","SELE","BSP","TRAIL","ANNEXIN","SN","CD22","NCAM","IGF","IL16","SEMA7","GP1BA","LAIR1","L1CAM","HGF","GAS","COMPLEMENT","ENHO","PROS","PERIOSTIN","MPZ","LCK","NKG2D","SEMA3","ICOS","CD86","IL12","IFN-II","ALCAM","CD6","MELANOCORTIN","VTN","IL10","ncWNT","RESISTIN","CDH5","SEMATOSTATIN","VISTA","SEMA6","HSPG","NRG","CDH","CHAD","IL7","LT","HH","BMP","CEACAM","CD23","BTLA","PD-L1","CD226","PVR","DMP1","CX3C","CADM","ACTIVIN","CD1D2","PDL2","MAG","CD137","SLURP","CLDN","CDH1","OX40","CD46","SEMA5","CHEMERIN","APELIN","PTH","IL17","RANKL","CNTN","AGT","CD80","CALCR","CD30","EDN","EDA","CSPG4","NGL","GALANIN","NPFF","BRADYKININ","OPIOID","XCR","NPR2","FASLG","VEGI","TAC","NPY","OCLN","OXT","PTPRM","SCT"
"11",0.0427391818297071,0,0,0,0,0,0,0,0.00131134036533268,0,0,0,0.00716972257131919,0,0,0,0,0.0273153100778234,0,0,0,0,0,0,0,0,0,0,0,0.00572396812264608,0,0,0,0,0,0,0,0,0,0,0,0.0519558224487871,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135468663702067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0.0806329810781093,0,0,0,0,0,0,0,0.00673836275596386,0,0,0,0.00708601266754334,0,0,0,0,0.0496497881969144,0,0,0,0,0,0,0,0,0,0,0,0.00930551110101049,0,0,0,0,0,0,0,0,0,0,0,0.0234053469963874,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000953790716439564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0.10403416335017,0,0,0,0,0,0,0,0.00241244051480036,0,0,0.000423570082393711,0.00921852763360959,0,0,0,0,0.0398898527490745,0,0,0,0,0,0,0.002209104162306,0,0,0,0,0.00548021354821877,0.000763742864871477,0,0,0,0,0,0,0.000684411311096592,0,0,0,0.0340438948869566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0.110002437147843,0,0,0,0,0,0,0,0.00296732739555626,0,0,0,0.00758538724524531,0,0,0,0,0.034171281827385,0,0,0,0,0,0,0.0188927315987473,0,0,0.0424342991058098,0,0.005365414882287,0,0,0,0,0,0,0,0,0,0,0,0.01149826548846,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00079723291090139,0,0,0,0,0.000968835503719323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0.0120568994828871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00189910117785703,0,0,0,0,0,0,0,0,0,0.017217183774921,0.00871932365816503,0,0,0,0,0.0478708570176186,0,0.000806806776417747,0,0,0,0.0266561254228812,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00219547875118631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0.0360231779064433,0,0,0,0,0,0,0,0.00723908929741046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166284234462234,0.0142177346262351,0,0,0,0,0.0651427782157078,0,0.0008274648802784,0,0,0,0.0318144276593756,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000780415295631968,0,0,0,0,0.00185839187784714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101394958880894,0,0,0,0,0,0,0,0,0,0,0,0,0.000791545594169792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0.0784937226841676,0,0,0,0,0,0,0,0.00565497250096477,0,0,0,0.00485469278302895,0,0,0,0,0,0,0.00231519358547504,0,0,0,0,0,0,0,0,0,0.010505679291488,0.00828880259197444,0,0,0,0,0.0484027355983006,0,0,0,0,0,0.0261619537892476,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000749067156343113,0,0,0,0,0.000459760652840561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000491553363995583,0,0,0,0,0,0,0,0,0,0,0,0,0.000383689958913845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0.0816376848770882,0,0,0,0,0,0,0,0.00390652773943442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00707646832281949,0.00485383908255272,0,0,0,0,0.00796453627846673,0,0,0,0,0,0.0311470058044506,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000524458940256731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000624707845173709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0.0719875247549646,0,0,0,0,0,0,0,0.00127699519861729,0,0,0,0,0,0,0,0,0.0470410036085561,0,0,0,0,0,0,0,0,0,0.0417456489355416,0,0.00191221620339019,0,0,0,0,0,0,0,0,0,0,0,0.0265270278907161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000671569853723968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00087256128619547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0.0719814262884181,0,0,0,0,0,0,0,0.00759927628217671,0,0,0,0.00869476576109555,0,0,0,0,0,0,0,0,0,0,0,0.00466366304335218,0,0,0,0,0.0135888471360796,0.00320203846491831,0,0,0,0,0.0197178943397491,0,0,0,0,0,0.0480060282990013,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00136507862383768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0.0472012314960919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0062036179818247,0,0,0,0,0,0,0,0,0,0.0140577636075396,0,0,0,0,0,0.0134582806243415,0,0,0,0,0,0.0375968854008484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0.096677272633731,0,0,0,0,0,0,0,0.00347024727754785,0,0,0.000601013449322085,0,0,0,0,0,0.0329485628277615,0,0,0,0,0,0,0.0015815969149184,0,0,0.042596190997315,0,0.00691646794258933,0,0,0,0,0,0,0,0,0,0,0,0.022543528935533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0.0243247226653461,0,0,0,0,0,0,0,0,0,0,0,0.026340636597641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00305180090095617,0,0,0.0138382595069294,0,0,0,0,0,0.0228894115832632,0,0,0,0,0,0.0221142741067278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0.0944071104054486,0,0,0,0,0,0,0,0.00349284916433466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021350285312269,0,0,0.0474834086480631,0,0.00473854062942516,0,0,0,0,0,0.00932250701925399,0,0,0,0,0,0.0131538539656862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00217984868185242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0.105215133843822,0,0,0,0,0,0,0,0.000860124582207848,0,0,0,0.00685392593889768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0353391644190834,0,0.00211156514464728,0,0,0,0,0,0,0,0.000479523339553698,0,0,0,0.0328055059171856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0.104513076132027,0,0,0,0,0,0,0,0.00363671692265898,0,0,0,0.00979096055660486,0,0,0,0,0,0,0,0,0,0,0,0.00330848648926247,0,0,0.0514866747325494,0,0.00679253946232315,0,0,0,0,0,0,0,0.000347889729167299,0,0,0,0.0214212412166405,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000656199587422202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000332781307950442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0.0668313403152108,0,0,0,0,0,0,0,0.00563738483617637,0,0,0,0.00861247309845741,0,0,0,0,0.040041999106341,0,0,0,0,0,0,0,0,0.000982892383054689,0,0,0.00927965773364913,0,0,0,0,0,0,0,0,0,0,0,0.04063145509498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103365893889633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",0,0,0,0,0,0,0,0,0,0,0,0,0.01901497966823,0,0,0,0,0.0448912375014074,0,0,0,0,0,0,0.00666503626236984,0,0.00371062584905792,0,0,0.0207732917983305,0.00458221373965565,0,0,0,0,0,0,0,0,0,0,0.0314167423005501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0.103037068129221,0,0,0,0,0,0,0,0.0103273889721743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0459499567589635,0,0.00817313302534976,0,0,0,0,0,0,0,0,0,0,0,0.0359443458546426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0.00804050075460069,0,0,0,0,0,0,0,0.00277694031999092,0,0,0.00130101949215095,0,0,0,0,0,0,0,0,0,0,0,0,0.00171171057888187,0,0,0,0,0.0153906853942639,0.01556412803087,0,0,0,0,0.0677288690482551,0,0,0,0,0,0.0202823901016811,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00281644941105761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000595550067637303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0.0716219515235801,0,0,0,0,0,0,0,0.0037315615997677,0,0,0.00131159315383143,0.0156440923004566,0,0,0,0,0,0,0,0,0,0,0,0.0034475236263097,0,0,0.0444095738654133,0,0.00438898288586654,0,0,0,0,0,0.00525626999417024,0,0,0,0,0,0.0200230412592053,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00100823692267875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0.0980967165142232,0,0,0,0,0,0,0,0.00361975315891975,0,0,0,0.00631586499699556,0,0,0,0,0.0368088808931022,0,0,0,0,0,0,0.0680689530522679,0,0,0.0518829072628717,0,0.00303175425015664,0.00154162196179873,0,0,0,0,0,0,0,0,0,0,0.0413015598579389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156981227267824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00085381136501452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",0.00985833653488282,0,0,0,0,0,0,0,0.00174562310981404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00174562310981404,0.0443874732329049,0,0.0146495432011359,0.0119907882311105,0,0,0,0,0.032235266232864,0,0,0,0,0,0.00899856161077763,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00493187346621674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115504151391335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",0.038724641213601,0,0,0,0,0,0,0,0.00265456873729248,0,0,0,0.00532563280376889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0386965465484882,0,0.00685639443361802,0,0,0,0,0,0.0139576829487219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0.0985585538200875,0,0,0,0,0,0,0,0.00555910674439943,0,0,0,0.00601122043653618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0458173202821687,0,0.00569161693490973,0,0,0,0,0,0,0,0,0,0,0,0.0292491924317625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0.0040014748981122,0,0,0,0,0,0,0,0,0,0,0,0.00276056417865533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000877278059391317,0,0,0,0,0,0,0,0,0,0,0,0.0527466627025782,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000913610719365751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0.0839425482504728,0,0,0,0,0,0,0,0.00249581981087099,0,0,0,0.00735561429911358,0,0,0,0,0,0,0,0,0,0,0,0.00150977781831813,0,0,0,0,0.0106466489919206,0.00204486326720983,0,0,0,0,0.00673120335812712,0,0.00139175262511809,0,0,0,0.0343270722506821,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129270187299129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000554719420339554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0.00514028834944352,0,0,0,0,0,0,0,0.00177378693604841,0,0,0,0.00838836001463108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160336093988498,0.01035034295226,0,0,0,0,0.0292403900730924,0,0,0,0,0,0.032419434812485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000933051923462094,0,0,0,0,0.00113385607913798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0.0715558334827068,0,0,0,0,0,0,0,0.011990296530688,0,0,0,0.0104291222374348,0,0,0,0,0,0,0,0,0,0,0,0.00285862004241376,0,0,0.0440626255203749,0,0.00618241010989847,0.00196037552140626,0,0,0,0,0,0,0.000886038477481098,0,0,0,0.0330976205044244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0.0881333979030707,0,0,0,0,0,0,0,0.00195563946580302,0,0,0,0,0,0,0,0,0.0323981130188181,0,0,0,0,0,0,0,0,0,0.0415596708645598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230905547098523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000521491871795857,0,0,0,0,0.000633779471989215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0.0213138825524637,0,0,0,0,0,0,0,0.00264503231537522,0,0,0,0.0102066548651304,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00264503231537522,0,0,0.0187393257052819,0.00326499020993143,0,0,0,0,0,0,0.00147578406054288,0,0,0,0.0193932523424206,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139192245438677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0.00689965360874785,0,0,0,0,0,0,0,0,0,0,0,0.0111167683826792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101606779496534,0.00569373325640843,0,0,0,0,0.0125814740763801,0,0,0,0,0,0.0477081365520235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00152306128599977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0.0949371299987036,0,0,0,0,0,0,0,0.00252156439892937,0,0,0,0.00507934666059645,0,0,0,0,0.0401688729198762,0,0,0,0,0,0,0.00442698609940182,0,0,0.0485290124314885,0,0.00828609453170803,0,0,0,0,0,0,0,0,0,0,0,0.0167586258873339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000873647255073699,0,0,0,0,0.000537104548693384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000555984546611353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",0.0908006367669672,0,0,0,0,0,0,0,0.00742364379186895,0,0,0,0.00710967609509747,0,0,0,0,0.0284458743301586,0,0,0,0,0,0,0.00576598889640791,0,0.00110332541487532,0.0370617453052254,0,0.00671848290222875,0.00136112549081535,0,0,0,0,0,0,0,0,0,0,0.0239053278664377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000580189343546022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
