"","SELL","GALECTIN","MIF","SELPLG","PARs","CD34","ICAM","TGFb","LAMININ","COLLAGEN","SEMA4","THBS","ITGAL-ITGB2","MHC-I","CD52","VISFATIN","CCL","ANGPTL","SPP1","PTN","FN1","GRN","FLT3","LIGHT","TNF","APP","MK","PECAM1","VCAM","ANGPT","JAM","CXCL","VWF","ADIPONECTIN","NRXN","ESAM","FGF","NOTCH","PSAP","MHC-II","KIT","VEGF","PDGF","BST2","CLEC","TENASCIN","CD96","IL2","CSF","CD45","IL4","THY1","OSM","EPHA","IL1","EPHB","TWEAK","CD39","CD200","IL6","GDF","WNT","BAFF","LIFR","AGRN","NODAL","SELE","BSP","TRAIL","ANNEXIN","SN","CD22","NCAM","IGF","IL16","SEMA7","GP1BA","LAIR1","L1CAM","HGF","GAS","COMPLEMENT","ENHO","PROS","PERIOSTIN","MPZ","LCK","NKG2D","SEMA3","ICOS","CD86","IL12","IFN-II","ALCAM","CD6","MELANOCORTIN","VTN","IL10","ncWNT","RESISTIN","CDH5","SEMATOSTATIN","VISTA","SEMA6","HSPG","NRG","CDH","CHAD","IL7","LT","HH","BMP","CEACAM","CD23","BTLA","PD-L1","CD226","PVR","DMP1","CX3C","CADM","ACTIVIN","CD1D2","PDL2","MAG","CD137","SLURP","CLDN","CDH1","OX40","CD46","SEMA5","CHEMERIN","APELIN","PTH","IL17","RANKL","CNTN","AGT","CD80","CALCR","CD30","EDN","EDA","CSPG4","NGL","GALANIN","NPFF","BRADYKININ","OPIOID","XCR","NPR2","FASLG","VEGI","TAC","NPY","OCLN","OXT","PTPRM","SCT"
"11",0,0,0,0,0,0,0,0.00273628422168073,0.0175503911281081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121468813473925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019479899683427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0,0,0.0967595437473395,0,0,0,0,0.00384002512334552,0.0246492432937535,0,0,0.0458456425965391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00222104606774869,0,0,0,0,0,0,0.0181967167894145,0,0,0,0,0.0106043567236573,0,0,0,0,0,0.00234983551356815,0,0,0,0,0,0,0,0,0.00382524126837664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00351594830547645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0,0,0.0184324473290568,0,0,0,0,0.0016559105336595,0.0204042879359402,0,0,0.0429690327866992,0,0.00251361807311721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115604625716934,0.00143771930633913,0,0,0,0,0,0.00520906855007302,0,0,0,0,0.00614156897445648,0,0,0,0,0,0.00236454494947939,0,0,0,0,0,0,0,0,0.000271357684281946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00462624032611554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0.0202621104392979,0,0,0,0,0.000647907880964166,0.0205452978881547,0,0,0.00187570511859006,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000957636337743418,0,0,0,0,0.00095159955865272,0.000903012702758417,0,0,0,0,0,0.011325838044902,0,0,0,0,0.00609534292511845,0,0,0,0,0,0.00766842242486094,0,0,0,0,0,0,0,0,0.000664602579806074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00652696094719275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0.0277292633169894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00443642486998702,0,0,0,0,0,0,0.00423657279041662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00477241648970195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196952049716407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0.0511801749509747,0,0,0,0,0.00479809608451977,0.0276606817883379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199646468848864,0,0,0,0,0.007233421396264,0,0,0,0,0,0,0.0100258039091937,0,0,0,0,0.0114392555143306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00252633899853804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00312078254099026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0,0,0.046886307036455,0,0,0,0,0.00595634928252004,0.0270997192602343,0,0,0.0413771021236376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00485272018242912,0,0,0,0,0.0123580214533657,0,0.00545092537709556,0,0,0,0,0.0122616297034245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00289905525361825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00379790683748823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0,0,0.0478207320468301,0,0,0,0,0.0030929021472052,0.0245197070187132,0,0,0.0411927779035845,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00658543782980146,0,0,0,0,0.00246967874646108,0,0,0,0,0,0,0.00879182740526831,0,0,0,0,0.0196540615749767,0,0,0,0,0,0.000451904297869777,0,0,0,0,0,0,0,0,0.0024565877723903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00256106128223393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0,0,0,0,0,0,0,0,0.0200333883183152,0,0,0.0465349124500369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00220410098637444,0,0,0,0,0,0.00971106379480407,0,0,0,0,0.00993230674325033,0,0,0,0,0,0.00319638580494449,0,0,0,0,0,0,0,0,0.000559833535672428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0,0,0.0285327400190662,0,0,0,0,0.00352427631711952,0.0249350411238702,0.00592899450508922,0,0.0466243636235776,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00593570128215248,0,0,0,0,0.00162921684857359,0,0,0,0,0,0,0.00567944096284217,0,0,0,0,0.0191139134893096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00319208417504066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00203082917130731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0,0,0.0493221680087796,0,0,0,0,0.00545189468507164,0.0274827908810074,0,0,0.0484887458398187,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00585506357309695,0,0,0,0,0,0,0,0,0,0,0,0.0167785703223299,0,0,0,0,0.0101123679008107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00576420577484498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0,0,0.02150752397639,0,0,0,0,0.00274514444156255,0.0155201507637541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103378159627765,0,0,0,0,0,0.012816025234626,0,0,0,0,0,0,0,0,0,0,0.0042291194026047,0,0,0,0,0,0,0,0,0.000760872639583821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00306630864085006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0,0,0,0,0,0,0,0.00241809620304855,0.010974512589218,0,0,0.0371523527149142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00181922394609436,0,0,0,0,0,0.00923131917701337,0,0,0,0,0.0119868634804708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00133924331833869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0,0,0.0247424925703176,0,0,0,0,0.00172842567424582,0.0277071531854283,0,0,0.0452693721436621,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00215468111084068,0,0,0,0,0,0,0,0,0,0,0,0.00974321454545458,0,0,0,0,0.0102337633066442,0,0,0,0,0,0.00154620148105251,0,0,0,0,0,0,0,0,0.00286094870197599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0,0,0,0,0,0,0,0.00154075713921931,0.0210337947428665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00053985285336709,0.000512278217918547,0,0,0,0,0,0.00397044432950886,0,0,0,0,0.00517530106456112,0,0,0,0,0,0.00615311905030534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00381655413294954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0,0,0.0252164632481987,0,0,0,0,0.00163347202034591,0.0172585190507666,0.0116538092311941,0,0.0439943620030965,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00153634081039967,0,0,0,0,0.00115477275332987,0.00109582364068197,0,0,0,0,0,0.00668080966442514,0,0,0,0,0,0,0,0,0,0,0.00570405417075874,0,0,0,0,0,0,0,0,0.000815787015121535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00317680105909076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00086356292012632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0,0,0,0,0,0,0,0.00280440322772664,0.0213457954098092,0,0,0.0430654563476773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00121711836504902,0.00329014995636156,0,0,0,0,0,0.00510332638851294,0,0,0,0,0,0,0,0,0,0,0.00130076567740927,0,0,0,0,0,0,0,0,0.000850110575132833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00509621276822845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",0,0,0.0237308507881632,0,0,0,0,0.00281841984367754,0.0159458376793689,0.00766459218523418,0,0.0392702327203059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00233143229742446,0.0022125498435957,0,0,0,0,0,0.00940401520890656,0,0,0,0,0.0144338790134678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162896420289011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00638864725666815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0,0,0.0495381956984559,0,0,0,0,0.00262720796532479,0.0183472059793129,0,0,0.0424601055239649,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00833186066465704,0,0,0,0,0,0,0,0,0,0,0,0.019724941140219,0,0,0,0,0.0165725703699431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000971860091197503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0,0.0012278759209723,0.0250273662185795,0.0029282883091011,0,0.00300658805365832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00791859480959506,0.00111782125372997,0,0,0,0,0,0.0022106672815312,0,0,0,0,0.0019416811602803,0,0,0,0,0,0.000430808521497687,0,0,0,0,0,0,0,0,0.00163521505173203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249258618886864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0,0,0.0491713839156268,0,0,0,0,0,0.0281291781962726,0,0,0.0445872163633012,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00906362801621619,0,0,0,0,0.00231883640581744,0,0,0,0,0,0,0.015445493517823,0,0,0,0,0.0145108947018372,0,0,0,0,0,0.00247755380379786,0,0,0,0,0,0,0,0,0.00247870709446294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0,0,0.0489737132926262,0,0,0,0,0.00419019829070256,0.0202796084439649,0,0,0.043689791991558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00800453726807687,0,0,0,0,0.000784397336391835,0,0,0,0,0,0,0.00893436869208094,0,0,0,0,0.007430399411589,0,0,0,0,0,0.0031328467993684,0,0,0,0,0,0,0,0,0.00109559988035054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00356257060554274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",0,0,0.0222322917448491,0,0,0,0,0.00379470501207097,0.0308021173151205,0.0145831884556229,0,0.0502777623057525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110294499294188,0,0,0,0,0.00610072554332077,0.00505731489950012,0,0,0,0,0,0.00206039441377881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00285971825907584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217064733063643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",0,0,0.0245097448569056,0,0,0,0,0.00384215058056945,0.01067625453424,0.00567765681080762,0,0.0423902095872066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00167781069329287,0,0,0,0,0.00166724163197418,0.0030533637342921,0,0,0,0,0,0.00309750080548897,0,0,0,0,0.0104889320267387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00224850346026373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00361131503466059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0,0,0.0175992345416599,0,0,0,0,0.00196280683148931,0.0165623879678147,0.00246714965919859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000744745940843294,0.0039220006364263,0,0,0,0,0,0.00671206493822292,0,0,0,0,0.0113880466689896,0,0,0,0,0,0.00252505142790613,0,0,0,0,0,0,0,0,0.00198401607707306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0,0,0.0164923553983497,0,0,0,0,0.000396773791300227,0.0167597349448317,0,0,0.0391696558115836,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00150432078506536,0,0,0,0,0,0.000208605991824987,0,0,0,0,0,0.00343992938947208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000153502430319379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00114286524136158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0,0,0.0799379628279852,0,0,0,0,0.0020772150868451,0.0205106272321481,0.0110281091594593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010404488035343,0,0,0,0,0,0,0.00663403518182845,0,0,0,0,0.00973628349783488,0,0,0,0,0,0.000379927961270592,0,0,0,0,0,0,0,0,0.00214775178709299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00468030647009906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0,0,0.0301807500000865,0,0,0.0437291742580765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00526615950366132,0.00105683362058175,0,0,0,0,0,0.00681793904739307,0,0,0,0,0.00359397359740045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00222622105591047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139363901179841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0,0,0.0746373552824834,0,0,0,0,0.00267131342013448,0.0195035163373674,0.0115076538404055,0,0.0455194581634876,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220391175462134,0,0,0,0,0.00293100290548971,0,0,0,0,0,0,0.0188108576488664,0,0,0,0,0.00935298518434856,0,0,0,0,0,0.000720085255630295,0,0,0,0,0,0,0,0,0.00136357159962304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0,0,0.0146620110217334,0,0,0,0,0.00221030854873936,0.019330601592869,0.00220351283363681,0,0.0397456703455005,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000626450927140025,0,0,0,0,0,0,0,0,0,0,0,0.00823374687986633,0,0,0,0,0,0,0,0,0,0,0.00750875078402013,0,0,0,0,0,0,0,0,0.000434714783714445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00253174361467708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0,0.00161758687465851,0.0206915323091739,0,0,0.0423222646370123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00166124623143107,0,0,0,0,0,0,0.00468604442164692,0,0,0,0,0.0151092530553195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00224068430338577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00476978146604397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0,0,0.0140185259227441,0.00140972982934261,0,0.0405972404356479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00289694766660915,0.00274930838921825,0,0,0,0,0,0.00144019313076356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101592834464565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0,0,0.025050593438384,0,0,0,0,0.00238382334996525,0.0216863473163015,0.00206571457406752,0,0.0437505859381327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103728704079874,0.00453794312504335,0,0,0,0,0,0.00799119276417331,0,0,0,0,0.00666391125346911,0,0,0,0,0,0.00182006028757799,0,0,0,0,0,0,0,0,0.00072831364444299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00364444708271328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
