"","SELL","GALECTIN","MIF","SELPLG","PARs","CD34","ICAM","TGFb","LAMININ","COLLAGEN","SEMA4","THBS","ITGAL-ITGB2","MHC-I","CD52","VISFATIN","CCL","ANGPTL","SPP1","PTN","FN1","GRN","FLT3","LIGHT","TNF","APP","MK","PECAM1","VCAM","ANGPT","JAM","CXCL","VWF","ADIPONECTIN","NRXN","ESAM","FGF","NOTCH","PSAP","MHC-II","KIT","VEGF","PDGF","BST2","CLEC","TENASCIN","CD96","IL2","CSF","CD45","IL4","THY1","OSM","EPHA","IL1","EPHB","TWEAK","CD39","CD200","IL6","GDF","WNT","BAFF","LIFR","AGRN","NODAL","SELE","BSP","TRAIL","ANNEXIN","SN","CD22","NCAM","IGF","IL16","SEMA7","GP1BA","LAIR1","L1CAM","HGF","GAS","COMPLEMENT","ENHO","PROS","PERIOSTIN","MPZ","LCK","NKG2D","SEMA3","ICOS","CD86","IL12","IFN-II","ALCAM","CD6","MELANOCORTIN","VTN","IL10","ncWNT","RESISTIN","CDH5","SEMATOSTATIN","VISTA","SEMA6","HSPG","NRG","CDH","CHAD","IL7","LT","HH","BMP","CEACAM","CD23","BTLA","PD-L1","CD226","PVR","DMP1","CX3C","CADM","ACTIVIN","CD1D2","PDL2","MAG","CD137","SLURP","CLDN","CDH1","OX40","CD46","SEMA5","CHEMERIN","APELIN","PTH","IL17","RANKL","CNTN","AGT","CD80","CALCR","CD30","EDN","EDA","CSPG4","NGL","GALANIN","NPFF","BRADYKININ","OPIOID","XCR","NPR2","FASLG","VEGI","TAC","NPY","OCLN","OXT","PTPRM","SCT"
"CLP",0.00936692258056201,0.00286022675107989,0.00741641248390511,0.0102551914666232,0,0,0,0,0,0,0,0.0232736982920091,0,0,0.0136576944589788,0,0,0,0.00437758078653739,0,0,0,0,0,0,0.00156326216176301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000949916907357497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1",0.0636079275471042,0.00615442579198736,0,0.00582820548954528,0.0357746479928868,0,0,0.00157868086933853,0,0,0,0.00245382248330493,0,0,0,0,0,0,0.00786155733508067,0,0,0.00311490482248322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00194185853438832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0.0167642244859433,0.00440026001090301,0,0.00104161823406212,0.0690568864162297,0,0,0.00166976546143659,0,0,0,0,0,0,0,0,0,0,0.00765870893086214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018118711396417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00180405504449467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0.0678083288863813,0.0135839663676629,0.0534702125798297,0.0138518304947014,0.0123662450911531,0,0,0,0,0,0,0.0293242209671731,0,0,0.058076551968403,0,0,0,0.00370413242005493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00231528788804139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00322112018640048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0.0634006768706962,0.0162885491105665,0.044175855204959,0.0137675841089076,0.0280109932605765,0,0,0.00291539828412796,0,0,0,0.0282692299751389,0,0,0.0237726220291538,0,0.00564751002483999,0,0,0,0,0,0,0,0,0.0114579445435345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000786471582535511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00451077935544345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00201989277194716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0.0672367062167159,0.0118073036569325,0.0426854299937376,0.0199892407989699,0.0109311750141019,0,0,0.00178762889779902,0,0,0,0.0297654094407067,0,0,0.0340104995669036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00218526878590175,0,0,0,0,0,0,0,0,0,0.00458691042337552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000337719943108891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0.0600414673775489,0.00672805926849006,0.00874928221088082,0.0152644967171427,0.00517298492567276,0,0,0.000559011900544563,0,0,0,0,0,0,0.00826036237873677,0,0.00407617514590582,0,0.00451471726290383,0,0,0.000371081971899406,0,0,0,0.000204196082557074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00224689809189374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0.0302642083005422,0.00683652548404349,0,0.0014869303457637,0.0316319443058318,0,0,0,0,0,0,0.0256554657780585,0,0,0,0,0,0,0.00798070030396939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027858575078781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0.0653979282745215,0.00820719407661244,0.0154471139691303,0.0198715589073385,0.00405248350961463,0,0,0.00125056973701342,0,0,0,0.00302355234242347,0,0,0.0224944430975088,0,0.0147486129574682,0,0.00590661737319593,0,0,0.00104761649068746,0,0,0,0.000759600583828268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00360848212746447,0,0,0,0,0,0,0,0,0,0.00310442012428337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000325629251435635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0.068426200583741,0.0112563815735572,0.0426620432030646,0.0208686330714855,0.0270138109916026,0,0,0.0011390673121966,0,0,0,0.00195219004105908,0,0,0.0287900455324388,0,0,0,0.006869194365664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00352928151829644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000634746216502476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0.0227025966870714,0.00404970133840827,0,0.00193966277445337,0.0339037715756576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00980585152010259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00122222889255714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0.0251450701886423,0.00615672355260211,0,0.0069202788484859,0.0104865565538216,0,0,0.00145781590681253,0,0,0,0.000476453860711178,0,0,0,0,0.000791887530484715,0,0.0077362390261672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000394180370001617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0.0692603549754092,0.0129778177534812,0.0572420641544966,0.0132993619441486,0.00398774763607598,0,0,0.00136670306621963,0,0,0,0,0,0,0.0221493195294867,0,0,0,0.00657268210404905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00392880652506416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123449990730489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0.0615930663722424,0.0080920536699976,0.010696655904625,0.0218564562569229,0.00717075560676754,0,0,0.000440991259958818,0,0,0,0.0253746101534628,0,0.00389244613507561,0.00789946414993754,0,0.00193580599895068,0,0.00554461099851349,0,0,0.000925855836217709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00165588924511879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000426282810873276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0.0615246793291399,0.00913851790474758,0.0117657807663115,0.0210383079369699,0.00958547961832401,0,0,0.000345074560905406,0,0,0,0.002158537547491,0,0,0.00656752985978102,0,0.00383432061716289,0,0.00533233153713296,0,0,0,0,0,0,0.000319962427628074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037738855422531,0,0,0,0,0,0,0,0,0,0.00126539224122805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000528618512533085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0.0140575254249586,0.00447457546999543,0,0.00808561097480903,0.0984500578341698,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00427032401210911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105827719871927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0.0628395961162476,0.0104850454882695,0.0302644607455132,0.00954368359023271,0.0355856982817733,0,0,0.00258699130058221,0,0,0,0.00105693973414312,0,0,0.0183386289539836,0,0.00199818058622516,0,0.00749612046992189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00474376640834515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0.0660882509111287,0.0104807010073931,0.027414108135658,0.0185451984708887,0.0263418898764248,0,0,0.00205251644828723,0,0,0,0.000261325844691365,0,0,0.020341483473825,0,0,0,0.000783442878147492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00300437168965794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000352944364534503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0.0657448495431931,0.011272839107958,0.027962542726467,0.0182814860389015,0.018462358638194,0,0,0.00103958825568484,0,0,0,0,0,0,0.00850809360859507,0,0.000377714001380116,0,0.00715680322306328,0,0,0.00111682095316573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00358939515140608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0.0588817295593406,0.00827220539018095,0,0.0164831967008535,0.00671608326085253,0,0,0,0,0,0,0.000463964953133967,0,0,0,0,0.00550348088708073,0,0.0062521363668227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00264066958152142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0.0770879627158093,0.0122616484100442,0.0167093226207012,0.0141326376809118,0.0244443721376826,0,0,0.00187795632242698,0,0,0,0,0,0,0,0,0.00156730389988934,0,0.00833968707605386,0,0,0,0,0,0,0.00198981995606824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00347876003112444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0.0487314740898412,0.0115940387155776,0.0288577156615954,0.00993636289987512,0.0306955263560121,0,0,0.00290633552274275,0,0,0,0.0284645500104693,0,0,0,0,0.00485604185703606,0,0.00900357110047602,0,0,0,0,0,0,0.00196268200832164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030448621476686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0.0604698973313269,0.00747614928899231,0.0124875909368668,0.0193972611047164,0.00755372186904353,0,0,0.00146261200682633,0,0,0,0.000319111168190532,0,0,0.00381460110510783,0,0.0128543005260983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143088206716396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0.0376783103568194,0.00383940169165416,0,0.00390370310298977,0.0319843061064906,0,0,0.0012889598097876,0,0,0,0,0,0,0,0,0,0,0.00695173826737157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00281873668028126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0.0686344108524547,0.0116515792102891,0.0144062285477889,0.0228937799746305,0.00581493763261557,0,0,0.000920671003914285,0,0,0,0.0271722988308003,0,0,0.00756107601606258,0,0.00235214046093613,0,0.00843332613528667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00202405699618651,0,0,0,0,0,0,0,0,0,0.00301828015219677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0.0553246672811211,0.00903391353497681,0,0.0201556377340199,0.00381156922943173,0,0,0.000832921208599597,0,0,0,0.000312422190587555,0,0,0.00735783323894415,0,0.0161273608321646,0,0.0038879664559144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00594340441746655,0,0,0,0,0,0,0,0,0,0.00185189836434465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000599672289086731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0.0637385770233347,0.00918599838302815,0.014652917370091,0.0193549489780451,0.00840343071534883,0,0,0.000870063667978803,0,0,0,0.000987624555316537,0,0,0.0129882506112389,0,0.010826257070512,0,0.00664938748877756,0,0,0,0,0,0,0.000513515410303926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00212288557494115,0,0,0,0,0,0,0,0,0,0,0,0,0.00174824023123265,0,0,0,0,0,0,0,0,0,0.0025936032550773,0,0,0,0,0,0,0,0,0,0,0,0.000192949605586739,0,0,0,0,0,0,0.000859057876693732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0.0586072095223036,0.0088800246094297,0,0.0122711480402214,0.0129079176577509,0,0,0.00149413368384586,0,0,0,0.000714085903581031,0,0,0.00426625806220078,0,0.000593468222314817,0,0.00638836253245404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026286269575834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000676195474574891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",0.0317557723439499,0.00521233373203838,0.013800692231713,0.0017116175591357,0.0574324142849101,0,0,0.00150275252159576,0,0,0,0,0,0,0,0,0,0,0.00549189490165147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000568711468336327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0.0668242335884905,0.0102411818995087,0.0289883322110053,0.019165231394738,0.00705635119653587,0,0,0.000706954666847565,0,0,0,0.0256659759117007,0,0,0.00957765983474205,0,0,0,0.00459508897610018,0,0,0,0,0,0,0.00279756521480807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001300326107771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0.021312664042392,0.00481587105226751,0,0.0105208988866294,0.0888213978753392,0,0,0.000653996379650681,0,0,0,0.00207620377248225,0,0,0,0,0,0,0.00927057271608629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000425388088267928,0,0,0.00110215838673597,0,0,0,0,0,0,0,0,0,0.000946073021264769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0.0735335194097307,0.0120902329304465,0.028849348212968,0.0150398920255863,0.0230941470187643,0,0,0,0,0,0,0,0,0,0.0366458176145475,0,0.00072622803537363,0,0.00717892566104295,0,0,0,0,0,0,0.0030447610449132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00487450897391291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00128890975903708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0.0547116779873733,0.00883200095883606,0.0286735921115084,0.0185094798216497,0.002819901192254,0,0,0.00137747650401874,0,0,0,0.0316121402553366,0,0,0.0106045591119521,0,0.00711207892626598,0,0.00395846065164282,0,0,0.00182402498515099,0,0,0,0.00268707163784641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00245986439780395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
