"","SELL","GALECTIN","MIF","SELPLG","PARs","CD34","ICAM","TGFb","LAMININ","COLLAGEN","SEMA4","THBS","ITGAL-ITGB2","MHC-I","CD52","VISFATIN","CCL","ANGPTL","SPP1","PTN","FN1","GRN","FLT3","LIGHT","TNF","APP","MK","PECAM1","VCAM","ANGPT","JAM","CXCL","VWF","ADIPONECTIN","NRXN","ESAM","FGF","NOTCH","PSAP","MHC-II","KIT","VEGF","PDGF","BST2","CLEC","TENASCIN","CD96","IL2","CSF","CD45","IL4","THY1","OSM","EPHA","IL1","EPHB","TWEAK","CD39","CD200","IL6","GDF","WNT","BAFF","LIFR","AGRN","NODAL","SELE","BSP","TRAIL","ANNEXIN","SN","CD22","NCAM","IGF","IL16","SEMA7","GP1BA","LAIR1","L1CAM","HGF","GAS","COMPLEMENT","ENHO","PROS","PERIOSTIN","MPZ","LCK","NKG2D","SEMA3","ICOS","CD86","IL12","IFN-II","ALCAM","CD6","MELANOCORTIN","VTN","IL10","ncWNT","RESISTIN","CDH5","SEMATOSTATIN","VISTA","SEMA6","HSPG","NRG","CDH","CHAD","IL7","LT","HH","BMP","CEACAM","CD23","BTLA","PD-L1","CD226","PVR","DMP1","CX3C","CADM","ACTIVIN","CD1D2","PDL2","MAG","CD137","SLURP","CLDN","CDH1","OX40","CD46","SEMA5","CHEMERIN","APELIN","PTH","IL17","RANKL","CNTN","AGT","CD80","CALCR","CD30","EDN","EDA","CSPG4","NGL","GALANIN","NPFF","BRADYKININ","OPIOID","XCR","NPR2","FASLG","VEGI","TAC","NPY","OCLN","OXT","PTPRM","SCT"
"1",0,0.0193486607603989,0,0,0,0,0,0.0127657497941925,0.00305769008181187,0,0.00131491751910645,0,0,0,0,0,0.000910028944819612,0.0183569528188628,0,0,0,0,0,0.00287721876245668,0.00107603345587166,0,0,0,0,0,0.00357677606377538,0,0,0,0,0,0.0734520804732849,0.000928621551293963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0149483702784767,0,0,0,0,0,0.0125744098132998,0.00237015689107131,0,0.00102755260443955,0,0,0,0,0,0.00070538724949129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0643188755499655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00346182763448995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0.00935902539876903,0,0,0,0,0,0.0104199385804203,0.00291979737321003,0,0.00551850615431071,0,0,0,0,0,0.00127000448247564,0,0.0115033134324175,0,0,0,0,0,0.00519109159925587,0,0,0,0,0,0.00498694757591877,0,0,0,0,0,0,0,0,0,0,0,0.0020984289830597,0,0,0,0,0,0,0,0,0,0.0152526295779142,0,0,0,0,0,0,0,0.000190444860166183,0,0,0.00321183607630989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000876342736570174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0.0113122682272468,0,0,0,0,0,0.00871577776199449,0.00495767869020851,0.00760743260914436,0.000678043805000321,0,0,0,0,0,0,0.0182309216206934,0,0,0,0,0,0.00221758039137521,0,0,0,0,0,0,0.00355116867814473,0,0,0,0,0,0,0.000921957665935054,0,0,0,0,0.0014941506400347,0,0,0,0,0,0,0,0,0,0.00228622641297482,0,0,0,0,0,0,0,0,0,0,0.00635512081814779,0.00111885519684813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00173796656153064,0,0,0,0,0.00334289770471624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0.011786702544724,0,0,0,0,0,0.00948221301396809,0.00260571652975557,0.0053955967098352,0.00223588389340388,0,0,0,0,0,0.000631948862711381,0.0169031306594523,0.00102635669601962,0,0,0,0,0.00125299114383854,0.00190585881661073,0,0.000246505860607754,0,0,0,0.00169017114175505,0,0,0,0,0,0.00180388480139608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00211295794025454,0,0,0,0,0,0,0,3.21551630650918e-05,0,0,0.0015997587407949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000148048208339093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000195275863939169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0.0100769935980933,0,0,0,0,0,0.00970316428698183,0.00101412961150885,0,0.00220958903365014,0,0,0,0,0,0.00143389642543998,0.0205180504400308,0,0,0,0,0,0.00238262302860785,0.000356895131480835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.0158655686248871,0,0,0,0,0,0.0106151731488231,0.00231546110795115,0,0.0034426866423368,0,0,0,0,0,0,0.0105881681160137,0,0,0.00380260425100685,0,0,0,0.00228305979740022,0,0.00115656919010302,0,0,0,0,0,0,0,0,0,0.0556771780889974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00901660813901269,0,0,0,0,0,0,0,0.000150986802012955,0,0,0.00487906280254973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0.00775802213761315,0,0,0,0,0,0.00984950954773032,0.00276438648324139,0,0.00107113196915526,0,0,0,0,0,0.00214262660045754,0.0450485626873659,0,0,0,0,0,0.00122087095066038,0.00100759111957799,0,0.000334554410007466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004824143931789,0,0,0,0,0,0,0,0,0,0.000737769063979256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0.00961163728771922,0,0,0,0,0,0.00987441909876689,0.00254811562579528,0.014112144264696,0.0012189341719959,0,0,0,0,0,0.00162394649185132,0.0316986174228089,0.0027144487727752,0,0,0,0,0.000976028358662237,0.00250250440898047,0,0,0,0,0,0.00223375655604674,0,0,0,0,0,0.00476313219682666,0.00113094755976353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00653451751047607,0,0,0,0,0,0,0,0,0,0,0.00554229383370842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000764729105278115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0.00959318852398758,0,0,0,0,0,0.0115336626319129,0,0,0.00266889764167334,0,0,0,0,0,0,0.0369498242110508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00628526076326188,0,0,0,0,0,0,0,0,0,0,0.00332269305338687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,0.015532326976649,0,0,0,0,0,0.00854611416264786,0.000940536314044569,0.00676909808981736,0.00147312557136467,0,0,0,0,0,0.000409043559465541,0.0304223982723923,0,0,0,0,0,0.000360192805825482,0,0,0,0,0,0,0,0,0,0,0,0,0.0034342565418523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020340416211886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0,0.00813525050633382,0,0,0,0,0,0.00971962129248545,0.0048498218776858,0,0.00291723609333044,0,0,0,0,0,0.00110441017906143,0.0558458508922864,0,0,0,0,0,0.00142529163212675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000936398127348603,0,0,0,0,0,0,0,0,0,0.00143239078607578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0,0.010425540491203,0,0,0,0,0,0.0108276980163493,0.00173150180537332,0.0016286794650544,0.00109492807646604,0,0,0,0,0,0.000933713628604749,0.0446742456417664,0,0,0,0,0,0.000822254763312052,0.000452730268498943,0,0,0,0,0,0.00076020138549919,0,0,0,0,0,0.00162279770791972,0.00039067479471731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00281162803011712,0,0,0,0,0,0,0,0,0,0,0.000489040602725633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000133169193246388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0.0107061971891464,0,0,0,0,0,0.0100758950169514,0.00213052280851151,0,0.00164195778575073,0,0,0,0,0,0.00218721933805437,0.0381732728669707,0,0,0,0,0,0.000816032984408644,0.00392401148598063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101143641507987,0,0,0,0,0,0,0,7.08628830024905e-05,0,0,0.00579070528669104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00032622006578721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0.0122433077229811,0,0,0,0,0,0.012941541242961,0,0.00380496797062537,0.00264869394041968,0,0,0,0,0,0.000885240703339579,0.0295543950651656,0.00215785739499343,0.0192997473282404,0,0,0,0.00184473041839514,0,0,0,0,0,0,0.00989470873070737,0,0,0,0,0,0.0263421950709563,0.000460564628624448,0,0,0,0,0.00281546866884018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00529029933642303,0.000558980065864343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000311358953917912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0.009024752473063,0,0,0,0,0,0.00900926592175644,0.00462486671930441,0.00780461059389279,0.00168308756930368,0,0,0,0,0,0,0.0183076723355137,0,0,0,0,0,0.00255353677667752,0,0,0,0,0,0,0.0140738869535917,0,0,0,0,0,0.0111520380797463,0.000472361472183336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022962747135298,0,0,0,0,0,0,0,0.000136039378174923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00174510019420824,0,0,0,0,0.00171474707627221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000600643732254884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0,0.0129498094553283,0,0,0,0,0,0.00964921441582101,0.00322938499795237,0.0155815237589072,0.00114350845086898,0,0,0,0,0,0.000444300071630781,0.0155664886567711,0.00894674265706569,0.0235144577191441,0,0,0,0.00181792270243391,0,0,0,0,0,0,0.00884015905219934,0,0,0,0,0,0.03136667659957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00112505522789524,0,0,0,0,0,0,0,3.36120890015576e-05,0,0,0.00167077281974759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000831594049261852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0,0.012094940115236,0,0,0,0,0,0.00975720827374182,0.00241863870780765,0.0177079945922341,0.00174637812204682,0,0,0,0,0,0.000311047994243726,0.0154820951165502,0.00293371199071279,0,0,0,0,0.000540435217128968,0,0,0,0,0,0,0.0064953825236076,0,0,0,0,0,0.0167724130718916,0,0,0,0,0,0.00051511730236972,0,0,0,0,0,0,0,0,0,0.00229871216858548,0,0,0,0,0,0,0,0,0,0,0.000787795655941531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000311851493337071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0,0.00809391200687062,0,0,0,0,0,0.0101393987895573,0.000422559003696237,0,0.00189967811393987,0,0,0,0,0,0.001154932158828,0.0528502501649054,0.00190447693436656,0,0,0,0,0.00164142404995925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00100869806127451,0,0,0,0,0,0,0,0,0,0,0.00100869806127451,0,0,0,0,0,0,0,0,0.00140985930620224,0,0,0,0,0,0,0,0,0,0,0,0,0.00147578174151875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0,0.0118824800898659,0,0,0,0,0,0.0103933160006364,0.0044575389455598,0.0136418771422043,0.00231408318517091,0,0,0,0,0,0,0.00852214535003195,0.0140142669564593,0,0,0,0,0,0.000957636623825225,0,0,0,0,0,0.00318399287648202,0,0,0,0,0,0.0188876785246173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204963433717131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0,0.00925437327151589,0,0,0,0,0,0.00988701836864218,0,0.0129662429932393,0,0,0,0,0,0,0,0,0,0.0626631301370195,0,0,0,0.00255301901915558,0,0,0,0,0,0,0,0,0,0,0,0,0.0240034979510569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010645512242156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0,0.00902354691838649,0,0,0,0,0,0.0109216798222662,0.00181915568664578,0,0.00172533966998761,0,0,0,0,0,0.000541391431426,0.0367875199052824,0,0,0,0,0,0.000476742336513829,0.000323967950655792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000907461261984245,0,0,0,0,0,0,0,0,0,0.00267624153493643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000969975881623496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0,0.0172081632974643,0,0,0,0,0,0.0127458497125191,0,0,0.00198663044125317,0,0,0,0,0,0.00183151837060824,0.0191859599593997,0.00455444471597607,0,0,0,0,0.00299965401404724,0,0,0.00109454687868847,0,0,0,0,0,0,0,0,0,0.0929895949961338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00241151683930204,0,0,0,0,0,0,0,0,0,0,0.00241151683930204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0,0.0117537474560705,0,0,0,0,0,0.01058022966737,0.00183101737847899,0,0.00270096562197188,0,0,0,0,0,0,0.0260410307856991,0,0,0,0,0,0.0025821657328637,0.00444326240751646,0,0,0,0,0,0,0,0,0,0,0,0.00457161836028928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114012972972408,0,0,0,0,0,0,0,0.000159618540083074,0,0,0.00137963641111314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0,0.0074477231761734,0,0,0,0,0,0.0102793459742155,0.000616731435933451,0,0.00117993949494713,0,0,0,0,0,0.000786162069907952,0.0298228311007056,0.00128256415542681,0,0,0,0,0.000692304461114028,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000273696819451404,0,0,0,0,0.000444225506816818,0,0,0,0,0,0,0,0,0,0.00324024899652477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0,0.0094053509715174,0,0,0,0,0,0.0109501157807882,0.00236953690350984,0,0.00195156740047767,0,0,0,0,0,0.000573899827296839,0.0408186692999943,0.00274348854021136,0,0,0,0,0.00129430654789517,0.000678630409902281,0,0,0,0,0,0,0,0,0,0,0,0,0.000198553276593677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00327779777126879,0,0,0,0,0,0,0,0,0,0,0.000492891001416272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0,0.0118634576036629,0,0,0,0,0,0.0112198180711692,0.00367068970665861,0.0051702577231646,0.00187471176502776,0,0,0,0,0,0.000306522128146266,0.0448476576602724,0,0,0,0,0,0.00103818518356509,0,0,0.0003520517457596,0,0,0,0,0,0,0,0,0,0.0207251779967448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00226616812700844,0,0,0,0,0,0,0,0,0,0,0.00153135743805102,0.000379638461213419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",0,0.0152180337530316,0,0,0,0,0,0.0120247749301417,0,0,0.00304545975303422,0,0,0,0,0,0.00115936396871151,0.0503869409112641,0,0,0,0,0,0.00279278829597997,0.0013707889571196,0,0.00133140272118907,0,0,0,0.00455380462033744,0,0,0,0,0,0.0749014437816382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00558116116361084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0,0.00796039691540991,0,0,0,0,0,0.00953250567917683,0.00657705568764692,0,0.00242756340974806,0,0,0,0,0,0,0.0072808701397954,0,0,0,0,0,0.00172503272204157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00114423534691833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000856442253849467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0,0.010360546622539,0,0,0,0,0,0.0127903679279882,0.000919816681677194,0.00856941372627029,0.000856960972896064,0,0,0,0,0,0.00086708052401654,0.0175267021325622,0,0.00776957524959762,0.00112061864451968,0,0,0.00100556073672378,0.00035065624721078,0,0,0,0,0,0.0162305175967738,0,0,0,0,0,0.0139397778854041,0,0,0,0,0,0.00142254587667973,0,0,0,0,0,0,0,0,0,0.0014820943951229,0,0,0,0,0,0,0,0,0,0,0.00487071953667582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0,0.0105124005978257,0,0,0,0,0,0.00986949740794975,0.00268055091398768,0,0.000875040939913787,0,0,0,0,0,0,0.0331870020708556,0,0,0,0,0,0.00150283479790982,0.000707227862008574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000989797401003817,0,0,0,0,0,0,0,0,0,0.00294908200575827,0,0,0,0,0,0,0,0,0,0,0.0015141160014416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000412612363580819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0,0.00918581383317051,0,0,0,0,0,0.00942038619563536,0.00260004744443926,0,0.00273389583204193,0,0,0,0,0,0.000389757677231124,0.0411676602414425,0.00871871679415697,0,0,0,0,0.00034320938351211,0.0147225611251399,0,0,0,0,0,0.00153398189601879,0,0,0,0,0,0.00945696859316252,0,0,0,0,0,0.000645345211690624,0,0,0,0,0,0,0,0,0,0.0238227674590568,0,0,0,0,0,0,0,0.000114883776832451,0,0,0.000987025672403915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00144408832996937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
