"","SELL","SELPLG","GALECTIN","PARs","ICAM","MIF","CD52","CCL","LAMININ","ITGAL-ITGB2","COLLAGEN","THBS","VISFATIN","GRN","VCAM","CD34","TGFb","MHC-I","SPP1","ANGPTL","TNF","FN1","SEMA4","PTN","MK","APP","LIGHT","COMPLEMENT","NCAM","PECAM1","CXCL","ADIPONECTIN","BAFF","VEGF","NOTCH","CLEC","CSF","PSAP","ANNEXIN","ANGPT","KIT","JAM","CD45","MHC-II","THY1","BST2","NRG","FGF","FLT3","CD200","HGF","NRXN","TENASCIN","PDGF","OSM","IL2","IL4","IL6","SELE","TWEAK","NKG2D","ESAM","EPHA","LAIR1","SN","CD39","AGRN","VWF","WNT","IGF","ALCAM","CD6","CD96","BSP","IFN-II","IL16","LIFR","CD22","VISTA","EPHB","GDF","CEACAM","RESISTIN","PROS","GP1BA","IL1","PERIOSTIN","LT","TRAIL","MPZ","ICOS","CDH5","SEMA3","GAS","HSPG","CDH","NODAL","VTN","SEMA6","SEMA7","CD23","IL12","MAG","MELANOCORTIN","CD86","L1CAM","ncWNT","LCK","CADM","CD30","ACTIVIN","BTLA","ENHO","CD46","HH","DMP1","CD80","IL10","CLDN","BMP","IL17","CD226","PVR","IL7","CDH1","MADCAM","SEMATOSTATIN","SLURP","CX3C","APELIN","GH","PTH","CHAD","AGT","CD1D2","GALANIN","SEMA5","CNTN","OX40","RANKL","XCR","CALCR","CD137","NGL","NPR2","PD-L1","NPFF","VEGI","EDN","EDA","CSPG4","PDL2","PTPRM","OXT","TAC","NPY","OCLN"
"208",0,0,0.00478946511154932,0,0,0,0,0,0.00275062993653949,0,0,0,0,0,0,0,0.00836960682150842,0,0,0.0280211181399898,0,0,0.00139577452741623,0,0,0,0,0,0.00342195867127312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00125213660014611,0,0,0,0,0,0,0,0,0,0,0,0.000612458372792087,0,0,0,0,0,0,0,0,0,0.00125213660014611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"209",0,0,0.00485874073076079,0,0,0,0,0,0.00247938225653318,0,0,0,0,0,0,0,0.0071398718083192,0,0,0,0,0,0.0036654427562467,0,0,0,0.000949692939562586,0,0.0563434237718662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"210",0,0,0.00756179846383983,0,0,0,0,0.000801914450503284,0.000432945181772338,0,0,0,0,0,0,0,0.00957269457420678,0,0.00195126975765198,0.0270087827738614,0.000482602199089517,0,0.00119362301074999,0,0,0,0.000359372096924298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000505448336678657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"211",0,0,0.0047197407413774,0,0,0,0,0.00244482688986756,0.0056197332351964,0,0,0,0,0,0,0,0.00715976246859714,0,0.00418400917339514,0.00920992620761375,0,0,0.00131405215709454,0,0,0,0.000770983246916214,0,0.00860872121987698,0,0,0,0,0,0.000893385955940508,0,0,0,0,0,0,0.00344136605678227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"212",0,0,0.0058400300406273,0,0,0,0,0.000292519898060369,0.00132811127357331,0,0,0,0,0,0,0,0.00884889940365925,0,0,0.0431452395302599,0,0,0.000866891911237142,0,0,0,0,0,0.00302508005704559,0,0,0,0,0,0.000298500078815283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00048445483032647,0.0066371722132007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"213",0,0,0.00882581862242326,0,0,0,0,0,0.00377000513294363,0,0,0,0,0,0,0,0.00844978884406545,0,0,0.0272833390335634,0.000343526215532841,0,0.00127559166140329,0,0,0,0.000505168631608865,0,0.00202960530980061,0,0,0,0,0,0.000296434838376683,0,0,0,0,0,0,0,0,0,0,0,0,0.0024405586171802,0,0,0,0,0,0.000481105316553843,0.00774317466814831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145235806467055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"214",0,0,0.00381626226836987,0,0,0,0,0.00158031041499661,0.00188062419148573,0,0,0,0,0,0,0,0.00788032621976956,0,0,0.0648751217657144,0,0,0.00576918496253121,0,0,0,0,0,0.0104269543437935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135294180616574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00399470077268234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"215",0,0,0.00632578156614355,0,0,0,0,0.00100416893292197,0.0011802481986452,0,0,0,0,0,0,0,0.00755283178396802,0,0,0.0289733731046146,0,0,0.00375641423464594,0,0,0,0.00129853201159121,0,0.0421464550109343,0,0,0,0,0,0,0,0,0,0,0,0,0.00341437139395371,0,0,0,0,0,0,0,0,0,0,0,0,0.00129964862574142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129964862574142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"216",0,0,0.00523554317428897,0,0,0,0,0,0.00190547886373428,0,0,0,0,0,0,0,0.00935686509928592,0,0.00513521862579631,0.0393790337741819,0.000329318741331374,0,0.0023496059170876,0,0,0,0.000718187968255187,0,0.000985985886862097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000705348356574869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"217",0,0,0.00681836170485217,0,0,0,0,0,0.0037138711048256,0,0,0,0,0,0,0,0.00785864366015491,0,0.0077147599942011,0,0,0,0.00454598731592475,0,0,0,0,0,0.00570039107459956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00408339445038087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"218",0,0,0.00629885951180327,0,0,0,0,0.00134116237878493,0,0,0,0,0,0,0,0,0.00964076361957919,0,0,0,0,0,0.00361618946870333,0,0.000793129082134371,0,0,0,0.0490667108306628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000692379155068431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"219",0,0,0.0178111650946913,0,0,0,0,0.00128070725565996,0,0,0,0,0,0,0,0,0.0125430949620037,0,0,0.013448525717517,0,0,0,0.0278754950279638,0,0,0.00214033770487867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00502883428982824,0,0,0,0,0,0.107514071287362,0,0,0,0,0,0.00211605942066509,0.00875171556123308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00647770055163145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"220",0,0,0.01012464087038,0,0,0,0,0,0.00191071284086467,0,0.00356801762187542,0,0,0,0,0,0.010866441251054,0,0,0.0527326897033682,0.00050044302424519,0,0.00123662488658979,0,0,0,0.00173722700252087,0,0.00293821524238224,0,0,0,0,0,0.000431850416432394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107165988067717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"221",0,0,0.00592570103077142,0,0,0,0,0.00080636274916506,0.00185399878375248,0,0,0,0,0,0,0,0.00928542167948672,0,0.00260041698262829,0.0259990572696197,0.000953474858088509,0,0.000206547263445457,0,0.00031615779030908,0,0,0,0.000974620737101419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204073658363429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00207440677370343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"222",0,0,0.00759110195066187,0,0,0,0,0.000543695330139942,0.00125012216190352,0,0,0,0,0,0,0,0.00867090656929173,0,0.00744041346663768,0.0259877756135449,0,0,0.000815975192944485,0,0,0,0.000935487881677887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00268735503635853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223",0,0,0.00580708931123379,0,0,0,0,0.00115598866624474,0.00162734112136958,0,0,0,0,0,0,0,0.00924813227105845,0,0.00338300301394598,0.0366372018447322,0.000284893149931468,0,0.00156205799418308,0,0,0,0.000419831776354077,0,0.00250319263122656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00202454333571368,0,0,0,0,0,0,0.000610226772074567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000610226772074567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"224",0,0,0.00822597830919852,0,0,0,0,0,0.0011944808875237,0,0,0,0,0,0,0,0.00779054315214636,0,0,0.0297681331321775,0.000420363553344327,0,0.00155255154114635,0,0,0,0.000313020806772058,0,0.00590773802533013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00177196604569674,0,0,0,0,0,0,0,0,0,0.000356394409956165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"225",0,0,0.0035853050645365,0,0,0,0,0.00124351673453988,0,0,0,0,0,0,0,0,0.00926288588114801,0,0.00305432876912729,0.0130601332858722,0.00075555968344954,0.00469388174494005,0.0013640107249739,0,0,0,0.000562670463898926,0,0.00226023680410567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00535779528772313,0,0,0,0,0,0,0.00161750115295051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00161750115295051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226",0,0,0.0057454373313033,0,0,0,0,0.000838797296747376,0.000982342293677274,0,0.00360192614548321,0,0,0,0,0,0.00964444344188681,0,0,0.0349744869677502,0,0,0.00181440536161797,0,0,0,0.0010883271233484,0,0.00296560947234177,0,0,0,0,0,0.00043595926347919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108184961556622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227",0,0,0.00521947868462313,0,0,0,0,0.000666459169781794,0.00434763047744432,0,0,0,0,0,0,0,0.00923605873415044,0,0.00470881606950231,0.0364876306304939,0,0,0.00193851008682948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00249321067768784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"228",0,0,0.00617332749437409,0,0,0,0,0.000467301570267427,0.00210589294644315,0,0,0,0,0,0,0,0.00864535017056934,0,0,0.0304814395707142,0,0,0.00101122888598216,0,0,0,0.000411496114391498,0,0.0047573794882717,0,0,0,0,0,0.000476853225763531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00118325782968396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"229",0,0,0.00270685449328589,0,0,0,0,0.000755484981507591,0.00171119464522112,0,0,0,0,0,0,0,0.00834219136929832,0,0.00123141673964282,0.0244838073256628,0,0,0.00131474356300286,0,0,0,0.000226756351240695,0,0.00516544055991157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00216386658507982,0,0,0,0,0,0,0.00065226439224621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00065226439224621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230",0,0,0.00714940537880706,0,0,0,0,0,0.00122181651425349,0,0,0,0,0,0,0,0.0100247925604603,0,0.0025403505382428,0.0298835612295014,0.00180200578924402,0,0.000398747821958733,0,0,0,0.000467929176584355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00385312828503247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00385312828503247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"231",0,0,0.00401452375694435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00764819624179013,0,0,0.0277617164058176,0,0,0.00361108149347753,0,0,0,0,0,0.0608255760966147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00285469965421955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"232",0,0,0.0037802028747398,0,0,0,0,0.00100274966743815,0.00230546301553386,0,0,0,0,0,0,0,0.00638873619694147,0,0,0.0201381518725488,0,0,0.000752547081236077,0,0,0,0.00169381633036027,0,0.0530912011740028,0,0,0,0,0,0.00102323469100108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00253698776735644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"233",0,0,0.00413619273110126,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00710694152728099,0,0,0.0152779113984265,0,0,0.00402169370963007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"234",0,0,0.00477665492901022,0,0,0,0,0,0.001759414870035,0,0,0,0,0,0,0,0.00724761752298543,0,0.00707627676502831,0.0466318452937542,0,0,0.00548602794191,0,0,0,0,0,0.00522970125203413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",0,0,0.0052230966167856,0,0,0,0,0,0.00333040235413463,0,0,0,0,0,0,0,0.00739224480973483,0,0,0.0403018001248421,0,0,0.00217460762437881,0,0,0,0.0012757947567179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"236",0,0,0.0046255824678962,0,0,0,0,0.000736931756040008,0.00230140272892125,0,0.00231582884572198,0,0,0,0,0,0.00989301267705012,0,0.00266361260428454,0.0296605249024498,0.000442867268703247,0,0.00259620561604869,0,0,0,0.000804759458894371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000312779783955784,0.00275236547742035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237",0,0,0.00659655334199569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00916488705114852,0,0.00624508239441229,0.0137265122117658,0,0,0.00565558891521684,0,0,0,0.00115132629744486,0,0.0124228833028551,0,0,0,0,0,0.00133403234782888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"238",0,0,0.00800843315355711,0,0,0,0,0.00118053371667047,0.00271413808322679,0,0,0,0,0,0,0,0.0080757728428761,0,0.00194813906650536,0.0427306884689078,0,0,0.00116188549723828,0,0,0,0.00103964220894879,0,0.0054630993150521,0,0,0,0,0,0.000415785464428749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00202629516725557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00298597388208861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"239",0,0,0.0114417265815137,0,0,0,0,0.000610564755514349,0,0,0,0,0,0,0,0,0.00724877652692416,0,0.0056835042973762,0.0124972055482925,0,0,0.00130628505169894,0,0,0,0.000537659920261251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154567619509751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.15065217066942e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240",0,0,0.00410894418005394,0,0,0,0,0.000564050232114315,0.00129692018463863,0,0,0,0,0,0,0,0.00992628388977535,0,0.00526107779501641,0.0359577751563534,0,0,0.00314317838388147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000933544833225478,0.00142802407181518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241",0,0,0.00675322656189988,0,0,0,0,0.000302268231907131,0.00137179425663225,0,0,0,0,0,0,0,0.00990311249178669,0,0.00144536138114436,0.0354575786600588,0.00104460742309242,0,0.00176274354210651,0,0,0,0.000777983744862629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000500587856347602,0.00151039937761307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000765569333018896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
