"","SELL","SELPLG","GALECTIN","PARs","ICAM","MIF","CD52","CCL","LAMININ","ITGAL-ITGB2","COLLAGEN","THBS","VISFATIN","GRN","VCAM","CD34","TGFb","MHC-I","SPP1","ANGPTL","TNF","FN1","SEMA4","PTN","MK","APP","LIGHT","COMPLEMENT","NCAM","PECAM1","CXCL","ADIPONECTIN","BAFF","VEGF","NOTCH","CLEC","CSF","PSAP","ANNEXIN","ANGPT","KIT","JAM","CD45","MHC-II","THY1","BST2","NRG","FGF","FLT3","CD200","HGF","NRXN","TENASCIN","PDGF","OSM","IL2","IL4","IL6","SELE","TWEAK","NKG2D","ESAM","EPHA","LAIR1","SN","CD39","AGRN","VWF","WNT","IGF","ALCAM","CD6","CD96","BSP","IFN-II","IL16","LIFR","CD22","VISTA","EPHB","GDF","CEACAM","RESISTIN","PROS","GP1BA","IL1","PERIOSTIN","LT","TRAIL","MPZ","ICOS","CDH5","SEMA3","GAS","HSPG","CDH","NODAL","VTN","SEMA6","SEMA7","CD23","IL12","MAG","MELANOCORTIN","CD86","L1CAM","ncWNT","LCK","CADM","CD30","ACTIVIN","BTLA","ENHO","CD46","HH","DMP1","CD80","IL10","CLDN","BMP","IL17","CD226","PVR","IL7","CDH1","MADCAM","SEMATOSTATIN","SLURP","CX3C","APELIN","GH","PTH","CHAD","AGT","CD1D2","GALANIN","SEMA5","CNTN","OX40","RANKL","XCR","CALCR","CD137","NGL","NPR2","PD-L1","NPFF","VEGI","EDN","EDA","CSPG4","PDL2","PTPRM","OXT","TAC","NPY","OCLN"
"206",0.0267391145292236,0.0245395844543749,0.027662041567278,0,0.00354440091670412,0,0.0406175556029285,0,0,0,0,0,0.0011130064226665,0.0273674622884167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00999180405427839,0,0,0,0,0,0,0,0.001482547014112,0,0,0,0,0,0,0.00687632411067442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"207",0.0152262095234826,0.0365399730816122,0.0165000325603423,0.0013816002005032,0.0020308989705531,0,0.0359062361778658,0.0042516367234012,0,0,0,0,0.00141782605585006,0,0.00538227445641758,0,0,0,0.0105657657401951,0,0,0.0166879375195891,0.000629525950373469,0,0,0,0,0.00286676439657869,0,0,0,0,0,0,0,0.00030353363707375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000204894405126665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000323773245806464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208",0.0196788704263778,0.0351075442023856,0.0223052585595334,0.00184875557012054,0.000574876634878736,0,0.037329924932404,0.00896627962258125,0,0,0,0,0.000886972074288125,0.00838062993647492,0.0102358623402449,0,0,0,0.0102227671776329,0,0,0.0161494375711716,0.00161012295201363,0,0,0,0,0,0,0,0,0,0,0,0,0.000406314659779373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000433404731089553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"209",0,0.0383278135251372,0.021507026000135,0,0.00411097844196737,0,0.0457818119751593,0,0,0,0,0,0.00110376215787634,0.0121099521173529,0.00411796426724124,0,0,0,0.00548090209968347,0,0,0.00868258228728555,0,0,0,0,0,0.00579195715147492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107802107195543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"210",0.0732675602564698,0.05799776442661,0.0198475744791776,0,0.00123811380212932,0,0.00510499737852202,0.0896340100033373,0,0,0,0,0,0,0,0,0.00200157836923179,0,0.0112745892197025,0,0,0.0178000890839489,0.00288181969573447,0,0,0,0,0.00163070126405947,0,0,0,0,0,0,0,0.000971584962469976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00264964788930383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"211",0.0594644955536661,0.0629949794844556,0.0243253407622775,0,0,0,0.029881209715995,0.0559172691166813,0,0,0,0,0.001691947659452,0,0.00334383703547676,0,0,0,0.0144294574933059,0,0,0.0227389359468297,0.0031126148204329,0,0,0,0,0,0,0,0,0,0,0,0,0.000719382049027552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"212",0.0620747609340193,0.0473137101352867,0.0183063002052975,0,0.00171070904825624,0,0.04510575223918,0.029029451340091,0,0,0,0,0.00176038561273498,0,0.00326811389585426,0,0.00304576172720054,0,0.0103577164272362,0,0,0.0214660630462428,0.00120518017949293,0,0,0,0,0.00163152238098577,0,0,0,0,0,0,0,0.000926054199209018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"213",0.0719211747308921,0.048612268266035,0.020394444881545,0.00933448025466241,0.00276674744494238,0,0.0138892920570057,0.0157806774278185,0,0,0,0,0.00180324095793171,0.00339348065333266,0,0,0,0,0.0181366126048399,0,0,0.0359073737765674,0.00638369689454189,0,0,0,0,0.00385986780945087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"214",0,0.0345241511356717,0.0187160249168545,0,0.00216750017044006,0,0.0567631904916472,0.00937848482590956,0,0,0,0,0.00190874624024537,0,0.030683245458745,0,0,0,0.0131918920848212,0,0,0.0208037382672516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000876930462659523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"215",0.0110526079167675,0.0488107480166691,0.0208702778889244,0,0.00160747718665685,0,0.0430713609507691,0.0114961159347824,0,0,0,0,0.00173150655899475,0,0.0150167792703808,0,0,0,0.0125556430489787,0,0,0.0198077365972096,0,0,0,0,0,0.00285422642558729,0,0,0,0,0,0,0,0.000421745725636079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000513119582228484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"216",0.0607981355908486,0.0707344831981498,0.0186633697697254,0.00205668271306125,0.00284146778498427,0,0.03593623335317,0.0574034588283034,0,0,0,0,0.00191601374610802,0.00927597530967467,0,0,0.00120736138015577,0,0.00995036362029952,0,0,0.0243760873432689,0.00430712268357418,0,0,0,0,0.00348534767646763,0,0,0,0,0,0,0,0.00149425748047503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"217",0.00928529551892649,0,0.0101253780580557,0,0.00134231446059546,0,0.0199307596021993,0,0,0,0,0,0.000996636870373444,0,0,0,0,0,0.0109875300885723,0,0,0.0173498014783373,0.00139883498237723,0,0,0,0,0.0037872934360051,0,0,0,0,0,0,0,0.00132759177363145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"218",0.0112245406719583,0.0508943767124277,0.0149100973937953,0,0.00159922401016209,0,0.0436756247882797,0,0,0,0,0,0.00174345174820551,0.0148748804139312,0.0157015246160097,0,0,0,0,0,0,0,0.000597907034086223,0,0,0,0,0.00225831275850298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000690348167413006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"219",0.0877370636167629,0.0499949731297782,0.0103616253387674,0.0515671057670925,0.00201940431369885,0.0119851571532426,0.0158607979552427,0.0300788237378418,0,0,0,0,0,0,0,0,0.00753156555822589,0,0.0230519068249596,0,0,0.0777820910869533,0.00755825012920545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"220",0.0890392437589468,0.0737934098764346,0.0151707506182749,0.00756352484220763,0,0.0127048180775758,0.010344872079363,0.0670350738627656,0,0,0,0,0.00176773018165976,0,0,0,0.00212487608135753,0,0.0200323846215977,0,0,0.0388914986159206,0.00901946016181275,0,0,0.00126874953234379,0,0,0,0,0,0,0,0,0,0.00219750299663574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000719702419767958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"221",0.0852748050215689,0.0541512268743521,0.0210363570361897,0.00306297293821407,0.000850495324747211,0,0.0162603323951283,0.066991598948333,0,0,0,0,0.00148998901473722,0.0105757597422713,0,0,0.0029086946547449,0,0.00957353950868699,0,0,0.018977297613897,0.00401586112140867,0,0,0,0,0.000646498855435795,0,0,0,0,0,0,0,0.00044693224929112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000386824625400813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"222",0.0810863730055508,0.0665289869835452,0.0170082646641456,0,0.00088257072105052,0,0.0131885374770129,0.0946489414802434,0,0,0,0,0.000335282690802452,0,0,0,0,0,0.00882055608416484,0,0,0.0196060722714671,0.00193377258411496,0,0,0,0,0,0,0,0,0,0,0,0,0.000446718789990996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000543500275716077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000476501427211172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223",0.0446304671769957,0.0577977958761175,0.0183897379311027,0.00178245779985123,0.00323569167211494,0.0100859814586875,0.0195854432044747,0.0287892558555787,0,0,0,0,0.00132846573858832,0,0,0,0.00144665045638032,0,0.0135545094124436,0,0,0.0248407795537579,0.00146995902944095,0,0,0,0,0.00261155250537689,0,0,0,0,0,0,0,0.000949903859307365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000579619069677101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000620312196374863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"224",0.0461575642765276,0.0412831206069798,0.018701061365592,0,0.00179926009622409,0,0.0279188090082281,0.0124991860520922,0,0,0,0,0.00108605154175385,0.00413848443967521,0.0149318624446145,0,0.00121551376612686,0,0.00969892045333388,0,0,0.0197127632626741,0.00444105920561354,0,0,0,0,0.00254032591018141,0,0,0,0,0,0,0,0.000292061653882185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000197149733550051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"225",0.0724382625279418,0.059853798792929,0.0264138958371486,0.00463930733865895,0.00216908062369238,0,0,0.073470525814724,0,0,0,0,0.00141253057674723,0.00377850751231545,0,0,0.00401357218746814,0,0.00798277930480071,0,0,0.0126273798593792,0.00282554986411487,0,0,0,0,0,0,0,0,0,0,0,0,0.00149336378640901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226",0.0864917590183337,0.0489585045165167,0.0202292976143452,0.00461064558606648,0.0011942043590169,0,0.0328650336228844,0.0832268085277633,0,0,0,0,0.0020789839401304,0,0,0,0.00643443557876414,0,0.0136036722762927,0,0,0.029979179946011,0.00224597778801562,0,0,0,0,0.00196850971135317,0,0,0,0,0,0,0,0.0010155079779507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000598434554440216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227",0.0652322697777991,0.0697155369275871,0.0215912701442611,0.00494377625143074,0.00210119332096448,0,0.0300239156953435,0.0995544341042862,0,0,0,0,0.00268303027139076,0,0,0,0,0,0.00778523473861909,0,0,0.0151444287246735,0.00178108348925609,0,0,0,0,0.0019019604894176,0,0,0,0,0,0,0,0.000277842551417872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"228",0.059308707848573,0.060631009022104,0.0264392364574017,0,0.00141863234136309,0,0.0217109709552778,0.0369232098219672,0,0,0,0,0.000288164213907023,0,0.00178553659821489,0,0,0,0.0122822700201033,0,0,0.0193795632335041,0.000404570200926938,0,0,0,0,0,0,0,0,0,0,0,0,0.000752613877929115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000409545106254039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"229",0.0574053534629553,0.0524887883824883,0.0168902827723605,0.00192666300485095,0.00214762040172386,0,0.0123802534791309,0.0355230640709142,0,0,0,0,0.00160422725071005,0.0149501515256741,0,0,0.001275041700157,0,0.00816366649283216,0,0,0.0167720122764935,0.00113917377994996,0,0,0,0,0.00226407348346461,0,0,0,0,0,0,0,0.00192530152740219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000282458468902186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230",0.0808360609870252,0.0482441238326811,0.0174333073120376,0.00939342984670238,0,0.00827103391184324,0.00663756737712383,0.032314600849349,0,0,0,0,0.00216600635315257,0,0,0,0.00539316003081355,0,0.0147947303869909,0,0,0.0304558002005582,0.00284018869583949,0,0,0.00159273978326407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"231",0.032374631974704,0.0473151779278834,0.0164854847300922,0,0,0,0,0,0,0,0,0,0,0.00829833084897664,0.00537700173622039,0,0,0,0.00706847955532581,0,0,0.0111871144085633,0.00230343657734266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"232",0.00578033068718327,0.0361302716809495,0.0169083951132443,0,0.000833103328602822,0,0.0593403192354295,0,0,0,0,0,0.00128233138009128,0,0.0214595331789479,0,0,0,0.0183765361878967,0,0,0.0222525005925722,0,0,0,0,0,0.00235275712599143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"233",0.0736386912960692,0.0835954844045206,0.0167415814835257,0,0,0,0.0179962721193555,0.0974473826164442,0,0,0,0,0.00147094819461067,0,0,0,0,0,0.014456661181137,0,0,0.0361349998716105,0.00973483939044791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"234",0,0.0363177160771342,0.0207183303421702,0,0.00273476615983998,0,0.0845852631043971,0,0,0,0,0,0.00110244055470712,0,0.0396922073670356,0,0,0,0.00622634263011167,0,0,0.00985915659445206,0,0,0,0,0,0.0076965004531144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",0.0778995494598302,0.0200432175698796,0.0274323410303776,0,0,0,0.0179063050611047,0.0165243645368913,0,0,0,0,0.00204680489253858,0,0,0,0,0,0.0239861747821521,0,0,0.0378465635403123,0.00336234436055743,0,0,0,0,0,0,0,0,0,0,0,0,0.00119044724206345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"236",0.0659750060284718,0.0810186571667253,0.0260559532105091,0.00140053894084868,0.00171921663444125,0.0107292589422679,0.0135041447145384,0.108751841310198,0,0,0,0,0.00140256065778987,0.0122122744857299,0,0,0.00514329495958222,0,0,0,0,0.0231406253993851,0.00681886956942961,0,0,0.000566327393789779,0,0.000975532045651753,0,0,0,0,0,0,0,0.0028113577712293,0,0,0,0,0,0,0.000722999830553344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000454572354391647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237",0,0.0446564137211833,0.015208372932722,0,0.00481735984690005,0,0.053820369958477,0.0280309616962192,0,0,0,0,0.00230489897454962,0,0.0205142630633245,0,0.00603290374023183,0,0.0121763801662664,0,0,0.0192136753415853,0,0,0,0,0,0.0135064067362906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130686468232737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
