"","SELL","SELPLG","GALECTIN","PARs","ICAM","MIF","CD52","CCL","LAMININ","ITGAL-ITGB2","COLLAGEN","THBS","VISFATIN","GRN","VCAM","CD34","TGFb","MHC-I","SPP1","ANGPTL","TNF","FN1","SEMA4","PTN","MK","APP","LIGHT","COMPLEMENT","NCAM","PECAM1","CXCL","ADIPONECTIN","BAFF","VEGF","NOTCH","CLEC","CSF","PSAP","ANNEXIN","ANGPT","KIT","JAM","CD45","MHC-II","THY1","BST2","NRG","FGF","FLT3","CD200","HGF","NRXN","TENASCIN","PDGF","OSM","IL2","IL4","IL6","SELE","TWEAK","NKG2D","ESAM","EPHA","LAIR1","SN","CD39","AGRN","VWF","WNT","IGF","ALCAM","CD6","CD96","BSP","IFN-II","IL16","LIFR","CD22","VISTA","EPHB","GDF","CEACAM","RESISTIN","PROS","GP1BA","IL1","PERIOSTIN","LT","TRAIL","MPZ","ICOS","CDH5","SEMA3","GAS","HSPG","CDH","NODAL","VTN","SEMA6","SEMA7","CD23","IL12","MAG","MELANOCORTIN","CD86","L1CAM","ncWNT","LCK","CADM","CD30","ACTIVIN","BTLA","ENHO","CD46","HH","DMP1","CD80","IL10","CLDN","BMP","IL17","CD226","PVR","IL7","CDH1","MADCAM","SEMATOSTATIN","SLURP","CX3C","APELIN","GH","PTH","CHAD","AGT","CD1D2","GALANIN","SEMA5","CNTN","OX40","RANKL","XCR","CALCR","CD137","NGL","NPR2","PD-L1","NPFF","VEGI","EDN","EDA","CSPG4","PDL2","PTPRM","OXT","TAC","NPY","OCLN"
"211",0.041311415576178,0.0138282750831667,0.0155204597778872,0,0,0,0.0312609665380858,0.00950059483543481,0,0,0,0,0,0,0,0,0,0,0.00706055945183681,0,0,0,0.000937411965200116,0,0,0,0,0,0,0,0,0,0,0,0,0.00106819252690456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0065407896493046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"212",0.0431613974219021,0.0101611133793334,0.0116694657033138,0,0.00236305015032505,0,0.0471543281946206,0.00550071208168983,0,0,0,0,0,0,0,0,0.00107149123505385,0,0.00505752235165122,0,0,0,0.00149025557708929,0,0,0,0,0,0,0,0,0,0,0,0,0.00137493698471814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00400680076524636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108003321832167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"213",0.0501682077681369,0.0104784637768467,0.0130045296971551,0.0102288523226953,0.00382107709640332,0,0.0145416950419192,0.00261198540339862,0,0,0,0,0,0.000864410227893027,0,0,0,0,0.00885173571713782,0,0,0,0.00370791095706357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00482689114033417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021046190925834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"214",0,0.00740297032924226,0.0119376116077556,0,0.00299263277869671,0,0.0593083304615025,0.00154591217346833,0,0,0,0,0,0,0,0,0,0,0.00645086265361536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00297630277859639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"215",0.00755972385183432,0.0105293183208786,0.0133086076572205,0,0.00222052806572003,0,0.0450318979174455,0.00189756100777508,0,0,0,0,0,0,0,0,0,0,0.00613771337076631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000626330201825588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00511446037917018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00189021987166434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"216",0.0422562187801595,0.0154123933904689,0.0119085296843072,0.00225431897979717,0.00392425077799957,0,0.0375847473060051,0.00997897794666696,0,0,0,0,0,0.00237327889149248,0,0,0.000424621032937098,0,0.00485759474291436,0,0,0,0.00058915150522471,0,0,0,0,0,0,0,0,0,0,0,0,0.00221795187427553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00235924835971991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00230867530650198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"217",0.00634733905285834,0,0.00644442022536873,0,0.00185389572076691,0,0.0208609370449036,0,0,0,0,0,0,0,0,0,0,0,0.00536679894665409,0,0,0,0.00172963849502694,0,0,0,0,0,0,0,0,0,0,0,0,0.00197072643505931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00209630630602323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00250893918418464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"218",0.00767774364339069,0.0110605418096448,0.00950596984569708,0,0.00220917587353839,0,0.0456623543660935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000739443340651717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00174047890204701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149527247534593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"219",0.0612492054615932,0.0106557257674539,0.00659659076348031,0.0563431966114628,0.00278831674106017,0.0129122815181679,0.0166042465361248,0.00631713800141183,0,0,0,0,0,0,0,0,0.00266444848027924,0,0.0113302805307254,0,0,0,0.00508832017315716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00450317035802461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"220",0.0624572489449149,0.015995043084331,0.00966336617841704,0.00828794207670284,0,0.0136890174206734,0.0108326166993378,0.0121177107445204,0,0,0,0,0,0,0,0,0.000747965738411293,0,0.0097806023865641,0,0,0,0.00460469446300434,0,0,0,0,0,0,0,0,0,0,0,0,0.00326067896414724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00390198421403529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"221",0.059742950619194,0.0117285120067192,0.0134158817534708,0.00335742498956959,0.0011750055588688,0,0.0170221845689562,0.0120656079752891,0,0,0,0,0,0.00270847587805005,0,0,0.00102321151849518,0,0.00467272549150966,0,0,0,0.00143266619080429,0,0,0,0,0,0,0,0,0,0,0,0,0.00066372633416828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00486812175024137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000427825851525433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"222",0.056730788303265,0.0144816972635058,0.0108390180998624,0,0.00121914890718314,0,0.0138084857784621,0.0164998050022048,0,0,0,0,0,0,0,0,0,0,0.00430352877332619,0,0,0,0.000582158218814426,0,0,0,0,0,0,0,0,0,0,0,0,0.000663409400572962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00633660963499908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223",0.0308572881370357,0.0125970992580303,0.0117235054216641,0.0019537941029833,0.00446789893762151,0.0108676538080648,0.0204998416722938,0.00534442386187354,0,0,0,0,0,0,0,0,0.000508946676657227,0,0.0037532725986841,0,0,0,0.00101579305956225,0,0,0,0,0,0,0,0,0,0,0,0,0.0014103308819578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00386132356552363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00172936620327194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"224",0.0319288656858565,0.00886573010838839,0.0119192016148225,0,0.00248541181391314,0,0.0292106809103856,0.00242660276394046,0,0,0,0,0,0.00105477024142918,0,0,0.000427561727197689,0,0.0047342291694579,0,0,0,0.0054873498097344,0,0,0,0,0,0,0,0,0,0,0,0,0.00043376503122168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00541130335132364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00168215947787942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"225",0.0505374157933695,0.013011470534063,0.0168626409030303,0.00508385579808234,0.00299481307944253,0,0,0.0126284770242447,0,0,0,0,0,0.00096276406644907,0,0,0.00141464607802568,0,0.00389309432569828,0,0,0,0.0013683248374556,0,0,0,0,0,0,0,0,0,0,0,0,0.00221662630978552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00615959659922188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226",0.060619687102132,0.0105296189747647,0.01290045239324,0.00505246155530318,0.00164979677955605,0,0.0343776853572146,0.0146751719962196,0,0,0,0,0,0,0,0,0.00226478671004946,0,0.00665364279118958,0,0,0,0.00135557159210317,0,0,0,0,0,0,0,0,0,0,0,0,0.00150768592402403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043592690843245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130326038041643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227",0.0454034261707948,0.0153287953833328,0.0137717373525262,0.00541832271575917,0.00290217063365078,0,0.0314100485788343,0.0175965369000938,0,0,0,0,0,0,0,0,0,0,0.00379284381194917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000412649908255937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00487214878108347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00178474302477641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"228",0.0412011027732959,0.0132831948634568,0.0168756839505761,0,0.00195924271626607,0,0.022722305421586,0.00619587665369935,0,0,0,0,0,0,0,0,0,0,0.00600322788009751,0,0,0,0.000500362805680565,0,0,0,0,0,0,0,0,0,0,0,0,0.00111751962390223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00860407097965509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"229",0.0398542434613948,0.0114220628868253,0.0107633575893657,0.00211202742733704,0.00296634479027066,0,0.0129627061945232,0.00595548850174155,0,0,0,0,0,0,0,0,0.000448511480675768,0,0.00398168253499396,0,0,0,0.000551475306090716,0,0,0,0,0,0,0,0,0,0,0,0,0.0028571605487665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00383861083610722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149908968704609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230",0.0565510345029569,0.010461715391883,0.0111114372521451,0.0102919225097108,0,0.00891168416375012,0.00695174617239041,0.00540627935876927,0,0,0,0,0,0,0,0,0.0018991868010945,0,0.00724066363920864,0,0,0,0.00351065245175916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0066689761157356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"231",0.022295398030762,0.0102524371410524,0.0105028058729942,0,0,0,0,0,0,0,0,0,0,0.00212158845188152,0,0,0,0,0.00344557568650245,0,0,0,0.00284755479662235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00490840511925647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"232",0.00394696045428442,0.00775750655605896,0.010775782429312,0,0.00115083830268373,0,0.0619934175261488,0,0,0,0,0,0,0,0,0,0,0,0.00207274077426273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00359799865239949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00155785573950313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"233",0.0513950189948073,0.0186707508881782,0.0106691275081217,0,0,0,0.0188379015044189,0.0170195047683375,0,0,0,0,0,0,0,0,0,0,0.00705143457109525,0,0,0,0.00293823201445251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00356019704401484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00226151861959003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"234",0,0.00779894364097466,0.0132099040205391,0,0.00377503086178339,0,0.0882611550646513,0,0,0,0,0,0,0,0,0,0,0,0.00303375185619822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00583923894381948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00510540373637439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",0.054444464341123,0.00424779196093655,0.017512479219719,0,0,0,0.0187438072775467,0.00273639307050029,0,0,0,0,0,0,0,0,0,0,0.0117237871471177,0,0,0,0.00415555612300311,0,0,0,0,0,0,0,0,0,0,0,0,0.00176726157845335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00761833444685499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"236",0.0459314844102954,0.0179048811462227,0.0166309438191596,0.00153522027998863,0.00237460084519797,0.0115606617431384,0.0141387160790374,0.0196398630625064,0,0,0,0,0,0,0,0,0.00181166635781563,0,0,0,0,0,0.00205612907967576,0,0,0,0,0,0,0,0,0,0,0,0,0.0041702821295561,0,0,0,0,0,0,0.000293981334265294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00662324659454061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000645638130313286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237",0,0.00965521859441886,0.00343982185564125,0,0.00664453430916835,0,0.0562414277900255,0.00467658052552554,0,0,0,0,0,0,0,0,0.00213061431542413,0,0.00595114573538142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321476590361909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00897704726271646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"238",0.0329593119999909,0.00595154594792969,0.012836085983416,0.00167011767527349,0.0021409904620103,0,0.0408417740545858,0.005321409976965,0,0,0,0,0,0.00286664242919375,0,0,0.00125831298584544,0,0.00602411916830951,0,0,0,0.00484678003706699,0,0,0,0,0,0,0,0,0,0,0,0,0.00144026858104542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00335091896491985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00186743042208514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"239",0.0557780241404754,0.0166233567337535,0.0163740416681193,0,0,0,0.00797998045592162,0.0198770969455946,0,0,0,0,0,0,0,0,0,0,0.0064046310943525,0,0,0,0.000653755124367993,0,0,0,0,0,0,0,0,0,0,0,0,0.00145136962462866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00884879704926256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240",0.0433048741872109,0.01877321912487,0.0166651506865336,0.00658950844116535,0.00339575570370242,0.021604978057845,0.00737618700998149,0.0183175762239654,0,0,0,0,0,0,0,0,0,0,0.00467922695657697,0,0,0,0.000603952226826311,0,0,0,0,0,0,0,0,0,0,0,0,0.00313850446656643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00604665914575154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00122456475358516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241",0.0475593070825628,0.015350920700139,0.014273286104903,0.00361581187350785,0.00132069783428198,0.0241928010213563,0.0185830886194575,0.00555898893652054,0,0,0,0,0,0,0,0,0,0,0.00587682353209174,0,0,0,0.000962478773878093,0,0,0,0,0,0,0,0,0,0,0,0,0.00207671025936851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00554632612226538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000659976903875911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"242",0.0618496191996327,0.0139600837856578,0.015953850223186,0.00300509825768882,0.00124710137574148,0,0.00941695052491975,0.0170457648691586,0,0,0,0,0,0.00210769915213846,0,0,0.00352481952214665,0,0.00839453694293157,0,0,0,0.000772505361042533,0,0,0,0,0,0,0,0,0,0,0,0,0.000447250419915641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00487939160917685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243",0.0490193908415912,0.0105149068833305,0.0180381971402812,0.00297789667259661,0.000775826641781909,0.0175806935960289,0.00949145419371897,0.0116415696952949,0,0,0,0,0,0,0,0,0,0,0.00500045055457451,0,0,0,0.000778670918389715,0,0,0,0,0,0,0,0,0,0,0,0,0.000887324810418333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00644741430961929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000659603191248057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
