"","SELL","SELPLG","GALECTIN","PARs","ICAM","MIF","CD52","CCL","LAMININ","ITGAL-ITGB2","COLLAGEN","THBS","VISFATIN","GRN","VCAM","CD34","TGFb","MHC-I","SPP1","ANGPTL","TNF","FN1","SEMA4","PTN","MK","APP","LIGHT","COMPLEMENT","NCAM","PECAM1","CXCL","ADIPONECTIN","BAFF","VEGF","NOTCH","CLEC","CSF","PSAP","ANNEXIN","ANGPT","KIT","JAM","CD45","MHC-II","THY1","BST2","NRG","FGF","FLT3","CD200","HGF","NRXN","TENASCIN","PDGF","OSM","IL2","IL4","IL6","SELE","TWEAK","NKG2D","ESAM","EPHA","LAIR1","SN","CD39","AGRN","VWF","WNT","IGF","ALCAM","CD6","CD96","BSP","IFN-II","IL16","LIFR","CD22","VISTA","EPHB","GDF","CEACAM","RESISTIN","PROS","GP1BA","IL1","PERIOSTIN","LT","TRAIL","MPZ","ICOS","CDH5","SEMA3","GAS","HSPG","CDH","NODAL","VTN","SEMA6","SEMA7","CD23","IL12","MAG","MELANOCORTIN","CD86","L1CAM","ncWNT","LCK","CADM","CD30","ACTIVIN","BTLA","ENHO","CD46","HH","DMP1","CD80","IL10","CLDN","BMP","IL17","CD226","PVR","IL7","CDH1","MADCAM","SEMATOSTATIN","SLURP","CX3C","APELIN","GH","PTH","CHAD","AGT","CD1D2","GALANIN","SEMA5","CNTN","OX40","RANKL","XCR","CALCR","CD137","NGL","NPR2","PD-L1","NPFF","VEGI","EDN","EDA","CSPG4","PDL2","PTPRM","OXT","TAC","NPY","OCLN"
"215",0,0,0,0,0,0,0,0,0.0323712257458236,0,0.0733985059536348,0,0,0,0,0,0,0,0,0.00686368309050154,0,0.0060790776102268,0,0,0,0,0,0,0,0,0.00256592097233066,0,0,0.000994059691430338,0,0,0,0,0,0,0.00695736120623707,0.00269225152269764,0,0,0.00769309733772456,0,0,0,0,0.00220721699849909,0,0,0,0,0,0,0,0,0,0.00163546840066356,0,0,0,0,0,0,0,0,0,0.00216891419042286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"216",0,0,0,0,0,0,0,0,0.0337969228178232,0,0.229811466305832,0,0,0.00148364910511398,0,0,0.000437727016882363,0,0,0.00510475689008757,0,0.00744643948037953,0,0,0,0,0,0,0,0,0,0,0,0,0.00665163294670892,0,0.00818546877033295,0,0,0,0.00401319425603252,0.00231241299147007,0,0,0.00938411136127837,0,0,0,0,0.0012100867474437,0,0,0,0,0,0,0,0,0,0.00175034350330598,0,0,0,0,0,0,0,0,0,0.000894188188891842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"217",0,0,0,0,0,0,0,0,0.0191782339661468,0,0,0,0,0,0,0,0,0,0,0,0,0.00531548861663675,0,0,0,0,0,0,0,0,0,0,0,0,0.0134114417597101,0,0.00566554757689593,0,0,0,0.0105228314991074,0.0025130002744801,0,0,0.0101918575657434,0,0,0,0,0.00354832044366525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"218",0,0,0,0,0,0,0,0,0.0201333990871867,0,0.142729665954887,0,0,0,0,0,0,0,0,0.0063331680031305,0,0,0,0,0,0,0,0,0,0,0.00668211784568005,0,0,0.0025952704338859,0.00647506764056347,0,0.00129513928241661,0,0,0,0.00495478149775819,0.00149769525923998,0,0,0.0060930834752271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000802805211133683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"219",0,0,0,0,0,0.00526310604021089,0,0,0.031716981235373,0,0,0,0,0,0,0,0.0028349098445117,0,0,0,0,0.0240126261858643,0,0,0,0,0,0,0,0,0.00638244893242045,0,0,0,0.00509101934728954,0,0,0,0,0,0.0194553216446589,0.00199260154102207,0,0,0,0,0,0,0,0.0104237245331119,0,0,0,0,0,0,0,0,0,0.00564635506779076,0,0.00724187539481019,0,0,0,0,0,0,0,0.0028999583822932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"220",0,0,0,0,0,0.00557499014621206,0,0,0.0309873387635329,0,0,0,0,0,0,0,0.000795884691963575,0,0,0.00515787890593654,0,0.0118908142253471,0,0,0,0.000915141419181484,0,0,0,0,0.00956432150172608,0,0,0,0.00434607173294336,0,0.00369500517226043,0,0,0,0.012433823108498,0,0,0,0,0,0,0,0,0.00269094700635147,0,0,0,0.00147241097724536,0,0,0,0,0,0.00321055992797253,0,0,0,0,0,0,0,0,0,0.00180489302900477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"221",0,0,0,0,0,0,0,0,0.0399864649372651,0,0.177760686240536,0,0,0.00169340990867414,0,0,0.00107128130849584,0,0,0.00337270504140567,0,0.00579572522308477,0,0,0,0,0,0,0,0,0.00894495964655056,0,0,0.000533202429315151,0.00843111280441482,0,0.00423933866501436,0,0,0,0.0115171879448733,0.000428519798276892,0,0,0.00174909653368267,0,0,0,0,0.00060558519829899,0,0,0,0,0,0,0,0,0,0.00173085593362509,0,0,0,0,0,0,0,0,0,0.000773003077581373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"222",0,0,0,0,0,0,0,0,0.0245259042643334,0,0.0745387094377721,0,0,0,0,0,0,0,0,0.000980986719648189,0,0.00598231245879044,0,0,0,0,0,0,0,0,0,0,0,0.00105288580510278,0.00540171061401675,0,0.0054758139996597,0,0,0,0.00106306432852591,0,0,0,0,0,0,0,0,0.00119573171694441,0,0,0,0.00189039443995909,0,0,0,0,0,0.000885761598175241,0,0,0,0,0,0,0,0,0,0.000319933156217371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223",0,0,0,0,0,0.00442480193139521,0,0,0.0285165676461301,0,0.0711706081371416,0,0,0,0,0,0.000541557707025113,0,0,0.00388143897474113,0,0.00474466543184161,0,0,0,0,0,0,0,0,0.0123756592893457,0,0,0,0.00626793405242833,0,0.00486239410485362,0,0,0,0.00788162486939175,0.00173216763028171,0,0,0.00704191517874794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115294687663325,0,0,0,0,0,0,0,0,0,0.00165362869407577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00069747441687827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"224",0,0,0,0,0,0,0,0,0.0251318549505137,0,0.0577783470007074,0,0,0.000659060350519077,0,0,0.000454959196879274,0,0,0.00381451515463148,0,0.00602055166856051,0,0,0,0,0,0,0,0,0,0,0,0,0.00502085709496449,0,0.00131285587769222,0,0,0,0.00556894188922889,0.00168488456305383,0,0,0.00685068632916489,0,0,0,0,0.000781963987233428,0,0,0,0,0,0,0,0,0,0.00168460691255042,0,0,0,0,0,0,0,0,0,0.00177029629447742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"225",0,0,0,0,0,0,0,0,0.0270371873766174,0,0.18998700526096,0,0,0.000601550625859016,0,0,0.00150524332937168,0,0,0.00527708476628157,0,0.00385581901643414,0,0,0,0,0,0,0,0,0.0129375220464811,0,0,0,0.0112700270221735,0,0.00539660450809153,0,0,0,0.00751611675993069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226",0,0,0,0,0,0,0,0,0.0358718543206031,0,0.153464899741457,0,0,0,0,0,0.00238279341494427,0,0,0.00461608444289684,0,0.00918766755549486,0,0,0,0,0,0,0,0,0.00294753834714041,0,0,0,0.00904318916788511,0,0.00688188420335856,0,0,0,0.00717223899393958,0.00130537245462707,0,0,0.00531379574663264,0,0,0,0,0.00184408702650481,0,0,0,0.00148638756857564,0,0,0,0,0,0.000696067179653488,0,0,0,0,0,0,0,0,0,0.00113860764877065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000879133355082286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227",0,0,0,0,0,0,0,0,0.0285135739718355,0,0.210489648579605,0,0,0,0,0,0,0,0,0.00610575361338468,0,0.0046101901420558,0,0,0,0,0,0,0,0,0.0160944999159336,0,0,0,0.00281919376084976,0,0.00960284189326266,0,0,0,0.00634784765703777,0.00126121352087937,0,0,0.00728279441360727,0,0,0,0,0.000743911602302981,0,0,0,0.00117712372613797,0,0,0,0,0,0.000551002419475812,0,0,0,0,0,0,0,0,0,0.0012692304187857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139188605497444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"228",0,0,0,0,0,0,0,0,0.0335766620716325,0,0.132108931537915,0,0,0,0,0,0,0,0,0,0,0.00594586922096357,0,0,0,0,0,0,0,0,0.010742910692251,0,0,0,0.00467681430637026,0,0.00477443744297836,0,0,0,0.00422321131112483,0,0,0,0,0,0,0,0,0.00102781558506504,0,0,0,0.0016254583521937,0,0,0,0,0,0.000761341267340472,0,0,0,0,0,0,0,0,0,0.000837612106859076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"229",0,0,0,0,0,0,0,0,0.0382844778919299,0,0.111046931549428,0,0,0,0,0,0.000477251188607052,0,0,0.0042326931162835,0,0.00511496307795274,0,0,0,0,0,0,0,0,0.0179922631087713,0,0,0,0.00525086149760454,0,0.00627252522398934,0,0,0,0.0099937414531091,0.00150151864665187,0,0,0.00610856641832111,0,0,0,0,0.00168658257029216,0,0,0,0.000896767848130656,0,0,0,0,0,0.000419605658961296,0,0,0,0,0,0,0,0,0,0.00156190423707097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000530000815987989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230",0,0,0,0,0,0.00362963819400766,0,0,0.0207441941841977,0,0.018981836572747,0,0,0,0,0,0.00202084579661327,0,0,0.00536311086460546,0,0.00934530956359435,0,0,0,0.00114893752028513,0,0,0,0,0.0010088357392217,0,0,0,0.00927375147640712,0,0.00285633923757103,0,0,0,0.0100152606453109,0,0,0,0,0,0,0,0,0.00233734521170741,0,0,0,0.00527114348291586,0,0,0,0,0,0.00169176343288389,0,0,0,0,0,0,0,0,0,0.00250665727930545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"231",0,0,0,0,0,0,0,0,0.0223012754556512,0,0.0496604189700672,0,0,0.00132618006514296,0,0,0,0,0,0.00253976067936284,0,0.00341257056577233,0,0,0,0,0,0,0,0,0.00968835176777329,0,0,0,0.0137778417485288,0,0.00264001781138227,0,0,0,0.00737785129960555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00229357157704828,0,0,0,0,0,0,0,0,0,0.00223264504515219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"232",0,0,0,0,0,0,0,0,0.0219238881814963,0,0.0650879114959381,0,0,0,0,0,0,0,0,0.00374507589333236,0,0.00684121234015005,0,0,0,0,0,0,0,0,0,0,0,0,0.00420819911462296,0,0,0,0,0,0.00838168061968152,0.0015603797683401,0,0,0.00634688071577116,0,0,0,0,0.00220410112861378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00315892004035651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00285492493601514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"233",0,0,0,0,0,0,0,0,0.0387729697480378,0,0.158454720319466,0,0,0,0,0,0,0,0,0.00429437768211345,0,0.0110381358342991,0,0,0,0,0,0,0,0,0,0,0,0,0.0153743668218726,0,0.00513783429348554,0,0,0,0.00284446067349502,0,0,0,0.00919376455746895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000797435225611583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00299294442884626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"234",0,0,0,0,0,0,0,0,0.0250544527370924,0,0.0654268512905229,0,0,0,0,0,0,0,0,0.00460125208070944,0,0.00300467969610302,0,0,0,0,0,0,0,0,0.00737763944869389,0,0,0.00148156939757776,0.00621445381945264,0,0.00143499560653706,0,0,0,0.00661227041038398,0.00511364604425949,0,0,0.0205752581228786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124648529557643,0,0,0,0,0,0,0,0,0,0.00124600300199987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",0,0,0,0,0,0,0,0,0.0420897115854066,0,0.173739844670187,0,0,0,0,0,0,0,0,0.00858083937462038,0,0.0116117709035178,0,0,0,0,0,0,0,0,0.0051752242630196,0,0,0,0.0153073125275905,0,0,0,0,0,0.00958920582497355,0,0,0,0,0,0,0,0,0.00318249850805372,0,0,0,0.00501199561919219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00357563759766224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"236",0,0,0,0,0,0.00470737847562872,0,0,0.0451432635955529,0,0.254737782909769,0,0,0,0,0,0.00192771054180047,0,0,0.00311144283375278,0,0.00303086938910888,0,0,0,0.000408408493095667,0,0,0,0,0.0209180670981975,0,0,0.000365766341604408,0.00596904160170365,0,0.0108481049197191,0,0,0,0.00375007626871517,0.000646685146741057,0,0,0.00263781151541945,0,0,0,0,0.000830857879878791,0,0,0,0,0,0,0,0,0,0.000610194164235418,0,0,0,0,0,0,0,0,0,0.0012112950269425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237",0,0,0,0,0,0,0,0,0.0253595454377872,0,0.0295706502102795,0,0,0,0,0,0.00226698829811779,0,0,0.00437447912664853,0,0.00589428175133669,0,0,0,0,0,0,0,0,0,0,0,0,0.00548459651066483,0,0.00245044103107536,0,0,0,0,0.00899148357159685,0,0,0.0357567158179497,0,0,0,0,0.00543726399814758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00210512159722359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"238",0,0,0,0,0,0,0,0,0.0314506390082437,0,0.171719554921679,0,0,0.00179240630681157,0,0,0.00133892913656486,0,0,0.00422685289020859,0,0.00738212814579268,0,0,0,0,0,0,0,0,0.0111627047855397,0,0,0,0.00639217581900269,0,0.00356648178148917,0,0,0,0.00746361630432494,0,0,0,0.00503330100740514,0,0,0,0,0.000896252614072142,0,0,0,0.00277989493767763,0,0,0,0,0,0.00192249656631366,0,0,0,0,0,0,0,0,0,0.002472195805838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00326783369894595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"239",0,0,0,0,0,0,0,0,0.035760578886772,0,0.133987039769955,0,0,0,0,0,0,0,0,0.0031472662745253,0,0.00634346164925842,0,0,0,0,0,0,0,0,0.01240316718078,0,0,0,0.00493042221990548,0,0.00424211605054999,0,0,0,0.00442159178421407,0,0,0,0,0,0,0,0,0.00134268776679038,0,0,0,0.0021221178949541,0,0,0,0,0,0.000994660096651828,0,0,0,0,0,0,0,0,0,0.000361369288394272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240",0,0,0,0,0,0.00881751272536315,0,0,0.0465437837833087,0,0.213245737661354,0,0,0,0,0,0,0,0,0.0033463908454466,0,0.00868854634983074,0,0,0,0.00121952131845857,0,0,0,0,0.025811496939106,0,0,0,0.0183015457141498,0,0.0131598214817927,0,0,0,0.00502172780538747,0.00122654944966449,0,0,0.00499414034399306,0,0,0,0,0,0,0,0,0.00196094850645914,0,0,0,0,0,0.000918911025618846,0,0,0,0,0,0,0,0,0,0.00184648342605604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241",0,0,0,0,0,0.00989779071826609,0,0,0.0369285014845921,0,0.0779623265821052,0,0,0,0,0,0,0,0,0.000545487013407516,0,0.00828837466607942,0,0,0,0.00310161134572054,0,0,0,0,0.01222933245268,0,0,0.000585485891434548,0.00602355365841079,0,0.00551559708184534,0,0,0,0.00664586113094818,0.000661047157780068,0,0,0.00269627446941464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000971946824078056,0,0,0,0,0,0,0,0,0,0.00180581006866181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000622080554093312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"242",0,0,0,0,0,0,0,0,0.0480922891824831,0,0.210226884144927,0,0,0.00131749115162203,0,0,0.00370174619975252,0,0,0.00522570057212006,0,0.0105670166580486,0,0,0,0,0,0,0,0,0.0144712933114125,0,0,0,0.0037500676093294,0,0.006019786967795,0,0,0,0.00883167642272372,0,0,0,0,0,0,0,0,0.00158637935114817,0,0,0,0,0,0,0,0,0,0.00331807079856605,0,0,0,0,0,0,0,0,0,0.000823393797767216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243",0,0,0,0,0,0.00717139339634271,0,0,0.0406873119476572,0,0.259103686769513,0,0,0,0,0,0,0,0,0.00317068284381398,0,0.00595208827031952,0,0,0,0,0,0,0,0,0.000470339713866106,0,0,0,0.00205758892409981,0,0.00570976669728827,0,0,0,0.00631876178750718,0,0,0,0.00269475081036164,0,0,0,0,0.000544905444830873,0,0,0,0.000862562022333706,0,0,0,0,0,0.000798336327533767,0,0,0,0,0,0,0,0,0,0.00195342872599697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00174677434109526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"244",0,0,0,0,0,0.0050651502847689,0,0,0.0297097642981623,0,0.143565467586451,0,0,0,0,0,0.00146882070065526,0,0,0.0013898440436342,0,0.00653873721315578,0,0,0,0,0,0,0,0,0,0,0,0.000758886970316352,0.00952460100750831,0,0.000735014299147758,0,0,0,0.00607299115146056,0.00224703964514083,0,0,0.00912064436287433,0,0,0,0,0.00255581929353052,0,0,0,0.00136347726331271,0,0,0,0,0,0.00125498068974897,0,0,0,0,0,0,0,0,0,0.00294000961934503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"245",0,0,0,0,0,0,0,0,0.0424421515475262,0,0.262059133026328,0,0,0,0,0,0.000939398434510482,0,0,0.00293518252367063,0,0.0100270151070644,0,0,0,0,0,0,0,0,0.0215288227382967,0,0,0,0.00212932469642661,0,0.00942504737995888,0,0,0,0.00492843600774443,0.00106129120968285,0,0,0.00653731161750441,0,0,0,0,0.00150977567567083,0,0,0,0,0,0,0,0,0,0.00217161148139808,0,0,0,0,0,0,0,0,0,0.000747743629598289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143458401931579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"246",0,0,0,0,0,0,0,0,0.0312418707737293,0,0.130173794247638,0,0,0,0,0,0,0,0,0.00413561942806522,0,0.00651781241936477,0,0,0,0,0,0,0,0,0.0137448214039841,0,0,0,0.00258306665299457,0,0.00655176320831942,0,0,0,0.00234194893803026,0,0,0,0,0,0,0,0,0.000685993822617293,0,0,0,0,0,0,0,0,0,0.0019517647348556,0,0,0,0,0,0,0,0,0,0.00102014333475587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
