"","SELL","SELPLG","GALECTIN","PARs","ICAM","MIF","CD52","CCL","LAMININ","ITGAL-ITGB2","COLLAGEN","THBS","VISFATIN","GRN","VCAM","CD34","TGFb","MHC-I","SPP1","ANGPTL","TNF","FN1","SEMA4","PTN","MK","APP","LIGHT","COMPLEMENT","NCAM","PECAM1","CXCL","ADIPONECTIN","BAFF","VEGF","NOTCH","CLEC","CSF","PSAP","ANNEXIN","ANGPT","KIT","JAM","CD45","MHC-II","THY1","BST2","NRG","FGF","FLT3","CD200","HGF","NRXN","TENASCIN","PDGF","OSM","IL2","IL4","IL6","SELE","TWEAK","NKG2D","ESAM","EPHA","LAIR1","SN","CD39","AGRN","VWF","WNT","IGF","ALCAM","CD6","CD96","BSP","IFN-II","IL16","LIFR","CD22","VISTA","EPHB","GDF","CEACAM","RESISTIN","PROS","GP1BA","IL1","PERIOSTIN","LT","TRAIL","MPZ","ICOS","CDH5","SEMA3","GAS","HSPG","CDH","NODAL","VTN","SEMA6","SEMA7","CD23","IL12","MAG","MELANOCORTIN","CD86","L1CAM","ncWNT","LCK","CADM","CD30","ACTIVIN","BTLA","ENHO","CD46","HH","DMP1","CD80","IL10","CLDN","BMP","IL17","CD226","PVR","IL7","CDH1","MADCAM","SEMATOSTATIN","SLURP","CX3C","APELIN","GH","PTH","CHAD","AGT","CD1D2","GALANIN","SEMA5","CNTN","OX40","RANKL","XCR","CALCR","CD137","NGL","NPR2","PD-L1","NPFF","VEGI","EDN","EDA","CSPG4","PDL2","PTPRM","OXT","TAC","NPY","OCLN"
"325",0,0.0651482045616107,0.0212249757338109,0,0.0103410754826437,0,0,0.0250599905706048,0.00385504088798182,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00245946500991821,0,0,0,0,0.00339921341198486,0,0,0,0,0,0,0,8.95055921984699e-05,0,0,0,0,0,0,0,0,0,0.0102168789862003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00254045745195855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",0,0.0278028845110794,0.0317965255666569,0,0.0206382089684387,0,0,0.0354304619687492,0.00664066928769626,0.00136031331500921,0.00136348780525412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00834296435958797,0,0,0,0,0,0,0.000518220468709158,6.12618249557008e-05,0,0,0,0,0,0,0,0,0,0.0108561434867083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00554925011497352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"327",0,0.0566963077846082,0.0316352203200755,0,0.00645957561144045,0,0,0.0380090587424208,0.00732277588674013,0.00220289457355766,0,0,0,0,0,0,0,0,0,0,0,0,0.00170481116140863,0,0,0,0,0,0,0,0,0,0,0,0.00148097523281041,0,0,0,0,0,0,0,0,0,0,0.009126824010239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"328",0,0.0972981806591463,0.0209785455121021,0,0.015990554191628,0,0,0.0396686946798827,0.0014168551743339,0.00157516171324382,0,0,0,0,0,0,0,0,0.00424201584006432,0,0,0,0.00232308553801651,0,0,0,0,0.00862719446569653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010205627378426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00342705057990137,0,0,0,0,0,0,0,0.000289618621878405,0,0,0,0,0,0.00199757751360639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"329",0,0.0485954923399409,0.0188831068431256,0,0.02207334367205,0,0,0.0314304915119012,0.00193517090897535,0.000720376358682182,0,0,0,0,0,0,0,0,0.00150664253445393,0,0.00121082747086264,0,0.000430281265974976,0,0,0,0,0.00887198625494581,0,0,0,0,0.000934003463232736,0,0,0,0,0,0,0,0,0,0,0,0,0.00858566503593691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00247489895346648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"330",0,0.0262848805554446,0.0322165859015958,0,0.0199195868256491,0,0,0.0419743650206379,0,0.00186622736757976,0,0,0,0,0,0,0,0,0,0,0.0017059143763477,0,0.00174163871711124,0,0,0,0,0.00934702585436604,0,0,0,0,0,0,0.000526615156911515,6.22546704424987e-05,0,0,0,0,0,0,0,0,0,0.00748012819959277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00698153768731692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"331",0,0.0724755141088125,0.040359817605568,0,0.0234305130224976,0,0,0.0261270228764574,0.00138916778552552,0.000912371472745946,0,0,0,0,0,0,0,0,0.00212815529211904,0.00157125794150341,0,0,0.0011891400649055,0,0,0,0,0.00239407537921149,0,0,0,0,0,0,0,0.000234503029519426,0.00152249690036322,0,0,0,0,0,0,0,0,0.0124489232120198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139124919883619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"332",0,0.0635018777342174,0.0508822560236918,0,0.0188533614451273,0,0,0.0254633583830649,0.00346704455773347,0.0011071956822408,0,0,0,0,0,0,0,0,0,0.00102477149552911,0.00111529757414539,0,0.00221773016435397,0,0,0,0,0.00157335596283519,0,0,0,0,0,0,0,4.0686973510514e-05,0,0,0,0,0,0,0,0,0,0.0123291381457539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00229658290044566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"333",0,0.0416805641035507,0.0619683752239727,0,0.0125403020996458,0,0,0.0414064091763217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000216974937067742,0,0,0,0,0,0,0,0,0,0.0112357921862289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00243207943605965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"334",0,0.0493592039298767,0.0702951067006224,0,0.0259312223731098,0,0,0.0268033497207791,0.00397198516595225,0.00147717385466768,0.00138470210110211,0,0,0,0,0,0,0,0,0,0.00333386619252855,0,0.00375426572361765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00350237859011234,0.00986085198847983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00181176222555254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"335",0,0.0432177994630957,0.0350426401262645,0,0.0174945251957852,0,0,0.0186309987945445,0,0.00131950688963471,0,0,0,0,0,0,0,0,0.00281165890577713,0,0.0022597565307013,0,0.000803254123440676,0,0,0,0,0.0166362978269362,0,0,0,0,0,0,0.00135572391037665,8.24930060941794e-05,0,0,0,0,0,0,0,0,0,0.00383357600045472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00428335869333308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"336",0,0.0315790134095525,0.0789957127976214,0,0.0163556445495299,0,0,0.00885711159417044,0.00784523602407711,0,0.00269068325095751,0,0,0,0,0,0,0,0,0,0,0,0.00226034287147589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00791740702940133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000938759623230816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00237220381033458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"337",0,0.0506168188565818,0.0633046646769114,0,0.0233972511911936,0,0,0.0275082764322998,0.00237268513444433,0,0,0,0,0,0,0,0,0,0,0,0.00149011110949728,0,0.00103882430440442,0,0,0,0,0.00106688248544656,0,0,0,0,0,0,0,0.000106708287849961,0,0,0,0,0,0,0,0,0.00209176620758948,0.00918634606376029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00042186719404589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106688248544656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"338",0,0.0531420854752827,0.0395036607386545,0,0.0211728401429479,0,0,0.0213060688974791,0,0,0,0,0,0,0,0,0,0,0.00220470844688328,0,0.00177189358202795,0,0,0,0,0,0,0.00247822801282425,0,0,0,0,0,0,0,0.000185655734960489,0,0,0,0,0,0,0,0,0,0.010501578083057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00309721258435694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"339",0,0.0252202608892107,0.0186862370475722,0,0.0167149890264646,0,0,0.0201163376704277,0.0028244460648415,0.00119800089625736,0,0,0,0,0,0,0,0,0,0,0.00347867437316644,0,0.00236827587677238,0,0,0,0,0.0167149890264646,0,0,0,0,0,0,0.00205750881629847,0,0,0,0,0,0,0,0,0,0,0.00911276599450197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00610830050233932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"340",0,0.0922848525540927,0.0359360580674952,0,0.0179064902052568,0,0,0.0430381719008382,0.00452224979506111,0.00189791490380602,0,0,0,0,0,0,0,0,0,0,0,0,0.0019823618039888,0,0,0,0,0.00744274929930821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119336901140817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00157966864830661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"341",0,0.0366752822927567,0.024243914882269,0,0.0124053603584274,0,0,0.0131039166618832,0,0,0,0,0,0,0,0,0,0,0.00839309404128616,0,0,0,0,0,0,0,0,0.00889572772332086,0,0,0,0,0,0,0,0.000246964185391648,0,0,0,0,0,0,0,0,0,0.00275495693158137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000999854448222995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"342",0,0.0175779727461967,0.020016162184874,0,0.00733982668903377,0,0,0.0109038628405608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00365481995117625,0,0,0,0,0,0,0,0,0,0,0,0.00317576895546707,0,0,0,0,0,0,0,0,0,0,0.00866102364647071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00519568971711845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"343",0,0.0483567153550205,0.0367102471487826,0,0.0234510230511201,0,0,0.0255081889361268,0.00215290164027758,0.000571309689138412,0,0,0,0,0,0,0,0,0,0,0,0,0.000942480551322831,0,0,0,0,0.000966263243688929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00189795492585097,0.0112999820639313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000382057018030757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"344",0,0.0394942039658718,0.0404912201331601,0,0.0303998510480022,0,0,0.0230461020533419,0.00124326179621113,0.00148943576290537,0.00124326179621113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00769283445661028,0,0,0,0,0,0,0,5.58536202362878e-05,0.00136260629936357,0,0,0,0,0,0,0,0,0.0119258919538997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00515312923219273,0,0,0,0,0,0,0,0.00073344569635241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"345",0,0.061253122891813,0.0334999385476903,0,0.0194643256966579,0,0,0.0200169144268832,0,0.00121104985423031,0,0,0,0,0,0,0,0,0,0.00187260027629011,0.00103346500261795,0,0.0020648932243616,0,0,0,0,0.00284145767375423,0,0,0,0,0,0,0,7.44093529106133e-05,0.000920117268920549,0,0,0,0,0,0,0,0,0.0127017868788293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00284525203161374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"346",0,0.0635812578089224,0.0356548304934289,0,0.0185946702462188,0,0,0.0261358384270836,0.00575104820624794,0.00169011611762199,0,0,0,0,0,0,0,0,0.00307119755001422,0,0.000841405119565931,0.0016457698061682,0.00059136700192568,0,0.000363481773355812,0,0,0.00644411838819123,0,0,0,0,0,0,0,3.06902335421856e-05,0,0,0,0,0,0,0,0,0,0.0113830086303733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00177077524209441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"347",0,0.0701502965401301,0.0256967106693937,0,0.0164981074513753,0,0,0.023728709133726,0.00447444886234453,0.00168181919985879,0,0,0,0,0,0,0,0,0.00509391542714851,0,0.00141631949876345,0,0,0,0.000611907769578255,0,0,0.00556392390093261,0,0,0,0,0,0,0,0.000284775469417055,0,0,0,0,0,0,0,0,0,0.0113691086343811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00285010235093122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"348",0,0.0235943356665086,0.0147755187396636,0,0.0325500014139036,0,0,0.0231484365083636,0.00613820432967387,0.00099015596857333,0,0,0,0,0,0,0,0,0,0,0.0039785435307001,0,0,0,0,0,0,0.00541387841853418,0,0,0,0,0,0,0,0,0.00353937793807893,0,0,0,0,0,0,0,0,0.00952745153037461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0054566004014822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"349",0,0.0492453409913506,0.0568358321864896,0,0.0196392547844988,0,0,0.027730147857785,0.00720017093385249,0.00221332687663586,0,0,0,0,0,0,0,0,0,0,0,0,0.00167454599243297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00544027775266228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00251950438153711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"350",0,0.0404796254588601,0.0676080136141798,0,0.0202856538689531,0,0,0.0227017782419381,0.00277084025968523,0.00102880727274153,0.00141814199294912,0,0,0,0,0,0,0,0,0.00160402394681693,0,0,0.00284773892979885,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030363758935665,0,0,0,0,0,0,0,0,0.0119741926866274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"351",0,0.0281559471286107,0.0248119632941129,0,0.0185992181543868,0,0,0.0301184843470941,0.0071217254690562,0.000645146288711415,0,0,0,0,0,0,0,0,0,0,0,0,0.00128831583821431,0,0,0,0,0.00495126822096847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00820433385546538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00504883691295915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",0,0.0340214911696253,0.0283080401763519,0,0.0183963901084248,0,0,0.0150956229907783,0,0,0,0,0,0,0,0,0,0,0.00216945882235852,0,0,0,0,0,0,0,0,0.0024394953670249,0,0,0,0,0,0,0,6.36299275439251e-05,0.00155203489984253,0,0,0,0,0,0,0,0,0.00735141306627082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00342549994653162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"353",0,0.0718778348532815,0.0252667840214521,0,0.0133749299733718,0,0,0.0849616051012134,0,0.00104477213663696,0,0,0,0,0,0,0,0,0.0347986305391665,0,0.0369952991181695,0.0042225186856751,0,0,0,0,0,0.00569713843336452,0,0,0,0,0,0,0,0.000153410434814315,0,0,0,0,0,0,0,0,0,0.011050737802789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00275598143972282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"354",0,0.0409698691364265,0.0376835757794349,0,0.0155457398568061,0,0,0.020480286334498,0.00565646962724829,0.00159732034251632,0,0,0,0,0,0,0,0,0,0,0.00247449178266691,0,0.000879634243981701,0,0,0,0,0.00498870446815527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010549403485014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00530397276563955,0,0,0,0,0,0,0,0.00041095582535294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"355",0,0.0403504698231459,0.0148562441723626,0,0.0200135323730748,0,0,0.0274683512355842,0.00324855708259098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154732238217794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039505305892138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00474427527198719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"356",0,0.0808793732445518,0.0891385974856918,0,0.0188837488273948,0,0,0.0533543983972964,0,0,0,0,0,0,0,0,0,0,0,0,0.00970572169649461,0,0.00489643817012279,0,0,0,0,0,0,0,0,0,0,0,0,0.000761884826085127,0,0,0,0,0,0,0,0,0,0.00494002704896357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"357",0,0.0302047016580202,0.0389549311847116,0,0.0144258003651066,0,0,0.0285641744245973,0.00302381699113858,0,0,0,0,0,0,0,0,0,0.00231623593426258,0,0,0,0.00189347399024637,0,0,0,0,0.0100702185877279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00982739254380555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00240737711212022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
