"","SELL","SELPLG","GALECTIN","PARs","ICAM","MIF","CD52","CCL","LAMININ","ITGAL-ITGB2","COLLAGEN","THBS","VISFATIN","GRN","VCAM","CD34","TGFb","MHC-I","SPP1","ANGPTL","TNF","FN1","SEMA4","PTN","MK","APP","LIGHT","COMPLEMENT","NCAM","PECAM1","CXCL","ADIPONECTIN","BAFF","VEGF","NOTCH","CLEC","CSF","PSAP","ANNEXIN","ANGPT","KIT","JAM","CD45","MHC-II","THY1","BST2","NRG","FGF","FLT3","CD200","HGF","NRXN","TENASCIN","PDGF","OSM","IL2","IL4","IL6","SELE","TWEAK","NKG2D","ESAM","EPHA","LAIR1","SN","CD39","AGRN","VWF","WNT","IGF","ALCAM","CD6","CD96","BSP","IFN-II","IL16","LIFR","CD22","VISTA","EPHB","GDF","CEACAM","RESISTIN","PROS","GP1BA","IL1","PERIOSTIN","LT","TRAIL","MPZ","ICOS","CDH5","SEMA3","GAS","HSPG","CDH","NODAL","VTN","SEMA6","SEMA7","CD23","IL12","MAG","MELANOCORTIN","CD86","L1CAM","ncWNT","LCK","CADM","CD30","ACTIVIN","BTLA","ENHO","CD46","HH","DMP1","CD80","IL10","CLDN","BMP","IL17","CD226","PVR","IL7","CDH1","MADCAM","SEMATOSTATIN","SLURP","CX3C","APELIN","GH","PTH","CHAD","AGT","CD1D2","GALANIN","SEMA5","CNTN","OX40","RANKL","XCR","CALCR","CD137","NGL","NPR2","PD-L1","NPFF","VEGI","EDN","EDA","CSPG4","PDL2","PTPRM","OXT","TAC","NPY","OCLN"
"11",0.0912779588110414,0.0605926001469625,0.0094315430895241,0.00138097490717828,0,0,0.00328811330733977,0.00312518459580353,0,0.0147365449796541,0,0,0.00246190165429507,0,0.0006601442805043,0,0,0,0.00591137799678359,0,0,0,0.00110841749804376,0,0,0,0,0,0,0,0,0,0,0,0,0.000517565480506693,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000477186862713462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000732846218326812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0.0101897592763084,0.0393165764647957,0.00670824585018777,0.0018099753409204,0,0,0.0123259607123104,0,0,0.0174488851812161,0,0,0.000264429402132696,0.0221698562895968,0.0256015018582847,0,0,0,0.00608392165351336,0,0,0,0.000591415129851351,0,0,0,0,0,0,0,0,0,0,0,0,0.000230941504864609,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000316560675378903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0070907853087493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0.127726424043495,0.0742308172805934,0.0104651742369635,0.00654883785310412,0,0,0,0.00506460160112206,0,0.0147110701199478,0,0,0.00257433870232357,0.0157955658550137,0.00107074085103955,0,0.00136435102807124,0,0.00704733543520134,0,0,0,0.00331056784181569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00152876268290347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00234031605698274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0.0526039363760569,0.0944926271897771,0.0104707265406343,0.00176601439082593,0,0,0.0120741567121371,0.00467544266075693,0,0.0149879401571988,0,0,0.00296500557012139,0,0.00327036582777297,0,0,0,0.00558435351746689,0,0,0,0.000858624617275872,0,0,0,0,0,0,0,0,0,0,0,0,0.00185831615113709,0,0,0,0,0,0,0,0,0,0.00365262825847611,0,0,0,0.00030877385434974,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00188821265337534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00362520841434364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0.0656855941490594,0.0601614211817263,0.00987538351729811,0.00280164488511111,0,0,0.00644476626331532,0.00639541223711852,0,0.0128445609968183,0,0,0.00189433563110422,0.0083507362683201,0,0,0,0,0.0045735179371517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000360055670790662,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000968992280642951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00433479654217437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0.143052094520753,0.140472947673859,0.0144758984480534,0.0259690829170142,0,0.0229687152441295,0.00420385480449274,0,0,0.0169899251017167,0,0,0.00274724728473449,0,0,0,0.00503956775316698,0,0.0103106166990685,0,0,0,0.00398976383188349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00320088583270069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113597295973595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0.142974053202451,0.105857350487721,0.0132231498867872,0.00476304482160544,0,0.0209200275790351,0.00136577012806734,0.00127278833713883,0,0.0176624292587246,0,0,0.00257971504154122,0,0,0,0.00760363207924405,0,0.00771825139389138,0,0,0,0.00351809845872067,0,0,0,0,0,0,0,0,0,0,0,0,0.000418348296961009,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00224518324261087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00174404802700748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0,0.052963819354465,0.0158024753502318,0,0,0,0.0122216893447888,0.00225585045665781,0,0.00163931552625111,0,0,0.000849071353151276,0.0167554064354798,0.00776966999795814,0,0,0,0.00367916311342977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000741598088635001,0,0,0.0103387536865614,0,0,0,0,0,0,0.0227659983930789,0,0,0,0.00101634543787495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118788757394391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0335176303260509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0.0567919080649907,0.0910919441862367,0.0099327557385726,0,0,0,0.00900237998067497,0.000743317928136781,0,0.0148961428602624,0,0,0.00196135638570005,0.0277772768190164,0.00268526439969544,0,0,0,0.00572575158827537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000714914623453097,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000334863692544157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00201109055630114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0.0846758738569932,0.0391699679035752,0.0104397737898186,0.00614694596694673,0,0,0.00553586528037628,0,0,0.0128828696439127,0,0,0.00273831082132891,0.0198721643725598,0.000863918345193366,0,0.0025249293479182,0,0.00705885992342902,0,0,0,0.00271757166900021,0,0,0,0,0,0,0,0,0,0,0,0,0.000673713120770665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000958952062386458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0.0702740496391737,0.0996522144022866,0.010295730308208,0,0,0.0105807022520472,0.00412623789776352,0.000901431921055801,0,0.0125694356437415,0,0,0.00161559796992835,0,0.00111329723563325,0,0.00299058236379177,0,0.00638447166630504,0,0,0,0.000927081520037625,0,0,0,0,0,0,0,0,0,0,0,0,0.002729323103304,0,0,0,0,0,0,0,0,0,0.00242343103389611,0,0,0,0.000204632913878253,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00125203755399809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123559007662944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0.083320616716972,0.0884067505951713,0.00958704362764562,0.00387419141782171,0,0,0.0031904222545284,0.00374567551073472,0,0.0123661780705111,0,0,0.00296387558584878,0,0,0,0.00643450981123465,0,0.00514409876095456,0,0,0,0.0018720906584526,0,0,0,0,0,0,0,0,0,0,0,0,0.00305905642377572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106018835013112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0.0706699522356995,0.0936071195424112,0.0104770981389291,0,0,0,0.00777222498122225,0,0,0.019446654962456,0,0,0.00166579801384483,0.0116789898616187,0.000777110175745548,0,0,0,0.00535839909955894,0,0,0,0.00153455088829384,0,0,0,0,0,0,0,0,0,0,0,0,0.00171727663499676,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00111591375654617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00170591256398537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0.0953925551185069,0.0698795498773659,0.0111484658096305,0.00209245359346981,0,0,0.00387486868733536,0,0,0.0137418135332357,0,0,0.00288655943262207,0.0193652436209177,0,0,0,0,0.00497031517623404,0,0,0,0.00175145333356673,0,0,0,0,0,0,0,0,0,0,0,0,0.000697423151048565,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00048668922207648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00219949863996471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0.1144342933995,0.0799781330766076,0.0108702777562154,0.00310524981799891,0,0,0.00130576656541263,0.00121683130209842,0,0.0101757251360975,0,0,0.0013198758257882,0,0,0,0,0,0.00909316948920834,0,0,0,0.00293394519809264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00054819566009123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0.0130458573896963,0.0420564450874525,0.00929261467458932,0,0,0,0.0121130859399283,0,0,0.00583890441129351,0,0,0.00383639443941544,0,0.00992396935370924,0,0,0,0,0,0,0,0.00181165254349382,0,0,0,0,0,0,0,0,0,0,0,0,0.00264751838936299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154220826824385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0.0775781976847857,0.0965824037222929,0.0098566489493978,0.000678585833676217,0,0.0100517192394487,0.0037065096178808,0.00252187781005272,0,0.014155920045451,0,0,0.00250470213391181,0,0,0,0,0,0.00792628008228101,0,0,0,0.00127621729784407,0,0,0,0,0,0,0,0,0,0,0,0,0.00158592938518495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000690820144807368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00210066348349065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",0.0854834289535863,0.0865668208393258,0.0110574254004923,0.00112182688558423,0,0,0.00515477520608551,0,0,0.01280094315748,0,0,0.00205025894966537,0,0,0,0.00176236707734333,0,0.00508114133917471,0,0,0,0.00105533983414041,0,0,0,0,0,0,0,0,0,0,0,0,0.00108402790652962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0.115606778424221,0.0893457853170266,0.00857157421096828,0.00418507935751182,0,0,0.00177303355278384,0.00594238485257195,0,0.0207343115050257,0,0,0.00260172913556874,0,0,0,0.00215540198201016,0,0.00572988094661092,0,0,0,0.00370920537667396,0,0,0,0,0,0,0,0,0,0,0,0,0.000717680882374606,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00099752330440196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00152430137336275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0.112173949472077,0.0910111778637332,0.0114676160120267,0.0019245252510111,0,0.0129524462189188,0.0015843119849551,0.000500671854133878,0,0.0110543596103966,0,0,0.00182865620495853,0,0,0,0,0,0.00676790334426396,0,0,0,0.00123951955245266,0,0,0,0,0,0,0,0,0,0,0,0,0.00048536341490984,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00022554884241829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00202299689074272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0.0796073873900859,0.0474727332068148,0.00983999891185433,0.000700181485177376,0,0,0.00810124827130988,0.00260202539590162,0,0.0164260530066287,0,0,0.00238599908609796,0.0173524957826798,0,0,0.00145185122114309,0,0.00712093471523737,0,0,0,0.00283448640027177,0,0,0,0,0,0,0,0,0,0,0,0,0.00051979186017086,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000721092745667877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00216625841765159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0.0548758784728765,0.060158286515712,0.00968905899719165,0.00177640463219291,0,0,0.00668474718793035,0,0,0.0127897035101613,0,0,0.00159015526438628,0,0.00700962737931141,0,0.00208561650087389,0,0,0,0,0,0.00141142769751798,0,0,0,0,0,0,0,0,0,0,0,0,0.000447957823882389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000613984136057199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00450464962871272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",0.102083242688889,0.0857624099516673,0.00964630968872087,0.00212784988284598,0,0,0.00175175642876115,0,0,0.00857856620254193,0,0,0.000614524307095275,0,0,0,0.00437663518423206,0,0.0061546122322895,0,0,0,0.00254246132635088,0,0,0,0,0,0,0,0,0,0,0,0,0.000536723455451388,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000735624702710827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00223670166227226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",0.114669325326934,0.117661217447019,0.0136547802031367,0.00426100760011121,0,0,0.00266984336585624,0,0,0.018139984723001,0,0,0.000958283051238774,0.0183993626474884,0,0,0.00485939140943704,0.0149463630046239,0.00501178617938481,0,0,0,0.000708544965451996,0,0,0,0,0,0,0,0,0,0,0,0,0.00081853973618193,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000384772241776072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011707569774895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0.122119458713647,0.064549484398627,0.00999243763271944,0.00544282994496424,0,0,0.0029631860374342,0,0,0.0184145524438534,0,0,0.0022588356666762,0.00550799219382758,0,0,0.00302568084644453,0,0.00327877883351032,0,0,0,0.00272272588837276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00127502803012441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00378222517539227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0.0288143559372733,0.0358863733745342,0.00281121863060171,0.00240694129748129,0,0,0.00930719464165175,0,0,0.0136376206050793,0,0,0.00259153265610217,0.0180341318364873,0.0155914469288323,0,0.0022859923542889,0,0,0,0,0,0.00366793004106497,0,0,0,0,0,0,0,0,0,0,0,0,0.000206732343995153,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000283378762905034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00412655037727977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0.0286776047177495,0.0526501520786715,0.00662169872486843,0.0013253806857092,0,0,0.00691102809454154,0,0,0.0166497762855348,0,0,0.00298643839758192,0.00776316866165529,0.00477330025227086,0,0,0,0.00975600455306831,0,0,0,0.00236646322707859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0.119060287634083,0.0798776679239362,0.0123007784728248,0.00684946326003625,0,0,0,0,0,0.0126208647170382,0,0,0.00304700739748375,0.0194671982770482,0,0,0,0,0.00825148274926033,0,0,0,0.000752795315478468,0,0,0,0,0,0,0,0,0,0,0,0,0.000587976484559113,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00656700307800605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0.0694877646221668,0.0768924086982472,0.0112463085971278,0.00388942265169899,0,0.0243457535794695,0.00609456708994436,0,0,0.0021708794129714,0,0,0.00186042926802258,0,0,0,0.0136629590428471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00268741813142796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00408801985035187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0.0572065642439814,0.0271185193315231,0.00559068920436404,0.00149911344521752,0,0,0.00465650839596786,0,0,0.0178512162146293,0,0,0.00436955067168425,0.0128412646265535,0,0,0.0101178723238216,0,0.00892007210168695,0,0,0,0.00578057108731444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00351014317063963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00157585252689106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0.141968919931564,0.158425813808897,0.0117400092692958,0.00271373551521491,0,0,0,0,0,0.0145872438023808,0,0,0.000784055823131901,0,0,0,0.0070147526089378,0,0.00597009503965638,0,0,0,0.00555579873696818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00797714545592682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0.0507305050222322,0.0409520553661326,0.0117342664417353,0.00242698085330321,0,0,0.00325956312576174,0,0,0.0181862430741934,0,0,0.00299252836929309,0,0.00445894799248265,0,0,0,0.00641580634779175,0,0,0,0.00369515272653496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000285792334804829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00416018052776082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
