"","SELL","SELPLG","GALECTIN","PARs","ICAM","MIF","CD52","CCL","LAMININ","ITGAL-ITGB2","COLLAGEN","THBS","VISFATIN","GRN","VCAM","CD34","TGFb","MHC-I","SPP1","ANGPTL","TNF","FN1","SEMA4","PTN","MK","APP","LIGHT","COMPLEMENT","NCAM","PECAM1","CXCL","ADIPONECTIN","BAFF","VEGF","NOTCH","CLEC","CSF","PSAP","ANNEXIN","ANGPT","KIT","JAM","CD45","MHC-II","THY1","BST2","NRG","FGF","FLT3","CD200","HGF","NRXN","TENASCIN","PDGF","OSM","IL2","IL4","IL6","SELE","TWEAK","NKG2D","ESAM","EPHA","LAIR1","SN","CD39","AGRN","VWF","WNT","IGF","ALCAM","CD6","CD96","BSP","IFN-II","IL16","LIFR","CD22","VISTA","EPHB","GDF","CEACAM","RESISTIN","PROS","GP1BA","IL1","PERIOSTIN","LT","TRAIL","MPZ","ICOS","CDH5","SEMA3","GAS","HSPG","CDH","NODAL","VTN","SEMA6","SEMA7","CD23","IL12","MAG","MELANOCORTIN","CD86","L1CAM","ncWNT","LCK","CADM","CD30","ACTIVIN","BTLA","ENHO","CD46","HH","DMP1","CD80","IL10","CLDN","BMP","IL17","CD226","PVR","IL7","CDH1","MADCAM","SEMATOSTATIN","SLURP","CX3C","APELIN","GH","PTH","CHAD","AGT","CD1D2","GALANIN","SEMA5","CNTN","OX40","RANKL","XCR","CALCR","CD137","NGL","NPR2","PD-L1","NPFF","VEGI","EDN","EDA","CSPG4","PDL2","PTPRM","OXT","TAC","NPY","OCLN"
"345",0,0.0357170921985679,0.0133117561029968,0,0.0554382242250184,0,0,0.0199618271587221,0,0,0,0,0,0,0,0,0,0,0,0.00220786462942887,0.000263670355506308,0,0.00207759782879141,0,0,0,0,0.00462178213667286,0,0,0,0,0,0,0,0,0,0,0.0136634931658527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"346",0,0.0371130144279228,0.0141777609854372,0,0.0534366666885849,0,0,0.0189409817025753,0.00241908593660568,0,0,0,0,0,0,0,0,0,0.000841933104546029,0,0.000214654567801555,0.000286861667262063,0.000595010892918978,0,0,0,0,0.0104580277904131,0,0,0,0,0,0,0,0,0,0,0.0209743744972527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"347",0,0.041067356938246,0.0101857144049184,0,0.049134217522407,0,0,0.0223935948779132,0.00188015500093639,0,0,0,0,0,0,0,0,0,0.00139720897226969,0,0.000361399591848388,0,0,0,0,0,0,0.0090345635509036,0,0,0.000329355063186579,0,0,0,0,0,0,0,0.016271332742828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"348",0,0.0135317040672819,0.00583650299698803,0,0.0916492640681904,0,0,0.0178863067323214,0.00258432927725507,0,0,0,0,0,0,0,0,0,0,0,0.00101615071805406,0,0,0,0,0,0,0.00879175083157051,0,0,0,0,0,0,0,0,0,0,0.0302810216337615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"349",0,0.0285629618925326,0.0227535653308665,0,0.0540891329604122,0,0,0.0216209558339454,0.00303331891358628,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00168485297441452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241749383596867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"350",0,0.023388165749791,0.0271597801070537,0,0.059331581645393,0,0,0.0245944484139741,0.00116430534120388,0,0.00059543408325768,0,0,0,0,0,0,0,0,0.00189129436811449,0,0,0.0028652462954204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018370888299502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"351",0,0.0161800947590747,0.00983225381016298,0,0.0562662595457698,0,0,0.0167185042783416,0.0029959857459768,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129624862539377,0,0,0,0,0.00804283908741085,0,0,0,0,0,0,0,0,0,0,0.029522367974071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",0,0.0196011065248741,0.0112301109711495,0,0.0556586347019535,0,0,0.0144619866658687,0,0,0,0,0,0,0,0,0,0,0.000594585560482419,0,0,0,0,0,0,0,0,0.0039689714881634,0,0,0,0,0,0,0,0,0,0,0.0389165026889805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"353",0,0.0421111271863428,0.0100139319638694,0,0.040573866592628,0,0,0.0349573729541666,0,0,0,0,0,0,0,0,0,0,0.00962276670533245,0,0.0095640818644496,0.000736335671441225,0,0,0,0,0,0.00925010110386279,0,0,0.0151239959073874,0,0,0,0,0,0,0,0.0237481815467096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106557904920906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"354",0,0.0236765245161282,0.0149941563489939,0,0.0463634779435025,0,0,0.0150882389263163,0.00238083941948544,0,0,0,0,0,0,0,0,0,0,0,0.00063165618894142,0,0.000885052809891334,0,0,0,0,0.00810346015728249,0,0,0,0,0,0,0,0,0,0,0.0357193441305539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"355",0,0.0233122177852713,0.00586854048315881,0,0.0604995913454827,0,0,0.01040297783127,0.00136542089671225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249698358252939,0,0,0.000931438643991521,0,0,0,0,0,0,0,0.0508707337663703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"356",0,0.0475759546704869,0.0360584643033841,0,0.057118426577199,0,0,0.015560937485283,0,0,0,0,0,0,0,0,0,0,0,0,0.00248412440807347,0,0.00492647832870392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181207356274408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"357",0,0.0173730096535655,0.0155063052428179,0,0.0426313993464016,0,0,0.0200970805653404,0.00126967665584123,0,0,0,0,0,0,0,0,0,0.000634838327920617,0,0,0,0.00190512592234359,0,0,0,0,0.0163056842919597,0,0,0,0,0,0,0,0,0,0,0.0342215146457452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358",0,0.0106087477199482,0.0106777007418507,0,0.0415233291429974,0,0,0.014496010907869,0.00258348581998408,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142308535756068,0,0,0,0,0.0125595461831557,0,0,0,0,0,0,0,0,0,0,0.0352288976147651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"359",0,0.0248578287647595,0.0167573229611972,0,0.0658177497151514,0,0,0.0191266671040636,0.0020402716153386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108790078084433,0,0,0,0,0.00680263857863256,0,0,0,0,0,0,0,0,0,0,0.0250033050103761,0,0,0.00227861802227075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"360",0,0.0136704479667869,0.00845138135947349,0,0.0363671351543739,0,0,0.0132765391755027,0.00261333930200108,0,0,0,0,0,0,0,0,0,0.00137358681402984,0,0,0,0,0,0,0,0,0.0193737845775367,0,0,0,0,0,0,0,0,0,0,0.0396917004715714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"361",0,0.0390666352275403,0.0133002196281015,0,0.050771963846471,0,0,0.0251102696191161,0,0,0.000904020307955832,0,0,0,0,0,0,0,0.00174814902901314,0,0,0,0.00183305848906248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0272880591992626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"362",0,0.0200960789660142,0.0145376030765474,0,0.0482400869363384,0,0,0.0133172277251061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123007234169969,0,0,0,0,0,0,0,0,0,0,0.0345220076380818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"363",0,0.0226792263739443,0.0180014753809784,0,0.0461206198041439,0,0,0.0203568672271431,0,0,0,0,0,0,0,0,0,0,0.00324865455044666,0,0,0,0.00123464580940962,0,0,0,0,0.00401914707838418,0,0,0,0,0,0,0,0,0,0,0.0314319929169966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"364",0,0.0353617327841719,0.0156073765296947,0,0.0559155933235687,0,0,0.0184495663729122,0.000598395751152465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000627495573748331,0,0,0,0,0.0109700415216832,0,0,0,0,0,0,0,0,0,0,0.0330408248431253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",0,0.0523250300927095,0.00977736611278934,0,0.0440538724018942,0,0,0.0276814244123066,0.00191234803611277,0,0,0,0,0,0,0,0,0,0.000992009963208534,0.00314823092532761,0.000742438978828505,0,0,0,0,0,0,0.00338775577220937,0,0,0,0,0,0,0,0,0,0,0.0168574293677587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"366",0,0.0364155533564616,0.0140544804646827,0,0.0260015778304312,0,0,0.0167099622919404,0,0,0,0,0,0,0,0,0,0,0.00151329225834724,0,0.00113272518526853,0,0.00545404280413188,0,0,0,0,0.00516145244657239,0,0,0,0,0,0,0,0,0,0,0.0198142808841188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"367",0,0.0450672389980739,0.00685142012962842,0,0.0296219363785763,0,0,0.0186332433379674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122382939808218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"368",0,0.0045938760829343,0.0123032571767359,0,0.0581502217035435,0,0,0.0164931598891637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0359805054114019,0,0,0,0,0,0,0,0,0,0,0.0461608226865199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"369",0,0.0226727013766665,0.0160249556630991,0,0.0528668325050163,0,0,0.0211353213219702,0.00149422028628447,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00228621277322894,0,0,0,0,0.0191236418606277,0,0,0,0,0,0,0,0,0,0,0.0229465847547911,0,0,0,0,0,0.00509663751936641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"370",0,0.0250707990739268,0.0366653561173857,0,0.0473064418751691,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002326632380376,0,0,0,0.0024395707268583,0,0,0,0,0,0,0,0.00158762656744508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"371",0,0.0212493561970994,0.0187426781250328,0,0.0546531948102742,0,0,0.0206849346154576,0.00147489198547173,0,0,0,0,0,0,0,0,0,0,0,0.000567837365230428,0,0.00225740258765363,0,0,0,0,0.00733159883827487,0,0,0,0,0,0,0,0,0,0,0.0234988207037982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"372",0,0.0313256631906297,0.0127142039451838,0,0.0419920418224204,0,0,0.0211976598001834,0.00169913768364324,0,0,0,0,0,0,0,0,0,0.000435331884407462,0,0,0.000435331884407462,0.000897928406743619,0,0,0,0,0.00431311605683434,0,0,0,0,0,0,0,0,0,0,0.0315949948775176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000323752045344471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"373",0,0.00916581453983171,0.0102382924567887,0,0.0327112592491813,0,0,0.0216757715610949,0.00087706518818048,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00178011045216569,0,0,0,0,0.0193990955387854,0,0,0,0,0,0,0,0,0,0,0.0186275890201552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007856408659363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"374",0,0.040771779920073,0.00982007409292355,0,0.0562005129381555,0,0,0.0150871475318814,0.00123444920799954,0,0,0,0,0,0,0,0,0,0.000632154920856142,0,0,0,0.000662895353764724,0,0,0,0,0.0162475437360079,0,0,0,0,0,0,0,0,0,0,0.0273963417560236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"375",0,0.0393730354318652,0.00527498816033356,0,0.0623685880526504,0,0,0.0195534684416812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00795039581913429,0,0,0,0,0,0,0,0,0,0,0.0272001521791837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"376",0,0.0056702617477655,0.00830791820565819,0,0.0517306204193279,0,0,0.0105924569838775,0.00197216617093025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329888514074853,0,0,0,0,0,0,0,0,0,0,0.052774024690476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"377",0,0.0415379077252301,0.0143788341963488,0,0.0198955269519051,0,0,0.018772674851275,0,0,0,0,0,0,0,0,0,0,0.00155518803630862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00935783054728102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"378",0,0.0183648678437759,0.0241031616829981,0,0.0482432193335192,0,0,0.0291618617759445,0.00194125530649776,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00203552501870346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170632995942654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"379",0,0.0489755757339911,0.0146295981532001,0,0.0630870988588463,0,0,0.0196052086339208,0.00136765865170471,0,0.000461251741459365,0,0,0,0,0,0,0,0.000906406910245349,0.00287709796382559,0.000345163373585608,0.000461251741459365,0.00140148357754967,0,0,0,0,0.00157721779917596,0,0,0,0,0,0,0,0,0,0,0.0168785804006722,0,0,0,0,0,0.00157721779917596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
