"","SELL","SELPLG","GALECTIN","PARs","ICAM","MIF","CD52","CCL","LAMININ","ITGAL-ITGB2","COLLAGEN","THBS","VISFATIN","GRN","VCAM","CD34","TGFb","MHC-I","SPP1","ANGPTL","TNF","FN1","SEMA4","PTN","MK","APP","LIGHT","COMPLEMENT","NCAM","PECAM1","CXCL","ADIPONECTIN","BAFF","VEGF","NOTCH","CLEC","CSF","PSAP","ANNEXIN","ANGPT","KIT","JAM","CD45","MHC-II","THY1","BST2","NRG","FGF","FLT3","CD200","HGF","NRXN","TENASCIN","PDGF","OSM","IL2","IL4","IL6","SELE","TWEAK","NKG2D","ESAM","EPHA","LAIR1","SN","CD39","AGRN","VWF","WNT","IGF","ALCAM","CD6","CD96","BSP","IFN-II","IL16","LIFR","CD22","VISTA","EPHB","GDF","CEACAM","RESISTIN","PROS","GP1BA","IL1","PERIOSTIN","LT","TRAIL","MPZ","ICOS","CDH5","SEMA3","GAS","HSPG","CDH","NODAL","VTN","SEMA6","SEMA7","CD23","IL12","MAG","MELANOCORTIN","CD86","L1CAM","ncWNT","LCK","CADM","CD30","ACTIVIN","BTLA","ENHO","CD46","HH","DMP1","CD80","IL10","CLDN","BMP","IL17","CD226","PVR","IL7","CDH1","MADCAM","SEMATOSTATIN","SLURP","CX3C","APELIN","GH","PTH","CHAD","AGT","CD1D2","GALANIN","SEMA5","CNTN","OX40","RANKL","XCR","CALCR","CD137","NGL","NPR2","PD-L1","NPFF","VEGI","EDN","EDA","CSPG4","PDL2","PTPRM","OXT","TAC","NPY","OCLN"
"335",0,0.0298669475993107,0.00841606780628562,0,0,0.0848546423690095,0.0424055301157405,0,0,0.00182241161841898,0,0,0,0,0,0,0,0,0,0,0,0,0.00541273119661412,0,0,0.0993200560811353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00393795644427396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"336",0,0.0217419146921393,0.0192072922831632,0,0,0.105764664004944,0.0181578372392245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151049281492367,0,0,0.0214052236196999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00552827413907872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"337",0,0.0350640266104806,0.0153243529819689,0,0,0.13056583087389,0.0373830846312248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00699066410503871,0,0,0.0582931416697043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00495213520342067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"338",0,0.0368434784307133,0.00949927198044536,0,0,0.118244590442043,0.0589870404769749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0509432906744367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0057417732760743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"339",0,0.0173285175284788,0.00446742150108638,0,0,0.106661559610503,0.0545208981383162,0,0,0.00165467267604739,0,0,0,0,0,0,0,0,0,0,0,0,0.0158164765556255,0,0,0.135226677715658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00836486393143878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"340",0,0.0648028338558219,0.00863278770717153,0,0,0.103316401426242,0.0764863240817132,0,0,0.002620690254993,0,0,0,0,0,0,0,0,0,0,0,0,0.0132683034425122,0,0,0.088838691777167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00216688637251776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"341",0,0.025292118921933,0.00580508886391332,0,0,0.115501413386834,0.0389265794716913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0762678673576731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00377741719994626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"342",0,0.0120480426845398,0.00478714286373245,0,0,0.0956747463142371,0.0694108384329701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242311880068791,0,0,0.108400202770702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00399439919178082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"343",0,0.0334738891390937,0.00882067308955815,0,0,0.128196336000746,0.0428553923499019,0,0,0.000789278782253283,0,0,0,0,0,0,0,0,0,0,0,0,0.00634583496074672,0,0,0.0829187466831166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00704122194224803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"344",0,0.027260871565798,0.00973943104045469,0,0,0.126399106578113,0.035724129949867,0,0,0.00205697222460203,0.000701216051405005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0447656163070305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00324874238561053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"345",0,0.042578736966752,0.00804210252860535,0,0,0.135081079126171,0.0490856372489453,0,0,0.00167268749942835,0,0,0,0,0,0,0,0,0,0,0,0,0.0138141973386942,0,0,0.0423585784958322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029373522501617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"346",0,0.0442305304173695,0.00856455759147821,0,0,0.131821471214752,0.0755210875706604,0,0,0.00233394133524049,0,0,0,0,0,0,0,0,0,0,0,0,0.00398978410023267,0,0,0.0639953155527678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00350550501536908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"347",0,0.0489047178702849,0.00615544151837683,0,0,0.12044883540331,0.0560685133945106,0,0,0.00232249117988395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0489487546217565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00390773602099562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"348",0,0.0162029082933709,0.00352863007898476,0,0,0.107320941450207,0.0631977378428541,0,0,0.00136770682356018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0841314793667268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00294367779848882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"349",0,0.0340988206910112,0.0137334829023928,0,0,0.126060593499724,0.029296153166723,0,0,0.00305585155151109,0,0,0,0,0,0,0,0,0,0,0,0,0.0112277521187586,0,0,0.112951535408641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00345488276287404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"350",0,0.0279499407565407,0.0163858678390687,0,0,0.12895197859816,0.0487573235381706,0,0,0.00142107507670679,0,0,0,0,0,0,0,0,0,0,0,0,0.0189667976756175,0,0,0.0502911582376172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00613205921736716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"351",0,0.0193638379739844,0.00594204431985969,0,0,0.123514462996797,0.0461272739953108,0,0,0.000891260790028618,0,0,0,0,0,0,0,0,0,0,0,0,0.00865720459689217,0,0,0.0618160732302785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00206420081719234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",0,0.0234419597943567,0.00678589557508374,0,0,0.120431633683777,0.055706946336072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106845284067678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00418580788583944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"353",0,0.050137268132249,0.00605173197547217,0,0,0.12595143848602,0.0679894693266206,0,0,0.00144311829504987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136587171811707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037788204978743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"354",0,0.0282929134354012,0.00905700207407552,0,0,0.135432241970756,0.0319310333707957,0,0,0.00220587446365361,0,0,0,0,0,0,0,0,0,0,0,0,0.0059248199698556,0,0,0.0732365350868437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00351347115946566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"355",0,0.0278596020010372,0.0035479881101193,0,0,0.0810407327867284,0.0703697451082454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137811674255141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042393806780715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"356",0,0.0565821357508522,0.0217355560104083,0,0,0.0989852684897148,0.0402742416335181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322368563538644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113452373179044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"357",0,0.02078652225756,0.00936588666461055,0,0,0.11650894831236,0.0339136669198548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126797907551409,0,0,0.0994164877840858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00269864564104976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358",0,0.0127103849732091,0.00645244712187473,0,0,0.0973323975885998,0.0478792236307922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00949745453872631,0,0,0.0669940888718594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154611412989244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"359",0,0.0296975393560103,0.0101202631816202,0,0,0.128883049012559,0.0313553074240682,0,0,0.000911306535024745,0,0,0,0,0,0,0,0,0,0,0,0,0.00727433776708774,0,0,0.0479323845464251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00361363614588975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"360",0,0.0163685862477662,0.0051082184806362,0,0,0.0882373661246041,0.0597261855183722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138366329260878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00544273996816805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"361",0,0.0465407064340442,0.00803514204834641,0,0,0.113270890753787,0.0730414538603227,0,0,0,0.00121434078441401,0,0,0,0,0,0,0,0,0,0,0,0.0122051215655252,0,0,0.111744673767073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00199145963131161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"362",0,0.0240315450745245,0.00878162179407286,0,0,0.0990651741269333,0.0288360137453814,0,0,0.0023532990338448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159865083037793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00320160623840403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"363",0,0.0271065633338253,0.0108703157799056,0,0,0.118335026737721,0.0409120215739444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0082486696052261,0,0,0.0418524544119227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00572605534763331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"364",0,0.0421580937860776,0.00942684058009044,0,0,0.12846097040724,0.0367519590927897,0,0,0.00116706571193454,0,0,0,0,0,0,0,0,0,0,0,0,0.00420682662409228,0,0,0.09508665207786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00420961883325374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",0,0.0621715319219471,0.00590890526164164,0,0,0.100193396578838,0.0503061384231493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0892248108431988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00983313116321591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"366",0,0.0434053402197161,0.0084901886946028,0,0,0.13105419827873,0.0458314325983175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0355844366662087,0,0,0.0917857090274027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00326401323752075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"367",0,0.0536252563203171,0.00414181484740744,0,0,0.116703865813175,0.0335847424882023,0,0,0.00161908855863476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141280792184724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0096074989703422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"368",0,0.00551057878461919,0.00743356957443019,0,0,0.0775621691815093,0.0713365436949324,0,0,0.0057976888311097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112422078045968,0,0,0,0,0,0,0.0120107558147411,0,0,0,0,0,0,0,0,0,0.00620531413638182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"369",0,0.0270987998747491,0.00967866071392292,0,0,0.131783332634546,0.0423385984227499,0,0,0.00328371058261898,0,0,0,0,0,0,0,0,0,0,0,0,0.0151833724259416,0,0,0.0627182443859838,0,0,0,0,0,0,0.0112439319511199,0,0,0,0,0,0,0,0,0,0.00524398452470001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"370",0,0.0299507005083087,0.0221000647190886,0,0,0.0799109370993896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161878283409927,0,0,0.0431243681509739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
