"","SELL","SELPLG","GALECTIN","PARs","ICAM","MIF","CD52","CCL","LAMININ","ITGAL-ITGB2","COLLAGEN","THBS","VISFATIN","GRN","VCAM","CD34","TGFb","MHC-I","SPP1","ANGPTL","TNF","FN1","SEMA4","PTN","MK","APP","LIGHT","COMPLEMENT","NCAM","PECAM1","CXCL","ADIPONECTIN","BAFF","VEGF","NOTCH","CLEC","CSF","PSAP","ANNEXIN","ANGPT","KIT","JAM","CD45","MHC-II","THY1","BST2","NRG","FGF","FLT3","CD200","HGF","NRXN","TENASCIN","PDGF","OSM","IL2","IL4","IL6","SELE","TWEAK","NKG2D","ESAM","EPHA","LAIR1","SN","CD39","AGRN","VWF","WNT","IGF","ALCAM","CD6","CD96","BSP","IFN-II","IL16","LIFR","CD22","VISTA","EPHB","GDF","CEACAM","RESISTIN","PROS","GP1BA","IL1","PERIOSTIN","LT","TRAIL","MPZ","ICOS","CDH5","SEMA3","GAS","HSPG","CDH","NODAL","VTN","SEMA6","SEMA7","CD23","IL12","MAG","MELANOCORTIN","CD86","L1CAM","ncWNT","LCK","CADM","CD30","ACTIVIN","BTLA","ENHO","CD46","HH","DMP1","CD80","IL10","CLDN","BMP","IL17","CD226","PVR","IL7","CDH1","MADCAM","SEMATOSTATIN","SLURP","CX3C","APELIN","GH","PTH","CHAD","AGT","CD1D2","GALANIN","SEMA5","CNTN","OX40","RANKL","XCR","CALCR","CD137","NGL","NPR2","PD-L1","NPFF","VEGI","EDN","EDA","CSPG4","PDL2","PTPRM","OXT","TAC","NPY","OCLN"
"31",0,0,0,0,0,0,0,0,0.0119654828865912,0,0.0923447511818664,0.00221694472868268,0,0,0,0,0.000333805427300788,0,0.126055065895774,0.00195147652687307,0,0.0109982447032304,0,0,0.0648683477446421,0,0,0,0.00111127162572927,0,0.0288624764148804,0.0156863646457292,0,0.000589819007690307,0,0,0.00325793385733947,0,0,0,0.00816957594702464,0,0,0,0,0,0,0,0,0.0048770960414164,0,0,0.00990731795606383,0.0004067200672443,0,0,0,0,0,0.000961681724903868,0,0,0,0,0,0,0,0,0,0.00235693589101713,0,0,0,0.00962440475882613,0,0,0,0,0,0,0,0,0,0,0,0,0.0046200840225648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000527123400536258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000313405059213842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0,0,0,0,0,0,0,0,0.0122539600501796,0,0.0623589163976529,0,0,0,0,0,0.000479424884447513,0,0.126728164811224,0.00523734687636403,0,0,0,0,0.0553184397813978,0,0,0,0.00804920503198424,0,0.0252731080826262,0.0199334284944346,0,0,0,0,0.00416051268394741,0,0,0,0.00493672007382673,0,0,0,0,0,0,0,0,0.00414754144761377,0,0,0,0.000263626779456016,0,0,0,0,0,0.000627163177525374,0,0,0,0,0,0,0,0,0.000434654200002228,0.00107021119370523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00210533722171169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",0,0,0,0,0,0,0,0,0.0136575212228202,0,0.0647115601024374,0,0,0,0,0,0.00100682836731423,0,0.127686196433657,0,0,0.0108031704347748,0,0,0.0668419466586186,0,0,0,0,0,0.0188951343646405,0.0171886330989216,0,0,0,0,0.0095225680306927,0,0,0,0.00582125311673585,0,0,0,0,0,0,0,0,0.00496576059767885,0,0,0,0,0,0,0,0,0,0.00213745665118063,0,0,0,0,0,0,0,0,0.000332336910008719,0.000260028880117756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113274325141824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",0,0,0,0,0,0,0,0,0.0153531219827632,0,0.152401043572591,0,0,0.00812479398584435,0,0,0.00158573253085765,0.012198063725268,0.130089925776514,0,0,0.0105289540713868,0,0,0.060958963205606,0,0,0,0,0,0.0493163583763687,0.0167707401969012,0,0,0,0,0.0263452144918734,0,0,0,0.00650318344907047,0,0,0,0,0,0,0,0,0.00260262109640843,0,0,0.00358869620566847,0,0,0,0,0,0,0.000774767423882575,0,0,0,0,0,0,0,0,0.000521533139329791,0.000913271049226855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00365205263708755,0,0,0,0,0,0,0,0,0,0,0,0,0.00176587626563767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00050555131539261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0,0,0,0,0,0,0,0,0.0119107417218221,0,0.0582036591093769,0,0,0.00241451282747497,0,0,0.000696433895426232,0,0.0974910232581719,0,0,0.00595081282844837,0,0,0.0625156307318238,0,0,0,0,0,0.0306063436806065,0.017021256679093,0,0,0,0,0.00291615368103646,0,0,0,0.0127538425443944,0,0,0,0,0,0,0,0,0.00861181067961458,0,0,0,0,0,0,0,0,0,0.0018649012177603,0,0,0,0,0,0,0,0,0,0.000887444060514442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0,0,0,0,0,0,0,0,0.00839295465004802,0,0.0868127750477477,0,0,0,0,0,0.000525484387601891,0,0.0925685174158782,0,0,0.00654521825909179,0,0,0.0654136300633918,0,0,0,0.003875607293386,0,0.0146336730003176,0.0186257703579173,0,0.000348768117863435,0,0,0.00256556692982614,0,0,0,0.00830975830375245,0,0,0,0,0,0,0.000288952961802574,0,0.00191791123053295,0,0,0,0.000240515357088177,0,0,0,0,0,0.000572752868576099,0,0,0,0,0,0,0,0,0.000115371618098969,0.00171493990645195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000436464170780231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000367238641700325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0,0,0,0,0,0,0,0,0.00759839402098365,0,0.0397871520549058,0.000650055354170397,0,0.00340744373007362,0,0,0,0,0.127511436133476,0.0109613662099224,0,0.0123637477819967,0,0,0.0673924703400046,0,0,0,0.00796328898020029,0,0.0227906653425437,0.0197788611648626,0,0.000563611029834114,0,0,0.00411452574594199,0,0,0,0.00574643067285304,0,0,0,0,0,0,0,0,0,0,0,0.00853740284619172,0.00038865073604219,0,0,0,0,0,0.00218961825368798,0,0,0,0,0,0,0,0,0,0.00143020743779866,0,0,0,0.00919848142024288,0,0,0,0,0,0,0,0,0,0,0,0,0.00441513319738342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000503699831002426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0,0,0.011467555345908,0,0.0542178914573719,0,0,0.00860155429517672,0,0,0,0,0.130866828062666,0,0,0.018214374231386,0,0,0.0664912638545659,0,0,0,0,0,0.0517458790973258,0.0194533748672149,0,0,0,0,0.00368397524129932,0,0,0,0.01209566835922,0,0,0,0,0,0,0,0,0.0436816050641077,0,0,0,0.00250909908101071,0,0,0,0,0,0.0023304074779524,0,0,0,0,0,0,0,0,0,0.00218167774521693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0,0,0,0,0,0.0226610071029234,0,0,0.011511639352321,0,0.0480274207013456,0,0,0,0,0,0.00491251749667674,0,0.08238018812641,0,0,0,0,0,0.0560946288793318,0.00855458627085926,0,0,0.0116925459726252,0,0.0416214099770304,0.0161667746165557,0,0.00315619285522643,0,0,0,0,0,0,0.00824133907129929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00262076441722787,0,0,0,0,0,0,0,0,0.00154361764330139,0.00310077762282129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0,0,0.0111823438960973,0,0,0,0,0,0,0,0.00314358100731731,0,0.069782547594225,0,0,0.0178620328806094,0,0,0.075897572511018,0,0,0,0,0,0.0454978534883521,0.0181493179232695,0,0,0,0,0,0,0,0,0.00421951138450597,0,0,0,0,0,0,0,0,0.0236112529422693,0,0,0,0.000862169945808636,0,0,0,0,0,0.00200072545885278,0,0,0,0,0,0,0,0,0,0.00233475622900085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0,0,0.0159525736003454,0,0.0465498402407781,0,0,0,0,0,0.00161850400736607,0,0.104452497778186,0,0,0.014288080459404,0,0,0.0701813906293994,0,0,0,0,0,0.0425994498710984,0.0201955047421768,0,0,0,0,0.00428847678581935,0,0,0,0.0106662065307082,0,0,0,0,0,0,0,0,0,0,0,0,0.00223236801486431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000840980288292439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0,0,0.0144860143358679,0,0.0711279890819014,0,0,0,0,0,0,0,0.137342411203754,0,0,0.0104737799851259,0,0,0.0709981088493693,0,0,0,0.0108105940721174,0,0.0192057576871459,0.0184523608080491,0,0.000695871153854248,0,0,0.00258714198106675,0,0,0,0.00692904215615494,0,0,0,0,0,0,0,0,0.00193421938230585,0,0,0,0,0,0,0,0,0,0.000577579119363236,0,0,0,0,0,0,0,0,0.000479141273212508,0.000764435297211374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0,0,0,0,0,0,0,0,0.0143956781885077,0,0.107102069872651,0,0,0,0,0,0,0,0.135289231359558,0.00464692148400628,0,0.00817839928562473,0,0,0.0672549187479416,0,0,0,0,0,0.0222671185523208,0.0113230932767369,0,0,0,0,0.0294463488004985,0,0,0,0.00489503124863191,0,0,0,0,0,0,0,0,0.00753205864393624,0,0,0,0.000641545378828603,0,0,0,0,0,0.00185250631003125,0,0,0,0,0,0,0,0,6.68250938067842e-05,0.000410521913330066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00248073704837356,0.00348207117311195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000497018482106872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",0,0,0,0,0,0.0664360467052929,0,0,0.0216233052365348,0,0.295904679535775,0,0,0.00607061139458056,0,0,0.005169301381548,0,0.233595865278588,0,0,0.019888524670474,0,0,0.070160064585986,0.0755665753683442,0,0,0,0,0.0145689261470663,0.0234539476598763,0,0,0,0,0,0,0,0,0.0114853517666181,0,0,0,0,0,0,0,0,0.00558918006783809,0,0,0.0222335656347372,0.00198527666223962,0,0,0,0,0,0.0016416470275584,0,0,0,0,0,0,0,0,0.000813553324720247,0.00174281344715418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000820487526494802,0,0,0,0.00247363938757669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",0,0,0,0,0,0,0,0,0.012006940779114,0,0.0864666989653767,0,0,0.0047228863320522,0,0,0.00125325865659527,0,0.11667318856731,0.00950120494120715,0,0.0107509077097858,0,0,0.0578449735051062,0,0,0,0.00865392914164042,0,0.0262163753099167,0.0160077695833332,0,0.000398402727512038,0,0,0.00570137552352595,0,0,0,0.00602223947898552,0,0,0,0,0,0,0.000652137283178995,0,0.00219036767569448,0,0,0,0.000542711398693053,0,0,0,0,0,0.000330661002089426,0,0,0,0,0,0,0,0,0.000390053823234546,0.00101058129443111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00219342254499544,0,0,0,0,0,0,0,0,0,0,0,0.00033082229869622,0.00184039615026065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000839001527287442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",0,0,0,0,0,0,0,0,0.0149842599044055,0,0.117867911786633,0,0,0,0,0,0,0,0.187706749580474,0,0,0.0328971888168479,0,0,0.0794877250771473,0,0,0,0,0,0.0548314442761502,0.0315626857457671,0,0,0,0,0,0,0,0,0.0160982322138516,0,0,0,0,0,0,0,0,0,0,0,0,0.00530924177525661,0,0,0,0,0,0.00249869377206339,0,0,0,0,0,0,0,0,0,0.00438221524041116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",0,0,0,0,0,0,0,0,0.0135180109270515,0,0.101125903441033,0,0,0,0,0,0.000359631814526359,0,0.112798008617287,0,0,0.00969332513889333,0,0,0.0696077679652438,0,0,0,0.00407836088179176,0,0.0350575905898905,0.0183287398859242,0,0.000556775593384371,0,0,0.0162769183041135,0,0,0,0.00915851573357442,0,0,0,0,0,0,0,0,0,0,0,0.0100205178858119,0,0,0,0,0,0,0.00175911021290931,0,0,0,0,0,0,0,0,0,0.00185026306874265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00299615880204577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",0,0,0,0,0,0,0,0,0.0120907691852785,0,0.0465933007665358,0,0,0,0,0,0,0,0.108987021572613,0,0,0.00391944503592004,0,0,0.0651542595659805,0,0,0.00073244955354406,0,0,0.018918552554692,0.0183332294335683,0,0,0,0,0.0212524882453063,0,0,0,0.00825423104497001,0,0,0,0,0,0,0,0,0,0,0,0,0.00047210190481138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000607172657757622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000856733073643543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000730914201867748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",0,0,0,0,0,0,0,0,0.0107980455031816,0,0.0620774947670678,0,0,0,0,0,0,0,0.114859416019453,0,0,0.00768631711159109,0,0,0.0645283114691329,0,0,0,0.00356426614038361,0,0.0155963875451968,0.0189913467481156,0,0.000320526589568835,0,0,0.00350297589496123,0,0,0,0.00740642299090288,0,0,0,0,0,0,0,0,0.00348593440744328,0,0,0,0.00022104134651043,0,0,0,0,0,0.00175905022905739,0,0,0,0,0,0,0,0,0.000262697743093877,0.00146703902574182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000401124296525574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",0,0,0,0,0,0.00877941775794541,0,0,0.0147045733736779,0,0.136940343152741,0.00100260634976592,0,0,0,0,0.000474137769186385,0,0.135145562428058,0.002874380314311,0,0.0159454433034695,0,0,0.0758592101906716,0.00103185692174771,0,0,0.00147331264432938,0,0.0164282576373789,0.0157897786809077,0,0,0,0,0.00497567727989792,0,0,0,0.00530806581088727,0,0,0,0,0,0,0.000327022008384508,0,0.00217012680497194,0,0,0.016068352950279,0,0,0,0,0,0,0.000804327446252918,0,0,0,0,0,0,0,0,0.000974040270621364,0.00221960670138795,0,0,0,0.0141568446096667,0,0,0,0,0,0,0,0,0,0,0,0,0.00680388538015617,0,0,0,0,0,0,0,0,0,0,0,0,0.00257252612543426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000776938086980057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",0,0,0,0,0,0,0,0,0.0136394848792529,0,0.257186150372168,0.000977554555257468,0,0,0,0,0,0,0.178447286854192,0.0156919923013223,0,0.00932733342208175,0,0,0.0650626783426755,0,0,0,0.0233842404081377,0,0.0280092203363648,0.0247379872898435,0,0.000847596343162358,0,0,0.00314993308278999,0,0,0,0.00235738285459603,0,0,0,0,0,0,0,0,0.00465057736825704,0,0,0.00640759266605984,0.000584432945122292,0,0,0,0,0,0.000703530506218673,0,0,0,0,0,0,0,0,0.000274099797567563,0.00128968881371616,0,0,0,0.00690260506562805,0,0,0,0,0,0,0,0,0,0,0,0,0.00331713853577503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000757520715279611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",0,0,0,0,0,0.0118237219744734,0,0,0.0168250498173884,0,0.0533813781157861,0.00358507514382525,0,0,0,0,0.000247777495224139,0,0.207169611533751,0.033078713794768,0,0.0375286767243907,0,0,0.0817370103849147,0.00300338268555415,0,0.000619342813064904,0,0,0.019831970694302,0.019674876194355,0,0,0,0,0,0,0,0,0.00385655311388942,0,0,0,0,0.00225824245949673,0,0,0,0.00318026032865807,0,0,0.141302924578833,0.000394848313318158,0,0,0,0,0,0.00094421892832079,0,0,0,0,0,0,0,0,0.00042147313863096,0.00356278898232016,0,0,0,0.0249203175103326,0,0,0,0,0,0,0,0,0,0,0,0,0.0120897244608766,0,0,0,0,0,0,0,0,0,0,0,0,0.00781321601099374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00277975801894766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",0,0,0,0,0,0.0120389373389444,0,0,0.0141542251631876,0,0.111728132492711,0,0,0,0,0,0.000664245124242323,0,0.125660123621342,0,0,0.0107033316246957,0,0,0.0753386093160739,0,0,0,0,0,0.0235585337059723,0.017117275051286,0,0,0,0,0.0196155564526869,0,0,0,0.00316613799376412,0,0,0,0,0,0,0,0,0,0,0,0.0140469700857629,0,0,0,0,0,0,0.00125655294902651,0,0,0,0,0,0,0,0,0.000707569778399361,0.000962911451630199,0,0,0,0.00627887749957337,0,0,0,0,0,0,0,0,0,0,0,0,0.00301641389881428,0,0,0,0,0,0,0,0,0,0,0,0,0.00224704353588126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
