"","MIF","PARs","SELPLG","SELL","GALECTIN","ICAM","CD52","COLLAGEN","ITGAL-ITGB2","CCL","LAMININ","THBS","TGFb","MHC-I","CD34","APP","VISFATIN","GRN","SPP1","VCAM","FN1","ANGPTL","PTN","SEMA4","MK","COMPLEMENT","ANNEXIN","TNF","LIGHT","BAFF","NCAM","CXCL","PECAM1","ADIPONECTIN","JAM","NOTCH","VEGF","PSAP","CSF","ANGPT","BST2","KIT","CLEC","CD45","FLT3","THY1","ESAM","MHC-II","FGF","TENASCIN","CD200","NRG","NRXN","VWF","HGF","PDGF","IL2","LAIR1","IL4","OSM","TWEAK","IGF","SELE","EPHA","IL6","NKG2D","BSP","WNT","CD39","IL1","CD96","AGRN","SEMA7","IFN-II","CD22","CEACAM","IL16","EPHB","LIFR","GAS","MPZ","GP1BA","VISTA","PROS","SN","SEMA3","ALCAM","CD6","PERIOSTIN","GDF","CDH5","CDH","HSPG","CD23","NODAL","ACTIVIN","TRAIL","SEMA6","RESISTIN","ICOS","ENHO","VTN","CD86","L1CAM","IL12","CD80","CADM","LCK","MELANOCORTIN","ncWNT","MAG","DMP1","CX3C","CD46","BMP","CDH1","CSF3","CLDN","CHAD","IL7","LT","BTLA","AGT","CD1D2","SLURP","CD30","SEMA5","APELIN","SEMATOSTATIN","IL10","IL17","GH","PTH","XCR","HH","RANKL","PD-L1","CNTN","GALANIN","CHEMERIN","CALCR","EGF","OX40","CSPG4","PDL2","NGL","EDA","CD226","PVR","CD137","NPR2","EDN","VEGI","OCLN","NT","NPFF","NPY","RELN","TAC","PTPRM","GDNF"
"246",0.0150078914503085,0,0,0,0,0,0,0.0417241483977937,0,0,0.0102417854070274,0.000823500340726961,0.00104327870154214,0,0,0,0,0,0.158647856365305,0,0.0187460727903096,0.0174496976424975,0,0,0.071330779035266,0,0,0,0,0,0.00266278299432264,0.0151145097939909,0,0.014096698866963,0,0,0.000714007790951247,0,0.00760271723023759,0,0,0.0112248677264712,0,0,0,0,0,0,0.000591589610021631,0.0108048771022595,0,0,0,0,0,0.000492339573945524,0,0,0,0,0.0005926345145464,0.00168134379872186,0,0,0,0,0.0116405072158355,0.000511460040852684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00559083524863993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000638119798208284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"247",0.0388601114109592,0,0,0,0,0,0,0.0535318381883525,0,0,0.0111874937850675,0.000711249439767072,0,0,0,0.024669079502787,0,0,0.123185480662203,0,0.0126150072761278,0.00204019766669674,0,0,0.0641569630647533,0,0,0,0,0,0,0.0382144793407441,0,0.0159789882830427,0,0,0,0,0.0177939671278352,0,0.00471257297937501,0.00622730403170748,0,0,0,0,0,0,0,0.00466895151669374,0,0,0,0,0,0.000425234215408551,0,0,0,0,0,0.00125867118948811,0,0,0,0,0.010060653769722,0.00027246558317532,0,0,0,0,0.00441666000185457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00483005076275873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000551124084190329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",0,0,0,0,0,0,0,0.0655954759069082,0,0,0.0134978394642074,0.000921487205779507,0.000691891469307672,0,0,0,0,0,0.151765620149325,0,0.0121683595099318,0.0119739813767793,0,0,0.065353114912493,0,0,0,0,0,0.00507843278816799,0.0352183751862591,0,0.0137898575314761,0,0,0.000467841825297684,0,0.00506256005522781,0,0,0.00693632579977738,0,0,0,0,0,0,0,0.0110142652517912,0.00505887380701486,0,0,0,0,0.00123670609503919,0,0,0,0,0.00148935863608607,0.00333055408949242,0,0,0,0,0.00650892230241899,0.000201222882625776,0,0,0,0,0.000585460849742737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00312730509765568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000714064320667914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000971136216031965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"249",0,0,0,0,0,0,0,0,0,0,0.0098328750605272,0,0,0,0,0,0,0,0.100466114435458,0,0.00801457115799899,0.00729101267808474,0,0,0.0538629202582934,0,0,0,0,0,0.0101392780138151,0.036592758217693,0,0.0169153044612875,0,0,0,0,0.00694416619922074,0,0,0.00821895308446411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000800563577383608,0.00278003552837646,0,0,0,0,0,0,0,0,0,0,0.00120680721627919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250",0.116342634651032,0,0,0,0,0,0,0.226549261669189,0,0,0.0173267045420444,0.00303755285245004,0,0,0,0.174149194039233,0,0,0.179675449028149,0,0.0241127450964537,0.00867539362274464,0,0,0.0666956778527404,0,0,0,0,0,0.00711799349731255,0,0,0.0267387619689006,0,0,0,0,0,0,0,0.0128711000849871,0,0,0,0,0,0,0.00158691622063233,0.0609619473460498,0.0104565444420992,0,0,0,0,0.0035572172602297,0,0,0,0,0,0.0014155636493019,0,0,0,0,0.0211836925537724,0.000232013963264804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205134384337812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00235493524276665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251",0.0166740938357937,0,0,0,0,0,0,0.049051602052975,0,0,0.0140074920214685,0.00270433940006241,0.00146412107448076,0,0,0.0165989651246694,0,0,0.2050361645288,0,0.0218283208514524,0.00772851469029206,0,0,0.0804281842457487,0,0,0,0,0,0.00632234765313525,0,0,0.0129694998304008,0,0,0,0,0,0,0,0.0116851535827938,0,0,0,0,0,0,0.00140865433904254,0.052047441531674,0.00929120916584666,0,0,0,0,0,0,0,0,0,0,0.00320369185360715,0,0,0,0,0.018897616105944,0,0,0,0,0,0.00404571015704055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182776741067664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00209644610841169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252",0,0,0,0,0,0,0,0.347034623389322,0,0,0.0180691449474945,0,0,0,0,0,0,0,0.205263439200075,0,0.00962352116821001,0,0,0,0.0635654745010731,0,0,0,0,0,0.0151518207421489,0.0160577690178839,0,0.0224358084658546,0,0,0,0,0.0213067779148476,0,0,0.01596660218644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018650796481032,0,0,0,0,0,0.000360370061712632,0,0,0,0,0.00272985225065202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"253",0,0,0,0,0,0,0,0.0569629348012686,0,0,0.0112972094917051,0.00082205524272955,0,0,0,0,0,0,0.123047185472684,0,0.0113695619046866,0.00793716914639175,0,0,0.0536039894679612,0,0,0,0,0,0.0121522845199063,0.035908180803991,0,0.0102092235172973,0,0,0.000712754696024479,0,0.00264979072024738,0,0,0.00854165696641508,0,0,0,0,0,0,0,0.00539300159310272,0.00763492899145283,0,0,0,0,0,0,0,0,0,0,0.00193606695606284,0,0,0,0,0.00581009107567908,0.000210575956698537,0,0,0,0,0.00151229114744858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00279052182313036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000636999803005672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254",0.0663791062275408,0,0,0,0,0,0,0.167444142691409,0,0,0.0140746714389116,0,0.000517923611946635,0,0,0.0872638448488565,0,0,0.151328757766705,0,0.0209008125029705,0,0,0,0.0809153348316736,0.000803615916907594,0,0,0,0,0.00280112162883795,0,0,0.0190934380691353,0,0,0,0,0,0,0,0.0110309401016062,0,0,0,0,0,0,0.000622391408931001,0,0.00412333964710729,0,0,0,0,0.000517965131851909,0,0,0,0,0.00121900366597555,0.00247199021705616,0,0,0,0,0,0.000114889272157792,0,0,0,0,0.00649995030439671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"255",0,0,0,0,0,0,0,0.123609630522708,0,0,0.0241410545178362,0.00526777812583397,0.000506630724584338,0,0,0,0,0.0130794026136524,0.167373788812772,0,0.0405206201587781,0.0149828128975869,0,0,0.0797551122384126,0,0,0,0,0,0,0,0,0.0168265296140774,0,0,0,0,0,0,0,0.00920706738303524,0,0,0,0,0,0,0,0.149339408522967,0.00331006233138132,0,0,0,0,0,0,0,0,0,0,0.00527554278020005,0,0,0,0,0.0362526622604086,0.00102834899597372,0,0,0,0,0.00351142294429223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017693316596576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00408602465293181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"256",0.0134578210658216,0,0,0,0,0,0,0.115786046401531,0,0,0.012644159821951,0,0,0,0,0.00445534013804434,0,0,0.0873554698531168,0,0.00303247099868828,0,0,0,0.0663112126297585,0,0,0,0,0,0,0.0123681932112412,0,0.0165179124159626,0,0,0,0,0,0,0,0.00743963603405542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139090909918951,0.00102719039505011,0,0,0,0,0,0,0,0,0,0,0.0010758646360977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000714016276265562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000905318657373419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"257",0,0,0,0,0,0,0,0.04530970154664,0,0,0.00957616228910569,0,0,0,0,0,0,0.00903552696493065,0.0957982035303606,0,0.00638650532359577,0,0,0,0.0645725428070912,0,0,0,0,0,0,0.0430926611227039,0,0.0118058039072623,0,0,0,0,0.0029370116270685,0,0,0.00604356132421872,0,0,0,0,0,0,0,0,0.00867332065130559,0,0,0,0,0,0,0,0,0,0.000655866174853325,0.0018782133204768,0,0,0,0,0,0.000309697891657599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"258",0,0,0,0,0,0,0,0.0458657918441066,0,0,0.0124934222898034,0,0,0,0,0,0,0,0.105073229031426,0,0.00780165197698711,0,0,0,0.0609061114705097,0,0,0,0,0,0,0.078429143039683,0,0.0312694868190589,0,0,0,0,0,0,0,0.00521523084597526,0,0,0,0,0,0,0,0,0.0198230986257038,0,0,0,0,0,0,0,0,0,0,0.00456841811486966,0,0,0,0,0,0.000983117455344865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"259",0,0,0,0,0,0,0,0,0,0,0.00843579040512298,0,0,0,0,0,0,0,0.104632058405442,0,0.0142341067014444,0.00568451834898995,0,0,0.0715124144560024,0,0,0,0,0,0,0.0105105507222851,0,0.0210793489967591,0,0,0,0,0.00527463535236276,0,0,0.0137883583424023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000603124155028892,0.00257874259484034,0,0,0,0,0,0,0,0,0,0,0.00177849211925115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000603418279076305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000765111446254327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"260",0.0151147514241531,0,0,0,0,0,0,0.0709067589885162,0,0,0.0117071935717316,0,0,0,0,0,0,0,0.0860219625805053,0,0.00847339024440553,0,0,0,0.0647759002554717,0,0,0,0,0,0.00222377603212138,0.0401595884669789,0,0.0156995603464606,0,0,0,0,0.0138910814271074,0,0,0.0079421723377551,0,0,0,0,0,0,0,0.00451379506036244,0,0,0,0,0,0.00118925135364748,0,0,0,0,0,0.000364451983323446,0,0,0,0,0,0,0,0,0,0,0.00547539049260804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",0.028706013561811,0,0,0,0,0,0,0.0405135494628201,0,0,0.0116393363274648,0.000723723993632758,0,0,0,0,0,0,0.102556109742393,0,0.0161044061935772,0.00207593212903266,0,0,0.0644966158400226,0,0,0,0,0,0,0.0418972107100093,0,0.0172360922804958,0,0,0.000627489368943256,0,0.036509031394935,0,0.00244734473040134,0.00175686373389515,0,0,0,0,0,0,0,0.00475050994281417,0.0101898116972616,0,0,0,0,0,0,0,0,0,0.00102196877643041,0.000907258864191343,0,0,0,0,0.00511816544685484,0.000653078797433537,0,0,0,0,0.00357564964143889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049146177180109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000560791786778286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"262",0.0560951902534247,0,0,0,0,0,0,0.0557244875963476,0,0,0.011726962353724,0,0,0,0,0,0,0,0.107337679372059,0,0.0087995683292462,0,0,0,0.0760269245342438,0,0,0,0,0,0,0.0300213206555525,0,0.0188208295969888,0,0,0,0,0.00814406142034928,0,0,0.0105355610807742,0,0,0,0,0,0,0,0,0.0119953043245568,0,0,0,0,0.000784447787180788,0,0,0,0,0.000944428027114828,0.000656234211516842,0,0,0,0,0,0.000172706846352907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263",0,0,0,0,0,0,0,0.157712051458997,0,0,0.00885508621284698,0,0,0,0,0,0,0,0.18247836067344,0,0.0209023506942389,0.013373990962328,0,0,0.0737795386141442,0,0,0,0,0,0,0.00903156935081806,0,0.0188528560863931,0,0,0,0,0,0,0,0.00131815461085324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116201545329639,0,0,0,0,0,0.000100827979634031,0,0,0,0,0.00189016107286965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000260618747869937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0064963819538099,0,0,0,0.000330485043819462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"264",0,0,0,0,0,0,0,0.20908715736176,0,0,0.0147122962294028,0,0,0,0,0,0,0,0.129367002195475,0,0.00498448401121123,0,0,0,0.0648035820863714,0,0,0,0,0,0,0.0268989987300492,0,0.0134538428040089,0,0,0.00132796772544045,0,0.00944556887817177,0,0,0.00526137518348594,0,0,0,0,0,0,0,0,0.00727058724199202,0,0,0,0,0,0,0,0,0,0.00110234331018473,0.000750709209201027,0,0,0,0,0,0.000327503033105403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"265",0,0,0,0,0,0,0,0.0613710115799261,0,0,0.0147744221246045,0,0,0,0,0,0,0,0.118570610765174,0,0.00959029378894954,0,0,0,0.0682160933649335,0,0,0,0,0,0,0.0459188694918168,0,0.0132927699538786,0,0,0,0,0.020871959659038,0,0,0.00757596543718943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00125009757071427,0.000316354112011414,0,0,0,0,0,0.000112214606481036,0,0,0,0,0.0024028283538934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00218247540369016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000545404449397564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"266",0.0244177288845479,0,0,0,0,0,0,0.0693797687461824,0,0,0.0172806193942471,0,0,0,0,0.00880874779673766,0,0,0.134581415319197,0,0.0123158383250285,0,0,0,0.0483515214829441,0,0,0,0,0,0,0.0336838074224606,0,0.0194031319382174,0,0,0,0,0.0300095151238511,0,0,0.00845753003554498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00053901922309996,0,0,0,0,0,0.000342005174241544,0,0,0,0,0.00549031161635709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267",0,0,0,0,0,0,0,0.0616888290354459,0,0,0.012439496471539,0,0,0,0,0,0,0.0122872117370631,0.0960780970738185,0,0.00697433066294857,0,0,0,0.0449931929670683,0,0,0,0,0,0,0.0292322597773624,0,0.0165165388519219,0,0,0,0,0.0189556455965783,0,0,0.00397785207153079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00120854584968918,0,0,0,0,0,0,0,0,0,0,0,0.0030266759037157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00857081201666524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00153288810139906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"268",0,0,0,0,0,0,0,0,0,0,0.00775946949535904,0,0,0,0,0,0,0.00403114260531599,0.0242879301345417,0,0.0037747685165912,0,0,0,0.0530297538290796,0,0,0,0,0,0.0154487326536764,0.0142126064008058,0,0.0146935827727793,0,0,0,0,0,0,0,0.00359767023179565,0,0,0,0,0,0,0,0,0.00367443926141307,0,0,0,0,0,0,0,0,0,0,0.00127246736358175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000893079936542722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"269",0.0803101302148546,0,0,0,0,0,0,0.0670242683388676,0,0,0.0160935065900925,0,0.00128120340292194,0,0,0.122293783728286,0,0,0.122320396317269,0,0.0140150410344693,0,0,0,0.0765732522707118,0,0,0,0,0,0.00410986696519384,0.0157123684701128,0,0.0231025971304824,0,0,0,0,0,0,0,0.0193769103362177,0,0,0,0,0,0,0.000914119440316002,0.0241150510520325,0.0120922171819648,0,0,0,0,0,0,0,0,0,0.00091573349628745,0.00146361032951021,0,0,0,0,0,0.00175977647105822,0,0,0,0,0.00138033903739291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116158392470582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270",0.0301955834802796,0,0,0,0,0,0,0.0693839658991917,0,0,0.00918116138676889,0,0,0,0,0,0,0.00994044489748085,0.124288031153771,0,0.00995893824831066,0,0,0,0.0488777482415369,0,0,0,0,0,0.00830571785102158,0.0482161512235243,0,0.0193138512282143,0,0,0,0,0.0187064093753047,0,0,0.0016518014625269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000960811685290689,0.00108543852514817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00121874966206261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"271",0.021223388541848,0,0,0,0,0,0,0,0,0,0.00557007980592951,0,0,0,0,0.00927644692219081,0,0,0.0933526491657152,0,0.00852335624293199,0,0,0,0.0606709920114145,0,0,0,0,0,0.00344392891515446,0.0302339315222559,0,0.0190772197823433,0,0,0,0,0.00666186030457711,0,0,0.00885186293553882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000766954982865699,0.00129252001205093,0,0,0,0,0,0,0,0,0,0,0.0011561637727525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"272",0,0,0,0,0,0,0,0.164526438755603,0,0,0.0112577663812926,0.00118733793816755,0,0,0,0,0,0,0.118033626436056,0,0.0109710195613495,0.00340281408067475,0,0,0.0624837041231403,0,0,0,0,0,0,0.0332387419282803,0,0.0138299104894026,0,0,0.00102951941086463,0,0.0273334426083951,0,0,0.00146924637903396,0,0,0,0,0,0,0,0.0233207875991109,0,0,0,0,0,0,0,0,0,0,0.00380942832194328,0.00124014906137656,0,0,0,0,0.00837324820632557,0.000309393147010259,0,0,0,0,0.00128816650264777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00805394647803572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000920128286990405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108400296890212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"273",0.0227019480468693,0,0,0,0,0,0,0.0311815626470078,0,0,0.00398415755260936,0,0,0,0,0,0,0,0.0381692727993714,0,0,0,0,0,0.0153378360392313,0,0,0,0,0,0.00883215048349812,0.0322572230785938,0,0.0215958626379946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016872235835688,0,0,0,0,0,0,0,0,0,0,0.0029757353562697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"274",0,0,0,0,0,0,0,0.0468141891250615,0,0,0.00953128508187888,0,0,0,0,0,0,0,0.0889824705981094,0,0.00823997717633582,0,0,0,0.067910110641431,0,0,0,0,0,0,0.0311556032447196,0,0.0170915408818007,0,0,0,0,0.00958755122000166,0,0,0.00759282859903475,0,0,0,0,0,0,0,0,0.00378157533935899,0,0,0,0,0.000474908414730041,0,0,0,0,0,0.000810225388636154,0,0,0,0,0,0.000314894248256589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000571924730432957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000725184947003824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"275",0,0,0,0,0,0,0,0.054133141408384,0,0,0.00896250285171716,0,0,0,0,0,0,0,0.151386211698259,0,0.0132010533901195,0,0,0,0.0618070690802887,0,0,0,0,0,0,0.0461226845770898,0,0.0126060024217663,0,0,0,0,0.0147091683508383,0,0,0.00302573352609899,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000755618910928681,0,0,0,0,0.000909702707978755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
