"","MIF","PARs","SELPLG","SELL","GALECTIN","ICAM","CD52","COLLAGEN","ITGAL-ITGB2","CCL","LAMININ","THBS","TGFb","MHC-I","CD34","APP","VISFATIN","GRN","SPP1","VCAM","FN1","ANGPTL","PTN","SEMA4","MK","COMPLEMENT","ANNEXIN","TNF","LIGHT","BAFF","NCAM","CXCL","PECAM1","ADIPONECTIN","JAM","NOTCH","VEGF","PSAP","CSF","ANGPT","BST2","KIT","CLEC","CD45","FLT3","THY1","ESAM","MHC-II","FGF","TENASCIN","CD200","NRG","NRXN","VWF","HGF","PDGF","IL2","LAIR1","IL4","OSM","TWEAK","IGF","SELE","EPHA","IL6","NKG2D","BSP","WNT","CD39","IL1","CD96","AGRN","SEMA7","IFN-II","CD22","CEACAM","IL16","EPHB","LIFR","GAS","MPZ","GP1BA","VISTA","PROS","SN","SEMA3","ALCAM","CD6","PERIOSTIN","GDF","CDH5","CDH","HSPG","CD23","NODAL","ACTIVIN","TRAIL","SEMA6","RESISTIN","ICOS","ENHO","VTN","CD86","L1CAM","IL12","CD80","CADM","LCK","MELANOCORTIN","ncWNT","MAG","DMP1","CX3C","CD46","BMP","CDH1","CSF3","CLDN","CHAD","IL7","LT","BTLA","AGT","CD1D2","SLURP","CD30","SEMA5","APELIN","SEMATOSTATIN","IL10","IL17","GH","PTH","XCR","HH","RANKL","PD-L1","CNTN","GALANIN","CHEMERIN","CALCR","EGF","OX40","CSPG4","PDL2","NGL","EDA","CD226","PVR","CD137","NPR2","EDN","VEGI","OCLN","NT","NPFF","NPY","RELN","TAC","PTPRM","GDNF"
"81",0,0,0,0,0,0,0,0,0,0.00520358864459747,0.0018216183025443,0,0,0,0,0,0,0,0,0.116554996735969,0,0.0133040150103268,0.00528550923270435,0,0,0,0,0,0.0041140845711543,0,0,0,0,0,0,0.00298585135847943,0,0,0,0,0,0,0,0,0,0,0,0,0.00710514991134077,0,0,0,0,0,0,0,0,0,0,0.0019247700767313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0,0,0,0,0,0,0,0,0,0.00180837375331049,0.00124449778211099,0,0,0,0,0,0,0,0,0.0586106135031967,0,0.0256421803316074,0,0.0104460454316387,0,0,0,0.00375164616309095,0.00150036903550496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00131501232453022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000610082697280429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00180832539407542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0,0,0,0,0,0,0,0,0,0.00198388307332414,0.00384563968407088,0,0,0,0,0,0,0,0,0.0529042785529899,0,0.0320603403477432,0,0,0,0,0,0,0.000565121683054701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00170647089395468,0,0,0,0.00144074083187655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00199650377543965,0,0,0,0,0,0,0,0,0,0,0,0.000681245993597453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0,0,0,0,0,0,0,0,0,0.00888411943242231,0.00109259715235269,0,0,0,0,0,0,0,0,0.0651367690737591,0,0.0226861575968341,0,0.00760759225078299,0,0,0,0.0032947380834289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115451479576363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115451479576363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0,0,0,0,0,0,0,0.0030176685306171,0,0,0.00103846931056409,0,0,0,0,0,0,0,0,0.0481480910998703,0,0.0458629657676172,0,0.010412283617084,0,0,0,0.00313185705759212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00313807926202575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00109732289076226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102080380134714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0,0,0,0,0,0,0,0,0,0.0038613277777654,0.00628937603679001,0,0,0,0,0,0,0,0,0.0524388330393225,0,0.0276801153695221,0,0.00491184689108825,0,0,0,0.00407047659281501,0.00110140545482333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142706414092875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0,0,0,0,0,0,0,0.00821123454037353,0,0,0.00273669347824384,0,0,0,0,0,0,0,0,0.0309613469454363,0,0.0199359087376087,0,0.00265571893352244,0,0,0,0.00426079782007014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104714341500635,0,0,0,0,0,0,0,0,0,0,0.00289151260507251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149397406634359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0,0,0,0,0,0,0,0,0,0.00521827834816599,0.000933665773689989,0,0,0,0,0,0,0,0,0.0547765251684274,0,0.0254722404854361,0,0,0,0,0,0,0.00350381105264813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197281962361143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000986585647758377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0,0,0,0,0,0,0,0,0,0.0141930410524147,0.0026508952496816,0,0,0,0,0,0,0,0,0.0325374271115017,0,0.0511150238203792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0,0,0,0,0,0,0,0,0,0.00357537325160666,0.00242888229943488,0,0,0,0,0,0,0,0,0.0232145654277235,0,0.0568675545736308,0,0.00234880592554134,0,0,0,0,0.000517499387837086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000670627223801712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000670627223801712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00181663553729751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0,0,0,0,0,0,0,0,0,0,0.0070832858922568,0,0,0,0,0,0,0,0,0,0,0,0,0.0281908904498415,0,0,0,0.0079448318972355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00648437227319744,0,0,0,0.00748215384020515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00259800952576349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0,0,0,0,0,0,0,0,0,0.00429329331860348,0,0,0,0,0,0,0,0,0,0.0259736636051605,0,0.0109800022617878,0,0,0,0,0,0,0.00122499902800425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158714325047835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0,0,0,0,0,0,0,0,0,0.00230127085074401,0.00312771980101084,0,0,0,0,0,0,0,0,0.0358602214864107,0,0.0169465667884896,0,0.00296339762514154,0,0,0,0,0.000655680726422099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00166728364663269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0,0,0,0,0,0,0,0,0,0.00886963702803813,0.00311244520979741,0,0,0,0,0,0,0,0,0.0474172598020978,0,0.0478476889291237,0,0.00204930216938275,0,0,0,0.00328908004750371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115252790374045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0,0,0,0,0,0,0,0,0,0,0,0.00589668987444266,0,0,0,0,0,0,0,0,0,0,0,0.0104408251557677,0,0,0,0.0116430076197156,0.00165823209778124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00199852558707217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",0,0,0,0,0,0,0,0,0,0.00439599903886454,0.00296900155976607,0,0,0,0,0,0,0,0,0.0459157441329145,0,0.0512620710488387,0,0.00098797740496689,0,0,0,0,0.00165265153238001,0,0,0,0,0,0,0.000861309534453957,0,0,0,0,0,0,0,0,0,0,0,0,0.00312728718271092,0,0,0,0,0,0,0.00129452898307559,0,0,0,0.000555380199909198,0,0,0,0,0,0,0,0,0,0,0,0.00052557776411778,0,0,0,0,0,0,0.00162521713324584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0,0,0,0,0,0,0,0.00219030642990778,0,0.00215625468014311,0.000753339423159749,0,0,0,0,0,0,0,0,0.0452562248044705,0,0.0469857343067033,0,0.00141583831932991,0,0,0,0,0.00120705726143683,0,0,0,0,0,0,0.00246921278757608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00302243835065502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000740520692512685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",0,0,0,0,0,0,0,0,0,0.00651881655382207,0.00512884510714994,0,0,0,0,0,0,0,0,0.0392477340994199,0,0.0360547183364671,0,0.00812910214149531,0,0,0,0.00238329354513238,0.00186298015843747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00160599613932882,0,0,0,0,0,0,0,0,0,0,0.00163834014939356,0,0,0,0,0,0,0,0,0,0,0,0.000789862222279429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",0,0,0,0,0,0,0,0,0,0.00476076939422336,0.00166611871556896,0,0,0,0,0,0,0,0,0.025799442227734,0,0.0121736598893305,0,0.00737722367901036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000898102233144975,0,0,0,0,0,0,0,0,0,0,0,0.000849924519517273,0,0,0,0,0,0,0.000898102233144975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000835463682894243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",0,0,0,0,0,0,0,0,0,0.00269933280279826,0.00448199150827385,0,0,0,0,0,0,0,0,0.0471621871181381,0,0.0134770587071304,0,0.0034650108820034,0,0,0,0,0.00150513469316556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000996882563306159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000996882563306159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000927360928610326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",0,0,0,0,0,0,0,0,0,0.00445651257325007,0.0010525752032426,0,0,0,0,0,0,0,0,0.0430523025102105,0,0.0218999038303558,0,0.00897798522905158,0,0,0,0,0.000858353224888864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00164765233247123,0,0,0,0,0,0,0,0,0,0,0,0.000533015674848046,0,0,0,0,0,0,0.00164765233247123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000523943980162066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",0,0,0,0,0,0,0,0,0,0.0065343227722075,0.00228945836846048,0,0,0,0,0,0,0,0,0.0682618730063443,0,0.016698882067542,0,0,0,0,0,0,0.000959503914934808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124325800295872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115657427326665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",0,0,0,0,0,0,0,0,0,0.00667761855467263,0.00233988476850585,0,0,0,0,0,0,0,0,0.0494617000146361,0,0.0285678356458335,0,0.00226045527900172,0,0,0,0.00184246770999809,0.00235381519832405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00150322266579606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017491694321651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",0,0,0,0,0,0,0,0.00437424444638567,0,0.00430638648842275,0.00291031519779486,0,0,0,0,0,0,0,0,0.100611269063186,0,0.0306423214290333,0,0.0028297500015538,0,0,0,0.00453953205117255,0,0,0,0,0,0,0,0.00246946125265782,0,0,0,0,0,0,0,0,0,0,0,0,0.00306336056580179,0,0,0,0,0,0,0.0037042876549035,0,0,0,0.00307492609798562,0,0,0,0,0,0,0,0,0,0,0,0.00150665193129777,0,0,0,0,0,0,0.00159199672438243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",0,0,0,0,0,0,0,0.00283434231493361,0,0,0.00288162521356452,0,0,0,0,0,0,0,0,0.0437415211856496,0,0.0203721420811077,0,0.0112549224203921,0,0,0,0,0.00155484344544508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103053889843931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"106",0,0,0,0,0,0,0,0,0,0,0.00375077414547584,0.00544096447077781,0,0,0,0,0,0,0,0.11775289335063,0.0978441605101024,0,0,0.0236788551981619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00547102862360501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107",0,0,0,0,0,0,0,0.00215499638223543,0,0.0041636543640809,0,0,0,0,0,0,0,0,0,0.0490356550658691,0,0.042370190326367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00153909205700485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00153909205700485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293278483197352,0,0.0237413806300671,0,0.021910621422673,0,0,0,0,0.00138381111010008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00344844435549728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00320850225428205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109",0,0,0,0,0,0,0,0,0,0.00403615988369523,0,0,0,0,0,0,0,0,0,0.0177694847372128,0,0.0372207641685775,0,0.0220733073159267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",0,0,0,0,0,0,0,0.00172535908135285,0,0.00334585499890032,0.0044256884196931,0,0,0,0,0,0,0,0,0.0774807812350837,0,0.0537801910699434,0,0,0,0,0,0.00179073447397812,0.000954019096108541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00237861240279969,0,0,0,0,0,0,0.00146101032457962,0,0,0,0.00240557775542374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000626879848141886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00170132529441946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"111",0,0,0,0,0,0,0,0,0,0,0.0022025741358953,0,0,0,0,0,0,0,0,0,0,0,0,0.0171740281670682,0,0,0,0,0.00179653510248349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"112",0,0,0,0,0,0,0,0.00421053782783884,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537138327381975,0,0.0176370401255518,0,0,0,0.00436966667347629,0.00228781817561788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145010899419355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"113",0,0,0,0,0,0,0,0.00205935145262375,0,0.00202733146692712,0.00139290443956136,0,0,0,0,0,0,0,0,0.0268616137182146,0,0.0482828958864674,0,0.00385870050072163,0,0,0,0.00213735501818177,0.00113595606197744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000708237462562983,0,0,0,0,0,0,0.00147181546625342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00136921786163296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"114",0,0,0,0,0,0,0,0,0,0.00499408725798092,0.00174803897131903,0,0,0,0,0,0,0,0,0.0439923637787024,0,0.0298907715462556,0,0.00328241929162291,0,0,0,0,0.000727862938345655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00355413248525032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00604321608026025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
