"","MIF","PARs","SELPLG","SELL","GALECTIN","ICAM","CD52","COLLAGEN","ITGAL-ITGB2","CCL","LAMININ","THBS","TGFb","MHC-I","CD34","APP","VISFATIN","GRN","SPP1","VCAM","FN1","ANGPTL","PTN","SEMA4","MK","COMPLEMENT","ANNEXIN","TNF","LIGHT","BAFF","NCAM","CXCL","PECAM1","ADIPONECTIN","JAM","NOTCH","VEGF","PSAP","CSF","ANGPT","BST2","KIT","CLEC","CD45","FLT3","THY1","ESAM","MHC-II","FGF","TENASCIN","CD200","NRG","NRXN","VWF","HGF","PDGF","IL2","LAIR1","IL4","OSM","TWEAK","IGF","SELE","EPHA","IL6","NKG2D","BSP","WNT","CD39","IL1","CD96","AGRN","SEMA7","IFN-II","CD22","CEACAM","IL16","EPHB","LIFR","GAS","MPZ","GP1BA","VISTA","PROS","SN","SEMA3","ALCAM","CD6","PERIOSTIN","GDF","CDH5","CDH","HSPG","CD23","NODAL","ACTIVIN","TRAIL","SEMA6","RESISTIN","ICOS","ENHO","VTN","CD86","L1CAM","IL12","CD80","CADM","LCK","MELANOCORTIN","ncWNT","MAG","DMP1","CX3C","CD46","BMP","CDH1","CSF3","CLDN","CHAD","IL7","LT","BTLA","AGT","CD1D2","SLURP","CD30","SEMA5","APELIN","SEMATOSTATIN","IL10","IL17","GH","PTH","XCR","HH","RANKL","PD-L1","CNTN","GALANIN","CHEMERIN","CALCR","EGF","OX40","CSPG4","PDL2","NGL","EDA","CD226","PVR","CD137","NPR2","EDN","VEGI","OCLN","NT","NPFF","NPY","RELN","TAC","PTPRM","GDNF"
"249",0,0,0.0182578468673831,0.0328408998771511,0.0142165223351406,0.00112066567652439,0.0367642771732339,0,0,0.0217362849984877,0,0,0,0,0,0,0.00176312492113841,0,0.012709572362123,0.00729783406430373,0.0201187545124409,0,0,0.00298246309945973,0,0.00158321765168273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00157199104752365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250",0.10915698409197,0.00942768810092871,0.0508470276602303,0.100284981215682,0.0227789586332198,0.0018295306376064,0.0436284343038442,0,0,0,0,0,0,0,0,0.0783906520845547,0,0,0.0186082615368892,0.00511358139871787,0.103523811110468,0,0,0.00115981638592774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251",0.0155963299135663,0.0537003781371208,0,0.0401072517049046,0.0157692605015801,0.00242831002411444,0.0147404073571281,0,0,0,0,0,0.00772592251607582,0,0,0.00676240280475364,0.00253687174075303,0,0.0245133374567367,0,0.0543839250178533,0,0,0.00196050093124554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252",0,0,0.0672992586938711,0.0779800917263119,0.0306286990732682,0.00173966879502391,0.0188545578926996,0,0,0.0454478984130507,0,0,0,0,0,0,0.0015387123010462,0,0.0152131045323956,0,0.071325319754492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00235922900835787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"253",0,0,0.0670099031591851,0.0257675953686644,0.0194098873672011,0.00170262175034667,0.0462658421167359,0,0,0.054151955278489,0,0,0,0,0,0,0.000729441111913167,0,0.0132510693360817,0.00190430013985156,0.0285681861933396,0,0,0.0034681356103973,0,0.00163685248912957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00117789046234387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00043680127580808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254",0.0621723862857761,0.00929110003653833,0.0111483083065989,0.013801710586535,0.0177939026807685,0,0.00656171016988254,0,0,0.00603728442221875,0,0,0.00274128067782259,0,0,0,0.00122143473689801,0,0.0185860555936414,0,0.0519662064205993,0,0,0.000454763842073258,0,0.00123324684341178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"255",0,0.0876989489928238,0.0250911316323692,0.0171112538049566,0.01625618664547,0.00367748503157632,0.0103013538611433,0,0,0.0292145027905238,0,0,0.00268096736021657,0,0,0,0.0030564423260681,0.0175174267052937,0.0245380621361986,0,0.0999576013684431,0,0,0.00071645248155657,0,0.00324936542943664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00225287714857799,0,0,0,0,0,0,0,0,0,0.000827206503919992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"256",0.012580503503157,0.00224710479754023,0.0311500395026441,0.0320714189598216,0.0193368801115169,0.00297192970626845,0.0211346123349905,0,0,0,0,0,0,0,0,0.00180191534799429,0,0,0.0048124086071999,0,0.00762658155925159,0,0,0.0014850231420993,0,0.00419149981102876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00140939653226486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"257",0,0,0.0332474596168456,0.0533319840925759,0.0199467658271606,0.00179324187992849,0.0195275548736289,0,0,0.0180282013780883,0,0,0,0,0,0,0,0.0121182558884328,0.0101151510949283,0.00412093855022879,0.015980438169703,0,0,0.00178697182456645,0,0.00253184286276912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"258",0,0,0,0.0441456431090277,0.030098258591428,0,0.0553754866774591,0,0,0,0,0,0,0,0,0,0.00158021346437505,0.0367839688340037,0.0123462394354581,0.00976259310348896,0.0194797682728802,0,0,0.00402175417908131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"259",0,0.0135953153509881,0,0.00293593978244968,0.0124829899899826,0,0,0,0,0,0,0,0,0,0,0,0.000743223377915617,0,0.0131269656059568,0,0.0356723574340355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"260",0.0141277739141267,0,0.0591730039571039,0.055180967519811,0.0218009110694649,0.00121769757389593,0.0195219414497214,0,0,0.0789217076921536,0,0,0,0,0,0,0.00107404581915351,0,0.00873856092037865,0,0.0212590644804648,0,0,0,0,0.000978742333834144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000672713715444506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",0.0268464460489993,0.00485626500029406,0.0711438989713984,0.0541473128681433,0.0177657422056358,0.00220203466228954,0.0489704800348073,0,0,0.0745531322596034,0,0,0,0,0,0,0.000962779583967812,0,0.013278184115931,0,0.0402431014668945,0,0,0.00156077217152668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018831042327376,0,0.00360693296810676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000438608473803899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000384534965764529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"262",0.0524848611177944,0.0140535748716585,0.0778280005156018,0.0912282003409146,0.0200196166177965,0.000919370921456346,0,0,0,0.0325983112819292,0,0,0,0,0,0,0.00165257921880089,0,0.009856534220295,0,0.0220596637526268,0,0,0.00193586061816703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263",0,0.00162531853496198,0.00163646436050823,0.00126972756293901,0.0136331581351542,0,0.00543574669254651,0,0,0.00183559386553018,0,0,0,0,0,0,0.00215873184819677,0,0.0274425893886812,0,0.0820688659714973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00021936585770535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"264",0,0.0034680152680701,0.0462022498148907,0.0669506472403463,0.0270206171578984,0.00250540899767031,0.0115485257562848,0,0,0.0980188300416929,0,0,0,0,0,0,0.000955753734281716,0,0.00790109393360798,0,0.0523927746092436,0,0,0.00634426087792402,0,0.00217938247168005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000763157263257178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"265",0,0,0.0633281167903255,0.06599251991037,0.022364333405422,0.00101103680115654,0.0130781181575633,0,0,0.09746347693227,0,0,0,0,0,0,0.0016025181570278,0,0.0110067227466277,0.00138401716879312,0.0240197924409003,0,0,0.00883228012779575,0,0.000850516618866164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113689679615795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000317411029143614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"266",0.0228334271381545,0,0.0644613346885003,0.0500145863614758,0.028120568343616,0.00538260582018099,0.0278194581408649,0,0,0.0782762912261301,0,0,0,0,0,0.00357190757311847,0.00073604013206915,0,0.0126803710848767,0.00455602648683628,0.0308017497721897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000980543170250047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267",0,0,0.0495141721719843,0.0633625750485301,0.0232507591228627,0,0.0126483963635857,0,0,0.11051412872222,0,0,0,0,0,0,0.00104445105295758,0.0164609177513613,0.00518760512509938,0,0.0175277795388587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00160402866111826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000892469121420331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"268",0,0,0.043874978650233,0.0101367124482067,0.015095180891584,0.0016860615764062,0.0398230655642843,0,0,0.00538044733171724,0,0,0,0,0,0,0.000869519318433653,0.00541581362511738,0.00598778788618602,0.00673452606175875,0.00948274314516752,0,0,0.00116803963770805,0,0.0021520299600144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000384441099499112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"269",0.0752602326128878,0.0274422215436753,0.0306909106064206,0.0971290582772737,0.0326318133038733,0,0.00961055133219461,0,0,0.000974824329043636,0,0,0.0067777281799255,0,0,0,0.00183004666877509,0,0.010227336356428,0,0.0351352203586298,0,0,0.0101156983411329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270",0.0282412044208569,0,0.0695194995691377,0.0325406726575749,0.0246332364788964,0,0.0193132619170067,0,0,0.128166550534166,0,0,0,0,0,0,0.00170679708980916,0.0133277601892813,0.0100079999557188,0,0.0249590495167351,0,0,0.00456472222132028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00293078258955281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"271",0.0198438010588846,0,0.0433077181240489,0.0453675818999227,0.0146833627639082,0.00128562808644095,0.0354109301245662,0,0,0.0208829074749469,0,0,0,0,0,0,0.000775455399903178,0,0.0101650430372525,0,0.0213608594911744,0,0,0.0033863854290235,0,0.00151680220160967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"272",0,0.00520800483415356,0.0836052532417779,0.0813709471304168,0.0186813742543436,0,0.0089737425726988,0,0,0.128493968631019,0,0,0,0,0,0,0.000444015853425601,0,0.0100293318439857,0,0.0275708288268709,0,0,0.0119379359856648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00216846980075686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000631003333183124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"273",0.0212271340438412,0,0.0399799434755166,0,0.0188369525514206,0.021153474942795,0.0205229358528876,0,0,0.0389770944988205,0,0,0.00685760059724243,0,0,0,0.00140485714157954,0,0,0.0118635288880921,0,0,0,0,0,0.0202442068876947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00255915126128566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"274",0,0.00180047338098684,0.040841494084564,0.0658770272695308,0.0176685401515028,0.00133392566642395,0,0,0,0.0625228113262094,0,0,0,0,0,0,0.00166559053206187,0,0.00790680474236149,0,0.0206834215098585,0,0,0.00335367090466062,0,0.00113075679958822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000775169476691968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"275",0,0,0.0624724130656136,0.061077696830575,0.0229350702993467,0.000636742693020882,0.0183343527922196,0,0,0.0752353899912198,0,0,0,0,0,0,0.00127084251999756,0,0.0151893852959757,0,0.0329535196485938,0,0,0.0076604568613833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00121940086257632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"276",0,0,0.0491487311314002,0,0.0312478895603796,0.0291594933583632,0.00773826243943535,0,0,0.0937352324446322,0,0,0,0,0,0,0.000745011349259334,0,0,0.0106953876819601,0,0,0,0,0,0.0275339625544571,0.0443295452908094,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00265991587699029,0,0.000509530606714823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00850454965894201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"277",0,0.0164532602025729,0.0757734856470212,0.0753004948960197,0.0239555824244262,0,0,0,0,0,0,0,0,0,0,0,0.0026212146883072,0.00700191462466623,0.0185200037924659,0,0.0789066891204692,0,0,0.00617708810193888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"278",0.00858644022931553,0.0973229190694653,0.0424896470938959,0.019774004185115,0.0134453843825815,0,0,0,0,0.00122995758353629,0,0,0,0,0,0,0.00235285716838471,0,0.00841343349883975,0,0.0587977286379354,0,0,0.000842865187267639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"279",0.0278718097030588,0.0188581880293656,0.0799959296751262,0.107992854011177,0.0308578357362858,0.000936723192698784,0,0,0,0,0,0,0.0117957610946687,0,0,0.00642902642158285,0,0,0,0,0.038190575546861,0,0,0.00743368803940377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"280",0.0198982871406418,0,0.0731305368128665,0.0844087908262137,0.0240973833076291,0,0,0,0,0.104456553405002,0,0,0.00807182259565492,0,0,0.00298466937617695,0.000614744075949204,0,0.0124799394509605,0,0.0197425608832884,0,0,0.00354297331208781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000818987152548388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
