"","MIF","PARs","SELPLG","SELL","GALECTIN","ICAM","CD52","COLLAGEN","ITGAL-ITGB2","CCL","LAMININ","THBS","TGFb","MHC-I","CD34","APP","VISFATIN","GRN","SPP1","VCAM","FN1","ANGPTL","PTN","SEMA4","MK","COMPLEMENT","ANNEXIN","TNF","LIGHT","BAFF","NCAM","CXCL","PECAM1","ADIPONECTIN","JAM","NOTCH","VEGF","PSAP","CSF","ANGPT","BST2","KIT","CLEC","CD45","FLT3","THY1","ESAM","MHC-II","FGF","TENASCIN","CD200","NRG","NRXN","VWF","HGF","PDGF","IL2","LAIR1","IL4","OSM","TWEAK","IGF","SELE","EPHA","IL6","NKG2D","BSP","WNT","CD39","IL1","CD96","AGRN","SEMA7","IFN-II","CD22","CEACAM","IL16","EPHB","LIFR","GAS","MPZ","GP1BA","VISTA","PROS","SN","SEMA3","ALCAM","CD6","PERIOSTIN","GDF","CDH5","CDH","HSPG","CD23","NODAL","ACTIVIN","TRAIL","SEMA6","RESISTIN","ICOS","ENHO","VTN","CD86","L1CAM","IL12","CD80","CADM","LCK","MELANOCORTIN","ncWNT","MAG","DMP1","CX3C","CD46","BMP","CDH1","CSF3","CLDN","CHAD","IL7","LT","BTLA","AGT","CD1D2","SLURP","CD30","SEMA5","APELIN","SEMATOSTATIN","IL10","IL17","GH","PTH","XCR","HH","RANKL","PD-L1","CNTN","GALANIN","CHEMERIN","CALCR","EGF","OX40","CSPG4","PDL2","NGL","EDA","CD226","PVR","CD137","NPR2","EDN","VEGI","OCLN","NT","NPFF","NPY","RELN","TAC","PTPRM","GDNF"
"77",0,0.00497589496118979,0.0160521161776227,0.0513894202649513,0.00854024081543231,0,0.00984026533194872,0,0,0.0160123878605276,0,0.000827777381035663,0.00220456122387467,0,0,0,0,0,0.00555249176085505,0,0,0,0,0,0,0.000403521130776017,0,0,0,0.00142085237956269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00393653600051763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00035795208207864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0.0531125392217607,0.0129190194842954,0.00994920380712217,0.0547819142558657,0.00838692189435567,0,0.0134517020404026,0,0,0,0,0,0.000659684332381499,0,0,0,0,0,0.00499198336050681,0,0,0,0,0,0,0,0,0,0,0.00325463761129304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0.00983211349382905,0.00759064110953889,0.010720093233299,0.0544746752508035,0.00726290950263167,0,0.0123102139458368,0,0,0.00425076718300745,0,0.00052929102319639,0.00152500130312362,0,0,0,0,0.0008297567418794,0.00697188999231246,0,0,0,0,0,0,0.000505600883579999,0,0,0,0.00251709427575048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0,0.00512286764399202,0.01047525525426,0.0334939196893809,0.00634094661487013,0,0.0297955567534937,0,0,0.00722842376853045,0,0,0.000737396810277946,0,0,0,0,0.00141367856678662,0.00636372814618129,0,0,0,0,0,0,0.000655272586925341,0,0,0,0.0018727332495903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0.0359154372346311,0.0102753959439351,0.0157958717374427,0.0590347873656353,0.00765624560478486,0,0.0134646142850567,0,0,0.00188804306311095,0,0.00113647283886886,0,0,0,0.00284620242976411,0,0,0.00543245321971734,0,0,0,0,0,0,0.00181611383343905,0,0,0,0.00262743176122099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0,0.00240914635821212,0.0143334874014218,0.0258085257115398,0.00654835551257266,0,0.0178042721942953,0,0,0.0213965949060052,0,0.00106633539690575,0,0,0,0,0,0.00196343806496921,0.00619859272114359,0,0,0,0,0,0,0.000740019687780427,0,0,0,0.00184539531127663,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000485116518912154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0.00867783466761939,0.00263920871748735,0.00654541645433259,0.0417476556087849,0.00741256273570517,0,0.0148592745259867,0,0,0.00208614155976191,0,0,0,0,0,0.000251047693173634,0,0,0.00680690934289081,0,0,0,0,0,0,0,0,0,0,0.00145631298160071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0.0230359558957324,0,0.0136873341565643,0.0384602976137727,0.0079877796152964,0,0.0228539841123166,0,0,0.018264960237953,0,0,0,0,0,0,0,0,0.00837104982867462,0,0,0,0,0,0,0,0,0,0,0.00341253055831833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0.0232499415973069,0.0078421467941918,0.0181070839049065,0.0311210416645012,0.00667528831343311,0,0.0509407549455616,0,0,0.0203112279819339,0,0.000647690022609019,0.000673796532289682,0,0,0.00107745872478765,0,0,0.00923950606603503,0,0,0,0,0,0,0,0,0,0,0.0027202897375647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0.015077171792539,0.00261418497272167,0.0129393326989444,0.0485767288915074,0.00836900127586286,0,0.0100128778014809,0,0,0.0103990466812055,0,0.0268154861572403,0,0,0,0,0,0,0.00448034057952076,0,0,0,0,0,0,0,0,0,0,0.00294352488468498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0.0282103792921848,0.016805527628859,0.0106559039285425,0.0617485358553597,0.0086572190477738,0,0.0372767131743856,0,0,0.0014654551084311,0,0,0,0,0,0.00144448931308504,0,0,0.00163455997873659,0,0,0,0,0,0,0,0,0,0,0.00229950866354227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0.0113122214331594,0.0146907969898747,0.0136917462782225,0.053902184488921,0.00865402930072487,0,0.0135023082886962,0,0,0,0,0,0.00242531210621211,0,0,0.00033826453648156,0,0,0.00483369886798597,0,0,0,0,0,0,0.000947747255581913,0,0,0,0.00287215598778722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0,0,0.00395542406437146,0.00876191694435741,0.00798717000774422,0,0.0636646249795986,0,0,0,0,0.00165435982256955,0,0,0,0,0,0,0.0059357561511602,0,0,0,0,0,0,0.0021814567522666,0,0,0,0.000696917136698874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0.00709090740491825,0.00469671087677103,0.00778255324730789,0.038578232583316,0.0064271532827379,0,0.0136576585433944,0,0,0.00408495477847228,0,0.000555576823896018,0.000338263363916232,0,0,0.000229886042419576,0,0,0.00456779666024451,0,0,0,0,0,0,0.000759646435700296,0,0,0,0.00197285302470521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0,0,0.003944123587577,0,0.0108367912527748,0,0.0361058811476731,0,0,0.0163899325258266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148797837357771,0.0712475606129269,0,0,0.00069481033681305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0,0,0.00609925010572263,0.00738829818228643,0.00623478825521926,0,0.0618905896137551,0,0,0,0,0,0.00165514130450299,0,0,0,0,0,0.00326109370125284,0,0,0,0,0,0,0.000899268140098557,0,0,0,0.00306516879899505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0,0.00155721206405283,0.0143367512472014,0.0364225856075353,0.00741701917704899,0,0.0171203032666806,0,0,0.0177889977448343,0,0,0,0.00866335367589211,0,0,0,0.00246340422342977,0.00341153522203546,0,0,0,0,0,0,0,0,0,0,0.00240752091778733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0.00826839047918717,0,0.00922369260756421,0.0224210374170674,0.00580388985432747,0,0.0530438429208026,0,0,0.00925820749504146,0,0,0.000837985029288616,0,0,0,0,0,0.00607028073239602,0,0,0,0,0,0,0,0,0,0,0.00175082976995414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0,0.00393280144101243,0.00889584588515194,0,0.0111324203596913,0,0.0283259613166924,0,0,0.00897901875558535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125904255970879,0.0453126349879145,0,0,0.000534249428135431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",0.0135379673843731,0.00297668259960433,0.00503289454043204,0.0476011990892559,0.0073064107397825,0,0.0282370035583702,0,0,0.000544768590956686,0,0,0,0,0,0,0,0,0.00605447266677605,0,0,0,0,0,0,0,0,0,0,0.00146531437348816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0.0111067366333207,0.00825392750938101,0.00278297353956977,0.0381783559491146,0.00872098889124815,0,0.0160909607612679,0,0,0.000780840190146967,0,0.0251391128034253,0.000624457720872906,0,0,0,0,0,0.0110481656620856,0,0,0,0,0,0,0,0,0,0,0.00129107382589459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",0,0.00152969711416046,0.00669671242561333,0.0301308683362199,0.00900646371500797,0,0.0168325193034409,0,0,0.00236724769477424,0,0,0.00111188728536641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00264139408628464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",0,0,0.0042112643157247,0.0284792036500019,0.00681396529981573,0,0.023497422856306,0,0,0.00172688304043799,0,0.00126091292216402,0,0,0,0,0,0,0.00463076280854612,0,0,0,0,0,0,0,0,0,0,0.00252008496682212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",0,0.00365361245353583,0.0114261783457947,0.0541822711310493,0.00814390580624029,0,0.00701272017899918,0,0,0.0186732352184871,0,0,0.000510110470177567,0,0,0,0,0,0.00403965156617532,0,0,0,0,0,0,0.000564684433810242,0,0,0,0.00225903485061303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",0.0103587402362303,0.00206504090312193,0.00795360597076072,0.0126178872304458,0.00927802137489337,0,0.0434536779710013,0,0,0.00212875615527777,0,0.0220875997727664,0.000779297887829878,0,0,0.000381374041264841,0,0,0.00072067103160658,0,0,0,0,0,0,0.00122991146130074,0,0,0,0.00390727350417504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",0.0203207347265814,0.00227782622204341,0.0173652153919866,0.0529069968765932,0.00899382771449592,0,0,0,0,0.00644528576222082,0,0.0278690584293431,0.00272317086818992,0,0,0.00083018289762958,0,0,0.0104859117252042,0,0,0,0,0,0,0,0,0,0,0.00308913948388829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",0,0,0.0149331343064056,0.0291285147437254,0.00795985920900999,0,0.0423927281616306,0,0,0.0116002779932476,0,0.000380644733468652,0,0,0,0,0,0.0011717725187941,0.00541885615250203,0,0,0,0,0,0,0.00143121902139523,0,0,0,0.00235139485446212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",0.0315007969726329,0.0186787265893837,0.00643402828650324,0.061916520158923,0.00687840813590772,0,0.0213628663095609,0,0,0.0015616095064348,0,0.00181643517219398,0.000871355992093244,0,0,0.011043831818145,0,0,0.00772727202244055,0,0,0,0,0,0,0.00174336505769731,0,0,0,0.00116102732532329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00878964464012214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000800201268510543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",0,0,0.0147885605260543,0.0196101926709485,0.00716545001620392,0,0.0140833573791654,0,0,0.0245225447369797,0,0,0,0,0,0,0,0.00240553355945613,0.00264353736134204,0,0,0,0,0,0,0,0,0,0,0.00408152789625369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"106",0.0452752731034619,0,0.0162540252254683,0.0116429193762891,0.0138931089482086,0,0.0374739695796389,0,0,0.0510587091351967,0,0,0,0,0,0,0,0,0.00542895990593302,0,0,0,0,0,0,0.0070938496911302,0.0692443788840182,0,0,0.0024585522197005,0,0,0,0,0,0,0,0,0,0,0.00310861299842582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107",0,0.0127447386833773,0,0.00130357158414415,0.00320012256827001,0,0,0,0,0,0,0.000462218354637059,0,0,0,0,0,0,0.00449369204536414,0,0,0,0,0,0,0,0,0,0,0.000194580057344909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",0.0146982096771883,0,0.00677213386501189,0.00298201500620027,0.00953336735633034,0,0.0681369240280226,0,0,0,0,0,0,0,0,0.000615019430653219,0,0,0,0,0,0,0,0,0,0.00641544714865231,0,0,0,0.0031156487001396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109",0,0,0.00407110808922593,0.00248189355708083,0.00643294103480891,0,0.097065771546762,0,0,0,0,0,0,0,0,0,0,0.000929613848752791,0.00221471507785441,0,0,0,0,0,0,0,0,0,0,0.00481843326879896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
