"","MIF","PARs","SELPLG","SELL","GALECTIN","ICAM","CD52","COLLAGEN","ITGAL-ITGB2","CCL","LAMININ","THBS","TGFb","MHC-I","CD34","APP","VISFATIN","GRN","SPP1","VCAM","FN1","ANGPTL","PTN","SEMA4","MK","COMPLEMENT","ANNEXIN","TNF","LIGHT","BAFF","NCAM","CXCL","PECAM1","ADIPONECTIN","JAM","NOTCH","VEGF","PSAP","CSF","ANGPT","BST2","KIT","CLEC","CD45","FLT3","THY1","ESAM","MHC-II","FGF","TENASCIN","CD200","NRG","NRXN","VWF","HGF","PDGF","IL2","LAIR1","IL4","OSM","TWEAK","IGF","SELE","EPHA","IL6","NKG2D","BSP","WNT","CD39","IL1","CD96","AGRN","SEMA7","IFN-II","CD22","CEACAM","IL16","EPHB","LIFR","GAS","MPZ","GP1BA","VISTA","PROS","SN","SEMA3","ALCAM","CD6","PERIOSTIN","GDF","CDH5","CDH","HSPG","CD23","NODAL","ACTIVIN","TRAIL","SEMA6","RESISTIN","ICOS","ENHO","VTN","CD86","L1CAM","IL12","CD80","CADM","LCK","MELANOCORTIN","ncWNT","MAG","DMP1","CX3C","CD46","BMP","CDH1","CSF3","CLDN","CHAD","IL7","LT","BTLA","AGT","CD1D2","SLURP","CD30","SEMA5","APELIN","SEMATOSTATIN","IL10","IL17","GH","PTH","XCR","HH","RANKL","PD-L1","CNTN","GALANIN","CHEMERIN","CALCR","EGF","OX40","CSPG4","PDL2","NGL","EDA","CD226","PVR","CD137","NPR2","EDN","VEGI","OCLN","NT","NPFF","NPY","RELN","TAC","PTPRM","GDNF"
"164",0,0.00400318242495916,0.0112639654805714,0.00737408292492179,0.0145431005046316,0,0.0527454032062507,0,0,0,0,0,0,0,0,0,0,0,0.00551369855668906,0,0,0,0,0.00104756182373826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00351695977764341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"165",0.0176243942918524,0.00302361263380603,0.0103839638441439,0.0208190668406633,0.00830607776443793,0.00219899518099899,0.0415866791836043,0,0,0.00205995468499593,0,0,0,0,0,0,0,0,0.00421929005708531,0,0,0,0,0.000401831353689502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000457926045193013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00426014094960564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"166",0,0,0.00454865581785116,0,0.00898660123088849,0.00591486148160011,0.0707871088937265,0,0,0,0,0,0,0,0,0,0,0.00340589556059421,0.00436232628770974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000983232674153229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00460500804826876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00209764238231699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"167",0,0.00190491093854193,0.0128892665746794,0.0510404020573823,0.00998342985715588,0.00249234765423664,0.0276198178030564,0,0,0.0119329486856873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000995414513260025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00111170524233747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00377441365866493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101129541865986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"168",0.0253982680079761,0,0.0210173579990301,0.0247966691305221,0.0162723223536836,0.00604312189347637,0.0073411362962485,0,0,0.0391993093598356,0,0,0,0,0,0,0,0,0.000838141861041679,0,0,0,0,0.00232083818160416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00151693421600145,0,0.00998119742925375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00650620962824351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00348196617567518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"169",0.0156275866297686,0.00386528336369403,0.00634674022561029,0.0159310505370483,0.0152980726934254,0.00315785962916523,0.0179803511036564,0,0,0,0,0,0.00062324433000334,0,0,0,0,0,0.00388586072919103,0,0,0,0,0.00148678967133208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115245979686329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0065668697161345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145410747883298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"170",0.0101106960909103,0,0.0164134236178183,0.0310537519301751,0.01124906322035,0.00485928480469558,0.0426328368525098,0,0,0.00494062181866426,0,0,0,0,0,0,0,0,0.00544018798191603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000777145348946226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00437159237347748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00256269787341041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"171",0,0,0.00341822215921289,0.00861849002727716,0.016359661182713,0.00342186530502334,0.0436460736891956,0,0,0.00285513754668487,0,0,0,0,0,0,0,0,0.00595412571022218,0,0,0,0,0.00235243473526567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00368828251527047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00231557966028039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"172",0.0495996356878735,0.00889807589875098,0.0175167220532864,0.027529041739858,0.0144356123064321,0.00162576975305496,0.0345172525491005,0,0,0.0126109682958689,0,0,0,0,0,0,0,0,0.00741627114625853,0,0,0,0,0.002330019642291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000903726704946312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00427177498851267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"173",0.0206366073893206,0.00260771943910508,0.0175368339525044,0.0200566070755652,0.0160380298890127,0,0.0233299390483692,0,0,0.0210277708997372,0,0,0,0,0,0,0,0,0.00573024314053835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000881347007828291,0,0.00628699932517705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00498490335931289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"174",0,0,0.00905041476531714,0.0250254048367747,0.011148164529172,0,0.0716726452536254,0,0,0.00197033246859171,0,0,0,0,0,0,0,0.00432818046267403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00373029571399907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"175",0.0149351523079958,0.00270333319364083,0.0147847107259222,0.0579885038603311,0.0126226998113396,0.00188105138270301,0.00432359401591947,0,0,0.0118921934039229,0,0,0.00176296349161962,0,0,0,0,0,0.00626906643795032,0,0,0,0,0.00202259579974695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00190231539441085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00346023565915561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143880749638448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"176",0.0560345955347187,0.0218815681423944,0.0228740103414284,0.0832700517583356,0.0232598632231314,0,0,0,0,0,0,0,0.0032972007419304,0,0,0,0,0,0,0,0,0,0,0.0097492431614974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108748718064908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"177",0.0175333363528492,0.00102594100331989,0.0160441987074605,0.0338978021749585,0.0107313498288219,0.00388980066291016,0.0155552560157712,0,0,0.0130614168226602,0,0,0.000951556720696586,0,0,0,0,0,0.00300276279310195,0,0,0,0,0.000267879354518489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00278269280992754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00374115651871146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00179212589173027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"178",0.0117265027812057,0,0.00533643649855178,0.014666989068336,0.00997492829036685,0.00365745551285007,0.043385772593625,0,0,0.00378258356898791,0,0,0,0,0,0,0,0,0.00600493466049549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00487131477436414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00253288487315758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"179",0.0144571628183704,0,0.0145276660429676,0.0410822410850426,0.0136226922865375,0.00283599432107489,0.0129539589967738,0,0,0.0113366184525148,0,0,0.00065338048383277,0,0,0,0,0,0.00543583498304645,0,0,0,0,0.001087187520189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00196848935528197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00614506287194962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00178522164313123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"180",0.0182501984048454,0.00129762120970162,0.00996089073414707,0.0609963665015836,0.00321018380283474,0.00122436546373986,0.00415121227104914,0,0,0.00322544926434304,0,0,0.00207601009421357,0,0,0,0,0,0.00936573835014174,0,0,0,0,0.00328637810885636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000386195682635364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00300010706421599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000491880443094083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"181",0,0.0015563799126219,0.00956017087270963,0.0559191302640731,0.00954238013199578,0.00238375210385167,0.0049761704010798,0,0,0.00401125463108695,0,0,0.00302108865728518,0,0,0,0,0,0,0,0,0,0,0.00345709414644661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000463291292215095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00353989615358546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"182",0.0362332004771953,0.0222631406530305,0.0131589000437958,0.0658178309407956,0.0201388775641565,0,0.0324585017522603,0,0,0.0344713178996151,0,0,0.00329308788693144,0,0,0,0,0,0.0113437892955053,0,0,0,0,0.00387962336535214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141326545636635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"183",0,0,0.00576240083971161,0.0385935962679971,0.0159042341616343,0.0192861358682278,0.0131081079309749,0,0,0.0150368182982599,0,0,0.00215936535221022,0,0,0,0,0,0.0063154941957834,0,0,0,0,0.00107899467962742,0,0,0.00266000565030649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00122950347228212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00560216692668795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00797852891942756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"184",0,0,0.0169694875589098,0.0413173253423081,0.0136232214071037,0.00242965960063969,0.051563858732771,0,0,0.0152154288157121,0,0,0,0,0,0,0,0,0.00837473365219966,0,0,0,0,0.000855344600504974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00353901838522821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00740284515970856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00239894339243859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"185",0.0412887136548017,0.00509150432278326,0.0111628900028176,0.0462344303549169,0.00968279351076488,0.000962255462752885,0.0161532576639381,0,0,0.000814229740134557,0,0,0.000515678320195021,0,0,0,0,0.00356218730878822,0.00704717880618707,0,0,0,0,0.00223864012271227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00151937835885753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00306978883278323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"186",0.0199318817513872,0.00940506878481268,0.0170115878527128,0.0445649828355749,0.0092356243242478,0.00280889172302607,0.0213076854621247,0,0,0.0140760418881767,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00182985802102793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124360097381975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00328975517047015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000928419304747443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"187",0,0.00147681701209707,0.00449224189417879,0.0174131858973074,0.0128804641933172,0.00138852929263832,0.0295606577856815,0,0,0.000681138488937111,0,0,0.00110576768487794,0,0,0,0,0,0.00559491094199269,0,0,0,0,0.00181548851099561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000439583013459837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033757222035337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000785559840100321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"188",0,0.0035439693590682,0.0166362335394994,0.0261084839439158,0.0132658533191321,0.00242457150751002,0.0347381853091004,0,0,0.0126810147926905,0,0,0,0,0,0,0,0.00246626692488334,0.00840321359923832,0,0,0,0,0.00137160740608509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00332437086504507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00397707292285024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00067189233894018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"189",0.0684280568886041,0.0357712973374335,0,0.0312581863940187,0.013244988185342,0,0.0336842586497355,0,0,0,0,0,0,0,0,0,0,0,0.00631424095230221,0,0,0,0,0.00282680768778906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00619050012827169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"190",0,0.00397431153899449,0.0120031910931569,0.00382353437663883,0.00632757711612291,0.00291680196470511,0.0343332764569214,0,0,0.00326674139925362,0,0,0,0,0,0,0,0,0.00455454552721491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00118505830172173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00242014621947907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00394592112722999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"191",0,0,0.00898686084454093,0.0359028502344539,0.00967830400686207,0,0.0310149927800574,0,0,0.000999592605044777,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00212005215081316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00196848751796443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"192",0,0.0124991692759214,0.00174527619028881,0.0438043027894384,0.0124516696201307,0,0,0,0,0,0,0,0.00216409455996944,0,0,0,0,0,0.00683658131167367,0,0,0,0,0.00781817190786398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00886332234083255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"193",0.0264226992969125,0.00130749612047183,0.021954082222192,0.0554514204618648,0.0134730353209629,0.00220509548351932,0.00418271208998897,0,0,0.0184960349795524,0,0,0.0020894977686517,0,0,0,0,0,0.0038797488968529,0,0,0,0,0.00225814586529611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021837815565537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00267618782282171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"194",0,0,0.00944038456379421,0.00946063668357882,0.0387198273782786,0.0460063099534622,0,0,0,0.0118957360603842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076762288168102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195791907624664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224052142434248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"195",0,0.00572123045737405,0.00574632271791691,0.042522279510017,0.0119833070099521,0.00093164080424543,0.0181261947165999,0,0,0.00264480667412708,0,0,0.0011922474908591,0,0,0,0,0,0.00625436144477601,0,0,0,0,0.00204986020329928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00402875477239545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000782284763371686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
