"","MIF","PARs","SELPLG","SELL","GALECTIN","ICAM","CD52","COLLAGEN","ITGAL-ITGB2","CCL","LAMININ","THBS","TGFb","MHC-I","CD34","APP","VISFATIN","GRN","SPP1","VCAM","FN1","ANGPTL","PTN","SEMA4","MK","COMPLEMENT","ANNEXIN","TNF","LIGHT","BAFF","NCAM","CXCL","PECAM1","ADIPONECTIN","JAM","NOTCH","VEGF","PSAP","CSF","ANGPT","BST2","KIT","CLEC","CD45","FLT3","THY1","ESAM","MHC-II","FGF","TENASCIN","CD200","NRG","NRXN","VWF","HGF","PDGF","IL2","LAIR1","IL4","OSM","TWEAK","IGF","SELE","EPHA","IL6","NKG2D","BSP","WNT","CD39","IL1","CD96","AGRN","SEMA7","IFN-II","CD22","CEACAM","IL16","EPHB","LIFR","GAS","MPZ","GP1BA","VISTA","PROS","SN","SEMA3","ALCAM","CD6","PERIOSTIN","GDF","CDH5","CDH","HSPG","CD23","NODAL","ACTIVIN","TRAIL","SEMA6","RESISTIN","ICOS","ENHO","VTN","CD86","L1CAM","IL12","CD80","CADM","LCK","MELANOCORTIN","ncWNT","MAG","DMP1","CX3C","CD46","BMP","CDH1","CSF3","CLDN","CHAD","IL7","LT","BTLA","AGT","CD1D2","SLURP","CD30","SEMA5","APELIN","SEMATOSTATIN","IL10","IL17","GH","PTH","XCR","HH","RANKL","PD-L1","CNTN","GALANIN","CHEMERIN","CALCR","EGF","OX40","CSPG4","PDL2","NGL","EDA","CD226","PVR","CD137","NPR2","EDN","VEGI","OCLN","NT","NPFF","NPY","RELN","TAC","PTPRM","GDNF"
"45",0.122664148416316,0,0.0130031627838102,0,0.00775395938312342,0,0.0366159735538083,0,0.00127010742684334,0,0,0,0,0,0,0.0461262966410829,0,0,0,0,0,0,0,0.00741574052477982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00477247563964023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",0.108984863847477,0,0.0615624392632319,0,0.00492512935857543,0,0.09216929787841,0,0.00390656645316459,0,0,0,0,0,0,0.0959923000057678,0,0,0,0,0,0,0,0.00517527534577875,0,0,0,0,0,0.00282249155112357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00378082152832178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",0.124189668538148,0,0.0186369708038676,0,0.0224095839485922,0,0.0244903071198198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00488754394553165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",0.135022886031156,0,0.0307417678997656,0,0.0053008260011863,0,0.0545971858220808,0,0.00257607155800402,0,0,0,0,0,0,0.0958493331304055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00309415024402758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",0.11189858852507,0,0.00520616055970155,0,0.00707533671230464,0,0.0652421157591258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105445444268702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00590592021851385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",0.133353308047873,0,0.0131047923321406,0,0.00629853659369022,0,0.0545217421695665,0,0,0,0,0,0,0,0,0.10566744374841,0,0,0,0,0,0,0,0.0263280600802324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00840665668404382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",0.120010697436574,0,0.0375345532762445,0,0.022282720452676,0,0.0219555201094069,0,0.00160852446585428,0,0,0,0,0,0,0.0181191683945288,0,0,0,0,0,0,0,0.0238428707341575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00476418850490166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",0.13314038959541,0,0.0514792457756451,0,0.00604455504068161,0,0.0712180518482937,0,0.00309101463570344,0,0,0,0,0,0,0.112173198183718,0,0,0,0,0,0,0,0.0104745808499396,0,0,0,0,0,0.00391912944114694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00504464127582217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",0.117592568786528,0,0.0263321066645027,0,0.019953250455663,0,0.0489427632873519,0,0.00239935110619108,0,0,0,0,0,0,0.0573213795663328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00743384042198686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",0.102022403384573,0,0.0398783812810088,0,0.0149225565695137,0,0.0413846489679734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181750003743658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00426788987306021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",0.109211644880867,0,0.0579132848661314,0,0.00603987136321931,0,0.097684267054601,0,0.0031151029877767,0,0,0,0,0,0,0.104263118379066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00639263765044253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",0.106481473435174,0,0.033271679389304,0,0.0106014277692754,0,0.0435175365882164,0,0.00154460761493443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103022918541724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",0.128285911470654,0,0.0259901829197569,0,0.0057853966073491,0,0.0435620651159478,0,0.00120435389992804,0,0,0,0,0,0,0.0629749081704927,0,0,0,0,0,0,0,0.00290326704433583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00533198873136365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",0.136110305248533,0,0.0498533208952033,0,0.00851605507876229,0,0.0543336261658218,0,0.001917544237256,0,0,0,0,0,0,0.0598384795654761,0,0,0,0,0,0,0,0.0095483484591335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00495273390195955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",0.114624198651971,0,0.0347323864109941,0,0.00746637925363022,0,0.0505672407725477,0,0.00264306779843611,0,0,0,0,0,0,0.0923595343762432,0,0,0,0,0,0,0,0.0049215258734929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00623273668434731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",0.135060527212522,0,0.0294089302333946,0,0.00296711983218817,0,0.0499460524247453,0,0.00158054487425592,0,0,0,0,0,0,0.0490612673584561,0,0,0,0,0,0,0,0.00793706386991627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00642802050130113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",0.131934443116208,0,0.0301018288902996,0,0.00734722354913297,0,0.0634160879246614,0,0.00149676213915187,0,0,0,0,0,0,0.0825299786433954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0080754694134956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0.129028553282962,0,0.034893417183209,0,0.00488836046603466,0,0.0668593344163004,0,0.00124842593571039,0,0,0,0,0,0,0.0571655708261866,0,0,0,0,0,0,0,0.00406075841189793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045777090277175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0.0174690148468606,0,0.0187434985002663,0,0.00454759041797311,0,0.119531597367336,0,0.00697166250458357,0,0,0,0,0,0,0.124733744794211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0331838896712399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00833260641677114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",0.119921021085069,0,0.0215799395038318,0,0.00698526699298688,0,0.0388853300455596,0,0.00231812570597497,0,0,0,0,0,0,0.0834988528108105,0,0,0,0,0,0,0,0.00432565144270905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00320822673161399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",0.129539905270621,0,0.0242688387898141,0,0.00704719714828879,0,0.0450279520233933,0,0.00124263393728368,0,0,0,0,0,0,0.0747496793691505,0,0,0,0,0,0,0,0.00201740809239047,0,0,0,0,0,0.00216393398617868,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00520843313350538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",0.123796536821184,0,0.025385388921944,0,0.0101693116473975,0,0.0663063554844838,0,0.00336380439732579,0,0,0,0,0,0,0.0513642463708914,0,0,0,0,0,0,0,0.023546271157184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00799125782452137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",0.117239200141394,0,0.047450846145327,0,0.00788713237059686,0,0.0838236425503465,0,0.00216260553646687,0,0,0,0,0,0,0.0957135744180556,0,0,0,0,0,0,0,0.0070505883533862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00456164919760799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0.124622455146923,0,0.0292651911177171,0,0.00773828243470668,0,0.0559965816209315,0,0,0,0,0,0,0,0,0.0780332409008316,0,0,0,0,0,0,0,0.0164601155935728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00443077853794409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",0.0929854423836436,0,0.0415489458530165,0,0.010183637540259,0,0.0701008744966715,0,0.00159583025442461,0,0,0,0,0,0,0.0111802181847553,0,0,0,0,0,0,0,0.0218962835959081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00924022327213849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0.130874144475068,0,0.0303959579961822,0,0.00591494173290533,0,0.0418327578302384,0,0.00082705810561326,0,0,0,0,0,0,0.0655255348078641,0,0,0,0,0,0,0,0.00503846184758831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00368972235777229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0.126009817641721,0,0.0476442379088806,0,0.00533953118680467,0,0.0682480074202646,0,0.00329701873406949,0,0,0,0,0,0,0.0797063348219428,0,0,0,0,0,0,0,0.00768569058608229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0073393736839137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",0.128578654176063,0,0.0286378899717151,0,0.00432206856775933,0,0.0721270682692921,0,0,0,0,0,0,0,0,0.0407917700588776,0,0,0,0,0,0,0,0.00802380832230099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00888509743234446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0.0378977607895686,0,0.0142860366225538,0,0.00794663736493212,0,0.107198811376533,0,0.00925558892059783,0,0,0,0,0,0,0.14370956889028,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0487179309600122,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00474356501900726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0.113725564576173,0,0.00932739085139995,0,0.0227512309175781,0,0.00335056570979288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145249561858752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011037660833886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0.132412887767051,0,0.0452449854149113,0,0.0113054003322492,0,0.0503567460423305,0,0.000675873583602672,0,0,0,0,0,0,0.064915518037599,0,0,0,0,0,0,0,0.00471432876805943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00347221868590713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0.135572548089218,0,0.0358198616397923,0,0.0084097825795663,0,0.0412045543807693,0,0.000986959816788582,0,0,0,0,0,0,0.0479912834321239,0,0,0,0,0,0,0,0.00956719815105704,0,0,0,0,0,0.00529564756643981,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00424439572418348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0.139204489753903,0,0.0480731324609543,0,0.0100771896117847,0,0.066812014250792,0,0.00104899549884008,0,0,0,0,0,0,0.054419403741214,0,0,0,0,0,0,0,0.0134958618045529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00515254844390365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0.0969784120473866,0,0.0414800811631115,0,0.0152361092928036,0,0.037958854965154,0,0,0,0,0,0,0,0,0.0210333235204664,0,0,0,0,0,0,0.0170839246885916,0.0148507489916808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00632198079620332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0.1273271340689,0,0.031945378988809,0,0.0119764418199307,0,0.0276061085698466,0,0.00113801205144954,0,0,0,0,0,0,0.0323482977549516,0,0,0,0,0,0,0,0.0088010466096915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043809141551268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
