"","MIF","PARs","SELPLG","SELL","GALECTIN","ICAM","CD52","COLLAGEN","ITGAL-ITGB2","CCL","LAMININ","THBS","TGFb","MHC-I","CD34","APP","VISFATIN","GRN","SPP1","VCAM","FN1","ANGPTL","PTN","SEMA4","MK","COMPLEMENT","ANNEXIN","TNF","LIGHT","BAFF","NCAM","CXCL","PECAM1","ADIPONECTIN","JAM","NOTCH","VEGF","PSAP","CSF","ANGPT","BST2","KIT","CLEC","CD45","FLT3","THY1","ESAM","MHC-II","FGF","TENASCIN","CD200","NRG","NRXN","VWF","HGF","PDGF","IL2","LAIR1","IL4","OSM","TWEAK","IGF","SELE","EPHA","IL6","NKG2D","BSP","WNT","CD39","IL1","CD96","AGRN","SEMA7","IFN-II","CD22","CEACAM","IL16","EPHB","LIFR","GAS","MPZ","GP1BA","VISTA","PROS","SN","SEMA3","ALCAM","CD6","PERIOSTIN","GDF","CDH5","CDH","HSPG","CD23","NODAL","ACTIVIN","TRAIL","SEMA6","RESISTIN","ICOS","ENHO","VTN","CD86","L1CAM","IL12","CD80","CADM","LCK","MELANOCORTIN","ncWNT","MAG","DMP1","CX3C","CD46","BMP","CDH1","CSF3","CLDN","CHAD","IL7","LT","BTLA","AGT","CD1D2","SLURP","CD30","SEMA5","APELIN","SEMATOSTATIN","IL10","IL17","GH","PTH","XCR","HH","RANKL","PD-L1","CNTN","GALANIN","CHEMERIN","CALCR","EGF","OX40","CSPG4","PDL2","NGL","EDA","CD226","PVR","CD137","NPR2","EDN","VEGI","OCLN","NT","NPFF","NPY","RELN","TAC","PTPRM","GDNF"
"1",0.0558016845770087,0,0,0,0.0395429315724599,0.0562219102061684,0,0.142797645445852,0,0,0,0,0,0.0173909993541814,0,0.355158402471102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00895971325423156,0,0,0.02286653057441,0.016787669836409,0,0,0,0,0.0206867410262316,0.0084106704092226,0.00401214562008804,0,0,0,0.00665196060454942,0,0,0,0.007265606586741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00200691794829137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00285263760846014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0,0.0157949216970606,0.0203554409461743,0,0.105137093090735,0,0,0,0,0,0,0.00176483012434533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025032325991893,0.0348036454071815,0,0.0069386734720542,0.00336685582656618,0,0,0,0,0.00170591572718396,0.00404772571155973,0,0,0,0,0,0,0,0,0.00770076351654834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00131432999717731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000547608539772975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0.00314805027331391,0,0,0,0.0105861479041558,0.0169315150952532,0,0.0796343788217793,0,0,0,0,0.0027277657241492,0,0.00128474780342977,0.00152602706850324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215398536998956,0.0372877970537996,0,0.00615569216239399,0.00330701649449474,0,0,0,0,0,0.00587439061070584,0,0,0,0,0,0,0,0,0.00115372498984943,0,0,0,0,0,0,0,0,0,0,0,0,0.000384977474802071,0,0,0,0,0.000483488387667784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000283327468709076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0.015638140936889,0.009300707211229,0,0.0714530788985513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00983273476185135,0,0,0.00148246264449079,0.00266688397653476,0,0,0,0,0,0.00707216672735829,0,0,0,0,0.00374185732663376,0,0,0,0.00270545255775184,0,0,0,0,0,0,0,0,0,0,0,0,0.000903696770099401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0184330723467757,0.0160498684475688,0,0.120788763506295,0,0,0,0,0.00593292459738122,0,0.00784894395244062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0235731065304759,0.0449400601792227,0,0.00614177504684034,0.00719095147990005,0,0,0,0,0,0.00490444037702361,0,0,0,0,0,0,0,0,0.00243904696742903,0,0,0,0,0,0,0,0,0,0,0,0,0.000814564945966437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0.0038799674976877,0,0,0,0.0124878729426511,0.00836813573974301,0,0.0664574175294097,0,0,0,0,0.00976177592176505,0,0,0.00326405444882118,0,0.000806584303746367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00527370493359589,0.00287495097871023,0,0,0,0,0,0.00752042772532467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000824510333419318,0,0,0,0,0.000517830813183443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0.00435100914823947,0,0,0,0.0151172113380458,0.0173473907264719,0,0.0356716279344381,0,0,0,0,0,0,0,0.00300741855166299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121216943957575,0,0,0.00310469179389919,0.00426170444156341,0,0,0,0,0,0.00560410635052715,0,0,0,0,0,0,0,0,0.00864681545635283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000477013091720926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,0.0172542129011753,0.0131992383382371,0,0.0672977342237937,0,0,0,0,0.00677392832821556,0,0.0021375707897396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0244473056305912,0.0312148979477843,0,0.00557629407828545,0.00663176172778306,0,0,0,0,0,0.00523923052094115,0,0,0,0,0,0,0,0,0.00378334511578602,0,0,0,0,0,0,0,0,0,0,0,0,0.000640911029429706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0.0138809976497795,0.0100146489432842,0,0.0441987371333813,0,0,0,0,0.00660898137116532,0,0.0110086918169187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00495899085427086,0.0498079557384722,0,0.00551359541179905,0.00312704831443804,0,0,0,0,0,0.0119622496535305,0,0,0,0,0,0,0,0,0.0077632541167511,0,0,0,0,0,0,0,0,0,0,0,0,0.00087588726258501,0,0,0,0,0.00159281730803362,0,0,0,0,0,0,0,0,0.00082324396982304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0.00354890725668945,0,0,0,0.0185737202004514,0.00593079282546544,0,0.0896499160565952,0,0,0,0,0.00560726052554971,0,0.00193756720303087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00497484738048489,0.0117349006923622,0,0,0,0,0,0.00864787365477891,0,0,0,0,0,0,0,0,0.00174008371438613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0.00386034187381814,0,0,0,0.0166833304105651,0.0151003865553653,0,0.0767426051638589,0,0,0,0,0,0,0.00272027584141635,0.00163123523210222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333328274847056,0,0,0.00528359914484789,0.00208883562719664,0,0,0,0,0,0.00379443162519057,0,0,0,0,0,0,0,0,0.00367650870617212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000258433566760088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0,0,0,0,0.00980286871827555,0.00778558436813197,0,0.0431628632836255,0,0,0,0,0,0,0,0,0,0.00290932500126364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107256798936627,0.01051702060035,0,0,0,0,0,0.00851212017192426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000963957626667283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0.00521641954831256,0,0,0,0.0150498349294811,0,0,0.028292871821387,0,0,0,0,0.0100878931924498,0,0.00189817338334978,0.00444769798955875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173041961824609,0,0,0.00452865082402168,0.00167480960986993,0,0,0,0,0,0.00582009153830181,0,0,0,0,0,0,0,0,0.00506970152485419,0,0,0,0,0,0,0,0,0,0,0,0,0.00112450043192223,0,0,0,0,0.000706317416394026,0,0,0,0,0,0,0,0,0.000534825990327534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000386984459195993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0.00398901723126201,0,0,0,0.0146357649819982,0.0108516913154727,0,0.0852869561198563,0,0,0,0,0,0,0,0.00192646027754978,0,0.00436006687807982,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182895969149047,0,0,0.0042336804988524,0.00350654567145706,0,0,0,0,0,0.00599823019424135,0,0,0,0,0,0,0,0,0.00427360185491459,0,0,0,0,0,0,0,0,0,0,0,0,0.000486142279546321,0,0,0,0,0.000604428643352059,0,0,0,0,0,0,0,0,0.000456913046113075,0,0,0,0,0,0,0,0.000357790133784506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0.0170264110950054,0,0,0,0.0139273118564386,0.0162159514702936,0,0.0464541508924874,0,0,0,0,0,0,0,0.0396639004531448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113862221975023,0,0,0.00521064564551162,0.0187515040370461,0,0,0,0,0,0.00866583679845813,0,0,0,0,0,0,0,0,0.0118011285384644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0.0179129603649088,0.0185870096807994,0,0.101197171266308,0,0,0,0,0.0108688832411444,0,0.00715495358016166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217305225739446,0,0,0.00904158678172251,0.0164973349941061,0,0,0,0,0,0.00424375809890728,0.0009751119251752,0,0,0,0,0,0,0,0.00329579843873864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0,0,0,0,0.0123766551021353,0.0190063609514551,0,0.0294301847872829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110353158520955,0,0,0.00553038105933793,0.00435407971031173,0,0,0,0,0,0.000858473235975913,0,0,0,0,0.0042297786032367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0.0098010918930115,0,0,0,0.0133642370966092,0.0117154976276074,0,0,0,0,0,0,0,0,0.0124814367664598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108266222630484,0.0589766831004868,0,0.00246046621938854,0.00557541033189765,0,0,0,0,0,0.00973221654519803,0,0,0,0,0.00548187688000447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00132568546170747,0,0,0,0,0.00162132979523091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0.00771364851614546,0,0,0,0.0143491187648215,0.00912192418341109,0,0,0,0,0,0,0.00935153453126913,0,0,0.00752431355560038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0291220108351875,0.0466178519585234,0,0.00625721573133985,0.00544487123477733,0,0,0,0,0,0.0069541647940891,0,0,0,0,0.00402753308086029,0,0,0,0.0215715144899017,0,0,0,0,0,0,0,0,0,0,0,0,0.000972901985395736,0,0,0,0,0.00122212284642304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0,0,0,0,0.0160222185326316,0.01150551700383,0,0.0729432667606932,0,0,0,0,0.0064322100246991,0,0,0,0,0.00462515863599196,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135532255995575,0,0,0.00512198885980031,0.00247287165534382,0,0,0,0,0,0.0051375987627447,0,0,0,0,0,0,0,0,0.00503693691599887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0.00841447067341175,0,0,0,0.00934087313862468,0,0,0.0264381158710845,0,0,0,0,0.00716906098522376,0,0.0237729147598829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00973395088945561,0.00566524685686356,0,0,0,0,0,0.00807357211959189,0,0,0,0,0.0508402567123256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103009361994568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145674793511929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0,0,0,0,0.0163192182398915,0.0113428277666733,0,0.0793268652165213,0,0,0,0,0,0,0.0067314233301569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287233571035904,0,0,0.0071565416619861,0.00573610185753525,0,0,0,0,0,0.00471684683704651,0,0,0,0,0,0,0,0,0.00156679679614703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000328403986088214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0,0,0,0,0.0140651179813587,0.0139896641310253,0,0,0,0,0,0,0.00723339431465926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042129603748958,0.0495304983873655,0,0.00976055287975728,0.00422079411686501,0,0,0,0,0,0.00238032838219162,0,0,0,0,0,0,0,0,0.0468880267731714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0.00548426946517895,0,0,0,0.0144868978797737,0.0129482988593724,0,0.0847275519792128,0,0,0,0,0.00356102405793789,0,0.00428037248953896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166357049306006,0,0,0.00691707776775912,0.0056722165133774,0,0,0,0,0,0.0091464783254938,0,0,0,0,0,0,0,0,0.0038450221809178,0,0,0,0,0,0,0,0,0,0,0,0,0.00128532298002466,0,0,0,0,0.00121654516964173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000673612826428442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0.0199993688630869,0,0,0,0.0201100753608793,0.00981619099031181,0,0.0971589243256694,0,0,0,0,0.00499297759844182,0,0.0178882250033067,0.05552446014109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199298022121759,0,0,0.00363297899868925,0.00145400538699728,0,0,0,0,0,0.0113570539104704,0,0,0,0,0.0445557319788604,0,0,0,0.00583187038183154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00341198287969067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0.00408099586046287,0,0,0,0.015502070453689,0.00806662523746304,0,0.0652504544745213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00620840049957043,0.00597211548376198,0,0,0,0,0,0.00624066514193295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00277362583271863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0.0097454733307451,0,0,0,0.0244488845616801,0.208583126299912,0,0.103573611124356,0,0,0,0,0,0,0,0.00920520198157555,0,0,0,0,0,0,0,0,0,0,0.00794938702130386,0,0,0,0,0.0435728311457356,0,0,0.0139509462203928,0.010885696712526,0,0,0,0,0,0.00689071064832348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",0,0,0,0,0.0123456193673259,0.00598134419502285,0,0.0654570825865288,0,0,0,0,0.00931336962503617,0,0.0133079607566805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00793321032113463,0.0446972619711727,0,0.00454989086028443,0.00311099859880834,0,0,0,0,0,0.0102820723074895,0,0,0,0,0,0,0,0,0.0084895428424433,0,0,0,0,0,0,0,0,0,0,0,0,0.00275698340344478,0,0,0,0,0.00173276024258902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0.0217802991190618,0,0,0,0.0153287352292879,0,0,0.0832362142388455,0,0,0,0,0,0,0.0164490923050526,0.0708067366251223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0203235046832506,0,0,0,0.00481172514310601,0,0,0,0,0,0.0084100882637492,0,0,0,0,0.00557887674636258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000847552731160015,0,0,0,0,0,0,0,0,0.00246699615563937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0,0,0,0,0.0174115979343542,0.0199581447559112,0,0.113198862423898,0,0,0,0,0.00528574372958776,0,0.00760897606816356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144111864112873,0,0,0.007253443127433,0.00598893680971221,0,0,0,0,0,0.00422795350891221,0,0,0,0,0,0,0,0,0.00236176532215332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000495342835726738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0,0,0,0,0.0206516747137788,0.0122621848853637,0,0.107087167950615,0,0,0,0,0.00570745518936602,0,0.00606619622754783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319596622605376,0,0,0.00795928595608361,0.00399776147546359,0,0,0,0,0.00201169419874457,0.00883097198859725,0,0,0,0,0,0,0,0,0.00186905654497683,0,0,0,0,0,0,0,0,0,0,0,0,0.00123165323211563,0,0,0,0,0.00117555613060576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0,0,0,0,0.0212260313758926,0.00647653872682599,0,0.0918463027546135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124557071960755,0,0,0.00354942066271137,0.00229262360782698,0,0,0,0,0,0.00765014097171472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00153914987806065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
