"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"13",0.0804827095080111,0.0448286636214132,0.0153912012941952,0.00913992084890872,0,0,0.0155366777932753,0,0,0,0,0,0.00156181488118337,0,0,0,0,0,0,0,0,0.00979404345234789,0,0,0,0,0,0.00382023749194064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0067584065139527,0,0,0,0,0,0,0,0,0.00457098219720348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0.0028024743455581,0.0125024000060881,0.00849697767165661,0.0140930039590871,0,0,0,0,0,0,0,0,0,0.0321632751795812,0,0,0,0,0,0,0.00516637656171504,0,0,0.00337668722824759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00251609006139023,0,0,0,0,0,0,0,0,0.00881641495820133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0.049411477263197,0.0794173089325676,0.0156151282637132,0.00358099585462933,0.00136072202531647,0,0.0164180592628089,0,0,0,0,0,0.00455109488359621,0,0,0,0,0,0,0,0,0.00823795568058498,0,0,0,0,0,0.00153863290575123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00452066508968177,0,0,0,0,0,0,0,0,0.00184183224507205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0.0807038189601741,0.0247077370832101,0.0168553925106418,0.00671933530665323,0.00281974496470955,0,0.0224283940265024,0,0,0,0,0,0.00140469246693492,0,0,0,0,0,0,0,0,0.00760462090219543,0,0,0,0,0,0.0050254872006375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117908521865481,0,0,0,0,0,0,0,0,0.00432827770462459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0,0.0032190267423781,0.0111813322371811,0.00672078210170162,0.00205444525534874,0,0.0332508623661881,0,0,0,0,0,0,0,0.0255254084855147,0,0,0,0,0,0,0.00561560686052652,0,0,0.00183127661968067,0,0,0.00283467430692253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000327333616854903,0,0,0,0,0,0,0,0,0.0042451738943845,0,0,0,0,0,0,0,0,0.00122167400346473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0.0125077841936512,0.0242703419486756,0.00440171221481065,0,0,0,0.00517452998137745,0,0,0,0,0,0,0,0.0247041425755873,0,0,0,0,0,0,0.006279126604525,0,0,0.00128003056559636,0,0,0.000725080477601321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000878978529359703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0.0439280573690658,0.067990380380489,0.0110057329213366,0.00436123474697879,0.00087647888837917,0,0.0181379964345404,0,0,0,0,0,0.00133753752602518,0,0,0,0,0,0,0,0,0.0106588039639616,0,0,0,0,0,0.00159494254668932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000477536637097961,0,0,0,0,0,0,0,0,0.00441998310358692,0,0,0,0,0,0,0,0,0.00238704419749436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0.0555372513754316,0.0518605246739256,0.0157671696531545,0.00241562678632105,0.0023636017915914,0,0.036928351971807,0,0,0,0,0,0.00696045186431444,0,0,0,0,0,0,0,0,0.00856524611460361,0,0,0.00283590279498538,0,0,0.00160749872085681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000946547515635085,0,0,0,0,0,0,0,0,0.00366480692100928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0.0220164226483931,0.00961978274699671,0.0109196479029655,0.000840102866435705,0.0027006899924088,0,0.00481979699663056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00855140850084478,0,0,0,0,0.000934696960644693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00278878076464847,0,0,0,0,0,0,0,0,0.00161015558744719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0.03255008615447,0.0499358323964114,0.0139017165176008,0.00520416302778065,0.00264093514889457,0,0.0586716170380218,0,0,0,0,0,0,0,0.0149404042013926,0,0,0,0,0,0,0.0107149321358388,0,0,0,0,0,0.00431162181976992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00140372943875059,0,0,0,0,0,0,0,0,0.00627806431266617,0,0,0,0,0,0,0,0,0.00425516895181376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0.0503174527330934,0.0137943998368514,0.00915550018071374,0.0140920171180478,0,0,0.0762518290463709,0,0,0,0,0,0.00473998298593455,0,0,0,0,0,0,0,0,0.00774687859266856,0,0,0,0,0,0.00463799430748669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000783881499311317,0,0,0,0,0,0,0,0,0.00237001515746986,0,0,0,0,0,0,0,0,0.00139242703698455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0.0834690938404359,0.0240925968076785,0.0109779869987184,0.00676321415560275,0,0,0.0314757543714924,0,0,0,0,0,0.00185176430774929,0,0,0,0,0,0,0,0,0,0,0,0.0023283009898987,0,0,0.00808494296666257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00484265352468141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0.073502375392844,0.0374067465040767,0.0171586768697129,0.0101886345600493,0.000880056201069491,0,0.0221337949560893,0,0,0,0,0,0.0018780388652574,0,0.00687705757967014,0,0,0,0,0,0,0.00962033032601619,0,0,0,0,0,0.00451772972663944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103438423227325,0,0,0,0,0,0,0,0,0.00524326608126539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0.022059381194486,0.0135526562024474,0.0144098819091518,0.00177790243537963,0,0,0.00449394421383501,0,0,0,0,0,0.00151214790679592,0,0,0,0,0,0,0,0,0.00785241589042343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00148234240666345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0.0958588942762922,0.0297544960058289,0.0156123289935006,0.0114327281187312,0,0,0.0139037033972684,0,0,0,0,0,0.00346107566883282,0,0,0,0,0,0,0,0,0.0106344633150694,0,0,0.000649896001652247,0,0,0.00273464984708549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000826318631073921,0,0,0,0,0,0,0,0,0.00675184543085782,0,0,0,0,0,0,0,0,0.00408628089358404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",0.035742357568171,0.0395718580118928,0.0134948367827942,0.00837171869519342,0,0,0.0234470988095688,0,0,0,0,0,0.00054930496630971,0,0,0,0,0,0,0,0,0.0107419461605077,0,0,0,0,0,0.00355151840444162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000505951189540886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00672173771612304,0,0,0,0,0,0,0,0,0.0026527675036751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0.0453737113675195,0.0364358533516816,0.0192502858734719,0.00918326639803643,0.00123427798704266,0,0.0325351434088724,0,0,0,0,0,0,0,0.007278072711812,0,0,0,0,0,0,0.0104698372185189,0,0,0,0,0,0.00436183836850134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101855794169469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0.0741958033246344,0.00228731172437783,0.0129568336401914,0.0178804010897097,0.00550806327164663,0,0.0234429744779001,0,0,0,0,0,0,0,0.00730141368427584,0,0,0,0,0,0,0.00622209507170862,0,0,0.0217039563219678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019492960757461,0,0,0,0,0,0,0,0,0.00444320805543079,0,0,0,0,0,0,0,0,0.00288819088300858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0.033290980117377,0.0503726335378978,0.0121993608135269,0.00248436861545191,0.0013270267156308,0,0.0318281518061907,0,0,0,0,0,0.00305296738423337,0,0,0,0,0,0,0,0,0.0021204196048905,0,0,0,0,0.00278896587726423,0.00482247726795106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00377281099424219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0.0696329392030996,0.0420155212678369,0.0215595843208997,0.00922676452308143,0.00133100483621222,0,0.0657551356880789,0,0,0,0,0,0.00384009154257487,0,0.022133850422103,0,0,0,0,0,0.00550473260525154,0.0132425773499215,0,0,0,0,0,0.00822764952166416,0,0,0,0,0,0,0,0,0,0,0,0,0.000832923890624175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00917962725102674,0,0,0,0,0,0,0,0,0.00130518223895758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",0.0573925257204762,0.00923824634541773,0.0119739045647441,0.0104129035664967,0.00169396351435705,0,0.0583764348221574,0,0,0,0,0,0.00261433681478768,0,0.00999157426659146,0,0,0,0,0,0,0.00722047117344941,0,0,0.0142923416092854,0,0,0.00216289126218539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000406589224044465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00180901941528633,0,0,0,0,0,0,0,0,0.00489849580029183,0,0,0,0,0,0,0,0,0.000405882621501882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",0.0411439801164458,0.0205417498822195,0.0150638006754726,0.0149375820942501,0.00190000704432848,0,0.0617385268325153,0,0,0,0,0,0.0017058893805123,0,0,0,0,0,0,0,0,0.00823658325990225,0,0,0,0,0,0.00280887060303504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00546162656390691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0.0833879655842669,0.0241641178399164,0.0191391508049615,0.00602701451132303,0.019415436129454,0,0.0140148343430458,0,0,0,0,0,0.00340771384488924,0,0.010629095721676,0,0,0,0,0,0,0.00615448849211731,0,0,0.00402256621948346,0,0.00809810303941849,0.0008887827254194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146610971310822,0,0,0,0,0,0,0,0,0.0096385435059113,0,0,0,0,0,0,0,0,0.0100561451069646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0.0168015329417183,0.0166266563322214,0.00917135684763304,0.000645336016412501,0,0,0,0,0,0,0,0,0.000582984676063832,0,0,0,0,0,0,0,0,0.00882137605392133,0,0,0.000783527637460547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105663833972248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0.0392945225643429,0.0869468233749204,0.0116579613814781,0.00293264800009356,0.00212748530208872,0,0.0215558621836631,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00526253271876001,0.00910243057181587,0,0,0,0,0,0.00105136508916233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00453616675454964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0.0516987516168355,0.00992542233431223,0.00846441938731004,0.00618206251009093,0.00139219620484833,0,0.0175640208721828,0,0,0,0,0,0.000430717059525273,0,0.0335176389313695,0,0,0,0,0,0,0.00438815280124127,0,0,0.000688285928333954,0,0,0.00288467140945565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00340779645339705,0,0,0,0,0,0,0,0,0.000793739857001915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0.0565659013951636,0.0596737416195798,0.0114244866077802,0.00200859700855047,0.00302079604778419,0,0.0288455458706257,0,0,0,0,0,0.00117770135072963,0,0,0,0,0,0,0,0.000971878010367869,0.00986929135045737,0,0,0,0,0,0.00255184155934815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00504173228197607,0,0,0,0,0,0,0,0,0.00200456774153245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0.0702682356517758,0.0143285800910928,0.0136631578620513,0.0165080442704234,0.00198874878160187,0,0.034039274264347,0,0,0,0,0,0.00213090030631357,0,0.0175399475910014,0,0,0,0,0,0,0.00814654826315851,0,0,0.0107193871345037,0,0,0.00286058985501346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000432121523505606,0,0,0,0,0,0,0,0,0.00571170699678125,0,0,0,0,0,0,0,0,0.00231304753987746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0.0185340191464292,0.00498056450894585,0.0134560417206589,0.0144169008707181,0.004218340082029,0,0.0403160095231588,0,0,0,0,0,0.00183972255363667,0,0.0263590080326724,0,0,0,0,0,0,0.00592315500890887,0,0,0.00779516722144165,0,0,0.00253462480351129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00224643320685503,0,0,0,0,0,0,0,0,0.00419828306896036,0,0,0,0,0,0,0,0,0.00358518703275443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0.0279289407292685,0.0184494717415126,0.00742644353534838,0.00101533618779397,0.00106617786599975,0,0.00727391623517669,0,0,0,0,0,0.000647598694783264,0,0.0125520584353761,0,0,0,0,0,0,0.0103032911555801,0,0,0,0,0,0.000354190136792943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00125179562814385,0,0,0,0,0,0,0,0,0.000721784583321802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0.0523606264527194,0.029137990991553,0.0126241268374296,0.00557965971777355,0.00100512419497745,0,0.0208316802835885,0,0,0,0,0,0.00379553231365038,0,0,0,0,0,0,0,0.00223491743864669,0.00941463928175566,0,0,0,0,0,0.00450672252192217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00928757146986879,0,0,0,0,0,0,0,0,0.00525682052895953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
