"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155375774705427,0,0,0.010994835672893,0.00776581215739764,0,0.00902910391686228,0,0,0.0134452414276718,0,0,0,0,0.0214905051245553,0,0,0.00100502492219603,0,0,0,0,0,0,0,0.00640142690966128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000786632893802206,0,0,0,0,0,0,0,0.00267340630137122,0,0,0,0,0,0,0.00117269953095237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0.00689629825871704,0.000574486905546752,0,0,0.000797587746972664,0,0.00334917813875033,0,0,0,0,0.0408410652770035,0,0,0,0.0162468033421047,0,0.00233920900609905,0,0,0.000865589948620353,0,0,0,0,0,0.00292840983905629,0,0.000734024342165775,0,0,0,0,0,0,0,0.035635515065644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00560200745557567,0,0,0,0,0,0,0.00167598351165785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0.0162535482974654,0.00194675173152326,0,0,0,0,0.0352261452677233,0,0,0,0,0.0350972901269423,0,0,0.00481080313341127,0.0266666221166721,0,0.0110166195876795,0,0,0,0,0,0,0,0.00450929544831397,0.00301450765314958,0,0.00124354861800589,0,0,0,0,0,0,0,0.00883048383978796,0,0,0,0,0,0,0,0,0,0,0,0.003824743402469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00330657824142312,0,0,0,0.0143679531024561,0,0,0,0,0,0,0.00145095983218462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0,0,0.00201785471485956,0,0,0.000428185726848941,0,0,0,0,0,0,0.0209664591840983,0,0,0,0.0297539547410163,0,0.00598093541444291,0,0,0.00179472563165767,0,0,0,0,0.00418816240788437,0.00067484645033096,0.000480893532995313,0,0,0,0,0,0,0,0,0.00735247259109854,0,0,0,0,0,0,0,0,0,0,0,0.00381140124929822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104925407175,0,0,0,0.00307083344190222,0,0,0,0,0,0,0.000908785011594154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0,0,0,0,0,0,0,0.00203527426705195,0.000778446931204784,0,0,0.00108066959459354,0,0,0,0,0,0,0.0234010953438796,0,0,0,0.021654763466522,0,0.0115859236276751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108066959459354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000778446931204784,0,0,0,0.00264563793576306,0,0,0,0.00513120753687924,0,0,0,0,0,0,0.0011605006970046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0,0,0,0,0,0,0,0.00446991419480361,0,0,0,0.00243601185181206,0,0.00134049578501686,0,0,0,0.000624637666994163,0.0278938448620745,0,0,0,0.0206830497352335,0,0.00183258464277833,0,0,0,0,0,0,0,0.0020881629136207,0.0018954176768324,0,0.000574849513188265,0,0,0,0,0,0,0,0.00366491944179261,0,0,0,0,0,0,0,0,0,0,0,0.00643141816971186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000449892552464546,0,0,0,0.00153021642845424,0,0,0,0.0120659561709964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0,0,0,0,0,0,0,0.00233115276838411,0,0,0,0,0,0,0,0,0,0,0.0443374464683889,0,0,0,0.0169685683805359,0,0.0101547749935103,0,0,0,0,0,0,0,0,0.00191033481329006,0,0,0,0,0,0,0,0,0,0.0555392031697363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00302997880311594,0,0,0,0,0,0,0,0,0,0,0.00132937817600986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0465798868950922,0,0,0,0.0633573119557201,0,0.00249841809667205,0.000832423908179174,0,0.000621331904655495,0,0,0,0,0,0,0,0.000265560462720979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00049075055533218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000207820716951246,0,0,0,0.00275904186926899,0,0,0,0.000707270478905517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0,0,0,0,0,0,0,0,0,0,0,0.00550683656376793,0,0,0,0,0,0.00183561218792264,0.0451424545965013,0,0,0,0,0,0.014595143036964,0,0,0,0,0,0,0,0,0.00279110893234465,0.00206121083429852,0,0,0,0,0,0,0,0,0.0514716321484802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00853409583213318,0,0,0,0.0122127745994291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00571607851371331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0,0,0,0,0,0,0,0.00193099957970524,0.000738516541693103,0,0,0.00490712483506614,0,0.0393390624924812,0,0,0,0.00102525261770865,0.0387610450491367,0,0,0.00365130666325304,0.0206095746958646,0,0,0,0,0,0.00102525261770865,0,0,0,0,0.00159071143614243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00487583667221539,0,0,0,0.00251017069864114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0,0.00526203511488629,0.00262412765315507,0,0,0.00378104617620766,0,0,0,0,0,0,0.029319051973069,0,0,0.00350030433061746,0.0198049019154111,0,0.00288143508520265,0,0,0,0.00191386105643856,0,0,0,0,0.000783771935703295,0,0.000904507717077501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00166892401818618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00240642848112523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000708769850859104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0,0,0,0,0,0,0,0.0120181072756261,0.00216281047115893,0,0,0.00407813475885007,0,0.00295461130730343,0,0,0,0,0.0368959175061829,0,0,0,0.0116434463932129,0,0.000833986245838929,0,0,0.000910429623235701,0.000563667588191384,0,0,0,0,0.00269537914408252,0,0.00103348115454576,0,0,0,0,0,0,0,0,0,0,0,0,0.000284077423833875,0,0,0,0,0,0,0.0069847906863233,0,0,0,0,0,0,0,0,0,0,0,0.000318966012764228,0,0,0,0,0,0,0,0,0.00138097611623073,0,0,0,0.0115497969200307,0,0,0,0,0,0,0.00119191875596062,0,0,0,0,0,0,0,0,0.000406446718312782,0,0,0.0011066269949887,0,0,0,0,0,0,0,0.00346162770199391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0,0,0,0,0,0,0,0,0,0,0,0.00182222928812663,0,0,0,0,0,0.00182222928812663,0.0291386451243512,0,0,0,0.0535059234302581,0,0.0144985455532306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00412185810728404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004456294277485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0,0,0,0,0,0,0,0.0185869533336221,0.00154590232663436,0,0,0.00414276598277219,0,0,0,0,0,0,0.0419753905694148,0,0,0,0.00390738884093201,0,0.00894130355119159,0,0,0.000595410843648378,0.00108074276721129,0,0,0,0.00183437192762259,0.000437473140256581,0.000616146649981879,0.00149952635068011,0,0,0,0,0,0,0,0,0,0,0,0,0.00054862271172622,0,0,0,0,0,0,0.00792007718757086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00264581679241509,0,0,0,0.0156907597068293,0,0,0,0,0,0,0.000589173688337862,0,0,0,0,0,0,0,0,0.000779409279683791,0,0,0,0,0,0,0,0,0,0,0.00337081146176809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",0,0,0,0,0,0,0,0.00629064204618453,0.000373596199351619,0,0,0.00302683211884587,0,0,0,0,0,0,0.0374975455795068,0,0,0.00184809958638503,0.0236518370488063,0,0.00443023376628112,0,0,0,0.000518722028210008,0,0,0,0,0.00334910942485242,0,0,0,0,0,0,0,0,0,0.00885980529830136,0,0,0,0,0,0,0,0,0,0,0,0.00173644131256851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00127094312424477,0,0,0,0.00921068266393117,0,0,0,0,0,0,0.000557064153310555,0,0,0,0,0,0,0,0,0.000737514961664353,0,0,0,0,0,0,0,0,0,0,0.00161981303349375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0,0,0,0,0,0,0,0,0.000639726851049375,0,0,0.00730177120649566,0,0,0,0,0,0.000888140980204155,0.0323561826001787,0,0,0,0.0285769474393527,0,0.00260433229525393,0.00256110216611099,0,0,0.000888140980204155,0,0,0,0.00296722107772763,0.00323307583761718,0,0,0,0,0,0,0,0,0,0.0582427044784359,0,0,0,0,0,0,0,0,0,0,0,0.00251556770436916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00424056357411911,0,0,0,0.00620704838589818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0,0.00167835680775261,0.00125308356084768,0,0,0,0,0,0,0,0,0,0.0261957159585994,0,0,0.0090656539869206,0.00633983339750208,0,0.00509171456095907,0,0,0.00592129928497654,0,0,0,0,0.0110369896458746,0.00138722310132383,0,0.000820005310683903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00151331700424926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000956841503154538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0,0.00464551322031275,0.000620995561565751,0,0,0.00258642709805285,0,0.0456650170362237,0,0,0,0,0.0206632907693727,0,0,0,0,0,0.00493103538486549,0,0,0,0,0,0,0,0.00288053687209579,0.0019700786463057,0,0,0,0,0,0,0,0,0,0.0380683554357262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00121339228048158,0,0,0,0,0,0,0,0.0041195466539013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0,0,0,0,0,0,0,0.00180858937100727,0.00134799833104561,0,0,0.00622172560023528,0,0,0,0,0,0,0.0620787757348203,0,0,0,0.00683087011010199,0,0.0103923539021934,0,0,0,0.000960204414370652,0,0,0,0.00320743874785588,0.00284238490597757,0,0,0,0,0,0,0,0,0,0.00563011113839052,0,0,0,0,0,0,0,0,0,0,0,0.00311975809514793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000691648007079974,0,0,0,0.0106011333127389,0,0,0,0.00235113207797796,0,0,0,0,0,0,0.00103114571265739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00299562111637053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",0,0,0,0,0,0,0,0,0.00143559303961734,0,0,0.000416853088859346,0,0,0,0,0,0,0.0278765353879332,0,0,0.00148528075815141,0.0242953682596747,0,0.0035815986105252,0.0012023926193414,0,0.000894373838591723,0,0,0,0,0.0013942185216021,0.00158923868666019,0,0.000383620515937518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000945071784624249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00299151584184711,0,0,0,0,0,0,0,0,0,0,0.000885007705343854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0569055526795306,0,0,0,0.0284695362968106,0,0.00259354712816964,0.00255048328031331,0,0,0,0,0,0,0,0,0,0.000813975926207882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00618254537462015,0,0,0,0.00983912652265189,0,0,0,0,0,0,0.000949806937694973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0,0,0,0,0,0,0,0.00360798339121108,0.00138131727856284,0,0,0.00132483610449867,0,0,0,0,0,0,0.0229444403733527,0,0,0.00893775730676301,0,0,0.0106353534966367,0,0,0.00619999343756479,0,0,0,0,0.0172660008442317,0.00246408229442264,0.000743937382780513,0,0,0,0,0,0,0,0,0.00388630205292697,0,0,0,0,0,0,0,0,0,0,0,0.00770030421138891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00318382861563561,0,0,0,0,0,0,0.00071137412702225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00206790145430782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0,0,0,0,0,0,0,0,0,0,0,0.00132288862660805,0,0,0,0,0,0,0.0460295904651054,0,0,0,0.0400771892624318,0,0.00194043111429828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00388059661986446,0,0,0,0,0,0,0,0,0,0,0,0.00257942928200353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00180810029917452,0,0,0,0.00317924005485487,0,0,0,0.00162029760258746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0336622157234829,0,0,0,0.0212609566369065,0,0.00877772563929364,0,0,0,0,0,0,0,0,0.00124956249860067,0,0.00144194722499256,0,0,0,0,0,0,0,0.0252576587421886,0,0,0,0,0,0,0,0,0,0,0,0.00354536364414192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135536954580193,0,0,0,0,0,0,0.00168239356020823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0,0.00417240210647518,0.00121670342355679,0,0,0.000581033814550303,0,0.00124692453047668,0,0,0,0,0.0136107031311236,0,0,0,0.0157210738610019,0,0.00494444112813325,0,0,0.00296347346373847,0,0,0,0,0.00738600892030145,0.00217875675336845,0.00128424677144915,0.000534719344528285,0,0,0,0,0,0,0,0.0067029917810601,0,0,0,0,0,0,0,0,0,0,0,0.00362139261706329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000418481960130036,0,0,0,0,0,0,0,0.00279941868246888,0,0,0,0,0,0,0.00122806242833032,0,0,0,0,0,0,0,0,0.00210064119156084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0,0.00193872415365152,0,0,0,0.00102935767064953,0,0.0512052052353436,0,0,0,0,0.0500703318251223,0,0,0,0.0206872186366322,0,0.00585808059436054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0516534254968998,0,0,0,0,0,0,0,0,0,0,0,0.000583617450875772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00252020627945831,0,0,0,0,0,0,0.00110540245897264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0,0.00309514786985446,0.000612266971556171,0,0,0.000850117271554581,0,0.00121303336434721,0,0,0,0,0.0360701115803312,0,0,0.00101514334890233,0.0334704158556471,0,0.00326221619312463,0,0,0.00149824814714772,0,0,0,0,0.000953101103766121,0.00110108915366432,0.000634808700450259,0.000262162708496282,0,0,0,0,0,0,0,0.00186517807696941,0,0,0,0,0,0,0,0,0,0,0,0.00287163144697067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00402207875915978,0,0,0,0.00337847178497465,0,0,0,0,0,0,0.000607019269176234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0,0,0.000284424379450889,0,0,0,0,0,0,0,0,0,0.0236201198260878,0,0,0,0.0276807781030482,0,0.00563831964505369,0,0,0.00243844111316739,0,0,0,0,0,0.00150903565517406,0,0.00036343952166739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00283774542097361,0,0,0,0.000967795390072835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123355497378075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0,0,0.000380269178022461,0,0,0.0010559715978266,0,0,0,0,0,0,0.0347579385876542,0,0,0,0.0463885157840831,0,0.00305070085176003,0,0,0.00270739817857765,0,0,0,0,0.00347557008580509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000897449550584629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000380269178022461,0,0,0,0,0,0,0,0.0025478619667182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0,0,0,0,0,0,0,0.0118441016571751,0.00116182192014924,0,0,0.00319162075135395,0,0.167051200075419,0,0,0,0,0.0397436145948109,0,0,0.00293753096653481,0,0,0.00472220858328898,0.00889990865924024,0,0,0.00236691990232552,0,0,0,0.0227253182160331,0.00302015808114053,0,0.000758978318758634,0,0,0,0,0,0,0,0.00944370433066189,0,0,0,0,0,0,0,0,0,0,0,0.0036490220177876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00754338797242924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",0,0,0,0,0,0,0,0,0.000982709062340425,0,0,0,0,0,0,0,0,0,0.0214800803563606,0,0,0,0.00969340944830858,0,0,0,0,0.00853912844141519,0,0,0,0,0.0243967799649946,0.00209838466317168,0,0,0,0,0,0,0,0,0,0.00407843468366646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000500732747264032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000746589080174665,0.00228838790804664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
