"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"13",0.0783475010555786,0,0,0,0,0.113370738904266,0,0.0145500513502388,0.025101389641121,0.0090706528030131,0,0.202692045386801,0.00122475185774927,0,0,0,0,0.458049541953389,0,0,0,0.0185594824598155,0.00343374691241374,0,0,0.181979896992674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0538857714194473,0,0,0,0,0,0.0039661452653158,0,0,0,0,0,0,0,0,0,0,0,0.000664397921155098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012770168860495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0.00149837301905876,0.0142056190115151,0,0,0.241419551601474,0,0,0,0,0,0.417934826607068,0,0,0,0.00980534391848939,0.00570220224938424,0,0,0.115162816609104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00774453265105736,0,0,0,0,0,0.000943419077668443,0,0,0,0,0,0,0,0,0,0,0,0.000853860810144218,0,0,0,0,0,0,0,0,0.00065203019617378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00127345271112291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0.0480787779700113,0,0,0,0,0.0374021453867477,0,0.00319722374894223,0.0262603604728215,0.00355370572960544,0,0.263843136972713,0.00356816696580126,0,0,0,0,0.386375072021959,0,0,0,0.0155688326903316,0.00695914516786633,0,0,0.22887206802295,0,0,0,0,0,0,0,0,0,0,0.00124014271917094,0,0,0,0,0,0,0,0,0,0,0,0.0437798299743369,0,0,0,0,0,0.00240931731503126,0.00084119446365774,0,0,0,0,0,0,0,0,0,0,0.000850647850063772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000930139141934243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0.0785497740181489,0,0,0,0,0.122983832764003,0,0.0200089472095683,0.0241917343458707,0.00666828851814914,0,0.114471992776181,0.00110144279109021,0,0,0,0,0.494631844788242,0,0,0,0.014415060995967,0.00355084669455429,0,0,0.115476775558391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0373452896585488,0,0,0,0,0,0.00341250744360274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00175815110839012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0,0,0.0141726499111629,0.000414561982056635,0,0.13865613152481,0,0,0,0,0,0.371606857101308,0,0,0,0.0106379119063314,0.00304563206747167,0,0,0.0957851681973144,0,0,0,0,0,0,0,0,0,0,0.00414705857023794,0,0,0,0,0,0,0,0,0,0,0,0.00540544389469589,0,0,0,0,0,0.0013613396954244,0.00067623615145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146306880985666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000634477310974369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0.0121644685368738,0,0,0,0,0.0136095559914063,0,0.000772902493212362,0.0112297271379957,0,0,0,0,0,0,0,0,0.368488620138729,0,0,0,0.0118877547648421,0.00450465609238191,0,0,0.0436060032989212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00221953528088381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0.0427343800822333,0,0,0,0,0.032326971187916,0,0.00648965069839823,0.0240383031947544,0.00432802438893738,0,0.0513229677281956,0.00128767913423629,0,0,0,0,0.394130231809683,0,0,0,0.0202138835475324,0.00241264429114431,0,0,0.22068778518922,0,0,0,0,0,0,0,0,0,0,0.00274557513159879,0,0,0,0,0,0,0,0,0,0,0,0.0685603822736095,0,0,0,0,0,0.00378120619648253,0,0,0,0,0,0,0,0,0,0,0,0.000488355733181538,0,0,0,0,0,0,0,0,0.000698410707347644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000728467380653365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0.0540401061157381,0,0,0,0,0.0349197165997454,0,0.00403808817247,0.0228935276679259,0.00119858710956425,0,0.379909942228055,0.00840090421816966,0,0,0,0,0.442301133626455,0,0,0,0.0161826233322925,0.00503561201115011,0,0,0.20224196547029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00431957084247923,0.00187564939676233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018336462876559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0.0214127107632825,0,0,0,0,0.0100968554561114,0,0,0.0143093587459437,0.000554294875152423,0,0.2068965338889,0.000271577509538663,0,0,0,0,0.366670556537631,0,0,0,0.0161566799841049,0.00223509148910132,0,0,0.144994969423019,0.00162936029148713,0,0,0,0,0,0,0,0,0,0.000895468387385579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017044470569484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000474049271290062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0.0316742916985357,0,0,0,0,0.0567576495806771,0,0.00540301080535841,0.0138701618165283,0.00177728745319278,0,0.0459169524725359,0,0,0,0,0,0.432132226400745,0,0,0,0.0202722662079853,0.00634801378828603,0,0,0.230007589139102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039093217747833,0,0,0,0,0,0.00213808169083343,0.00188522412574134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146917788364873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0.0489480242487708,0,0,0,0,0.0379760538926306,0,0.00682793380064747,0.0149689713580089,0.00597599630653085,0,0.138257776441268,0.00371630869836616,0,0,0,0,0.432505984466456,0,0,0,0.0146764131542336,0,0,0,0.145650623785579,0,0,0,0,0,0,0,0,0,0,0.000814558018771568,0,0,0,0,0,0,0,0,0,0,0,0.0164014939152062,0,0,0,0,0,0.0025325018711331,0.0015698305805337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00352084373170634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00151876239040552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0.0812520387138077,0,0,0,0,0.142534463722521,0,0.00597689556532522,0.0102220622931297,0.00576018598445387,0,0.0475644856694615,0.00066115476729816,0,0,0,0,0.376257762394804,0,0,0,0,0.000932405126572995,0,0,0.119435794835186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246226641641344,0,0,0,0,0,0.00238085598421631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00283389293582665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0.0715433371523762,0,0,0,0,0.121127747605755,0,0.0141481194802844,0.0180272534913242,0.00983642054316325,0,0.127738476491999,0.00388377642385918,0,0,0,0,0.430402119608059,0,0,0,0.0182303767340597,0.00538547737333431,0,0,0.173595449389744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418811794511085,0,0,0,0,0,0.00359250368094347,0.000153118232946341,0,0,0,0,0,0,0,0,0,0,0.000218532497632419,0,0,0,0,0,0,0,0,0.0011182611183069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00159077046619512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00246023594494663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0.0214545115081237,0,0,0,0,0,0,0.00130354679576044,0.0219794189520952,0.00176432902998221,0,0.31042885935047,0.00118569756067123,0,0,0,0,0.207920853560923,0,0,0,0.0148453403398383,0.00446581871630939,0,0,0.157724876097074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00644950074715077,0,0,0,0,0,0.003750444958849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0.0933285648523068,0,0,0,0,0.12875262293183,0,0.0211454223655314,0.0278763991018518,0.0108150251530034,0,0.271136218195257,0.00519469338770394,0,0,0,0,0.463922201505118,0,0,0,0.0201312036324308,0.00836995713585268,0,0,0.200228730573857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404662161181249,0,0,0,0,0,0.00439596509514684,0.000582500105232895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00211627076863892,0,0,0,0,0,0,0,0.000714041598799276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00198984384042734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00543057023249312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",0.0347699519523911,0,0,0,0,0.0321693751375608,0,0.013168434299695,0.0279745992891212,0.00830822375049435,0,0.224623055936362,0.000430773185766274,0,0,0,0,0.465611227378459,0,0,0,0.0203438673474543,0.00399736635324375,0,0,0.193430997566189,0,0,0,0,0,0,0,0,0,0,0.000812504071812306,0,0,0,0,0,0,0,0,0,0,0,0.0332891172458927,0,0,0,0,0,0.00452177132152612,0,0,0,0,0,0,0,0,0,0,0,0.00132587688049259,0,0,0,0,0,0,0,0,0.00154770996983064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000604956687895332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00151493545072141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0.0441686361142451,0,0,0,0,0.0741329345105157,0,0.00187542132576507,0.0200717068352039,0.00590606554326168,0,0.172716763342701,0,0,0,0,0,0.361207399432559,0,0,0,0.0198367183706116,0.00845559223400243,0,0,0.189090384382766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0264919642144396,0,0,0,0,0,0.00247486764812855,0.000478695751542932,0,0,0,0,0,0,0,0,0,0,0.00223620590926688,0,0,0,0,0,0,0,0,0.00186522068334087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00131573840129856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0.0722086198507544,0,0,0,0,0,0,0.00361011318472469,0.0125031805244548,0.00246768055165265,0,0.15437243525311,0,0,0,0,0,0.350099507838209,0,0,0,0.0118004920731686,0.0030627218449998,0,0,0.112347885911805,0,0,0,0,0,0,0,0,0,0,0.00678323945856874,0,0,0,0,0,0,0,0,0,0,0,0.00441280311571038,0,0,0,0,0,0.0012056060329922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00775290426086928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0.0323833315718001,0,0,0,0,0.0202550121482069,0,0.00358834202440181,0.0205122371708707,0.00163067123891592,0,0.202718747002343,0.00239381363630287,0,0,0,0,0.368359964552657,0,0,0,0.0108358385281045,0.000817912936810768,0,0,0.169448345094978,0.00485501813097578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0379958711456507,0,0,0,0,0,0.00144392178878058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0.0677819563854165,0,0,0,0,0.0907322916959981,0,0.00653016578078238,0.0226862601737227,0.00421289223690041,0,0.293978165853155,0.00466059235546308,0,0,0,0,0.381448927065293,0,0,0.00661222905250784,0.0251063363689335,0.00587127854815738,0,0,0.212786853374563,0,0,0,0,0,0,0,0,0,0,0.000762867341976093,0,0,0,0,0,0,0,0,0,0,0,0.0273910275013737,0,0,0,0,0,0.00169892319901111,0,0,0,0,0,0,0,0,0,0,0,0.00146313190670685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00111975084607851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00277037904593718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",0.0558321509574776,0,0,0,0,0,0,0.00128692772433411,0.0148197624222141,0.000403589773245319,0,0.168559810312128,0.00357139886507954,0,0,0,0,0.402592783257274,0,0,0,0.0136840662168876,0.00476265780384388,0,0,0.113822423678455,0,0,0,0,0,0,0,0,0,0,0.00353838225450502,0,0,0,0,0,0,0,0,0,0,0,0.00767605543594981,0,0,0,0,0,0.0012505641688492,0.000224683126585624,0,0,0,0,0,0,0,0,0,0,0.000313912408829177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00278676706731846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",0.0400188749052389,0,0,0,0,0.0138182745135808,0,0.00254641480918875,0.0159014339147944,0.00319487369638042,0,0.227657147357651,0.00207491711872058,0,0,0,0,0.400699304634634,0,0,0,0.0155662581348147,0.00421489932766656,0,0,0.172874880114934,0,0,0,0,0,0,0,0,0,0,0.00431234962626157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105310990562745,0.00177821546686713,0,0,0,0,0,0,0,0,0,0,0.00189183407969471,0,0,0,0,0,0,0,0,0.00103382182685454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103142994269636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0.0811485231052447,0,0,0,0,0.0810802566228998,0,0.0049531840087389,0.0164591465209191,0.00299052887942758,0,0.159734973217422,0.00267197084662874,0,0,0,0,0.36841568913407,0,0,0,0.011653093186433,0.031675775268602,0,0,0.120010530470141,0.0140417576385153,0,0,0,0,0,0,0,0,0,0.00199684101778386,0,0,0,0,0,0,0,0,0,0,0,0.0176801414637551,0,0,0,0,0,0.00218399912022365,0.000357038050731329,0,0,0,0,0,0,0,0,0,0,0.00122142600381883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000862118533652013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00196289485693746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0.0163397616508586,0,0,0,0,0,0,0.00047301308881481,0.0144750360898001,0,0,0.166495853896388,0.000457188210196905,0,0,0,0,0.351131233271276,0,0,0,0.0166627103994473,0.00306104897981451,0,0,0.149098603678697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00234801430119866,0,0,0,0,0,0.00207361319853479,0.000356513229773191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0.0382188985762707,0,0,0,0,0.0190062567523692,0,0,0.0293621011651245,0.0029102843861763,0,0.180741051288833,0,0,0,0,0,0.440021258126006,0,0,0.00632161074745058,0.0171892620887899,0.0038942069094483,0,0,0.202485007919707,0,0,0,0,0,0,0,0,0,0,0.00124488790833392,0,0,0,0,0,0,0,0,0,0,0,0.0396440318598401,0,0,0,0,0,0.00305819996254223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204977521352165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0.0502905329593325,0,0,0,0,0.042998929931732,0,0.00447032246159861,0.0134061918568486,0.00163511920181067,0,0.0398156907858297,0.000337781073498646,0,0,0,0,0.386691363763808,0,0,0,0.00833133549820824,0.00485455101832417,0,0,0.0748661208881246,0,0,0,0,0,0,0,0,0,0,0.0017623422800622,0,0,0,0,0,0,0,0,0,0,0,0.0130359128605652,0,0,0,0,0,0.00120254006163862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000455775987273611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162827859323539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0.0550383212724864,0,0,0,0,0.0523032940855412,0,0.00347996675265796,0.017151175276007,0.000996625285481138,0,0.126411870008209,0.000923498029916402,0,0,0,0,0.425748071045841,0,0,0.00116848153468836,0.0186537490851268,0.00266194461197302,0,0,0.17181469609643,0,0,0,0,0,0,0,0,0,0,0.00302071912519024,0,0,0,0,0,0,0,0,0,0,0,0.0180579839720541,0,0,0,0,0,0.00287988590822911,0.00204780475597656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00120038071962692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0.0683675631460916,0,0,0,0,0.0421779709024169,0,0.00468117048716311,0.0198713757113146,0.00327951998661102,0,0.107520914727724,0.00270829799461728,0,0,0,0,0.384422614208579,0,0,0,0.0154318663813615,0.00536841955210236,0,0,0.152397161957402,0,0,0,0,0,0,0,0,0,0,0.00495189540082235,0,0,0,0,0,0,0,0,0,0,0,0.0175409279703444,0,0,0,0,0,0.0024304995140808,0,0,0,0,0,0,0,0,0,0,0,0.00030802873476649,0,0,0,0,0,0,0,0,0.000517892385070347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00477760776814674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000422153694506668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0.0180231798092444,0,0,0,0,0,0,0.00169607963010902,0.0161592921512644,0.00251295858523792,0,0.221636822976857,0.00229578870097776,0,0,0,0,0.379953319817946,0,0,0,0.0112389243313931,0.00294362458650648,0,0,0.114469689110141,0,0,0,0,0,0,0,0,0,0,0.00206266889941345,0,0,0,0,0,0,0,0,0,0,0,0.00517443892621361,0,0,0,0,0,0.00162538437652494,0,0,0,0,0,0,0,0,0,0,0,0.000579191867610698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0053262168854248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0.0271668031004632,0,0,0,0,0,0,0.000377559663769615,0.0165216558231823,0.00100757872199758,0,0.0874611453226306,0.000507855323388899,0,0,0,0,0.364858734702192,0,0,0,0.0195077234442394,0.00286050845925091,0,0,0.136161698386403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00507317050086498,0,0,0,0,0,0.00156379132836028,0.000284581963962981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
