"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"11",0.0140188124972825,0,0,0,0.020847935353628,0,0,0.012900840285708,0,0.00913492436831974,0,0.0709047804360285,0.00154419045650966,0,0,0,0,0,0,0.00352583409266103,0,0,0,0.00208655452316769,0,0,0,0,0,0,0,0,0,0,0,0,0.0219773819168574,0,0,0,0,0,0,0,0,0,0,0,0,0.00935632380508991,0,0,0,0.00510682095460545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0.0103693632468787,0,0,0,0.0283000914154104,0.011595456394508,0,0.0079579019485028,0,0.017738491090894,0,0.066167702560556,0.00525984277541698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156861932380314,0,0,0,0,0,0,0,0,0,0,0,0,0.0127968118311469,0,0,0,0.0197770459431335,0,0,0,0,0,0,0,0,0.00329320659953169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0.0329932664531729,0,0,0,0.0136083192253856,0.127571221257918,0,0.081618442959786,0,0.054413952522095,0,0.0751825196191601,0.00222717832852567,0,0,0,0,0,0,0.0554358309357912,0,0,0,0.0100096356348795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124020917159989,0,0,0,0.0073696554462668,0,0,0,0,0,0,0,0,0.000959815471224958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0.065241425898446,0,0,0.0112686756201083,0,0,0,0.0898306114097818,0,0,0,0,0,0,0,0,0,0,0,0.00266513083297425,0,0,0,0,0,0,0,0,0,0,0,0,0.0210562184798569,0,0,0,0,0,0,0,0,0,0,0,0,0.00532340342142328,0,0,0,0.0140555771940471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0.0200527172899198,0,0,0,0.0257623338189948,0.0425436194325342,0,0.0187797022073733,0,0.0219286288910615,0,0.0983539974362619,0.00648524689185976,0,0,0,0,0,0,0.0346730981544778,0,0,0,0.0237884310123361,0,0,0,0,0,0,0,0,0,0,0,0,0.00679812453794943,0,0,0,0,0,0,0,0,0,0,0,0,0.0109964604252982,0,0,0,0.00350115621772259,0,0,0,0,0,0,0,0,0.00177621635717736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0.0329603963474651,0,0,0,0.0260174775930993,0.13820073598694,0,0.109877860088042,0,0.040493146784137,0,0.0353168188478722,0.00200250298113801,0,0,0,0,0,0,0.0678205591970884,0,0,0,0.004579532528073,0,0,0,0,0,0,0,0,0,0,0,0,0.0163337739734528,0,0,0,0,0,0,0,0,0.0378983768312584,0,0,0,0.00179386325883195,0,0,0,0.00592011014922015,0,0,0,0,0,0,0,0,0.00150442898964959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00496548176169101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0,0,0,0,0.0214982341315858,0,0,0.00147813407052363,0,0.00260047135806696,0,0.0615008579526311,0,0,0,0,0,0,0,0.00752611384344796,0,0,0,0.00133680429434471,0,0,0,0,0,0,0,0,0,0,0,0,0.0224403295772381,0,0,0,0,0,0,0,0,0,0,0,0,0.00895512081734768,0,0,0,0.00376391473809316,0,0,0,0,0,0,0,0,0.000476801710708551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0.00502163452328292,0,0,0,0.0127433678925051,0.0155331666824536,0,0.00455926661667992,0,0,0,0,0,0,0,0,0,0,0,0.0138639203002482,0,0,0,0.00171105802714149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131674463512653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0.0177456272568735,0,0,0,0.0207541661150205,0.0367974575315078,0,0.0369520016303483,0,0.0265997904910738,0,0.0290171465413868,0.00190748731395822,0,0,0,0,0,0,0.045436918569101,0,0,0,0.0329391965233058,0,0,0,0,0,0,0,0,0,0,0,0,0.0149495062706833,0,0,0,0,0,0,0,0,0,0,0,0,0.0116766070754372,0,0,0,0,0,0,0,0,0,0,0,0,0.00139108636158708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0.0225456088658576,0,0,0,0.0305753583897482,0.0397340302945491,0,0.023866782284868,0,0.00748755080641812,0,0.107681002820537,0.00991939665635865,0,0,0,0,0,0,0.0108692876263885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408369073793276,0,0,0,0.0163587139498305,0,0,0,0.00542607568472066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0.00884462530898036,0,0,0,0.0272407822333565,0.0115297752007029,0,0.0010328411037529,0,0.00347442922252754,0,0.0861932352878067,0,0,0,0,0,0,0,0.0013195860388665,0,0,0,0.00105497954645807,0,0,0.000395851073929975,0,0,0,0,0,0,0,0,0,0.00491631759462029,0,0,0,0,0,0,0,0,0,0,0,0,0.0122877050423857,0,0,0,0,0,0,0,0,0,0,0,0,0.000321337614247174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0.0132289332248977,0,0,0,0.0265880219546687,0.0643818651908939,0,0.0296495132960841,0,0.0110690301477073,0,0.025896539273262,0,0,0,0,0,0,0,0.0488654746213532,0,0,0,0.0113351306336591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160026229549642,0,0,0,0.00802947810415388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0.0203078432774506,0,0,0,0.0170741834474473,0.0431928801069151,0,0.036444947065463,0,0.036417951548446,0,0.0613211780959086,0.00675472355814653,0,0,0,0,0,0,0.0276392516435868,0,0,0,0.00440102849522643,0,0,0,0,0,0,0,0,0,0,0,0,0.00447372873391483,0,0,0,0,0,0,0,0,0,0,0,0,0.0134276984433861,0,0,0,0.00449705929830539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0.0341920747958819,0,0,0,0.0175778095461269,0.159729812042999,0,0.0351207450124175,0,0.0351416602421693,0,0.0538635571452274,0.00263932892785119,0,0,0,0,0,0,0.0587280734074943,0,0,0,0.00389291676567452,0,0,0,0,0,0,0,0,0,0,0,0,0.00832629366800335,0,0,0,0,0,0,0,0,0,0,0,0,0.0177816558499481,0,0,0,0.00836954650821327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0.0300469567516973,0,0,0,0.0176317906059658,0.136150648056302,0,0.0793376704190183,0,0.058780645896737,0,0.0565827188736613,0.00267791539336234,0,0,0,0,0,0,0.0642432581167288,0,0,0,0.0129775321159039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125822325795332,0,0,0,0.00368202152832276,0,0,0,0,0,0,0,0,0.00156176971472157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0.00886206510601143,0,0,0,0.00576311254377097,0,0,0.00767772944052483,0,0.0109890702810864,0,0.116160523081142,0.00215567125798805,0,0,0,0,0,0,0,0,0,0,0.00222324332082826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132150070453512,0,0,0,0,0,0,0,0,0,0,0,0,0.00202880299564615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0.03941614214911,0,0,0,0.0135689496412374,0.144565646151294,0,0.118065448561979,0,0.0643123369332975,0,0.0965941598754086,0.00493354923181662,0,0,0,0,0,0,0.0573426294194661,0,0,0,0.00863432425024336,0,0,0,0,0,0,0,0,0,0,0,0,0.0132702500511767,0,0,0,0,0,0,0,0,0.0338565104905916,0,0,0,0.0100436276146933,0,0,0,0.0069927036118071,0,0,0,0,0,0,0,0,0.0012218093813221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00202049680751831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",0.0144284554816311,0,0,0,0.01425323585242,0.03661889230428,0,0.0723924781637386,0,0.0500326510942492,0,0.078885602130029,0.000783425058231321,0,0,0,0,0,0,0.0752780291873589,0,0,0,0.0166078350057595,0,0,0,0,0,0,0,0,0,0,0,0,0.00446248922112783,0,0,0,0,0,0,0,0,0,0,0,0,0.0176535958594278,0,0,0,0.0129894818446955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0.0185869238437688,0,0,0,0.0227230698942666,0.0838835939591378,0,0.0126381661255132,0,0.0360046938457156,0,0.0769289412663581,0,0,0,0,0,0,0,0.0488873134443567,0,0,0,0.00702349603134317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119910900004717,0,0,0,0.0110876196627095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0.0302388688268747,0,0,0,0.0345632727473285,0,0,0.0212910336300371,0,0.0153134600212935,0,0.068603740703487,0,0,0,0,0,0,0,0.0115610485880004,0,0,0,0.00151912133271048,0,0,0,0,0,0,0,0,0,0,0,0,0.036281424889842,0,0,0,0,0,0,0,0,0,0,0,0,0.00230879998262793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0.013421239678407,0,0,0,0.0198464659847825,0.0230959162197696,0,0.0228328217959274,0,0.010163701960809,0,0.0751925875242658,0.00435181016226685,0,0,0,0,0,0,0.0238178666021325,0,0,0,0.0176797216893136,0,0,0.00118241281958486,0,0,0,0,0,0,0,0,0,0.00733276968982837,0,0,0,0,0,0,0,0,0,0,0,0,0.0124037959901995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0.0285119484178271,0,0,0,0.0205826623571802,0.102424724892834,0,0.0374293011544464,0,0.0259076109000708,0,0.1052265744486,0.00547500037145735,0,0,0,0,0,0,0.0597030594426436,0.00691094844411174,0,0,0.00361399950995707,0,0,0,0,0,0,0,0,0,0,0,0,0.00419080628463252,0,0,0,0.00343582671849734,0,0,0,0,0.0534816221555951,0,0,0,0.0174882935288865,0,0,0,0.0154923938189296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",0.0231776043496678,0,0,0,0.0226532921462512,0,0,0.00809296103000088,0,0.0025317912386336,0,0.0623484013321183,0.00372807898596323,0,0,0,0,0,0,0.00557038073643338,0,0,0,0.00162120156854696,0,0,0,0,0,0,0,0,0,0,0,0,0.0191984563272736,0,0,0,0,0,0,0,0,0.0385617792632483,0,0,0,0.00757612436228222,0,0,0,0.00535735979186191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",0.0165567432899645,0,0,0,0.0247681299269894,0.0157709143590569,0,0.0140978120982288,0,0.019751183434054,0,0.0846146814759094,0.00243164120329975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233176709823769,0,0,0,0,0,0,0,0,0,0,0,0,0.00888986183915253,0,0,0,0.0110440641660382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0.0339311339583597,0,0,0,0.0810808334192036,0.0916542356843131,0,0.0331006293696394,0,0.0185075547441193,0,0.0710335560531773,0.00485749526081196,0,0,0,0,0,0,0.0297986311350949,0,0,0,0.00376718266593261,0,0,0.0034438416826867,0,0,0,0,0,0,0,0,0,0.0109090963393453,0,0,0,0,0,0,0,0,0,0,0,0,0.0100238243951802,0,0,0,0.00861003198422043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00243884334211217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0.00674013073370398,0,0,0,0.0136469407665018,0,0,0.00279266862867448,0,0,0,0.0741015192895795,0.000831477994126083,0,0,0,0,0,0,0,0,0,0,0.000807213503736224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142309335438999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0.0158026637503243,0,0,0,0.0271143785840738,0.0216758892765949,0,0.0027289452538564,0,0.0180184685949809,0,0.0386931673055851,0,0,0,0,0,0,0,0.0433153628802131,0.00660728825803149,0,0,0.021230707180247,0,0,0,0,0,0,0,0,0,0,0,0,0.00682399106862903,0,0,0,0,0,0,0,0,0,0,0,0,0.0153147116978927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0.0208541908071007,0,0,0,0.0152095155453395,0.0488707040818001,0,0.0259825400921159,0,0.0101911877800536,0,0.0291753688628529,0.000614334042425505,0,0,0,0,0,0,0.0123809204993873,0,0,0,0.0023803181987633,0,0,0,0,0,0,0,0,0,0,0,0,0.00963809568460109,0,0,0,0,0,0,0,0,0,0,0,0,0.0114989754286908,0,0,0,0.00756653490857737,0,0,0,0,0,0,0,0,0.000646992857568803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0.0229378992178494,0,0,0,0.0306276718887867,0.0593668188556187,0,0.02177107381332,0,0.00623251159927274,0,0.0559860073272444,0.00167918291372652,0,0,0,0,0,0,0.0208678908820557,0.00122157222105162,0,0,0.0161351147623667,0,0,0,0,0,0,0,0,0,0,0,0,0.0164275041015151,0,0,0,0,0,0,0,0,0,0,0,0,0.0149831458925764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0.0284666636823679,0,0,0,0.0224252682879136,0.0479432542106291,0,0.0267129357642915,0,0.0202655613920264,0,0.0697286945227674,0.00303886622797483,0,0,0,0,0,0,0.0074826826797029,0,0,0,0.00536120970757232,0,0,0,0,0,0,0,0,0,0,0,0,0.0267002300067954,0,0,0,0,0,0,0,0,0,0,0,0,0.0136851412484964,0,0,0,0,0,0,0,0,0,0,0,0,0.00125392633639219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0.00742209101405642,0,0,0,0.0289707864270812,0,0,0.0115447658309794,0,0.0155907539556805,0,0.0823366336202858,0.00262384864559993,0,0,0,0,0,0,0.00696285603557339,0,0,0,0.000825823265994542,0,0,0,0,0,0,0,0,0,0,0,0,0.0112654093054933,0,0,0,0,0,0,0,0,0,0,0,0,0.00799294030007762,0,0,0,0.00669694305366506,0,0,0,0,0,0,0,0,0.000439765717071733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
