"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"380",0,0,0.0501853435138999,0.0208997392271312,0.0141310280398799,0,0,0,0.0022695980891277,0,0.00157383519838718,0,0,0,0,0,0,0,0,0,0,0.00347744139508381,0,0,0.0161160626032555,0,0,0,0,0.0174540845689413,0,0,0,0,0,0,0,0,0,0,0.00511622215573805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00511622215573805,0,0,0.000102062016161877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"381",0,0,0.0373837076723442,0.0348279901045236,0.0167549957739396,0,0,0,0.000921034005604465,0,0.000801229022502717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263470031351978,0,0,0,0,0.00310566657642946,0,0,0,0,0.00113386475956868,0,0,0,0,0,0.0116207905874821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00122956138089492,0,0,4.1364769037556e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"382",0,0,0.0367277333540016,0.0213016357532189,0.0135014844720779,0,0,0,0.00710873602161863,0,0.00158959380304611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116145451001857,0,0,0,0,0.00891435224253878,0,0,0,0,0,0,0,0,0,0,0.00830442755426282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00354173896405809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"383",0,0,0.0488981994972547,0.0290934844769852,0.00475094197472261,0,0,0,0.00281740956600206,0,0.00896432273012522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000708539855689274,0,0,0.00123384563282834,0,0.021610123308083,0.0131662694390684,0,0,0,0,0,0,0,0,0,0.000983054836836414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00486958185679287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"384",0,0,0.0409187189260047,0.042197747271921,0.0170019000181587,0,0,0,0.00119536572991392,0,0.000718085124494284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0212988376329492,0,0,0.000523015746117775,0,0.00105369072614113,0,0,0,0,0,0,0,0,0,0,0.0101322247324004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000817589921855396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000469374445126973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"385",0,0,0.0530863766378321,0.0646953510081088,0.019720303090515,0,0,0,0.00336168873036312,0,0,0.00116393128034684,0,0,0,0,0,0,0,0,0,0,0,0,0.0308181742181674,0,0,0.00192932075779653,0,0.00201306070308037,0,0,0,0,0,0,0,0,0,0,0.0117269220918423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00153738566029236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"386",0,0,0.0687825945974253,0.0216704740325638,0.0264422574895583,0,0,0.0105561147476682,0.00709871410507933,0,0,0.00236623803502644,0,0,0,0,0,0,0,0,0,0,0,0,0.00719887089867937,0,0,0.00373181573394581,0,0,0,0,0,0,0,0.000899895668048305,0,0,0.00208608082961175,0,0.0148512514585635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00208608082961175,0,0,0.00499108144644981,0,0.000825388237856815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000929793239958422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"387",0,0,0.046205538248293,0.0375223018377919,0.0220611883218516,0,0,0,0.00364998448683433,0,0.000886536126106949,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138389141486448,0,0,0.000532339797979469,0,0.0175676729355973,0,0,0,0,0,0.000462374086261044,0,0,0,0,0.00847065122734606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060854372175025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000310300837599196,0,0,0,0,0,0,0,0,0,0,0,0,0.000477742664958741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"388",0,0,0.0918162982680536,0.0584253074870883,0.0259733562025303,0,0,0,0,0,0.00241521224085082,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0165162501541236,0,0,0.00239612392632667,0,0,0,0,0,0,0,0,0,0,0,0,0.00352721792929858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00481817564700948,0,0,0,0,0.00190954074797824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"389",0,0,0.0865039808629984,0.051773041514117,0.0218103849125497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00479880053957113,0,0,0.04518414645916,0,0,0.00261463919329699,0,0,0,0,0,0,0,0,0,0,0,0,0.0102344335707426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00298991996941083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"390",0,0,0.0657117967032608,0.0323665466701025,0.0167909226663963,0,0,0.00414107710829604,0,0,0.000705537559554993,0.00165042635603825,0,0,0,0,0,0,0,0,0,0,0,0,0.0093579180043452,0,0,0.000722306329975031,0,0,0,0,0,0,0,0.000627388885346546,0,0,0.00145489603094751,0,0.0101896073582304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00180878504655342,0,0.00349519107793192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"391",0,0,0.0766236178363972,0.0293130177662757,0.0136868720848083,0,0,0.00216319652928267,0,0,0,0.00245368478089294,0,0,0,0,0,0,0,0,0,0.00375960875995841,0,0,0.000616899634632169,0,0,0.00107433712910422,0,0,0,0,0,0,0.00302176907986549,0.000933202922910868,0,0,0,0,0.0069410930400184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00216319652928267,0,0,0,0,0.000855940160064981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00302176907986549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"392",0,0,0.0311673393479112,0.0474218684068073,0.0136586613517691,0,0,0,0.00720334012856372,0,0.00141516708250498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207376398865472,0,0,0,0,0.00337124557222424,0,0,0,0,0,0,0,0,0,0,0.00960236213801035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00216335461815797,0,0.00252061858589708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"393",0,0,0.0324508001524494,0.0259681416029828,0.0133193335016063,0,0,0.00814158986297707,0.0061555340153086,0,0.000692802986370355,0.00757223454536023,0,0,0,0,0,0,0,0,0,0,0,0,0.0303770649028497,0,0,0.00113611608789612,0.000933744698503252,0,0,0,0,0,0,0.0010151777035689,0,0,0,0,0.0127797194837628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000785021648342904,0,0,0.00192334740171919,0,0.00200334027332144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"394",0,0,0.069104994918946,0.0385074445657065,0.0218852904978986,0,0,0.00445798373958388,0.0118116066752311,0,0,0.00977943398840679,0,0.0409842115016647,0,0,0,0,0,0,0,0,0,0,0.0109669418770187,0.0121796527274035,0,0.00288006523143777,0.00349953578375653,0,0,0,0,0,0,0.00067815096324693,0,0,0,0,0.0113915533407224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00683868171577113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"395",0,0,0.0364152012564734,0.0221656961413845,0.0216745796988642,0,0,0.00300764852875614,0.00497822824948428,0,0,0.0128580378395175,0,0,0,0,0,0,0,0,0,0,0,0,0.0150648457728039,0,0,0.000768200650477089,0.000933857633785449,0,0,0,0,0,0,0,0,0,0,0,0.0112760857937006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154726598902055,0,0,0,0,0.00119068443040846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006119986065149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"396",0,0,0.0305456684643359,0.0966969078678298,0.0122343173128897,0,0,0.0012462024026415,0.00141372511777594,0,0.00366577528175191,0.00282745023555188,0,0,0,0,0,0,0,0,0,0.00620961874744863,0,0,0.0501926944926951,0,0,0.00517582537843088,0,0.0012462024026415,0,0,0,0,0,0,0,0,0,0,0.00807173051201306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000963827865998229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123858973216349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"397",0,0,0.0308524523373191,0.0330833234899901,0.00138422538328297,0,0,0,0.00157027288322805,0,0.00946420186791393,0,0,0,0,0,0,0,0,0,0,0.00893936909815529,0,0,0.000394532752138442,0,0,0,0,0.0294765425752925,0.00794206794171274,0,0,0,0.00551831992412614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156442894953595,0,0,7.05666822532096e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"398",0,0,0.0519877646235977,0.00650467187816731,0.0113311677849971,0,0,0,0,0,0,0.00306049815676545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00134048659587906,0,0,0,0,0,0,0,0,0,0,0,0,0.00521838804381571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"399",0,0,0.0148075861973513,0.0236408977392706,0.00542565414243175,0,0,0,0.00615154579005485,0,0.0107450075027413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309589452754186,0.0214754980261597,0,0,0,0,0,0,0,0,0,0.00393852741337791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00473035692649915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"400",0,0,0.0361565123873884,0.0599905787314077,0.0159718911741773,0,0,0,0.00173959253249777,0,0.00217616098938421,0.00173959253249777,0,0,0,0,0,0,0,0,0,0,0,0,0.0144243283779616,0,0,0.00148142487873372,0,0.00689556351478621,0.00165204661039345,0,0,0,0,0,0,0,0,0,0.00824605623988899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00190649039489892,0,0.00224259716241045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"401",0,0,0.0198167294836251,0.0266211316127934,0.00506348431530181,0,0,0,0.00301133087499232,0,0.00685920863745754,0.00301133087499232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0357353411371845,0.0173293564391209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00514853146756021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"402",0,0,0.0233086621556026,0.0444958083737198,0.0134992349467239,0,0,0,0.00274109382179366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0361475104348245,0,0,0,0,0.00123636686465892,0,0,0,0,0,0,0,0,0.00123636686465892,0,0.0110527836554296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00183374964358211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"403",0,0,0.0339005050132916,0.0351033527250384,0.0124569113995738,0,0,0.00986211833094876,0,0,0,0.00640586339720189,0,0,0,0,0,0,0,0,0,0,0,0,0.0133393423938207,0,0,0.000956959210032759,0,0,0,0,0,0,0,0,0,0,0.00192708354519566,0,0.0164046867523811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00192708354519566,0,0,0,0,0.0027676769811284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000858850242505731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"404",0,0,0.0894834571118344,0.0310912485158923,0.0200177024138599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181138522133492,0,0,0.00255470786601239,0,0,0,0,0,0,0,0,0,0,0,0,0.00900918925239289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"405",0,0,0.0396121686651855,0.0425257281085813,0.0172612962683512,0,0,0.00208848758635749,0.00236896724791637,0,0,0.00236896724791637,0,0.0193046661411524,0,0,0,0,0,0,0,0,0.00267914357385017,0,0.014407897196994,0,0,0.00103719434235908,0,0,0,0,0,0,0,0,0,0,0.00402154937185567,0,0.00987275670192003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00159305177610916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"406",0,0,0.048702231930202,0.0486680507332283,0.0149382513403667,0,0,0.00625177496283534,0.00506534357248143,0,0.000400144313582902,0.0172293200752602,0,0,0,0,0,0,0,0,0,0,0,0,0.0292241206464886,0,0,0.000571922233019832,0.000695282628730044,0,0,0,0,0,0,0,0,0,0.00225548902524061,0,0.011543214253447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143252047972354,0,0.00171584041654651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000455612254467068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"407",0,0,0.0360633308853728,0.0314845643651733,0.0389461133824863,0,0,0.0132559293093844,0,0,0,0.0130109446021548,0,0,0,0,0,0,0,0,0,0,0,0,0.0160421645613653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018021351911114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00497571256148038,0,0.00158636090352131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"408",0,0,0.0322631371175041,0.0230365121988731,0.00161892462131998,0,0,0,0.00183645897773201,0,0.00690444371350838,0,0,0,0,0,0,0,0,0,0,0.00281359422428394,0,0,0.0055931756074239,0,0,0,0,0.0271836219366017,0.0179105814654224,0,0,0,0,0.000698187498256698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00287395315937213,0,0,0.000160493994732041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00191325286093942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"409",0,0,0.0687246675306047,0.044729357687357,0.0276406147686702,0,0,0,0.00552221937231045,0,0,0.00276110968615522,0,0.0143024729113717,0,0,0,0,0,0,0,0,0.00312246975161875,0,0.00839341477264821,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00243431465348977,0,0.00939092986749201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00412542161934803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"410",0,0,0.0273319006675541,0.0266632216632258,0,0,0,0,0.00192170072326695,0,0.00733753779412105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0331877672245915,0.0229550014031837,0,0,0,0,0,0,0,0,0,0.000670130834327026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00350323072427983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
