"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"3",0.0168261946527586,0,0,0,0,0.000644433803465965,0,0.0107442236652486,0.00895471108447591,0,0,0,0.000455263881047671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00291797909471604,0.00119825569884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000447196152546585,0,0,0,0.000462248818796944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00190862879464701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0.0238323446113238,0,0,0.00309510426909566,0.00115342757526659,0,0,0,0,0.0391302972676598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00326279220239691,0.00226292295168819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000687874520522711,0,0,0,0.00386024460429545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00341876305673282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0.010185230070794,0.0153972059242319,0,0,0,0,0,0,0,0,0.0418352740042142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00313148719011931,0.00209092307187199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0,0.00420029693516925,0.030359407319021,0,0,0,0.00168433405003729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204526818352903,0.00377051097658953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000741915967314371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171138673163987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0.0869322034924401,0,0,0,0,0.0139403061181788,0,0.00236878407238766,0.0228590287405551,0,0,0.0191057461943756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132693058926089,0.00105165273185011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000774029613109752,0,0,0,0.00298661508790638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0.110801101409838,0,0,0,0,0.0523566230933618,0,0.0149157762309845,0.028873254906158,0,0,0.00497154031048241,0.00430942183456662,0,0,0,0,0.00466104929037564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00591443095691706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00416222853089041,0,0,0,0.0042739773226671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00758276926152773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0.0291064592231791,0,0,0,0,0.00445644731301429,0,0,0.0180626705205163,0,0,0,0.000729532897663913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0079553780990689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00186494861848573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00152019497806093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.00116148631747395,0.0145600779021629,0,0,0.00220598851507082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00883445359769925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00169093736080677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0.0434881162371557,0,0,0,0,0,0,0.00136269809595089,0.0184497927757524,0,0,0,0.00111175312841075,0,0,0,0,0.00108473020299052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00277297392135722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00623421424349297,0,0,0,0.000343762787442799,0,0,0,0.000355335114183502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00474172008768135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0.032286234232839,0,0,0,0,0.00375137990212492,0,0.000992645539456438,0.0193690130857649,0,0,0,0.00401664433347285,0,0,0,0,0.0423012935245343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132184756179426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00325261832607198,0,0,0,0.000693277918216877,0,0,0,0.00206090753130313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00172127623926007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0.0998279277851772,0,0,0,0,0,0,0.0210192041437008,0.0301010925868672,0,0,0,0.00169986093897285,0,0,0,0,0.00485844211326946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280340968289012,0.00103133061488136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00467054450733887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110971786104403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0.0154377935150597,0.0170262129776824,0,0,0,0,0,0,0,0,0.00138549681463876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00257311759319758,0.00130649990795206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000961665099606782,0,0,0,0.00099401761977408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00401378319424311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0.0615407311075782,0,0,0,0,0.0140616217077673,0,0.0080138204116908,0.0314772792719451,0,0,0,0.00495366433125966,0,0,0,0,0.0393449521111714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139755032051519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00201892359698289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111384326299283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0.10025070216815,0,0,0,0,0.0489526897244138,0,0.0306820328569003,0.0290191790651504,0,0,0.00444381226436532,0.00152889082574265,0,0,0,0,0.00712524308588281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00786243737188018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00229557827756211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0070326562494172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0,0.00158174168177177,0.017001125543923,0,0,0,0,0,0,0,0,0.0379604897978656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025499319958569,0.00101250430996727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000389731691513384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102769935901987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0.0156478128535725,0,0,0,0,0.00503889394744115,0,0.00136244787579251,0.0134749842100189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122441733204664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0.0548145111438949,0,0,0,0,0.0121137149278336,0,0.00822652453536945,0.0288232220348134,0,0,0,0.00218362719223193,0,0,0,0,0.00310907967229019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014903664694258,0.00349617882135446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000550038543650906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0203953263467046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0.069161035738598,0,0,0,0,0,0,0.00312133407478343,0.0274348747359944,0,0,0.0161039791500228,0.00732106287353474,0,0,0,0,0.0463568638102514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00979657705592273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142585993318541,0,0,0,0.00210924075235571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00297244587786147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0.027536560337551,0,0,0,0,0.00372996294755815,0,0.00260147868690183,0.0171595000033655,0,0,0.00162991061427738,0.000827847992161349,0,0,0,0,0.000366196199066222,0,0,0,0,0,0,0,0,0.00110300737067779,0,0,0,0,0,0,0,0,0.00501141834326943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0.0405152177519976,0,0,0,0,0.0216096281703852,0,0.00672128252029678,0.0166377339270765,0,0,0,0,0,0,0,0,0.00321418184061964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00831174808996665,0.00219579699085255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143306067736682,0,0,0,0.00308143880810289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125257249784316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0.0628125664858922,0,0,0,0,0.0142827009938971,0,0.00710878881297416,0.0179537008326288,0,0,0,0.00515924018580369,0,0,0,0,0.0453443108554641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114369104441687,0.00122662363650469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119545403065759,0,0,0,0.00333497936873773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00703983393249357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0.103561807989234,0,0,0,0,0.0575063319525105,0,0.0105250577526256,0.0122626844383222,0,0,0.00116765763608154,0.00201552459990953,0,0,0,0,0.00124697434897129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009977696201894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00246468051287395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00299454247549422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0.0912736897970459,0,0,0,0,0.0481525459452873,0,0.0217669491147122,0.0216209820933336,0,0,0,0.00318655679364341,0,0,0,0,0.00527630746861245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00765684385009979,0.000679845849943029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00117549633402649,0,0,0,0.00392153269579316,0,0,0,0.000513052591156177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119213235839756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0.0275900529546935,0,0,0,0,0,0,0.00229692031871732,0.0263349695102524,0,0,0,0.00164584831014376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01779726118811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00160483406805193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00170952082195319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0.118751856781108,0,0,0,0,0.0514526368047042,0,0.030183945602204,0.0334266779425862,0,0,0.00242730722867894,0.00355220095224585,0,0,0,0,0.00723902886762115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118671586037653,0.000656439831021014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0044608976002136,0,0,0,0.00358765539065096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107892744649049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",0.0446139086371558,0,0,0,0,0.0120534323579104,0,0.0166485576204088,0.0335464479526257,0,0,0.0111463107790003,0.000597850197360583,0,0,0,0,0.0473245429198821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00549110866027281,0.00184419853584402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00415403345468037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011041522420935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0.0562942392548451,0,0,0,0,0.0285506966999799,0,0.00330527097323296,0.0240705699075846,0,0,0,0,0,0,0,0,0.00112687727448934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181849113960836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00366812224543024,0,0,0,0.00827608591901489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00540659448016285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0.0922456912965565,0,0,0,0,0,0,0.00553981376736735,0.0149931621995744,0,0,0,0,0,0,0,0,0.00157945127805012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00417380926459443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000784621525762602,0,0,0,0.00497033672431794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00423001285846238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0.0415767027113936,0,0,0,0,0.00753130589532862,0,0.00632248283391259,0.0245987259504743,0,0,0,0.00332292968601855,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00329007398092203,0,0,0,0,0,0,0,0,0.0020929023694461,0.00103150979703216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00283773785998465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102145439863089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0.086412255530166,0,0,0,0,0.035333081198389,0,0.00790178426759525,0.0272038687882797,0,0,0.00242933484796042,0.00403669937959359,0,0,0,0,0.00170053286375303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00735658335484819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00313803170090614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00545612803331707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",0.071625547550344,0,0,0,0,0,0,0,0.0177745377694677,0,0,0,0.00271363688331828,0,0,0,0,0.0413616091421933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00718316534810302,0.000986015986700249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00172419595870533,0,0,0,0.0007341202262971,0,0,0,0.002485745013388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00332498751604417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",0.0514234905056508,0,0,0,0,0.00511685314780688,0,0,0.0190644768647031,0,0,0,0.00410452578191483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0080648297344778,0.00105820309455224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135253948824139,0,0,0,0.00155770422102271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00333817136834327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0.103745744526667,0,0,0,0,0.0313710454767415,0,0.032665960698092,0.0197362121036878,0,0,0.010480987307061,0.00370904393105504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00954400193719623,0,0,0,0,0,0,0,0,0.00946076158796499,0.000792580867341633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000583309532898008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00289773981515052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
