"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"397",0,0,0,0,0,0,0,0,0.0354350405702552,0,0,0.0978697677644587,0,0,0,0,0,0,0,0,0,0.104334869973645,0.0117426149398963,0,0,0,0,0,0.0673897577380715,0.0235058626485562,0,0,0,0,0,0,0.040529678938759,0,0,0,0,0.122137000456056,0,0,0,0,0,0,0,0.0205454182769249,0,0,0,0.000934805711630271,0.00418237813317666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"398",0.0191104672568772,0,0,0,0,0.0700496626855224,0,0,0.0638241981669297,0,0,0,0,0,0,0,0,0,0,0,0,0.140744638416819,0.018254944723194,0,0,0,0,0,0.235907624885284,0,0,0.00187229105252527,0,0,0,0,0.0151487118669114,0,0,0.00641398300634114,0,0.123436340708903,0,0,0,0,0,0,0.0950019698344928,0.0205442813745144,0,0,0,0,0.0155589607617214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0340487616287162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"399",0,0,0,0,0,0,0,0,0.0297808258616124,0,0,0.0418395551590601,0,0,0,0,0,0,0,0,0.0127400202268063,0.0955678963348263,0.0195359939774082,0,0,0,0,0,0.0842725661253662,0.0165643678629649,0,0,0,0,0,0,0,0,0,0,0,0.127235928753372,0,0,0,0,0,0,0.00852070798281365,0.0114823800647836,0,0,0,0,0.0058117498767625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136909806715825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"400",0.0142388803670996,0,0,0,0,0.0324243849564398,0,0,0.0328540498063716,0,0,0.0386270719529421,0,0,0,0,0,0,0,0,0,0.125871743912539,0.0147550724699879,0,0.00586231657631444,0,0,0,0.203927120111994,0.00279812754368705,0,0.00108545918330482,0,0,0,0,0.0242532736566443,0,0,0,0,0.0686869371720024,0,0,0,0,0,0,0.00458983869019006,0.0119897562125809,0,0,0,0.00207135035386722,0.00182302192705736,0,0.00121504813510217,0,0,0,0,0,0,0.0304050219576569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"401",0,0,0,0,0,0,0,0,0.0352420649653995,0,0,0.116661436414504,0,0,0,0,0,0,0,0,0,0.118196276797046,0.00521834823157792,0,0,0,0.0120946618417368,0,0.0960502781417725,0.0167520128419557,0,0,0,0,0,0,0.0506402569694135,0,0,0,0,0.157438626223303,0,0,0,0,0,0,0,0.0202335933958752,0,0,0,0,0.00341376383464955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"402",0.0179202542350866,0,0,0,0,0.0494961688490051,0,0,0.0329837493393839,0,0,0.038685010695759,0,0,0,0,0,0,0,0,0,0.101976774916152,0.0044102399067235,0,0.00225235266939195,0,0,0,0.201862457115792,0,0,0,0,0,0,0,0.0257489879593535,0,0,0,0,0.111485788002415,0,0,0,0,0,0,0.0140468097428202,0.0467975252508819,0,0,0,0.000834912625807275,0.00486486453954485,0,0.00097954876492349,0,0,0,0,0,0,0.0130638635718183,0,0,0,0,0,0,0,0.0083274950557431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"403",0.0218760695386709,0,0,0,0,0.12967973234454,0,0,0.046428247461559,0,0,0.104974238451536,0,0,0,0,0,0,0,0,0,0.120095066559864,0.0421701029507817,0,0,0,0,0,0.210097216420227,0,0,0.00251622999901781,0,0,0,0,0.0108574571661965,0,0,0.0032346008372151,0,0.125526959872561,0,0.00795772403706373,0,0,0,0,0.0387707416040677,0.0388475113725184,0,0,0,0.00130164258653775,0.0105433197501976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221672209592201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"404",0.00599547973684998,0,0,0,0,0.00655671112599505,0,0,0.0291551589929796,0,0,0,0,0,0,0,0,0,0,0,0,0.085599370852179,0,0,0.00116004483617848,0,0,0,0.22151168021348,0,0,0,0,0,0,0,0.0285133989947669,0,0,0,0,0.123651476829615,0,0,0,0,0,0,0,0.0665888161320633,0,0,0,0,0.00764923367539623,0,0.00144789813321551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"405",0.0253549356700997,0,0,0,0,0.0954531151073048,0,0,0.0570395774125682,0,0,0,0,0,0,0,0,0,0,0,0,0.125027559601475,0,0,0.00132599610043726,0,0,0,0.250809955175362,0,0,0.00502085338541978,0,0,0,0,0.0117580184084012,0,0,0,0,0.122878328196024,0,0,0,0,0,0,0.0524252119228064,0.0731470074637078,0,0,0,0,0.00690118057957503,0,0.00318803990450592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00485202720301315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"406",0.0377876055584346,0,0,0,0,0.156887812511729,0,0,0.0442616320303691,0,0,0,0,0,0,0,0,0,0,0,0,0.107300469458882,0.00779015169921529,0,0.000731266054035879,0,0,0,0.170289974342875,0.000990156909907761,0,0.00228563827460569,0,0,0,0,0.018551289393972,0,0,0,0,0.125523196643678,0,0.00247119008568687,0,0,0,0,0.0194516443337917,0.0668324345933114,0,0,0,0.00301737380510001,0.00785850055104531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131199816118725,0,0,0,0.000779830873614195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00466748726751295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"407",0.0315010832497343,0,0,0,0,0.246044846325206,0,0,0.0396999224568463,0,0,0.0889627645324415,0,0,0,0,0,0,0,0,0,0.127410925489787,0.0101806314118935,0,0,0,0,0,0.237352366569822,0,0,0,0,0,0,0,0,0,0,0,0,0.173078070918842,0,0.00856139846878714,0,0,0,0,0.0506954274397919,0.0413859817354852,0,0,0,0.00776299886047737,0.00888617202918406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191247972433042,0,0,0,0.00353383072431397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"408",0.0137956248329828,0,0,0,0,0.01632603059421,0,0,0.0304756218968599,0,0,0.0825917624180662,0,0,0,0,0,0,0,0,0.0169607625995718,0.0914348528138751,0.0106766179844086,0,0,0,0,0,0.0929595439507141,0.0191943954458415,0,0,0,0,0,0,0.0398141161573002,0,0,0,0,0.154106236716897,0,0,0,0,0,0,0,0,0,0,0,0.00109338803473012,0.00439697516633961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"409",0.0194496054631529,0,0,0,0,0.13888145713035,0,0,0.0635138704675416,0,0,0,0,0,0,0,0,0,0,0,0,0.171854214447813,0.00857208736098814,0,0.00154575981854637,0,0,0,0.229258989350886,0,0,0.00165679976470552,0,0,0,0,0,0,0,0,0,0.106808508210722,0,0,0,0,0,0,0.0506449053268851,0.0529063565032729,0,0,0,0.00164452151042515,0.0111106164091274,0,0.00532145187662904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161260947240309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"410",0,0,0,0,0,0,0,0,0.0358986092491081,0,0,0.118742086909839,0,0,0,0,0,0,0,0,0,0.106803758646498,0.0148611352117734,0,0,0,0.0147845013042812,0,0.0710393838997878,0.020160295287001,0,0,0,0,0,0,0.0604655073605925,0,0,0,0,0.148608485343019,0,0,0,0,0,0,0.00704946259275948,0.0131956416577422,0,0,0,0,0.00422465194625955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113372077321792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"411",0.0305480236171933,0,0,0,0,0.113685840935592,0,0,0.0358846726776585,0,0,0,0,0,0,0,0,0,0,0,0.0196392291542128,0.117823901451344,0.0177969991451865,0,0,0,0,0,0.180603026525087,0,0,0,0,0,0,0,0.0459329814158894,0,0,0,0,0.152001873718997,0,0.0125643229843021,0,0,0,0,0.0247943037068459,0.0571439919451976,0,0,0,0.00210259960271811,0.00545937719320517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"412",0.0396319987330108,0,0,0,0,0.216723703896091,0,0,0.0460444024554582,0,0,0,0,0,0,0,0,0,0,0,0,0.1082007370096,0.00885083767229189,0,0,0,0,0,0.209064903316066,0,0,0.0006553569560228,0,0,0,0,0.0344336679285824,0,0,0,0,0.149436513730561,0,0.00211844544180658,0,0,0,0,0.0432325846660508,0.0618502601721574,0,0,0,0.00441967953307386,0.0123807111088608,0,0.00226413097408161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025979048563526,0,0,0,0.00347185842845108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"413",0.0119496791535572,0,0,0,0,0,0,0,0.0318050655405675,0,0,0,0,0,0,0,0,0,0,0,0,0.097703338021181,0.00470470858223522,0,0.00273722315150919,0,0,0,0.196532281828269,0.0015852779699548,0,0,0,0,0,0,0.0376078632912681,0,0,0,0,0.0997918865521985,0,0,0,0,0,0,0.0110594769734466,0.0401227359990921,0,0,0,0.00102426352940894,0.00547306650369704,0,0.00120166243361019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00888118296982028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"414",0,0,0,0,0,0,0,0,0.0454163253090535,0,0,0.267812148173523,0,0,0,0,0,0,0,0,0.0215330087725007,0.119793324511232,0.0228887068616638,0,0,0,0.027639919789311,0,0.0470531094939017,0.0238377067484772,0,0,0,0,0,0,0.0502323120695377,0,0,0,0,0.114987995097032,0,0,0,0,0,0,0,0.0363779249070374,0,0,0,0,0.00769361248055094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"415",0.0225448544368053,0,0,0,0,0.146139100708543,0,0,0.0282971056025909,0,0,0,0,0,0,0,0,0,0,0,0.0165785986066421,0.0270892565146908,0,0,0,0,0,0,0.191530013321736,0.0054824325899924,0,0.00105039995904431,0,0,0,0,0.00890554719174555,0,0,0.00138369417971381,0,0.12067711474248,0,0.00955730455867645,0,0,0,0,0.034818496976729,0.0662054967806895,0,0,0,0.0010657874982707,0.00531284831111243,0,0.00125036920876763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00317621350083523,0,0,0.00128038395924578,0,0,0,0,0.00754075064206026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"416",0.00741052409234283,0,0,0,0,0.0253944375549605,0,0,0.0340918402794159,0,0,0,0,0,0,0,0,0,0,0,0,0.13328825843056,0.0155991367122545,0,0,0,0,0,0.240671114792973,0,0,0,0,0,0,0,0,0,0,0,0,0.106745976675297,0,0,0,0,0,0,0.0040189918433924,0.0559878468945864,0,0,0,0,0.00393287196759882,0,0.00106348188708817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004874555295061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"417",0.00359935903108702,0,0,0,0,0.0037007616226042,0,0,0.0242232499073942,0,0,0,0,0,0,0,0,0,0,0,0,0.0879624512327482,0,0,0,0,0,0,0.223119964541322,0,0,0.000734771112410638,0,0,0,0,0.00582308622688914,0,0,0,0,0.0597856654806931,0,0,0,0,0,0,0,0.031909367867819,0,0,0,0,0.00422164834499629,0,0.000815401212614497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00374078661095359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"418",0.00561871450260338,0,0,0,0,0,0,0,0.0333734545946312,0,0,0.0813225139454149,0,0,0,0,0,0,0,0,0.0125499818198732,0.114893439510251,0.00422951695902653,0,0.0101660737533588,0,0,0,0.197207867159723,0,0,0,0,0,0,0,0.0698463321242978,0,0,0,0,0.0951448442124763,0,0,0,0,0,0,0.00425952257445078,0.0157430264504339,0,0,0,0.0011091833457092,0.00214624367447366,0,0,0,0,0,0,0,0,0.0609842197976763,0,0,0,0,0,0,0,0.00686204970046242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"419",0.0256831161537632,0,0,0,0,0.0970863534368016,0,0,0.0490817263557983,0,0,0,0,0,0,0,0,0,0,0,0,0.126789539263023,0.0182760208862321,0,0,0,0,0,0.212530180957196,0.0020094122941022,0,0,0,0,0,0,0.0249586300318756,0,0,0,0,0.123303838906065,0,0,0,0,0,0,0.0436711022448177,0.0749875275946318,0,0,0,0,0.00717855592623184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00846762738828694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"420",0.0295497614521365,0,0,0,0,0.14223346862994,0,0,0.0575732983694632,0,0,0,0,0,0,0,0,0,0,0,0,0.113478116289138,0,0,0,0,0,0,0.228312095287487,0,0,0,0,0,0,0,0,0,0,0,0,0.142209341128036,0,0.00813606681196988,0,0,0,0,0.0249909702752527,0.0665422610133419,0,0,0,0.00257156240553768,0.0064212144255122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"421",0.0118742442095551,0,0,0,0,0.137449063556853,0,0,0.0284630724426879,0,0,0,0,0,0,0,0,0,0,0,0,0.0341808087977406,0,0,0,0,0,0,0.186329465120899,0.00925829220997944,0,0.005012096941226,0,0,0,0,0,0,0,0,0,0.143213790488852,0,0,0,0,0,0,0.0440169661245907,0.0368361623766604,0,0,0,0.00180277435024127,0.00749032514425337,0,0.00211472320678319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"422",0.0226901139546667,0,0,0,0,0,0,0,0.0432688756029086,0,0,0.0918348070935411,0,0,0,0,0,0,0,0,0,0.124021915546936,0,0,0,0,0,0,0.205423864164185,0,0,0,0,0,0,0,0.014528269872245,0,0,0.00115172563288895,0,0.1104266451742,0,0,0,0,0,0,0,0.0610793368580791,0,0,0,0,0.00529056479259172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107529849900401,0,0,0,0,0.00633927603019947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"423",0.0334086097983956,0,0,0,0,0.150276763981015,0,0,0.039434976485342,0,0,0,0,0,0,0,0,0,0,0,0,0.118120105370758,0.0100068775979179,0,0,0,0,0,0.180142857312114,0,0,0,0,0,0,0,0.0320117011508229,0,0,0,0,0.141532920207658,0,0.00444438889417858,0,0,0,0,0.0220558624594791,0.0924914995460596,0,0,0,0.00270040700532575,0.00786752147252895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188012920462986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"424",0.0174781732616199,0,0,0,0,0.0817104262758228,0,0,0.0481479425971433,0,0,0,0,0,0,0,0,0,0,0,0,0.0660746429803928,0.00131649271905363,0,0.00116559801361312,0,0,0,0.214239802041686,0,0,0.00127348993565598,0,0,0,0,0.0103487953573464,0,0,0,0,0.129730875570355,0,0.00393487221522493,0,0,0,0,0,0.0512529884844837,0,0,0,0,0.00269280705923265,0,0.00145482726797604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"425",0.0305213280193913,0,0,0,0,0.21714842807026,0,0,0.0335404809812509,0,0,0,0,0,0,0,0,0,0,0,0.00829924755097215,0.0501748601449245,0.00975018965993815,0,0.00231384753715992,0,0,0,0.207114863902771,0,0,0.00121022386812513,0,0,0,0,0.0102724836680347,0,0,0,0.00472048578185635,0.100954988439137,0,0,0,0,0,0,0.0321236895533218,0.0465762088172782,0,0,0,0.00874501261014429,0.00654239532597276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"426",0.0229802464507891,0,0,0,0,0.141964729138201,0,0,0.0677097447431138,0,0,0.201910719787224,0,0,0,0,0,0,0,0,0,0.160002046930019,0,0,0.00149499680254289,0,0,0,0.223410953971306,0.0033955896051441,0,0.00161269937405912,0,0,0,0,0,0,0,0,0,0.132017731727771,0,0.00504291858375368,0.00259237459469317,0,0,0,0.0330383564700546,0.0831937360510848,0,0,0,0.0023356635253305,0.00357570341912804,0,0.00186580975777991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00419569881067747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000893431131999835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
