"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"76",0,0,0.0942816852033603,0,0,0.00563127679970304,0,0,0,0,0,0,0,0,0.0423999118674212,0.0307024610932166,0,0,0,0,0,0,0,0.0079389726682215,0.021738737222998,0.0497317228044004,0,0,0.0238266826119599,0,0,0.0259646608058323,0,0,0,0,0,0.0344902725982149,0,0,0.00211242777001524,0,0,0,0,0,0,0,0,0,0,0,0,0.00580485776204699,0,0,0,0,0,0,0,0.00947933402744328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0,0,0.073381411694684,0,0,0.00500621731890844,0,0,0,0,0,0,0,0,0,0.0599800886782806,0,0,0,0,0,0.0345431998814061,0,0.00551068126393414,0.0271329422553815,0.031675880789757,0,0.0349480185786953,0.0644072842980074,0,0,0.0181235813240236,0,0,0,0,0,0.0683734144855037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00227319712404675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0,0,0.0491684748853668,0,0,0.00565708888421016,0,0,0,0,0,0,0,0,0.0089049506916022,0.0278947544373266,0,0,0,0,0,0,0,0.00433374704341874,0.0119422358644252,0.0444641536462477,0,0,0.0131018563168821,0,0,0,0,0,0,0,0,0.0549700920457277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00952646324694059,0,0,0,0.00176577700698875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0,0,0.0683182193622226,0,0,0.0043355566241712,0,0,0,0,0,0,0,0,0.0203987968303209,0.0398394374151853,0,0,0,0.00387292532179314,0,0,0,0.00571036128554212,0.00471715967581085,0.0285612827533693,0,0,0.00177340847689086,0,0,0,0,0,0,0,0,0.0369559021478371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00483312513930248,0,0,0,0.000452797359381408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0,0,0.0634605711686358,0,0,0.0049094154487088,0,0,0,0,0,0,0,0,0.00973132530183646,0.0435546727448813,0,0,0,0.00489740380597064,0,0,0,0.00416818340130932,0.00408593485044094,0.0220110678098321,0,0,0,0,0,0,0,0,0,0,0,0.0524016752874772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012004225974141,0,0,0,0.00114775434410233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0,0,0.0598799668845223,0,0,0.00649664209361099,0,0,0,0,0,0,0,0,0,0.0427133621200296,0,0,0,0,0,0,0,0.0100276242387891,0.0236149153878733,0.0402670262070113,0,0,0.00609921250977788,0,0,0,0,0,0,0,0,0.111728444944386,0,0,0,0,0,0,0,0.00609921250977788,0,0,0,0,0,0,0,0.003608737310065,0,0,0,0,0,0,0,0.00843177364527969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0,0,0.0548046147015032,0,0,0.00161436744102787,0,0,0,0,0,0,0,0,0.0069808138766874,0.039989094938746,0,0,0,0,0,0,0,0.0102504642791822,0,0.0202528034665989,0,0,0.00540229242433228,0,0,0,0,0,0,0,0,0.050882426445716,0,0,0.00166299043280624,0,0,0,0,0.00540229242433228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0,0,0.0773700308980884,0,0,0.00539568570379941,0,0,0,0,0,0,0,0,0.0231820083850748,0.142393463599578,0,0,0,0.0209111390265257,0,0,0,0,0.062068744995788,0.0241501215973587,0,0,0,0,0,0.0104555695132628,0,0,0,0,0,0.0181800424449627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223908797482749,0,0,0,0,0,0,0,0.0248322943020583,0,0,0,0.00246088867210989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215069162492596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0,0,0.0895294745877846,0,0,0.0251622991429708,0,0,0,0,0.00333264106262398,0,0,0,0.00986790361445576,0.0674493127470381,0,0,0,0.036251343698181,0,0,0,0.00749170992429491,0.0111712160445731,0.0270980249446368,0,0,0.00940818628090662,0,0,0,0,0,0,0,0,0.0231447970269627,0.001060758211163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000311877779758237,0,0,0,0.00454867163163043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0,0,0.0105005947222878,0,0,0.00500185025148994,0,0,0,0,0,0,0,0,0,0.0228054260158129,0,0,0,0,0,0,0,0.00550587657319867,0,0.022418239582368,0,0,0.0088479635219359,0,0,0,0,0,0,0,0,0.0624204674207939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00227110142294177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0,0,0.115040193835745,0,0,0.0236126602783575,0,0,0,0,0,0,0,0,0.0182248517156949,0.0853167795283649,0,0,0,0,0,0.0282319417239752,0,0.00705614807183517,0.0910548405438809,0.0312220624802966,0,0,0,0,0,0,0,0,0,0,0,0.0393139587987339,0,0,0.000842320067017221,0,0,0,0,0,0,0,0,0,0,0,0,0.00403340933284147,0,0,0,0,0,0,0,0.00742164917867004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0,0,0.0839979917304555,0,0,0.00764508421368861,0,0,0,0,0,0,0,0,0.0307394510393997,0.131502106210182,0,0,0,0.273576734828875,0,0,0,0.0139911294564282,0,0.101742088201301,0,0,0,0,0,0.11051596415853,0,0,0,0,0,0.0212634428506258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129706024306689,0,0,0,0.00818434143373772,0,0,0,0.000774108952055184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0077409184435036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0,0,0.0582888967027175,0,0,0.0864158063800439,0,0,0,0,0,0,0,0,0.00513786686852101,0.0368161911998078,0,0,0,0,0,0.0305784541762673,0,0.0137265374362193,0.0288288020643439,0.0390504394976757,0,0,0.00397715950138166,0,0,0,0,0,0,0,0,0.00784364235848085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0,0,0.0450090196463399,0,0,0.0880576392087228,0,0,0,0,0,0,0,0,0.0163124786997845,0.0340235632369051,0,0,0,0.00241122375062775,0,0.0282970170874285,0,0.00950423706574893,0.0111434832973269,0.0302491037713714,0,0,0,0,0,0,0,0,0,0,0,0.0284046587241374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00304913081960457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00291299561209045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0,0,0.0420869115815848,0,0,0.0165581822037881,0,0,0,0,0,0,0,0,0.0156480729352901,0.0452292157606667,0,0,0,0.202959559686424,0,0,0,0.0136046926942153,0.0150988804506429,0.0762893852977717,0,0,0,0,0,0.0490425017173329,0,0,0,0,0,0.0611156392027501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00928352787595609,0,0,0,0.00679153215318198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00718381966246699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0,0,0.0510470991409845,0,0,0.00863094040893768,0,0,0,0,0.00210354174265089,0,0,0,0.0156629679176823,0.0483025887679643,0,0,0,0.00446692808512617,0,0,0,0.00439851756489311,0.0166263222088086,0.0224506464750401,0,0,0.00409167695585384,0,0,0,0,0,0,0,0,0.0396384268447224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00189831517812425,0,0,0,0.000181569297463894,0,0,0,0.00565296426328612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0,0,0.0884799598753036,0,0,0.0716534022302186,0,0,0,0,0,0,0,0,0.020760610583973,0.0828099782744435,0,0,0,0,0,0.0487824755019882,0,0.00669706412109251,0.0978690605043747,0.023804421601151,0,0,0.00330301913539885,0,0,0.00360620369656731,0,0,0,0,0,0.0124865156476655,0.00106393049773112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00825857838674245,0,0,0,0,0,0,0,0.0130567227700661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0,0,0.0453079623932923,0,0,0.00412884584635251,0,0,0,0,0,0,0,0,0,0.0504119801461672,0,0,0,0.00327048679538673,0,0,0,0.0090204652444857,0,0.0218145373573829,0,0,0.00299544212808039,0,0,0,0,0,0,0,0,0.0117745763730239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118895826782326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0,0,0.0443598193766159,0,0,0.00409804526262886,0,0,0,0,0,0,0,0,0.0250906404398295,0.148498875224773,0,0,0,0.0270457612270781,0,0.0457750034563467,0,0.00451140992601832,0.00857259080648082,0.042015942407991,0,0,0,0,0,0.00532508477497971,0,0,0,0,0,0.0746625070580019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00663947621871374,0,0,0,0,0,0,0,0.0188923464581313,0,0,0,0.00124839634910628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0,0,0.0977181419198654,0,0,0.00452906678661508,0,0,0,0,0.00416098875795465,0,0,0,0.0188847521692355,0.071140261189173,0,0,0,0.0126694621706236,0,0,0,0.00383745940441247,0.016699559208207,0.06644183412029,0,0.0368506257202605,0,0,0,0,0,0,0,0,0,0.0207339905841761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00126561837820169,0,0,0,0.000395286876931497,0,0,0,0.0110296952658094,0,0,0,0.00298707438535973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",0,0,0.0831847759867537,0,0,0.00748833876559932,0,0,0,0,0,0,0,0,0,0.0439233619323237,0,0,0,0,0,0,0,0.00565937877359674,0.00159874802275173,0.0379323871112164,0,0,0.00175577516127202,0,0,0,0,0,0,0,0,0.0379077639385079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000896578435600184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0,0,0.0710027344735441,0,0,0.00459419398446878,0,0,0,0,0.0042255238671871,0,0,0,0.0211999280641681,0.055303920657596,0,0,0,0,0,0,0,0.0110083579009619,0.0107387786667098,0.0206205456049494,0,0.043866065598484,0.00809376335146359,0,0,0,0,0,0,0,0,0.0526496001839346,0,0,0,0,0,0,0,0.00417555068497916,0,0,0,0,0,0,0,0.00128530552272194,0,0,0,0,0,0,0,0,0,0,0,0.00106804073007293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",0,0,0.0711930074822454,0,0,0.00455223938490071,0,0,0,0,0,0,0,0,0.0288414310066265,0.0664904527413092,0,0,0,0,0,0,0,0.00646367794223714,0.021441228308939,0.0204352414820987,0,0,0.00278584658332458,0,0,0,0,0,0,0,0,0.0621445104509345,0,0,0,0,0,0,0,0.00545505138757084,0,0,0,0,0,0,0,0.00333091549549547,0,0,0,0,0,0,0,0.0038473029595375,0,0,0,0.000711836802418253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",0,0,0.04165184294179,0,0,0.0784617826060005,0,0,0,0,0,0,0,0,0.0130780221902646,0.0463967041441499,0,0,0,0.00277525525096464,0,0,0,0.0101315132513089,0.0629461053583535,0.0267862527040336,0,0,0.00254175285356895,0,0,0,0,0,0,0,0,0.0310617286731112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00226430141534493,0,0,0,0,0,0,0,0.00350993984333194,0,0,0,0.000649347879426556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00334527489262681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",0,0,0.117120087641285,0,0,0.0086803178637832,0,0,0,0,0,0,0,0,0.0298730198713419,0.0964382827441785,0,0,0,0,0,0.0341711586142167,0,0.0104015371620701,0.0810210331123748,0.0686868418277324,0,0.0474127422204687,0.00756982940565892,0,0,0,0,0,0,0,0,0.0145567474903747,0,0,0.0023969773716585,0,0,0,0,0.00389741694722088,0,0,0,0,0,0,0,0.00564160735182201,0,0,0,0,0,0,0,0.0104695824440531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",0,0,0.0723041986496599,0,0,0.0730970154967955,0,0,0,0,0,0,0,0,0,0.0545354386376951,0,0,0,0,0,0.028534555095749,0,0.00713238432481759,0.0881694169085644,0.0365938926134009,0,0,0,0,0,0,0,0,0,0,0,0.0511666967120498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00621861836825957,0,0,0,0,0,0,0,0.00383250359073973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",0,0,0.0849474710158146,0,0,0.0360230034275765,0,0,0,0,0,0,0,0,0.0106285894577491,0.0974025299676218,0,0,0,0.0107262497908155,0,0,0,0.00587499448088996,0.113980322005881,0.0289033737412479,0,0,0.00491295892023966,0,0,0.019305551110144,0,0,0,0,0,0.00499170518560178,0.00158424048035353,0,0,0,0,0,0,0,0,0,0.00647567772787331,0,0,0,0,0.00886190980645289,0,0,0,0,0,0,0,0.00678935601154308,0,0,0,0.00125735116964149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00636508817471815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",0,0,0.0730626378104852,0,0,0.077750920879113,0,0,0,0,0,0,0,0,0.00639738920792365,0.0451110561212296,0,0,0,0,0,0,0,0.010137627112128,0.0693992490987604,0.0363337568125736,0,0,0.00498968425510086,0,0,0,0,0,0,0,0,0.00258448592629236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000782081586002593,0,0,0,0,0,0,0,0.006895548905372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",0,0,0.0711384180614116,0,0,0.050194672669215,0,0,0,0,0,0,0,0,0,0.0694745235648467,0,0,0,0.0340288112006307,0,0.0434470806486916,0,0.00424399759057214,0.103169489057478,0.0223942482838639,0,0,0,0,0,0,0,0,0,0,0,0.039889035239325,0,0,0.00140672054238869,0,0,0,0,0,0,0,0,0,0,0,0,0.0111029169355242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00306731736180821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135845688691378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",0,0,0.0681866147745629,0,0,0.00177307243967957,0,0,0,0,0.0060020258141017,0,0,0,0.0127510561215828,0.0723158677457222,0,0,0,0.00647402369386863,0,0,0,0.0069724393702628,0,0.0282616145385368,0,0,0,0,0,0,0,0,0,0,0,0.0115353882292028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00819903549480326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"106",0,0,0.0637083093941622,0,0,0.0813019447995303,0,0,0,0,0,0,0,0,0.0106421515107713,0.0385466162485002,0,0,0,0,0,0.0309012122695129,0,0.00844582959067672,0.0302397172266434,0.0252858070652361,0,0,0.00304273504797751,0,0,0,0,0,0,0,0,0.00604200999856623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00216228204870748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020401227957109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107",0,0,0.0272815485577075,0,0,0.00175173703338984,0,0,0,0,0.00303328772417692,0,0,0,0,0.0622923291031897,0,0,0,0.00327259338381289,0,0,0,0.00833790944882778,0.00272960679472467,0.00794159241853113,0,0,0,0,0,0,0,0,0,0,0,0.0449083184617434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000921887145366748,0,0,0,0,0,0,0,0,0,0,0,0.001500809482076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
