"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"107",0.0177402036429326,0.0194507152205879,0.00947129809898833,0.000502373823699631,0.000339469716832188,0,0.000311307992948082,0,0,0,0,0,0,0.000602353816580436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101267257760592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",0.0191597680942364,0.00791780894220622,0.0323702974302007,0.0114915021475281,0.00421709777387458,0,0,0.000887994697405208,0.00248463099808553,0,0,0.00138750127701478,0,0.000891726369002983,0.000759168555330528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000302447598491958,0,0.00129189829041722,0,0,0.000331278630494024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109",0.0182089422822148,0.00943007658344886,0.0192683280424504,0.00564516757902769,0.00291340198645624,0,0,0,0.00426510496257797,0,0,0.000498877244451685,0,0.000441553859371109,0.00133050468404273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00339065120850067,0,0,0,0.000191815317201476,0,0,0,0,0,0,0,0,0,0,0.000144877878897924,0,0.000366013206336154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",0.0115647812972478,0.00725543746124079,0.0175461947497398,0.00604233318996804,0.00541605225483742,0,0,0,0.00376517658607057,0,0,0.000430351791473481,0,0.000288744365845698,0,0,0,0,0.00304492587638002,0,0,0,0,0,0,0,0,0,0.00036675307348809,0,0.000801580698673689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"111",0.0236733254021974,0.0221751159732104,0.0183044613789983,0.00787771377060501,0.00665037303100165,0,0,0.0019902907938334,0.000438964205055152,0,0,0.0013227038389813,0,0.00085168471155174,0.0008272170333465,0,0,0,0,0,0.000309072484202633,0,0,0,0,0,0,0,0,0,0,0,0,0.000315473850356899,0.000381312067605121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"112",0.0183127442797524,0.0126738838174978,0.0185279704199594,0.0108485513312447,0.00221512580902243,0,0,0.000591999802898373,0.00170057044931485,0,0,0.000462473062981121,0,0,0,0,0,0,0,0,0.000422937445001976,0,0,0,0,0,0,0,0.000765391467869813,0,0.000861386457302295,0,0,0,0.00101315877525095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"113",0.0171198208541375,0.0167370416451802,0.0369730264557132,0.0210379494861622,0.00907101666701905,0,0,0.00198240360458183,0,0,0,0.00555500232426617,0,0.00148901819589337,0.00446411876297269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000760364173139968,0.000918963993348801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"114",0.021135227360649,0.00438232645841332,0.0170262817096927,0.00762777477510904,0.00301603116581666,0,0,0,0.00519336869482503,0,0,0.000634109761793056,0,0.000425484235754709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00118089617265887,0,0,0.000591917385706487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115",0.0171381301163608,0.01724780813698,0.0214314631816384,0.00125469331235148,0.00262349277335564,0,0,0,0.00101000132428236,0,0,0,0,0.000521872923376297,0.00268402335944757,0,0,0,0,0,0,0,0.0125272477842028,0,0,0,0,0,0,0,0,0,0,0,0.000877416854003447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116",0.0143174741765542,0.0174083782876383,0.0374534907627234,0.0211514007512429,0.00509222960999325,0,0,0,0,0,0,0.00110642213873001,0,0.00231222791015303,0.00094377759696081,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00064384976605139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117",0.0168534278591656,0.0186960662584066,0.0222304910161926,0.00523174893908382,0.00320160156085414,0,0,0,0.00063878590652369,0,0,0.000953370578017438,0,0.000330004726590934,0.00145269843888844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118",0.021774908378597,0.0139425183559784,0.0266349607899239,0.0122103504245157,0.00497227746261733,0,0.000510373820577746,0.000963934958968714,0,0,0,0.000988190095985917,0,0.00164804370172991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000641828274860958,0,0,0,0,0.000476410657949074,0.000575816441360358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000332235738236216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119",0.0131149254986112,0.0257564411723384,0.0238670147498999,0.00811254720910731,0.00599218859464053,0,0,0.00142437202346416,0.00144517586191145,0,0,0.00293893311269486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142437202346416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120",0.0129865019137755,0.0280867958266731,0.0342302433244424,0.00342942618186583,0.00484131494940692,0,0,0.00189817082192149,0,0,0,0.000778304249263508,0,0.000522262752686452,0,0,0.00149009252166589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"121",0.0199628693860007,0.00519035257860217,0.0341044620103853,0.0131230591273924,0.00589166120367481,0,0,0.000792857305273358,0.00348403022749091,0,0,0,0,0.00115649298269424,0.00166655582149058,0,0.000605177321629605,0,0.000605177321629605,0,0,0,0,0,0,0,0,0,0.00052788739974886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"122",0.0192546536688323,0.0152021996050161,0.0352232172165121,0.0138519718070856,0.00562977027883509,0,0.000450832638920934,0.00212459594412112,0,0,0,0.00172929183032073,0,0.00135843580209434,0,0,0,0,0.00167728543044016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000508644484271787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"123",0.0207969805375255,0.0145450630403888,0.0467883185864798,0.0131169672191593,0.00393700154753788,0,0,0.0021208680395303,0,0,0,0.00059415909877862,0,0.00229384003865674,0.00104152212416362,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000506364693910976,0,0,0,0,0.000554623483439719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"124",0.0131634924030398,0.016454042741727,0.0259766868222081,0.0120378839413305,0.00352198422007341,0,0,0.00225380667509313,0,0,0,0,0,0.000625655266420329,0,0,0,0,0.0017850072920936,0,0,0,0,0,0,0,0,0,0,0,0.00173583709347441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00125543385246084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"125",0.016789736789292,0.0138342751312055,0.0165075135056059,0.00248944000350954,0.00178489340299895,0,0.00271010013662222,0.00136141708313349,0.00138130269747373,0,0,0.00106372468211141,0,0.00103619752976988,0,0,0.00105437209192239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102568175527823,0,0,0.000514077211641058,0.00120003545949132,0,0,0,0,0,0,0,0,0,0,0,0,0.000599467259284067,0,0,0,0,0,0,0.000741672206861339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"126",0.0164360716487501,0.0239889002222009,0.0223830342088104,0.00601967214239208,0.00269211251519338,0,0,0,0.00118434985460405,0,0,0.000912012299367149,0,0,0.00158388751376617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000777287654835763,0,0,0,0,0,0.00102890194946328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"127",0.0188816594679283,0.0211579097375661,0.0282466417958107,0.0203784153128606,0.00716914334110052,0,0.000502158454048407,0.0012450364496562,0,0,0,0.00191769205678507,0,0.00123078656356196,0.00122844427199691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00067627914344998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"128",0.00803481646486934,0.0272054790597768,0.0361816364681538,0.0044687455641785,0.00298676262784896,0,0,0.000690689688919467,0,0,0,0.00291643611860277,0,0.0003620451682915,0,0,0,0,0.00289965235795069,0,0,0,0,0,0,0,0,0,0.000459848099914427,0,0,0,0,0,0.000608767249804547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"129",0.0131151789962879,0.0155448291392883,0.0355206992715017,0.0217243874567268,0.00834801448779644,0,0,0.00154961842891764,0.000817997425432645,0,0,0.00335367182120718,0,0.00117461905006868,0.00183802573526636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000710599681915365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"130",0.0186743551934779,0.0223948062727269,0.0228714194079955,0.0171018451990656,0.00756941156900793,0,0,0.00483098321549228,0,0,0,0.00455480292403937,0,0.00182465372044614,0.00135520116516721,0,0,0,0.00148818943995901,0,0,0,0,0,0,0,0,0,0.00181141973726152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"131",0.0196393182828707,0.0136099460635192,0.028896897907731,0.00483805009224995,0.00364952506476546,0,0.00239352468653608,0.0014593297371353,0.00148064339764804,0,0,0,0,0.000765230358429581,0.00196768153872452,0,0,0,0,0,0,0,0.00955560853993026,0,0,0,0,0,0,0,0.00110214014380037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"132",0.0211678341852165,0.00722276396154978,0.0231618054047237,0.00806378084457831,0.00398775036338546,0,0,0,0.00207853067535378,0,0,0.000728359679608978,0,0.000488740587955238,0.00144767942347936,0,0,0,0.000480028000777415,0,0,0,0,0,0,0,0,0,0.000420446374244942,0,0.000467092677343843,0,0,0,0.000282893022864999,0,0,0,0,0,0,0,0,0,0,0.000213673523707311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"133",0.021164793272132,0.0251012128397503,0.0153092113810531,0.0111137346759078,0.00636139211027329,0,0,0.00124099732827352,0,0,0,0.00191154814712973,0,0.00065067548192435,0.00122445891261993,0,0,0,0.00095817276599456,0,0,0,0,0,0,0,0,0,0.000426520164780015,0,0,0,0,0.000467172975160466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000674016281145751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"134",0.018169119573188,0.0267576671259882,0.0193197476573187,0.010276450028982,0.00560860557896083,0,0,0.00229026869769659,0,0,0,0.00178983425289959,0,0.000636354280923866,0.00164517248503141,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000808199203222867,0,0,0,0,0.000885198676585532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"135",0.0185222625886064,0.0275627975497573,0.0299060975839837,0.0115715996224761,0.00641489835718486,0,0,0,0,0,0,0.00174785420240691,0,0.000772128324975346,0.00038474237575242,0,0,0,0.00114359780742477,0,0,0,0,0,0,0,0,0,0.000749178180510779,0,0,0,0,0,0.00034368010265616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"136",0.0223232347702139,0.00219644773322946,0.0146906353129292,0.00482205758476351,0.00118135501447355,0,0,0,0.00147512376993153,0,0,0.00113599970565786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"137",0.0142061470640323,0.0141206261643099,0.0245755251185843,0.00330743385112024,0.00486202584757227,0,0.0031476650142962,0.002033516465331,0.0014231278997042,0,0,0.00362334656016765,0,0.000381112293956245,0,0,0,0,0.00108743542903126,0,0,0,0,0,0,0,0,0,0,0,0.00204015301214433,0,0,0,0.0017926075670883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000764924678689887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"138",0.0216099900455372,0.0154655720521877,0.0328656328933439,0.0124660457622877,0.00383036642867307,0,0.000333770287180429,0.0004272661178683,0.000848460990698373,0,0,0.000333770287180429,0,0.00139208493784787,0.00114318203192527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000284440620837183,0,0,0,0,0.00031155565986883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
