"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"85",0,0,0,0.0980208747416957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00315418477456531,0,0,0,0,0,0,0,0,0.0399581903009683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0,0,0,0.143303967350002,0,0,0,0,0,0,0,0.0031255773595635,0,0,0.00910043688612168,0,0,0,0,0,0,0,0,0,0,0,0,0.043799581201727,0,0,0,0,0,0,0,0,0,0.0281377477624261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00355263448466083,0,0,0,0,0,0,0,0.00162699450393317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0,0,0,0.0160801914560212,0,0,0,0,0,0,0,0.00172697139091114,0,0,0.0154223644281257,0,0,0,0,0,0.00172697139091114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224027871277648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00179458032834116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0,0,0,0.0890108972388127,0,0,0,0,0,0,0,0,0,0,0.0025529001984283,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141333647598111,0,0,0,0,0,0,0,0,0.00826999864501618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0,0,0,0.0776499563736298,0,0,0,0,0,0,0,0.00480473033533829,0,0,0.00811866232591079,0,0,0,0,0,0.00125859513130859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171674442715821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000667614984312119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00131486502941147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0,0,0,0.0163312609030601,0,0,0,0,0,0,0,0,0,0,0.00780613460225101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02191899992091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00818338807039289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0,0,0,0.166954284977765,0,0,0,0,0,0,0.00229746432093411,0.0109219728424242,0,0,0.00781360904438395,0,0,0,0,0,0,0,0,0,0,0,0,0.0395117665243597,0.00145413955145707,0,0,0,0,0,0,0,0,0.029737216861956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00167171001995085,0,0,0,0,0,0,0,0.00123864015782545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0,0,0,0.0810002536289488,0,0,0,0,0,0,0,0.0107147031473325,0,0,0.0103765939746043,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011732598331152,0,0,0,0,0,0,0,0,0.0131618962951006,0.00349064644195967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00727638183263766,0,0,0,0,0,0,0,0.00286689066993421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0,0,0,0.131069459662068,0,0,0,0,0,0,0,0.00668614457709188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558190718162097,0.00106379425111906,0,0,0,0,0,0,0,0,0.0124150027460751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00260975831817626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125613957224275,0,0,0,0,0,0,0.0359590700650223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0512434525390318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00585081799896899,0,0,0,0,0,0,0,0.00415508479858887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0,0,0,0.192750900847547,0,0,0,0,0,0,0.00454372086728176,0.0156538723464318,0,0,0.0094323062951784,0,0,0,0,0,0,0,0,0,0,0,0,0.0602107620194236,0,0,0,0,0,0,0,0,0,0.00975453249652823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011145679687447,0,0,0,0,0,0,0,0.00242042522241418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",0,0,0,0.100655194380711,0,0,0,0,0,0,0,0.0104386541720134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000623042283405633,0,0,0,0,0,0,0,0,0.0212360736358767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0,0,0,0.189277345819033,0,0,0,0,0,0,0.00461416447937814,0.00476369163358755,0,0,0.0105979350510467,0,0,0,0,0,0.00238184581679378,0,0,0,0,0,0,0.071343969819627,0.00288390998541173,0,0,0,0,0,0,0,0,0.0318297001088543,0,0,0,0,0,0,0,0.00148402796977181,0,0,0,0,0,0,0,0.00113190813331169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",0,0,0,0.152163135887695,0,0,0,0,0,0,0,0.00910665918977112,0,0,0.0144597085449366,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00098922487817575,0,0,0,0,0,0,0,0,0.0420491212463016,0,0,0,0,0,0,0,0.00194038098453264,0,0,0,0,0,0,0,0.0029336516175039,0,0,0,0,0,0,0,0.000842566395589915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",0,0,0,0.058556127869062,0,0,0,0,0,0,0,0.00419255206371053,0,0,0.00651771580387642,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000902407304484714,0,0,0,0,0,0,0,0,0.0252365063177394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00199429709342485,0,0,0,0,0,0,0,0.00076861014176157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00151034605259947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",0,0,0,0.156614453700239,0,0,0,0,0,0,0,0.0186951923421532,0,0,0.0149827486071967,0,0,0,0,0,0,0,0,0,0,0,0,0.0769335396105575,0.00269630896180188,0,0,0,0,0,0,0,0,0.0153423647889268,0,0,0,0,0,0,0,0.00138492742333084,0,0,0,0,0,0,0,0.00496976380059399,0,0,0,0,0,0,0,0.00229714704201376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",0,0,0,0.0889120854173282,0,0,0,0,0,0,0,0.00614549580544346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0379589331319741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00547871073552479,0,0,0,0,0,0,0,0.000839321804320928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00193706749422356,0,0,0,0,0,0,0,0,0,0,0,0
"102",0,0,0,0.138857166064667,0,0,0,0,0,0,0,0.00786150340540018,0,0,0.00529208829972069,0,0,0,0,0,0,0,0,0,0,0,0,0.0557835142069182,0.00174694328679855,0,0,0,0,0,0,0,0,0.00526386140283373,0.0051945924970723,0,0,0,0,0,0,0,0,0,0.00561297904718874,0,0,0,0,0.00781133969823621,0,0,0,0,0,0,0,0.00148811587010935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00287853465450373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",0,0,0,0.100087895442879,0,0,0,0,0,0,0,0.0028472493290624,0,0,0.00318024270825085,0,0,0,0,0,0,0,0,0,0,0,0,0.0411943348089625,0.00177431333887262,0,0,0,0,0,0,0,0,0.00272575601268027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000688701060547309,0,0,0,0,0,0,0,0.00151143691041035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",0,0,0,0.133284009334271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0433502771044452,0,0,0,0,0,0,0,0,0,0.0199253472844098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00978930175157961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00138464019745451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00096528241512304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",0,0,0,0.0607395705012699,0,0,0,0,0,0,0.00655298412001946,0.00649708275991734,0,0,0.00635398011907159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121599570190647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00179780975246121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"106",0,0,0,0.0763172493731574,0,0,0,0,0,0,0,0.00339480411445771,0,0,0.00529886813708639,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108062280235402,0,0,0,0,0,0,0,0,0.00637106394685615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000920426517298216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000920426517298216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107",0,0,0,0.00555857177809285,0,0,0,0,0,0,0.00331263775598623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0472534414218992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000811827401231851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",0,0,0,0.118428827804738,0,0,0,0,0,0,0,0.00760357329741687,0,0,0.00371026878906674,0,0,0,0,0,0,0,0,0,0,0,0,0.0522107726819744,0.00121340745586114,0,0,0,0,0,0,0,0,0.0151977349691767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00180804729266194,0,0,0,0,0,0,0,0.00201905130553236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109",0,0,0,0.0603684230429599,0,0,0,0,0,0,0.00181152587984475,0.00273626166770227,0,0,0.00649710027670349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00902486174816078,0.00173110442984038,0,0,0,0,0,0,0.000581520223028665,0,0,0,0,0,0,0,0.00215855824533088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000979260000259753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",0,0,0,0.0644498337873567,0,0,0,0,0,0,0,0.00236113654939893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147111338488664,0,0,0,0,0,0,0,0,0.023484670079512,0,0,0,0,0,0,0,0,0,0,0.00472962174132011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"111",0,0,0,0.0830442659982436,0,0,0,0,0,0,0,0.00724953322513337,0,0,0.00404243699215665,0,0,0,0,0,0.00185503831250172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0414257894373308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00192487918607576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"112",0,0,0,0.112248235844681,0,0,0,0,0,0,0,0.00253700498715561,0,0,0,0,0,0,0,0,0.00253700498715561,0,0,0,0,0,0,0.0470941559639732,0.00306644237550309,0,0,0,0,0,0,0,0,0.00921523269501131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00880513797612061,0,0,0,0,0,0,0,0.00380714855294222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00380714855294222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"113",0,0,0,0.204864219511047,0,0,0,0,0,0,0,0.0301295547545494,0,0,0.0216994213002543,0,0,0,0,0,0,0,0,0,0,0,0,0.0516716712816291,0,0,0,0,0,0,0,0,0,0.0158007914261368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00576631257426906,0,0,0,0,0,0,0,0.00237008241086703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"114",0,0,0,0.0805375080456749,0,0,0,0,0,0,0,0.00347588117375024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144476904225938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00330554031912099,0,0,0,0,0,0,0,0.00354329976852323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115",0,0,0,0.0138123040389791,0,0,0,0,0,0,0,0,0,0,0.0130806221502707,0,0,0,0,0,0,0,0.0025046077312574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00354070102186566,0.0078918219502193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182334371040121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116",0,0,0,0.205835490068505,0,0,0,0,0,0,0.00800462313206219,0.00605204946432974,0,0,0.0046112553882403,0,0,0,0,0,0,0,0,0,0,0,0,0.0657205018425761,0.0025804448105081,0,0,0,0,0,0,0,0,0.0147191259448567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00538330363217091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117",0,0,0,0.0560977537094052,0,0,0,0,0,0,0,0.00521844248773505,0,0,0.00709252415268921,0,0,0,0,0,0,0,0,0,0,0,0,0.0541403003534173,0,0,0,0,0,0,0,0,0,0,0.00499895828240231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00248363028388703,0,0,0,0,0,0,0,0.00143196726947547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143196726947547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000998290145923875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118",0,0,0,0.125281956398548,0,0,0,0,0,0,0,0.00540819003352644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00257235865447685,0,0,0,0,0,0,0,0,0.0336095237446377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00686530760839929,0,0,0,0,0,0,0,0.00479959796418204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119",0,0,0,0.0853923376361137,0,0,0,0,0,0,0,0.0159449993751712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0660151042592421,0,0,0,0,0,0,0,0,0,0.0113974098448186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
