"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"105",0.164990812889717,0.0125186559660735,0.0111722304648833,0,0.0198217155912776,0,0,0.00815074538970416,0.041512862864452,0,0,0,0,0,0,0.00103599962325554,0,0,0,0,0,0,0,0.000768039262046018,0,0,0,0,0,0,0.012565315425411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"106",0.175397957117263,0.0181309535747915,0.0151631957707743,0.0137278148076353,0.00393535112999558,0,0,0.0049049374707916,0.0393830132486291,0,0,0,0,0,0,0.000530204320736069,0,0,0,0,0,0,0,0.00195430681976419,0.000394597065774912,0.000297923850294353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107",0.0232026886392488,0.0136503687927887,0.000992929837413871,0.00122024823436806,0,0.0236944122642615,0,0,0.00177023492752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149187462453009,0,0,0,0,0,0,0.00149795136094738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",0.0733261605662758,0.0194321246765462,0.0276458638411474,0.0359314519219276,0.00701372405684021,0.00949924330896985,0,0.00317398094347192,0,0,0,0,0.00269344457723369,0.000298554514317024,0,0,0,0,0,0,0,0,0,0.00115562356728901,0.00203079202850074,0.000334564317410546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109",0.0724512761846539,0.0214393629098703,0.0116441741806201,0.00913046139900525,0.0111316067868857,0.0311794220707382,0,0.00698725261338264,0,0,0,0,0,0,0,0.00512714769431235,0,0,0,0,0,0,0,0.000854407623280067,0.000212278892196365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",0.0733937230160772,0.0169695950709871,0.0118782376573331,0,0.0149065986579419,0,0,0.0237307656094947,0,0,0,0,0,0,0,0.00628037768260029,0,0,0,0.00698227471521398,0,0,0,0.000923948246766538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"111",0.154363448383132,0.0115354123004557,0.0154587254314937,0.00132464460184856,0.00902551824266954,0,0,0.00217387959581961,0.0317513132833087,0,0,0,0,0.000817217176918176,0,0.000566996814241491,0,0,0,0,0,0,0,0.000754987332543283,0,0.000318602832300177,0,0,0,0,0.0111502484052522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"112",0,0.0152117263728443,0.0253955200542853,0.0418852155916337,0.00200138629986594,0.0465574597915522,0,0,0,0,0,0,0,0.000389056491453725,0,0.000775809574626276,0,0,0,0,0,0,0,0.00192895148425032,0.00163486547440839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"113",0.152899181407209,0.0141172458199885,0.0407631889649159,0.0110187581645565,0.00667982951809956,0,0,0.0116623456537907,0.0408972499853525,0,0,0,0,0.000685283507834023,0,0,0,0,0,0,0,0,0,0.00173737725851711,0,0.000767902346166595,0,0,0,0,0.0197295481431234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"114",0.14163664699868,0.0232856259574818,0.0149718907268952,0.0309408918121016,0.0216606873878351,0.0168513350677454,0,0,0.0290465754984371,0,0,0,0,0.000533460787461495,0,0,0,0,0,0.00529559828164228,0,0,0,0.00216765117387917,0,0.00119557318693608,0.0039822138832143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115",0.0391941083890387,0.0248690207479735,0.00719358160737463,0.0267202589712569,0.0033621270550043,0.113566558485944,0,0.00703218732021237,0.00225551003811511,0.0014422627122371,0,0,0.00433694181858737,0,0,0,0,0,0,0,0,0,0,0.00142990291475223,0.00185016812158336,0,0,0,0,0,0.0111771005052408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116",0.163097348279247,0.0275091243488329,0.0409785597940565,0.0209086927601589,0,0.0103564211836672,0,0.00376576814809038,0.0263571908839172,0,0,0,0.00527233394866122,0.000325768068752763,0,0.00064964831592319,0,0,0,0,0,0,0,0.000934004156604975,0,0,0,0,0,0,0.0179475708775394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117",0,0.018449170529869,0.0102928689357373,0.0298660038523785,0.00775054320762559,0.0131182362640747,0,0.00655527090725008,0,0,0,0,0,0,0,0.000825052367946393,0,0,0,0,0,0,0,0.000440912301702313,0,0,0,0,0,0,0.00495584092732771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118",0.153905361477113,0.0190771830061264,0.03282386655351,0.0509363174622984,0.001123891867989,0.0479506081031362,0,0,0,0,0,0,0,0.000939741857971283,0,0,0,0,0,0,0,0,0,0.00238446288973455,0.00352596049452198,0.000481135100192854,0,0,0,0,0.00429609686142113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119",0.107609215642394,0.00662658660842058,0.0159159222843537,0,0.035480905623252,0,0,0,0.0177183961176416,0,0,0,0,0,0,0.00186614212168748,0,0,0,0,0,0,0,0.000997760152164112,0,0,0,0,0,0,0.0125189973072228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120",0.0386036840614196,0.0111332781631183,0.00675885092531653,0.00304659953964152,0.0235559538182191,0.020607231176508,0,0,0.00225719193733836,0,0,0,0,0.000654783022794407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112673359350895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"121",0.182305340149298,0.0222812014231546,0.026629708777321,0.0283291680290942,0.00393618129813641,0,0,0.00641096129605695,0.0335974887877904,0,0,0,0.00581613397351093,0,0,0.00557848398838282,0,0,0,0,0,0,0,0.000790196854329013,0.000394683888380012,0.000297989408376725,0,0,0,0,0,0,0,0,0,0,0.00121032838657814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000354009777530806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"122",0.0855655853780516,0.0198917548339741,0.0270256194728883,0.0432394030804093,0,0.0240744825776738,0,0,0.00958831834061893,0,0,0,0.00540380327831323,0.000379263257696389,0,0,0,0,0,0,0,0,0,0.000680674889764779,0,0,0,0,0,0,0.0135172217494134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"123",0.105586096415685,0.019550358264149,0.0256097560803215,0.0434414905731139,0.00257014059131939,0,0,0.00273610590493073,0,0,0,0,0,0.00179841338529001,0,0,0,0,0,0,0,0,0,0.000532645307597231,0,0.000560123107555994,0,0,0,0,0.0174866262956002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"124",0.127892083517606,0.0176861464628362,0.0264971315597432,0.048770356104988,0.00402846042014673,0.124966294804807,0,0,0.0251873637231625,0,0,0,0.0116636549488452,0,0,0,0,0,0,0,0,0,0,0.00137109035051417,0.00116393644355591,0,0,0,0,0,0.00669032585226143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"125",0.187020945494575,0.0198025618927455,0.0162102194942103,0.0138535724438234,0.00459415122703536,0.137683319628446,0,0,0.0583324972984669,0,0,0,0.0056825557538503,0,0,0,0,0,0,0,0,0,0,0.00221121372380616,0.00445129569500622,0.00152199193260549,0,0,0,0,0,0,0,0,0,0,0.0021072791243708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000616751377578745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"126",0.0743795623604512,0.0217840183929551,0.0236679006619198,0.0364477196781964,0.003940902685634,0.102146248121099,0,0.00718234700785403,0.00499346097989768,0,0,0,0.00809305652679867,0.000767287154077151,0,0,0,0,0,0,0,0,0,0,0.00466339077880464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"127",0.135190059385711,0.0183275801063206,0.0395102311630066,0.00380564920985409,0.00959153081784447,0,0,0.00322617309402436,0.0304504609069075,0,0,0,0.00223521722323952,0.00119100106477193,0,0,0,0,0,0,0,0,0,0.000450165276657784,0,0,0,0,0,0,0.0165530017885307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"128",0.0747212411339037,0.0276689888231249,0.00879827520340716,0.00211361411623833,0.0449287170605068,0,0,0.00416541697635598,0.005666087133847,0,0,0,0.00567144302583967,0,0,0,0,0,0,0,0,0,0,0.00265057662407171,0,0,0,0,0,0,0.0212450693063554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"129",0.110363803963929,0.0302997528102385,0.0420655775920941,0.0106019929693736,0.0027241972335139,0.0167399143920274,0,0.00482228588591645,0.0135724774107037,0,0,0,0,0.00101872873174726,0,0,0,0.00300867082307691,0,0,0,0,0,0.000564641704893603,0,0,0,0,0,0,0.0227589609816471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"130",0.147330086144839,0.0269678974534682,0.0332619738051354,0,0.0140044740998465,0,0,0.0035583310255576,0.0268028262123377,0,0,0,0.00335313174459435,0.00124649576673468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104851928699737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"131",0.110928248213342,0.0154470801426124,0.019043913961237,0.0536123622395713,0,0.119793250555933,0,0.00516136525347164,0,0,0,0,0.00530878178138492,0,0,0,0,0,0,0,0,0,0,0,0.00374699423977479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"132",0.16051352992812,0.0230188230797782,0.0195690769955886,0.0309105686763981,0.00861859066723701,0.00672920676592536,0,0.00579038408161249,0,0,0,0,0.00234748724746757,0.000415035048719444,0,0,0,0,0,0.00209985432009702,0,0,0,0.00176346364892005,0.00146971465993898,0,0,0,0,0,0.00349888881582977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"133",0.0683499190831143,0.008672519251752,0.0217406464118825,0,0.0193044780971689,0,0,0.003215727504068,0.0160162088809481,0,0,0,0.00231565049339941,0,0,0,0,0,0,0,0,0,0,0.00181511909325853,0,0.000471805852916165,0,0,0,0,0.00930519086602801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"134",0.0981646380568978,0.0132918893059228,0.0201190418028461,0,0.0349004989089776,0.0249992620539531,0,0.00431766617824259,0.0227017508335562,0,0,0,0,0.00150601952943747,0,0,0,0,0,0,0,0,0,0,0,0.000893973338954095,0,0,0,0,0.0102047741896608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"135",0.0909596078505899,0.0206254340047855,0.0226263027929626,0,0.0193204638384886,0,0,0.0010118106461716,0,0,0,0,0.0026517064073771,0.00050251405959523,0,0,0,0,0,0,0,0,0,0.001436434045978,0,0,0,0,0,0,0.00989085403452859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"136",0.155793750667867,0.0180534509771175,0.00949062915417569,0.0366823562773855,0.00490512403917105,0,0,0,0.0220514574739089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101844586670212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"137",0.0953655073193653,0.0266599112850115,0.0115735354180687,0.0532830221871154,0.00245717065765258,0.134460077080808,0,0.00188551420097807,0.0377097346552698,0,0,0,0.00939822144248985,0,0,0,0,0,0,0,0,0,0,0.00246791722438903,0.00198351083665206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000611119168082664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
