"","GALECTIN","MIF","PARs","SELPLG","ICAM","TGFb","THBS","SELL","MHC-I","COLLAGEN","ANGPTL","VISFATIN","ITGAL-ITGB2","PTN","LAMININ","FN1","CD34","SPP1","MK","SEMA4","VCAM","VWF","ESAM","ANGPT","GRN","JAM","FGF","ADIPONECTIN","APP","CCL","LIGHT","CD52","KIT","CXCL","VEGF","FLT3","PECAM1","PSAP","TENASCIN","PDGF","NRXN","TNF","NOTCH","CD45","MHC-II","TWEAK","IL2","OSM","EPHB","CD200","BST2","IGF","SEMA7","NCAM","IL4","THY1","AGRN","WNT","SELE","GDF","CD96","LIFR","EPHA","ANNEXIN","NODAL","BSP","CD22","SN","CD39","MPZ","IL1","TRAIL","GAS","CDH5","GP1BA","PROS","L1CAM","MELANOCORTIN","IFN-II","HSPG","VTN","IL6","CSF","BAFF","IL16","PERIOSTIN","CDH","AGT","CLEC","LCK","PD-L1","ENHO","SEMA6","COMPLEMENT","LAIR1","SEMA3","CADM","HH","RESISTIN","NRG","CHAD","ncWNT","NKG2D","OX40","DMP1","CEACAM","VISTA","SEMA5","MAG","PDL2","IL12","CLDN","CD86","HGF","CD23","IL7","CD46","SLURP","ICOS","BMP","CX3C","EDA","CD226","PVR","SEMATOSTATIN","ACTIVIN","PTH","CHEMERIN","ALCAM","CD6","ADGRE5","CNTN","CD1D2","CD137","APELIN","IL10","CALCR","BTLA","CSPG4","RANKL","NGL","NPR2","CDH1","IL17","GALANIN","NPFF","OPIOID","CD80","EDN","TAC","RELN","OCLN","PTPRM"
"48",0.0919977932823646,0,0,0.0211216181965055,0.00318440248699169,0,0,0,0.0565219662183561,0,0,0,0,0,0,0,0,0,0,0.00757206598676115,0,0,0,0,0,0,0,0,0,0.00134108635891312,0,0,0,0.0017924239722048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00596709137253159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",0.116018730036792,0,0,0.0453392635238694,0.0204809290621581,0,0,0,0.172867172148113,0,0,0,0,0,0.00173865786313442,0,0,0.00172654442564753,0,0.00703005570637714,0,0,0,0,0,0.00329548082536392,0,0,0,0.0035175487017757,0,0,0,0.0188763391092815,0,0,0,0,0,0,0,0,0,0,0,0,0.00266515702695151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",0.100834871815258,0,0,0.0249467104483609,0.0221924532812558,0,0,0,0.19427227019587,0.00112716909246525,0,0,0.00177422131359852,0,0.000575475052801044,0,0,0,0,0.0141062685545709,0,0,0,0,0,0,0,0,0,0.00179503178467633,0,0,0,0.0716297097143414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00408502454238282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",0.104094836911028,0,0,0.0790321262337859,0.0258782691724115,0,0,0,0.155860922429098,0,0,0,0.00160607143096964,0,0,0,0,0,0,0.00667159947304933,0,0,0,0,0,0.00279517207130598,0,0,0,0.00228321288588925,0,0,0,0.00709104101566507,0,0,0,0,0,0,0,0,0,0,0,0,0.00333633998454869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00119374332117892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",0.151107027712409,0,0,0.04770055206759,0.0183019421956211,0,0,0,0.25635619070418,0,0,0,0.0045044926194611,0,0.00145121323912177,0,0,0,0,0.00876767183499319,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0598866538559315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",0.113961290626909,0,0,0.0393180373392597,0.0134553670987961,0,0,0,0.108555230027946,0,0,0,0,0,0.000402555872092091,0,0,0,0,0.00715947275978647,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00168887561082184,0,0,0,0,0,0,0,0,0,0,0,0,0.00182638373479633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",0.078437169625298,0,0,0.0515601390470936,0.0290304511949716,0,0,0,0.228032179343631,0.00402084555956357,0,0,0.00169266439938554,0,0.000609458675072686,0,0,0,0.00338788319867498,0.00194531130846962,0,0,0,0,0,0.00118891546214245,0,0,0,0.000970869203693617,0,0,0,0.0141210649562864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00843188873356039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00232843118912828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",0.107020032329255,0,0,0.0330244151120148,0.0135973146515381,0,0,0,0.108354514846857,0.000247254476362719,0,0,0.000653275294812439,0,0,0,0,0,0,0.00727552588800773,0,0,0,0,0,0,0,0,0,0.00117461423739899,0,0,0,0.00104318407398386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",0.136938282654091,0,0,0.0329024663457383,0.0240693610360093,0,0,0,0.20403854895478,0,0,0,0.00215608653892185,0,0.000457784017203622,0,0,0,0,0.00926264138094237,0,0,0,0,0,0,0,0,0,0.00143408428350447,0,0,0,0.00191677921341009,0,0,0,0,0,0,0,0,0,0,0,0,0.00407788229520394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",0.110546524286162,0,0,0.00344867216857381,0.00285428554608864,0,0,0,0.0839351153029424,0,0,0,0.000313666245305736,0,0,0,0,0,0,0.00804164646128474,0,0,0,0,0,0,0,0,0,0.0018855534465158,0,0,0,0.00252058529312089,0,0,0,0,0,0,0,0,0,0,0,0,0.00138878509332835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",0.120030135485647,0,0,0.0418467875400147,0.0194071450992301,0,0,0,0.143313879404412,0,0,0,0,0,0.000527534893797204,0,0,0,0,0.00485436143220105,0,0,0,0,0,0,0,0,0,0.00317620287704998,0,0,0,0.00324398507316774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",0.117082869990635,0,0,0.0423936929491253,0.0225427925532929,0,0,0,0.144968386293786,0.00102087757049885,0,0,0.00101871687687911,0,0,0,0,0,0,0.00162960684808736,0,0,0,0,0,0,0,0,0,0.00159594896632298,0,0,0,0.0187320811017186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",0.104401744020753,0,0,0.0588219152454542,0.0242395658080547,0,0,0,0.188020371818897,0.000432820166025079,0,0,0.00191432797874576,0,0.00208577560773136,0,0,0,0,0.0109967192102332,0,0,0,0,0,0.0016617791743773,0,0,0,0.00263153280436613,0,0,0,0.00512662252915857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00307506193667146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",0.0897661266862838,0,0,0.0471086471560671,0.0126724432970095,0,0,0,0.122019206320968,0,0,0,0.0016387659893447,0,0,0,0,0,0,0.00367775878897964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00521998960314311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0.131458457669236,0,0,0.0422261961446938,0.0235641525370004,0,0,0,0.215079716418933,0,0,0,0.00329660782615604,0,0,0,0,0,0,0.00919772635512993,0,0,0,0,0,0,0,0,0,0.00196644243849039,0,0,0,0.00385708127156086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0.122469364639348,0,0,0.0564862852096582,0.0221630644176682,0,0,0,0.179022578587839,0.0011821549385412,0,0,0.00292884092173212,0,0,0,0,0,0,0.0157553044905335,0,0,0,0,0,0.00225605239840999,0,0,0,0,0,0,0,0.0572752703154466,0,0,0,0,0,0,0,0,0,0,0,0,0.0026799128086541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",0.127577110754884,0,0,0.0337867214043966,0.0147557834706318,0,0,0,0.112769769993237,0.000231570225923871,0,0,0.000689512179882562,0,0,0,0,0,0,0.00747204693546574,0,0,0,0,0,0,0,0,0,0.000368974686389184,0,0,0,0.000492992549680592,0,0,0,0,0,0,0,0,0,0,0,0,0.00105126309373993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00164726405320535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",0.109032199156631,0,0,0.0402388472537643,0.0205932577180167,0,0,0,0.153342386675407,0,0,0,0,0,0,0,0,0,0,0.0080010455033245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00493025470455573,0,0,0,0,0,0,0,0,0,0,0,0,0.00595999719831385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",0.132877202217878,0,0,0.0183266986634463,0.0116951522366869,0,0,0,0.0978128599369656,0,0,0,0,0,0,0,0,0,0,0.00374872445580166,0,0,0,0,0,0,0,0,0,0.000769262116921174,0,0,0,0.00693019187155511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000395119427027953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00173280536542955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",0.118923206902771,0,0,0.0432123429676799,0.0124600081629432,0,0,0,0.127773577695268,0.000476959733937239,0,0,0.000953495853302392,0,0,0,0,0,0,0.00440565996374402,0,0,0,0,0,0,0,0,0,0.000759857797013032,0,0,0,0.00250339668920128,0,0,0,0,0,0,0,0,0,0,0,0,0.00216338223654432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0.117634223727825,0,0,0.0600725034515369,0.02252071736216,0,0,0,0.204459912721042,0.000624784401399634,0,0,0.00108504706691737,0,0.00122163352678464,0,0,0,0,0.00199416196685338,0,0,0,0,0,0.0012187947033763,0,0,0,0.00199054814710901,0,0,0,0.00381656285251762,0,0,0,0,0,0,0,0,0,0,0,0,0.00283240059845881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",0.0563853869400781,0,0,0.0179176846533088,0.00879807609114257,0,0,0,0.0991994562937135,0,0,0,0,0,0,0,0,0,0,0.00536833408657721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0.126091254906506,0,0,0.0528394603367625,0.0223386820066141,0,0,0,0.205004505140188,0.000887362859500418,0,0,0.00341523948165336,0,0.000902099516577733,0,0,0.00132494367900791,0,0.00417448804206795,0,0,0,0,0,0.000880028264105608,0,0,0,0.0027371737245291,0,0,0,0.000960231493810513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0.11892538566065,0,0,0.0155771455545648,0.00467383551307306,0,0,0,0.0846923436470533,0,0,0,0,0,0,0,0,0,0,0.00820509123939518,0,0,0,0,0,0,0,0,0,0.00102215855310196,0,0,0,0.00203846602534579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000831233195496043,0,0,0,0,0
"72",0.146042145092769,0,0,0.0401767847847074,0.0219340705796745,0,0,0,0.215329650404246,0,0,0,0.00277565390430019,0,0,0,0,0,0,0.00798601092489911,0,0,0,0,0,0.00489232196419436,0,0,0,0.005741559672376,0,0,0,0.0317364121307588,0,0,0,0,0,0,0,0,0,0,0,0,0.0113143473377686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0.127952773941403,0,0,0.0122671233093687,0.00486386466526153,0,0,0,0.0920072284695749,0,0,0,0,0,0,0,0,0,0,0.00183868282477523,0,0,0,0,0,0,0,0,0,0.00121474857605214,0,0,0,0.00162349954797868,0,0,0,0,0,0,0,0,0,0,0,0,0.000884341577593084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0.123112816235182,0,0,0.0563945945656603,0.00263934998584223,0,0,0,0.234122395268832,0.00135393481272768,0,0,0.00317223677854143,0,0.00270786962545536,0,0,0,0,0.0150092806212512,0,0,0,0,0,0.00263934998584223,0,0,0,0.00215586921976783,0,0,0,0.0220178503558033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0.126431154672811,0,0,0.048842003634874,0.025560017519009,0,0,0,0.217004367904966,0,0,0,0.00392782315883351,0,0.00061964493378941,0,0,0,0,0.0136131490603804,0,0,0,0,0,0,0,0,0,0.00192971476077399,0,0,0,0.00444605582654349,0,0,0,0,0,0,0,0,0,0,0,0,0.00280915235696515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0.135313493922479,0,0,0.0428445044689981,0.0264687635069855,0,0,0,0.230748058117072,0,0,0,0,0,0,0,0,0,0,0.00864057674490324,0,0,0,0,0,0,0,0,0,0.00432689315205593,0,0,0,0.0057888342875965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0.0885872355664332,0,0,0.0315770636748763,0.0151124493947492,0,0,0,0.209698566860145,0.00134456955089833,0,0,0,0,0,0,0,0,0,0.00995741911320798,0,0,0,0,0,0.00610472896922151,0,0,0,0.00214096881366977,0,0,0,0.116150306906012,0,0,0,0,0,0,0,0,0,0,0,0,0.00312373789943425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0.11521138163905,0,0,0.0522962010072802,0.0241821694841221,0,0,0,0.164402022075126,0.00059550797186873,0,0,0.0010352247442858,0,0.000602143701638961,0,0,0,0,0.00545222005280429,0,0,0,0,0,0,0,0,0,0.000948653551178107,0,0,0,0.0083594283555158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115124416596671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0.0859212289295963,0,0,0.0575073003314665,0.0196653562980163,0,0,0,0.161746704691493,0.0021913568630914,0,0,0,0,0.00269231444274582,0,0,0,0,0.00518090384005858,0,0,0,0,0,0,0,0,0,0.000899397666141332,0,0,0,0.00235497396983445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00215723712633305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0.130295114163466,0,0,0.0173062143175578,0.0125710492209368,0,0,0,0.0986567452582251,0,0,0,0,0,0,0,0,0,0,0.00352173590803213,0,0,0,0,0,0,0,0,0,0.00217660091151131,0,0,0,0.00295135586984117,0,0,0,0,0,0,0,0,0,0,0,0,0.00255598764187891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0.0684255399423344,0,0,0.0202670452684006,0.0138596836925314,0,0,0,0.174088644051548,0.00057889070574384,0,0,0,0,0,0,0,0,0,0.00692990461404084,0,0,0,0,0,0.00221053351313477,0,0,0,0.00180546190490467,0,0,0,0.114006290552991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00221183736069299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0.125851004048724,0,0,0.0204011866496142,0.007573536272506,0,0,0,0.07594419126766,0.000188355242173084,0,0,0,0,0,0,0,0,0,0.00457939502930099,0,0,0,0,0,0,0,0,0,0.000887779269980346,0,0,0,0.00341991653457307,0,0,0,0,0,0,0,0,0,0,0,0,0.00169741641560289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000586592356971444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
