"","GALECTIN","MIF","PARs","SELPLG","ICAM","TGFb","THBS","SELL","MHC-I","COLLAGEN","ANGPTL","VISFATIN","ITGAL-ITGB2","PTN","LAMININ","FN1","CD34","SPP1","MK","SEMA4","VCAM","VWF","ESAM","ANGPT","GRN","JAM","FGF","ADIPONECTIN","APP","CCL","LIGHT","CD52","KIT","CXCL","VEGF","FLT3","PECAM1","PSAP","TENASCIN","PDGF","NRXN","TNF","NOTCH","CD45","MHC-II","TWEAK","IL2","OSM","EPHB","CD200","BST2","IGF","SEMA7","NCAM","IL4","THY1","AGRN","WNT","SELE","GDF","CD96","LIFR","EPHA","ANNEXIN","NODAL","BSP","CD22","SN","CD39","MPZ","IL1","TRAIL","GAS","CDH5","GP1BA","PROS","L1CAM","MELANOCORTIN","IFN-II","HSPG","VTN","IL6","CSF","BAFF","IL16","PERIOSTIN","CDH","AGT","CLEC","LCK","PD-L1","ENHO","SEMA6","COMPLEMENT","LAIR1","SEMA3","CADM","HH","RESISTIN","NRG","CHAD","ncWNT","NKG2D","OX40","DMP1","CEACAM","VISTA","SEMA5","MAG","PDL2","IL12","CLDN","CD86","HGF","CD23","IL7","CD46","SLURP","ICOS","BMP","CX3C","EDA","CD226","PVR","SEMATOSTATIN","ACTIVIN","PTH","CHEMERIN","ALCAM","CD6","ADGRE5","CNTN","CD1D2","CD137","APELIN","IL10","CALCR","BTLA","CSPG4","RANKL","NGL","NPR2","CDH1","IL17","GALANIN","NPFF","OPIOID","CD80","EDN","TAC","RELN","OCLN","PTPRM"
"259",0,0,0,0,0,0,0,0,0,0.0984206771340502,0.00416156463198354,0,0,0,0.0271739046209573,0.0120871540686004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00625343121369814,0.00313634095245391,0,0,0,0,0,0,0,0,0.00671183275833334,0,0,0,0,0,0,0,0,0.00306755456774903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"260",0,0,0,0,0,0.000517815598145001,0,0,0,0.15658598507705,0.00437166400210886,0,0,0,0.032143104238144,0.00898468509805004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00884828488182899,0.00657573186385843,0,0,0,0,0,0,0,0,0.00413496609749531,0,0,0.00163524471338913,0,0,0,0,0,0.000953908161369384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",0,0,0,0,0,0,0,0,0,0.111009320971486,0.00603222783214984,0,0,0,0.0586003667389552,0.0288029907567894,0,0,0,0,0,0,0,0,0,0.00450576622069354,0,0,0,0,0,0,0.00405166505864771,0.00270363577287773,0,0,0,0,0,0,0,0,0.00434937472796688,0,0,0,0,0,0,0,0,0.0040459590953169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"262",0,0,0,0,0,0,0,0,0,0.0305056993136029,0.00247543663506352,0,0,0,0.0352111189676255,0.014966982561497,0,0,0,0,0,0,0,0,0.000868128713721083,0,0,0,0,0,0,0,0.0129764243111743,0.00882424608602496,0,0,0,0,0,0,0,0,0.0100408723024888,0,0,0.000766573245033562,0,0,0,0,0,0.00304451564748021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263",0,0,0,0,0,0,0,0,0,0.0568385528526885,0.00513135493859841,0,0,0,0.023460401853811,0.0214270407792059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169700379667597,0,0,0,0,0,0,0,0,0,0.00713050631785379,0,0,0,0,0,0,0,0,0.00194157384547785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"264",0,0,0,0,0,0.00171017771827089,0,0,0,0.0678071994326585,0.00344042025670492,0,0,0,0.0401809150613842,0.0169599999235158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131410332308976,0.00321949202078518,0,0,0,0,0,0.0043424548715358,0,0,0.00384017135250112,0,0,0.00298182225313486,0,0,0,0,0,0.00455000376869994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"265",0,0.0051946203380358,0,0,0,0.000631373711569703,0,0,0,0.0652695176009189,0.00252267085165492,0,0,0,0.032485662774035,0.0112121457488242,0,0,0,0,0,0,0.000925532982770104,0,0,0,0,0,0.00276045804558539,0,0,0,0.0133385877972025,0,0,0,0,0,0,0.00442510599961043,0,0,0.0052365472507836,0,0,0,0,0,0,0,0,0.00414643044511866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"266",0,0,0,0,0,0,0,0,0,0.082241018650631,0.00690417834372683,0,0,0,0.0706395657165875,0.0293649779853705,0,0,0,0,0,0,0.00756076097555004,0,0.000776740699299567,0.00712422224672895,0,0,0,0,0,0,0.00311271278188897,0.0100688105061058,0,0,0,0,0,0,0,0,0.00173154775999043,0,0,0,0,0,0,0.00181387524111233,0,0.00641922568533015,0,0,0,0.0144166114148957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00470993875275831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0058624212776912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267",0,0,0,0,0,0.000780326689402266,0,0,0,0,0.0040040893363157,0,0,0,0.0456615378232827,0.0210010694613775,0,0,0,0,0,0,0.0196627298908181,0,0,0.00806261894603807,0,0,0,0,0,0,0.00705721747274176,0.00370797006957807,0,0,0,0,0,0,0,0,0.00821581596824997,0,0,0.00413017058749314,0,0,0,0,0,0.0052869816964495,0,0,0,0.00998137263698906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00325108593713827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"268",0,0.0128156791874259,0,0,0,0.00232050408346051,0,0,0,0.138267398455524,0.00521374526605736,0,0,0,0.0534440010861534,0.00542861507215604,0,0,0,0,0,0,0.00661639022588699,0,0,0.00221024296225911,0,0,0.00561851786983347,0,0,0,0.0133964025241471,0.00686409716180974,0,0,0,0,0,0.0126808168186498,0,0,0.0119716305693649,0,0,0,0,0,0,0.0015613236143029,0,0.00356662887848641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"269",0,0,0,0,0,0,0,0,0,0.0279974009939412,0.00285511197797138,0,0,0,0.0299148540719192,0.00828580788774789,0,0,0,0,0,0,0.00174062598361385,0,0,0,0,0,0,0,0,0,0.0104752934030197,0,0,0,0,0,0,0.00288882623262347,0,0,0.0133534557930974,0,0,0.00379404033707703,0,0,0,0,0,0.00205711528936848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197855818344455,0.014267963326884,0,0,0,0,0,0,0,0,0,0.00125173921090766,0,0,0,0,0,0,0.0121182210750939,0,0,0,0,0,0,0,0,0,0.0130009107702222,0,0,0,0,0,0,0,0,0.00263656970200658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"271",0,0,0,0,0,0,0,0,0,0.073846085611499,0.00664810732681774,0,0,0,0.031978409326672,0.00326048267107996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00598579903444188,0.00173836620469838,0,0,0,0,0,0,0,0,0.00467937041655606,0,0,0,0,0,0,0,0,0.00221090355489163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"272",0,0.0195383951853352,0,0,0,0.0094776174985552,0,0,0,0.225338686556126,0,0,0,0,0.0408395488628279,0.0178568111485886,0,0,0,0,0,0,0.00372618309121374,0,0,0.00288521585108722,0,0,0.0126311216376314,0,0,0,0.0163387415064493,0.00462639591563563,0,0,0,0,0,0.0088671813998952,0,0,0.0091403406344612,0,0,0.00290297043886684,0,0,0,0.00203784268178909,0,0.00235125207746619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"273",0,0,0,0,0,0,0,0,0,0.0670577336340935,0.00352826579255089,0,0,0,0.0274957869573323,0.00990906625307512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00717808403293953,0.00265938240348892,0,0,0,0,0,0.00184998860524826,0,0,0.005109565567965,0,0,0,0,0,0,0,0,0.00125512699436468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"274",0,0,0,0,0,0,0,0,0,0,0.0027803376800488,0,0,0,0.029901976907723,0.00689869499010364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102760070115504,0,0,0,0,0,0,0,0,0,0.0110260077588755,0,0,0,0,0,0,0,0,0.00486664943897539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"275",0,0,0,0,0,0,0,0,0,0.055251991693583,0.00627555484634798,0,0,0,0.0225541998997351,0.0102439533814243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00281571826593382,0.000951706337552433,0,0,0,0,0,0,0,0,0.00105242781009018,0,0,0,0,0,0,0,0,0.00127858503149424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"276",0,0,0,0,0,0,0,0,0,0.0221423559120322,0.00442677758191542,0,0,0,0.0212611964054695,0.0205402656759496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173203376550755,0,0,0,0,0,0,0.0296832507610973,0,0,0.00985075631940015,0,0,0.0054512767154318,0,0,0,0,0,0.00189430615850376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"277",0,0,0,0,0,0.00131892301357541,0,0,0,0.0616392888649769,0,0,0,0,0.0207000192196764,0.00775874519054626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104063848530077,0,0,0,0,0,0,0.00325646481752298,0,0,0.00702946252168574,0,0,0.00424443569232427,0,0,0,0,0,0.00342080903742355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00175989273793286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"278",0,0,0,0,0,0,0,0,0,0.167617209367901,0,0,0,0,0.0541829056020602,0.0196129268882566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00949953824937136,0,0,0,0,0,0,0,0,0,0.00530980111547781,0,0,0.00107435229813321,0,0,0,0,0,0.00377977417581926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"279",0,0,0,0,0,0,0,0,0,0.0571676430357284,0.00753807182977007,0,0,0,0.0287002992139859,0.0133916943797662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00650997849329387,0.00465265858231928,0,0,0,0,0,0,0,0,0.0028755342502575,0,0,0,0,0,0,0,0,0.00224005721577913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"280",0,0,0,0,0,0.000413820665301545,0,0,0,0.132855544283369,0.00292103654929615,0,0,0,0.028940731459536,0.0111371851781825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089039165218537,0,0,0,0,0,0,0,0,0,0.000585355112245058,0,0,0.00045418575322504,0,0,0,0,0,0.0025454016373059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"281",0,0,0,0,0,0,0,0,0,0.145496093428132,0,0,0,0,0.0402200806206009,0.00564329937650549,0,0,0,0,0,0,0.00542087836766754,0,0,0.00617362539248862,0,0,0,0,0,0,0.0141097761832359,0,0,0,0,0,0,0.0217986494925451,0,0,0.00576100016120192,0,0,0,0,0,0,0,0,0.00146319140519299,0,0,0,0.00867523261054427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"282",0,0,0,0,0,0,0,0,0,0.0719782402074523,0.00665060007263654,0,0,0,0.026936913656611,0.0100372205815438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00470258875101409,0,0,0,0,0,0,0,0,0,0.00504788480373503,0,0,0.00140392078268595,0,0,0,0,0,0.000348168860432565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"283",0,0.00677559279279253,0,0,0,0.00187464900569769,0,0,0,0.107276913566365,0.003567258838609,0,0,0,0.0419437278706527,0.0171753476008701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00801174517414139,0,0,0,0,0,0,0.00631573190102911,0,0,0.00911576709656576,0,0,0.00553132578740295,0,0,0,0,0,0.00372279784959531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"284",0,0,0,0,0,0.00212647502937618,0,0,0.00910054779510093,0.203603732337512,0,0,0,0,0.0680329939955056,0.0184510065739782,0,0,0,0,0,0,0.00811046782321856,0,0,0,0,0,0,0,0,0,0.0131582718059115,0.00610586750888186,0,0,0,0,0,0.00728533773905095,0,0,0.00232125755901045,0,0,0,0,0,0,0,0,0.00776552975171453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"285",0,0,0,0,0,0,0,0,0,0.0215510882362467,0.00263581853265078,0,0,0,0.0192251087969824,0.0108275792900834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00859429243052906,0.00263925164301251,0,0,0,0,0,0,0,0,0.00317695207633252,0,0,0.000860207112319515,0,0,0,0,0,0.00186714152052408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"286",0,0,0,0,0,0.00282428780801582,0,0,0,0,0,0,0,0,0.0272894837093762,0.00630614415309414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00281069324695467,0.00272922235254712,0,0,0,0,0,0.00932438536718476,0,0,0,0,0,0.00234259651420202,0,0,0,0.00316076963253081,0,0.0027769912035064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"287",0,0.0148624181215017,0,0,0,0.00183807959762215,0,0,0,0.221923764067812,0.0042363904961595,0,0,0,0.0461448071284777,0.0164421655698498,0,0,0,0,0,0,0,0,0,0,0,0,0.00512192311269374,0,0,0,0.0116628999848546,0.0151679540600982,0,0,0,0,0,0,0,0,0.00641741246601161,0,0,0,0,0,0,0.00186513299444452,0,0.00170988742984532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"288",0,0,0,0,0,0,0,0,0,0.167478327156192,0.00514186976374877,0,0,0,0.028317866632553,0.0110285830633769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00532108987789986,0.00377462983831169,0,0,0,0,0,0,0,0,0.000908250598706696,0,0,0,0,0,0,0,0,0.00140521646668114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"289",0,0,0,0,0,0,0,0,0,0.106835129736279,0.00209337543044867,0,0,0,0.0305643684261341,0.0110664465827839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101840467119079,0.00271101540524689,0,0,0,0,0,0.00367443987285011,0,0,0.00439831243241453,0,0,0.000883639820032858,0,0,0,0,0,0.00302030033848569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"290",0,0,0,0,0,0.00276328296953053,0,0,0,0.130518739837986,0.00606816330685054,0,0,0,0.0520905684640225,0.0223436124617851,0,0,0,0,0,0,0.003084932359817,0,0,0,0,0,0,0,0,0,0.0163889890291955,0,0,0,0,0,0,0,0,0,0.0030953071262105,0,0,0.00452250219161205,0,0,0,0.0060973740277111,0,0.00379886500778192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"291",0,0.00410141789970398,0,0,0,0.00271244506419056,0,0,0,0.0587622949668431,0,0,0,0,0.0371795996476669,0.0225196374426276,0,0,0,0,0,0,0,0,0,0,0,0,0.00191524991866942,0,0,0,0.0149376647844914,0,0,0,0,0,0,0.00589911294993696,0,0,0.00185971286097776,0,0,0.00277966763998759,0,0,0,0,0,0.00486257136540131,0,0,0,0.00777684293969903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00252923928123802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"292",0,0,0,0,0,0.00149178369708951,0,0,0,0.1860416427914,0.00347901579665342,0,0,0,0.0367014082017006,0.00895495120158787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00893984850271571,0.00539042446302156,0,0,0,0,0,0,0,0,0.00307268087579862,0,0,0.000606008242390213,0,0,0,0,0,0.00202786136249448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"293",0,0,0,0,0,0,0,0,0,0.156281188502961,0.00451236010114874,0,0,0,0.0230402198525389,0.0110028135757423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00239543883485419,0.00316269857312747,0,0,0,0,0,0,0,0,0.00257176598039715,0,0,0,0,0,0,0,0,0.00148060087450996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
