"","GALECTIN","MIF","PARs","SELPLG","ICAM","TGFb","THBS","SELL","MHC-I","COLLAGEN","ANGPTL","VISFATIN","ITGAL-ITGB2","PTN","LAMININ","FN1","CD34","SPP1","MK","SEMA4","VCAM","VWF","ESAM","ANGPT","GRN","JAM","FGF","ADIPONECTIN","APP","CCL","LIGHT","CD52","KIT","CXCL","VEGF","FLT3","PECAM1","PSAP","TENASCIN","PDGF","NRXN","TNF","NOTCH","CD45","MHC-II","TWEAK","IL2","OSM","EPHB","CD200","BST2","IGF","SEMA7","NCAM","IL4","THY1","AGRN","WNT","SELE","GDF","CD96","LIFR","EPHA","ANNEXIN","NODAL","BSP","CD22","SN","CD39","MPZ","IL1","TRAIL","GAS","CDH5","GP1BA","PROS","L1CAM","MELANOCORTIN","IFN-II","HSPG","VTN","IL6","CSF","BAFF","IL16","PERIOSTIN","CDH","AGT","CLEC","LCK","PD-L1","ENHO","SEMA6","COMPLEMENT","LAIR1","SEMA3","CADM","HH","RESISTIN","NRG","CHAD","ncWNT","NKG2D","OX40","DMP1","CEACAM","VISTA","SEMA5","MAG","PDL2","IL12","CLDN","CD86","HGF","CD23","IL7","CD46","SLURP","ICOS","BMP","CX3C","EDA","CD226","PVR","SEMATOSTATIN","ACTIVIN","PTH","CHEMERIN","ALCAM","CD6","ADGRE5","CNTN","CD1D2","CD137","APELIN","IL10","CALCR","BTLA","CSPG4","RANKL","NGL","NPR2","CDH1","IL17","GALANIN","NPFF","OPIOID","CD80","EDN","TAC","RELN","OCLN","PTPRM"
"116",0,0.0230924752503559,0,0,0,0.0124910245546126,0.334391736696441,0,0,0.351482081370533,0,0,0,0,0,0.183771130570334,0,0.0105690421507241,0,0,0,0,0,0,0,0,0,0,0.00366260118293163,0,0,0,0,0.000991311602203387,0,0,0,0,0,0.00112198730749953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110521710493771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000641273145452666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117",0,0.0158953410885241,0,0,0,0,0.324919143533072,0,0,0.434894350328871,0.0102540193203537,0,0,0,0,0.205718439842026,0,0.00884544330296348,0,0,0,0,0,0,0.00150710932116707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000610045954996197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000720025657695731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00574821342710873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118",0,0,0,0,0,0,0.315090132950298,0,0,0.492362785060066,0.0194268164824653,0,0,0,0,0.134453077062616,0,0.00939603477535129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00132519650302833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000437839834462587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119",0,0,0,0,0,0.000699034072896938,0.244671790976045,0,0,0.301923192334048,0.0166869786292117,0,0,0,0,0.137812209627341,0,0.0093620738779935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00212786964502168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000265530947331224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120",0,0,0,0,0,0.00219107262515259,0.329738840130408,0,0,0.332284666748222,0.0108673207137469,0,0,0,0,0.12525876586331,0,0.00792993171924204,0,0,0,0,0,0,0.00148537557410441,0,0,0,0,0,0,0,0,0.00109668394767336,0,0,0,0,0,0.000849412872347771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000361003198365031,0,0,0,0.000360904114542003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"121",0,0.0477218727241368,0,0,0,0,0.30900834688791,0,0,0.0648780654422683,0.0176437809860599,0,0,0,0,0.136121000249007,0,0.00503397414591159,0,0,0,0,0,0,0,0,0,0,0.0258635212635465,0,0,0,0,0.00171322612806962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145118021949095,0,0,0,0.00416356093208617,0,0.00265028979610788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110855790827462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"122",0,0.00993278392582123,0,0,0,0,0.304534395102348,0,0,0.239904146595251,0.0152997015929222,0,0,0,0,0.11432731716911,0,0.00834743858972049,0,0,0,0,0,0,0,0,0,0,0.0011413773268117,0,0,0,0,0.000308353587925848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000995471096314439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000394961279496813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"123",0,0,0,0,0,0,0.303556427922712,0,0,0.188827447818939,0.0108804859678966,0,0,0,0,0.0972265649091773,0,0.00625116981954059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00432249042748273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"124",0,0,0,0,0,0,0.340280300394006,0,0,0.0696753622065862,0.0122468919554386,0,0,0,0,0.0873231139195811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014024336231587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115614953737202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"125",0,0.104991522464856,0,0,0,0.0129620367199481,0.350686448996239,0,0,0.468045329243538,0.0177003088016045,0,0,0,0,0.17080533808323,0,0.0106717784210475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00178269695166227,0,0,0,0,0,0.000714185756922137,0,0,0,0,0.000897908377665006,0,0,0,0,0,0,0,0,0,0,0,0,0.000971281719148811,0,0,0,0,0,0,0,0.00169472475813598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000593349204861285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"126",0,0.01098854968067,0,0,0,0.000102925694034719,0.314869328276898,0,0,0.375212028293693,0.0121473125865563,0,0,0,0,0.118715045118839,0,0.00822403770039374,0,0,0,0,0,0,0.000227391675246259,0,0,0,0,0,0,0,0,0.000731009801017774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00136547788697954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000472842068381054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"127",0,0.0197691955059188,0,0,0,0.00556699254521847,0.401261716760444,0,0,0.281837604393457,0.0125959640989412,0,0,0,0,0.207922535537194,0,0.0119211978478728,0,0,0,0,0,0,0,0,0,0,0.00327368729151359,0,0,0,0,0,0,0,0,0,0,0.0013111860814903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00282127307999766,0,0,0,0,0,0,0,0.00177628025572191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000572994949991026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"128",0,0,0,0,0,0.000854438351691593,0.30606248636976,0,0,0.29607262682574,0.0117983239756715,0,0,0,0,0.130957511382309,0,0.00831117459384299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000492613769569444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00175807160383871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000474203076769523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"129",0,0.0286368831180378,0,0,0,0.00488355060880547,0.337460409351161,0,0,0.08223471854791,0,0,0,0,0,0.0971534046150149,0,0.0106161138390824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000773645904249925,0,0,0,0,0,0.000886570179188845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113708942714651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00186725717768761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000943940008985388,0,0,0,0,0,0,0,0,0
"130",0,0,0,0,0,0,0.287819633724282,0,0,0.179634695400844,0.0104329186412893,0,0,0,0,0.120470863439842,0,0.0139450616228375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00150072776038272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"131",0,0,0,0,0,0,0.338209778633318,0,0,0.238970408718884,0,0,0,0,0,0.154619348907315,0,0.009988178107908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000624354592097655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00279576068558212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147695617108779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"132",0,0.0307169260164362,0,0,0,0,0.290253878418988,0,0,0.12933934753897,0.0100193290165957,0,0,0,0,0.0740339198777804,0,0.0095096785110898,0,0,0,0,0,0,0.00263849220190315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149119191820892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"133",0,0,0,0,0,0,0.317568441223565,0,0,0.404982193632587,0.0194648888189913,0,0,0,0,0.234822906448776,0,0.00885595316964289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000638174854633537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"134",0,0,0,0,0,0.0012558345351711,0.340404827108258,0,0,0.147582887928245,0.00431776205991639,0,0,0,0,0.0578772788276653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147001755926798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000917179133560582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"135",0,0,0,0,0,0.000387968451172306,0.309067354210563,0,0,0.201879435179097,0.00576056634780189,0,0,0,0,0.126772651431323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000381365053905219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124157651214474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000414774358609191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"136",0,0,0,0,0,0.00203002606840499,0.321008127602041,0,0,0.376591084235841,0,0,0,0,0,0.20671882280576,0,0.0108926180685637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021871655407371,0,0,0,0,0,0.0012718242571504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000959260938003636,0,0,0,0.00155647397015156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"137",0,0,0,0,0,0.00138755836215486,0.412149250061546,0,0,0.660283956497101,0.0187873429117924,0,0,0,0,0.239572303218537,0,0.00979458732493261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00144494491125276,0,0,0,0,0,0.000578832974337688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00185182513608707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000934875534127883,0,0,0,0,0,0,0,0,0.0214970389435815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"138",0,0,0,0,0,0.00072454623559195,0.293747047429059,0,0,0.379210465735143,0.00878351525947525,0,0,0,0,0.116544906359823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003465185233463,0,0,0,0,0,0.000138779521625333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000293455452253873,0,0,0,0.00203846071282978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000443322551996242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"139",0,0,0,0,0,0,0.340380974763844,0,0,0.20380096358087,0.0132742032991156,0,0,0,0,0.204923855519332,0,0.0120706645127664,0,0,0,0,0,0,0.00178439518211379,0,0,0,0,0,0,0,0,0.00100194939234028,0,0,0,0,0,0.00113334955927865,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000848604089633072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012569421188714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"140",0,0,0,0,0,0.00306183383320308,0.326720475543634,0,0,0.131017397913767,0.00762069604256974,0,0,0,0,0.0757822182563068,0,0.00888670721701937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000346894706088254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000649502248412877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"141",0,0,0,0,0,0.00016770784306869,0.303782161258364,0,0,0.38966945675657,0.0164571084834826,0,0,0,0,0.154826224826095,0,0.00767588731148119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113795993618116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00337958017825462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000736177175175868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"142",0,0,0,0,0,0,0.334752614270668,0,0,0.232190182191153,0.0162133707380888,0,0,0,0,0.269932931496153,0,0.00900765653102015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020660858068506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000690797860053312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"143",0,0,0,0,0,0.00296582394189892,0.402531986370713,0,0,0,0.00940196549488046,0,0,0,0,0.115835442434889,0,0.00822680961107012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000812724922286039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163698739901635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"144",0,0,0,0,0,0,0.321215352391039,0,0,0.30709242297609,0.0192987074625515,0,0,0,0,0.130198739713807,0,0.00950142326258969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000678373198199799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000535929966670783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"145",0,0,0,0,0,0.00230510409214651,0.338465407871875,0,0,0.335463054627844,0.0138144752809164,0,0,0,0,0.135818045019043,0,0.00697460118742801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000636738786749273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00196102520691994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"146",0,0,0,0,0,0.000144032513338789,0.320635617760666,0,0,0.196903178995862,0.0139913440538059,0,0,0,0,0.0974293978728262,0,0.00707556881138182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000824191359507153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139517215617834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000533132635569272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"147",0,0.10286921514956,0,0,0,0.00373338674380818,0.347858957096425,0,0,0.650386597575058,0.0126476618742621,0,0,0,0,0.179025823012416,0,0.00930957498322492,0,0,0,0,0,0,0,0,0,0,0.108370511020576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000594202685286182,0,0,0,0.0019196135863618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00617929141428349,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"148",0,0,0,0,0,0.00182589674427349,0.383565166670265,0,0,0.349968083268799,0.018351689564508,0,0,0,0,0.175454106955784,0,0.00753075256310128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000483379874412778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017574447429584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000780683270136059,0,0,0,0,0,0,0,0,0.0282367799752472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"149",0,0,0,0,0,0,0.381895884548759,0,0,0.127266722302823,0.0198672623157421,0,0,0,0,0.117295359143346,0,0.00952064842978554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017837898427285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"150",0,0,0,0,0,0.000887578400979363,0.31406488422531,0,0,0.0812259528295518,0.0089893526011576,0,0,0,0,0.0697699484189048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000762839414150957,0,0,0,0,0,0.000305542133577749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000830093682148212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
