"","GALECTIN","MIF","PARs","SELPLG","ICAM","TGFb","THBS","SELL","MHC-I","COLLAGEN","ANGPTL","VISFATIN","ITGAL-ITGB2","PTN","LAMININ","FN1","CD34","SPP1","MK","SEMA4","VCAM","VWF","ESAM","ANGPT","GRN","JAM","FGF","ADIPONECTIN","APP","CCL","LIGHT","CD52","KIT","CXCL","VEGF","FLT3","PECAM1","PSAP","TENASCIN","PDGF","NRXN","TNF","NOTCH","CD45","MHC-II","TWEAK","IL2","OSM","EPHB","CD200","BST2","IGF","SEMA7","NCAM","IL4","THY1","AGRN","WNT","SELE","GDF","CD96","LIFR","EPHA","ANNEXIN","NODAL","BSP","CD22","SN","CD39","MPZ","IL1","TRAIL","GAS","CDH5","GP1BA","PROS","L1CAM","MELANOCORTIN","IFN-II","HSPG","VTN","IL6","CSF","BAFF","IL16","PERIOSTIN","CDH","AGT","CLEC","LCK","PD-L1","ENHO","SEMA6","COMPLEMENT","LAIR1","SEMA3","CADM","HH","RESISTIN","NRG","CHAD","ncWNT","NKG2D","OX40","DMP1","CEACAM","VISTA","SEMA5","MAG","PDL2","IL12","CLDN","CD86","HGF","CD23","IL7","CD46","SLURP","ICOS","BMP","CX3C","EDA","CD226","PVR","SEMATOSTATIN","ACTIVIN","PTH","CHEMERIN","ALCAM","CD6","ADGRE5","CNTN","CD1D2","CD137","APELIN","IL10","CALCR","BTLA","CSPG4","RANKL","NGL","NPR2","CDH1","IL17","GALANIN","NPFF","OPIOID","CD80","EDN","TAC","RELN","OCLN","PTPRM"
"82",0.0978353761188373,0,0,0.0173669188717236,0.00773740128070413,0,0,0,0,0.000428242832052736,0,0,0,0,0,0,0,0,0,0.00142919971140958,0,0,0,0,0,0,0,0,0,0.00396911338967889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00707598175370151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000377453040420888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000584608161938274,0,0,0,0.000446176676376064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0.0874448611805559,0,0,0.0242462897296232,0.00936477380731261,0,0,0,0,0.000438020608406502,0,0,0.00018885874247643,0,0,0,0,0,0.000232907447388037,0.00180160696666278,0,0,0,0,0,0,0,0,0,0.00770993214419091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00750065259958953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000386071616020231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000597685011508312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0.0986082191341959,0,0,0.0298568173226761,0.0218114954155338,0,0,0,0,0.00112457645418109,0,0,0.000968064967739788,0,0,0,0,0,0,0.0014245318285655,0,0,0,0,0,0,0,0,0,0.0034300486234724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106432410869223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000769982225740465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0.0954293585277742,0,0,0.0237474387466455,0.00995233998313178,0,0,0,0,0,0.000854057979912569,0,0,0,0,0,0,0,0,0.000967140010878893,0,0,0,0,0,0,0,0,0,0.002304619526355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00813990988276301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000665500039544056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0.0961566652625658,0,0,0.0161641286334229,0.00887876147820124,0,0,0,0,0.00107228550284952,0.00121288962495589,0,0,0,0,0,0,0,0,0.00219554241212028,0,0,0,0,0,0,0,0,0,0.0132353893848353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00774283243554471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00185726432577099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000734751842974138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0.0913096974702301,0,0,0.0200409722738311,0.012654225189113,0,0,0,0,0,0,0,0,0,0.000555903548069113,0,0,0,0,0.00204284441258016,0,0,0,0,0,0,0,0,0,0.00814762320990119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00878096896817355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000970920717343582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000934958691994331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0.102173735953552,0,0,0.0467362445131829,0.0242524393088449,0,0,0,0,0,0,0,0.00182612104507337,0,0,0,0,0,0,0.00469461785651897,0,0,0,0,0,0,0,0,0,0.0111721064327796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00903746994878332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101245275798037,0.00115844033794107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0.0997207662857416,0,0,0.0213694327723169,0.013277153448291,0,0,0,0,0,0,0,0,0,0.000500548221575462,0,0,0,0,0.00146167709973351,0,0,0,0,0,0,0,0,0,0.00764514383744116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00775143718994777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000475328174322505,0,0,0,0,2.24712029649744e-05,0,0,0,0,0,0.00084469024602737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0.0892243249218703,0,0,0.0594527109525478,0.0259510610388864,0,0,0,0,0.00268439628572931,0,0,0,0,0,0,0,0,0,0.00220771779088438,0,0,0,0,0,0,0,0,0,0.0268499275009907,0,0,0,0,0,0,0,0,0,0,0,0.00165251467406375,0.000510122170217224,0,0,0,0,0,0,0,0.0109185620473081,0,0,0,0,0.00444017232433132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147102586057291,0,0,0,0,0,0,0,0,0,0,0,0.00326801707986205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0.0893982711230963,0,0,0.0139676276922803,0.00679399469720665,0,0,0,0,0,0.000396306411932469,0,0,0,0,0,0,0,0.000186273074953148,0.00199900318895967,0,0,0,0,0,0,0,0,0,0.00530123986999197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00656011217134587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105102733055011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0.0997590723118648,0,0,0.0526513629135508,0.0246681899345926,0,0,0,0,0,0.00166289923022492,0,0.00147391710023245,0,0,0,0,0,0,0.00240509296800623,0,0,0,0,0,0,0,0,0,0.00872303888995146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00618685429447455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6063376771862e-05,0,0,0,0,0,0.00191669193713762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0.0981549488236926,0,0,0.0231539110707508,0.00793937876260532,0,0,0,0,0,0,0,0.000418020168043631,0,0,0,0,0,0.00036920075042584,0.00117514639752082,0,0,0,0,0,0,0,0,0,0.00229373687540606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00824378241113878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115800585164267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0.102191543797336,0,0,0.0517455771429899,0.0209990539762658,0,0,0,0,0.00206736998762864,0,0,0.00147919704804322,0,0.00105189122196787,0,0,0,0,0.00365958209786255,0,0,0,0,0,0.000927205062130795,0,0,0,0.0248397950052407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00668933321038757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000927205062130795,0,0,0,0,0,0,0,0,0,0,0,0,0,4.72476378987598e-05,0,0,0,0,0,0.0017183404875942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106395553140639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0.0966687595655081,0,0,0.0240242395040686,0.00834645900448527,0,0,0,0,0.000916434244129325,0,0,0,0,0,0,0,0,0,0.00153575073368405,0,0,0,0,0,0,0,0,0,0.00023014224441807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0083193555093222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00080779152337313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00150877370481508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",0.0939436921681376,0,0,0.0438324939206918,0.0185920082213144,0,0,0,0,0.0015840770428211,0,0,0.00194427642810716,0,0,0,0,0,0,0.00257894488068044,0,0,0,0,0,0,0,0,0,0.0104500306553072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00849684975616762,0,0,0,0,0.00272165980417364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00272165980417364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107727895935601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0.0885536102971164,0,0,0.0333006840931546,0.0171850256935015,0,0,0,0,0.000720464062128056,0,0,0.000377543311552077,0,0,0,0,0,0,0.00336234263435157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008685492900791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000635038720091315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00119984596817926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",0.121683857300642,0,0,0.0514145531441013,0.0323831590394772,0,0,0,0,0,0,0,0.00234643940129729,0,0.004064248478682,0,0,0,0,0.00475382638712167,0,0,0,0,0,0,0,0,0,0.00294908728211079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00657450019013225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141925916484374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141925916484374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",0.0981130877615535,0,0,0.0117969735289803,0.00615628810598274,0,0,0,0,0.000862962742911082,0,0,0,0,0,0,0,0,0,0.00211902244681428,0,0,0,0,0,0,0,0,0,0.00263351978877466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00723062586594669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000945835748269692,0,0,0,0,0,0,0,0,0,0,0,0.000300722524524836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",0.0612440173978348,0,0,0.0208185810795637,0.0274314035974961,0,0,0,0,0.00559627704530542,0,0,0,0,0.00559627704530542,0,0,0,0,0.00338107041803252,0,0,0,0,0,0,0,0,0,0.0110008667434917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00662423703400214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000125893750214584,0,0,0,0,0,0.0026950135484306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",0.0985802174634187,0,0,0.0317768369952488,0.0212757829545492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00411908146535997,0,0,0,0,0,0,0,0,0,0.0232409675994439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00949979605062549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00187815469627743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020893145773259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000743025675711838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",0.0917097413683292,0,0,0.00928670325232459,0.00583061638997039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000856186418748501,0,0,0,0,0,0,0,0,0,0.00985914138846911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00756134431707411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000900087810584354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000232261288858258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",0.103098596996732,0,0,0.0472342233693048,0.0212795993081117,0,0,0,0,0.00105904648507327,0,0,0.000763098865289191,0,0.00208119160573253,0,0,0.00162233412980562,0,0.0025644989620987,0,0,0,0,0,0,0,0,0,0.0155101426919665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103799585709997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00172932285043151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",0.0883496623659818,0,0,0.0378893301745433,0.0257525510955845,0,0,0,0,0,0,0,0,0,0.00678590829954176,0,0,0.00519958092395601,0,0.00617239057565113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103375331129055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",0.0749525449719133,0,0,0.00967253461411895,0.00667224654519642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00152629944894324,0,0,0,0,0,0,0,0,0,0.00781108724018528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00741375128544071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00121613702982662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"106",0.0913609955765085,0,0,0.0438069162435894,0.0262457369088873,0,0,0,0,0,0.00332208635189557,0,0.00185660538481407,0,0,0,0,0,0,0.00245935398343865,0,0,0,0,0,0,0,0,0,0.0256270432588581,0,0,0,0,0,0,0,0,0,0,0,0.00361824939698154,0,0,0,0,0,0,0,0,0.00630196100980821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010251048049838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107",0.0949727520926207,0,0,0.0229286265828045,0.0174734552801176,0,0,0,0,0.00065222279816556,0.000737786611200999,0,0,0,0,0,0,0,0.000346839371110748,0.00187909845549255,0,0,0,0,0,0,0,0,0,0.00215502135872809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00661633498682567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00109062095000231,0,0,0,0.00263171525267139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",0.105587081821507,0,0,0.0240271205008292,0.0100712281853174,0,0,0,0,0,0,0,0,0,0.00105507164204222,0,0,0,0.000561172452435245,0.00133926747070546,0,0,0,0,0,0,0,0,0,0.0126795549231601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00474687318400955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000930008841379501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00140021532679232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109",0.110700577755682,0,0,0.0732667061309724,0.0230213182904913,0,0,0,0,0,0,0,0.00109385843847702,0,0,0,0,0,0,0.00081481692869956,0,0,0,0,0,0,0,0,0,0.0159179466692037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00671379881148865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00318473389241553,0,0,0,0,0,0,0,0,0,0,0,0,0,8.36813579489911e-05,0,0,0,0,0,0.000649142323715193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",0.0917613522653108,0,0,0.0297559324485027,0.0116390508669928,0,0,0,0,0.000783476898230231,0,0,0.000239766880029486,0,0.000783476898230231,0,0,0,0,0.00223167109313164,0,0,0,0,0,0,0,0,0,0.0049098581110873,0,0,0,0,0,0,0,0,0,0,0,0,0.000297668690750935,0,0,0,0,0,0,0,0.00822812004860725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000273009398507865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"111",0.0992389730895,0,0,0.0454670278401013,0.0275631814713821,0,0,0,0,0.00185860533752775,0.00210209917752726,0,0,0,0,0,0,0,0,0.00426684382263792,0,0,0,0,0,0,0,0,0,0.0215545003536943,0,0,0,0,0,0,0,0,0,0,0,0.00228859390260669,0,0,0,0,0,0,0,0,0.00803553073469233,0,0,0,0,0.00163845198103778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163845198103778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00183658657068219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"112",0.125341020235815,0,0,0.051961863921897,0.0297253639098899,0,0,0,0,0,0,0,0,0,0,0,0,0.00416594314111199,0,0.00228302918737472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00797804342457416,0,0,0,0,0.00661389960469286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000948572409980703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000948572409980703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"113",0.0928626688189615,0,0,0.0237978141414087,0.0200751056974403,0,0,0,0,0,0,0,0.0042286095721061,0,0,0,0,0,0,0.00142901260783304,0,0,0,0,0,0,0,0,0,0.0107273233760731,0,0,0,0,0,0,0,0,0,0,0,0.00401829369291488,0,0,0,0,0,0,0,0,0.00745302748484201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113859750149029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"114",0.0935654681473448,0,0,0.0328082058285426,0.0202659401802788,0,0,0,0,0.00203815014984851,0,0,0,0,0,0,0,0,0,0.00355771079710016,0,0,0,0,0,0,0,0,0,0.00773639861784706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00798383162082098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103176985795779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115",0.103540778886627,0,0,0.0265756152631487,0.0236086239294336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102386023926489,0,0,0,0,0,0,0,0,0,0.00711504430031463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0097869121625128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00120124652647134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116",0.107848650567704,0,0,0.0587319064210843,0.0307316326843976,0,0,0,0,0,0.0022085707667889,0,0.0021240973982975,0,0.00550601460369274,0,0,0,0,0.00241494279436751,0,0,0,0,0,0,0,0,0,0.0180316038483551,0,0,0,0,0,0,0,0,0,0,0,0.00466085029069675,0,0,0,0,0,0,0,0,0.0089463462939171,0,0,0,0,0.00333604654381091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00214007431086759,0,0,0,0,0,0.000248370515037583,0,0,0,0,0,0.00132095529647364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
