"","GALECTIN","MIF","PARs","SELPLG","ICAM","TGFb","THBS","SELL","MHC-I","COLLAGEN","ANGPTL","VISFATIN","ITGAL-ITGB2","PTN","LAMININ","FN1","CD34","SPP1","MK","SEMA4","VCAM","VWF","ESAM","ANGPT","GRN","JAM","FGF","ADIPONECTIN","APP","CCL","LIGHT","CD52","KIT","CXCL","VEGF","FLT3","PECAM1","PSAP","TENASCIN","PDGF","NRXN","TNF","NOTCH","CD45","MHC-II","TWEAK","IL2","OSM","EPHB","CD200","BST2","IGF","SEMA7","NCAM","IL4","THY1","AGRN","WNT","SELE","GDF","CD96","LIFR","EPHA","ANNEXIN","NODAL","BSP","CD22","SN","CD39","MPZ","IL1","TRAIL","GAS","CDH5","GP1BA","PROS","L1CAM","MELANOCORTIN","IFN-II","HSPG","VTN","IL6","CSF","BAFF","IL16","PERIOSTIN","CDH","AGT","CLEC","LCK","PD-L1","ENHO","SEMA6","COMPLEMENT","LAIR1","SEMA3","CADM","HH","RESISTIN","NRG","CHAD","ncWNT","NKG2D","OX40","DMP1","CEACAM","VISTA","SEMA5","MAG","PDL2","IL12","CLDN","CD86","HGF","CD23","IL7","CD46","SLURP","ICOS","BMP","CX3C","EDA","CD226","PVR","SEMATOSTATIN","ACTIVIN","PTH","CHEMERIN","ALCAM","CD6","ADGRE5","CNTN","CD1D2","CD137","APELIN","IL10","CALCR","BTLA","CSPG4","RANKL","NGL","NPR2","CDH1","IL17","GALANIN","NPFF","OPIOID","CD80","EDN","TAC","RELN","OCLN","PTPRM"
"269",0,0,0,0,0,0,0,0,0,0,0.00746117095625671,0,0,0,0.0104618144968276,0.0108187159201449,0,0.120186010501166,0.0748886224244811,0,0,0,0,0,0,0,0.000985969220648113,0.0176227793721983,0,0,0,0,0.0109305861473192,0,0,0,0,0,0,0.000820378874250106,0,0,0,0,0,0.00276647355941857,0,0,0,0,0,0.00155011230867677,0.00862323772193698,0.00443178825365144,0,0,0,0.000362860411233816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00127292347511458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00691331762851727,0.0186169426038786,0,0.0581383962750509,0.0769397566178184,0,0,0,0,0,0,0,0.000952979098965059,0.0192367205784485,0,0,0,0,0.0126440087462316,0.00851837847435765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00198639865197896,0.00632826921885731,0.00428399686835964,0,0,0,0.000735789685665661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"271",0,0,0,0,0,0,0,0,0,0.0556746524348886,0,0,0,0,0.0111903714631019,0.0146831106027027,0,0.177482350975447,0.0866954044672512,0,0,0,0,0,0,0,0,0.0177847904432489,0,0,0,0,0.00624719462724383,0.00369676191667967,0,0,0,0,0.00739448153728724,0,0,0,0,0,0,0,0,0,0,0,0,0.00166573128814593,0.00237827125185442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00369792673169805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"272",0,0.0469476958918663,0,0,0,0.00272543171215434,0,0,0,0.219280572718678,0,0,0,0,0.0143167724750723,0.0232863012203444,0,0.219861141481782,0.0718754682613603,0,0,0,0,0,0,0,0,0.0205523534913057,0.0421319962511904,0,0,0,0.0170444904303483,0.00980640529295324,0,0,0,0,0.0199779008656572,0.00253851184459925,0,0,0,0,0,0.00211622575988078,0,0,0,0.00725706967391762,0,0.00177233160130255,0.00165836310625701,0,0,0,0,0.000638408053936051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"273",0,0,0,0,0,0,0,0,0,0.0506473691499921,0.00921027106941532,0,0,0,0.00962164232691392,0.0129346744219516,0,0.143264640165135,0.0799776737186942,0,0,0,0,0,0,0,0,0.0160745794185346,0,0,0,0,0.00749115347995564,0.0056494976378733,0,0,0,0,0,0.000524634312303083,0,0,0,0,0,0,0,0,0,0,0,0.000945329108434732,0.00356004647412614,0,0,0,0,0.000347987778779343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00198401747258186,0,0,0,0,0.000631829289612393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000801129425176912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"274",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104522906686088,0.00901106503847761,0,0.0358657055483605,0.0777535642316567,0,0,0,0,0,0,0,0,0.0179818111295995,0,0,0,0,0.010722731935112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00366884228868295,0.0094119395716939,0,0,0,0,0.000399721363800383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"275",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00788798632677528,0.0133706163202554,0,0.111038883252931,0.0748162768013316,0,0,0,0,0,0,0,0,0.0155742057100785,0,0,0,0,0.00293908800621461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000962970633544895,0.00175508482368941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00359007180315947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"276",0,0,0,0,0,0,0,0,0,0.0335001835091439,0,0,0,0,0.00743455727379256,0.0267714739596132,0,0.10636150607139,0.0676861236558725,0,0,0,0,0,0,0,0,0.0312648719790435,0,0,0,0,0.0180677076506005,0,0,0,0,0,0,0.00874417097062946,0,0,0,0,0,0.00397666057493301,0,0,0,0,0,0.0014275866944649,0.00321941208766298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"277",0,0,0,0,0,0.000665006317790046,0,0,0,0.0466216485492199,0,0,0,0,0.00724286391050971,0.0101217259534887,0,0.119813068473746,0.0690832777179831,0,0,0,0,0,0,0,0,0.0185058274407471,0,0,0,0,0.0108587154578626,0,0,0,0,0,0,0.000925238921050989,0,0,0,0,0,0.00309526416514308,0,0,0,0,0,0.00257913163847954,0.00466051565119482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00498077604051731,0,0,0,0,0,0,0,0,0,0.00111457726716984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141304795394796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"278",0,0,0,0,0,0,0,0,0,0.127741186023328,0,0,0,0,0.0189655412793663,0.0255771597024747,0,0.161615611891473,0.0822664581741432,0,0,0,0,0,0,0,0,0.0178867396633987,0,0,0,0,0.00991284612688892,0,0,0,0,0,0.00712496995379265,0,0,0,0,0,0,0.000782799067133396,0,0,0,0,0,0.0028514165490262,0.00620647831835178,0,0,0,0,0.000236946906969016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"279",0,0,0,0,0,0,0,0,0,0.0432906661278419,0.0195508699815519,0,0,0,0.010037137506066,0.0174757226799271,0,0.162295731708758,0.0832084061364639,0,0,0,0,0,0,0,0,0.0143925890544152,0,0,0,0,0.00679410817343967,0.00986178198731748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00168773646410876,0.00085150955958336,0,0,0,0,0.000360516855613615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"280",0,0,0,0,0,0.000208691124912197,0,0,0,0.077496480581227,0,0,0,0,0.0101264116997362,0.014534631067173,0,0.125175458412453,0.0838315716403051,0,0,0,0,0,0,0,0,0.0174367067860732,0,0,0,0,0.00929155306051687,0,0,0,0,0,0.00302267170136165,0,0,0,0,0,0,0.000330874978517901,0,0,0,0,0,0.00191828558233088,0.00449798969874401,0,0,0,0,0.000638423603627745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000532117790494898,0,0,0,0,0.000654025512115866,0.000426500186730923,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000829268242186114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"281",0,0,0,0,0,0,0,0,0,0.0550691318506188,0,0,0,0,0.0140736108841428,0.00736678948763491,0,0.134079127292979,0.0651680600111844,0,0,0,0,0,0,0,0.00162697396928469,0.00912123861568057,0,0,0,0,0.0147206862069037,0,0,0,0,0,0,0.00635174386988091,0,0,0,0,0,0,0,0,0,0,0,0.00110242045264404,0,0,0,0,0,0.000337115092643776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"282",0,0,0,0,0,0,0,0,0,0.0542931683839908,0,0,0,0,0.00942700705755673,0.0130997311840651,0,0.172994850491904,0.0758847133596611,0,0,0,0,0,0,0,0,0.0136827054478323,0,0,0,0,0.00490822415989156,0,0,0,0,0,0,0,0,0,0,0,0,0.00102302222979802,0,0,0,0,0,0.000262139208194964,0.00154197765214177,0,0,0,0,0.000265999533489131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000838365488860508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"283",0,0.0164856087266125,0,0,0,0.000945093092966396,0,0,0,0.0408110921389256,0,0,0,0,0.0146753717166239,0.022400391072704,0,0.122162364955499,0.081581324475467,0,0,0,0,0,0,0,0,0.018959977822443,0,0,0,0,0.00836086824207445,0.0191845511117754,0,0,0,0,0,0.00180185510631507,0,0,0,0,0,0.00403514355625732,0,0,0,0,0,0.00280848963638569,0.01069974211606,0,0,0,0,0.000503277752475145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"284",0,0,0,0,0,0.00107198900050878,0,0,0.040540335624003,0.198209327893473,0,0,0,0,0.0238387383812612,0.0240595040889638,0,0.168678695627701,0.0748981508761666,0,0,0,0,0,0,0,0,0.0190087029793503,0,0,0,0,0.0137285582818444,0,0,0,0,0,0.0623357943300921,0.0020812023774012,0,0,0,0,0,0,0,0,0,0,0,0.00585761112718579,0.00694339452079689,0,0,0,0,0.000344189204627493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"285",0,0,0,0,0,0,0,0,0,0,0.00689054326131886,0,0,0,0.00672074095376343,0.0141340191615799,0,0.113044577779637,0.0818524072556479,0,0,0,0,0,0,0,0,0.0207974991198878,0,0,0,0,0.00896857130597753,0.00560685981025954,0,0,0,0,0,0,0,0,0,0,0,0.000626731244825843,0,0,0,0,0,0.00140669119048872,0.00787050898555587,0,0,0,0,0.000253122648601482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000795053892277017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"286",0,0,0,0,0,0.00142356483086827,0,0,0,0,0,0,0,0,0.00954804016000666,0.00823039458623948,0,0.0741935188794795,0.0767414230134646,0,0,0,0,0,0,0,0,0.0254544388626938,0,0,0,0,0.00293384346550095,0.0282225918022825,0,0,0,0,0,0.00267105413672302,0,0,0,0,0,0.00170746076504368,0,0,0,0.0112236394413705,0,0.00209383981802968,0.00484764033706167,0,0,0,0,0.0005078932673634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"287",0,0.0359347797085075,0,0,0,0.000926648083801732,0,0,0,0.215970937746369,0,0,0,0,0.016174198735821,0.0214464384801663,0,0.171390294185052,0.0839807158157242,0,0,0,0,0,0,0,0.00100517607700912,0.0149652714715778,0.0173934894652364,0,0,0,0.0121691754562062,0.0317741935118427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00664496935558192,0,0.00128848552620933,0,0.00451781672115655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"288",0,0,0,0,0,0,0,0,0,0.0632042909609919,0,0,0,0,0.00991696077072627,0.0143919970661354,0,0.177432685532983,0.0802929908241203,0,0,0,0,0,0,0,0,0.0146847208252112,0,0,0,0,0.0055536202716948,0.00459770243083537,0,0,0,0,0.00915629200048573,0,0,0,0,0,0,0,0,0,0,0,0,0.00105841123975772,0.0015190598471939,0,0,0,0,0.00019581270750858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000825670594404461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"289",0,0,0,0,0,0,0,0,0,0.0546177744336369,0,0,0,0,0.0106959064103233,0.014445610362157,0,0.121183999244615,0.0752359831252043,0,0,0,0,0,0,0,0,0.015032787231775,0,0,0,0,0.0106268168050281,0.00575884973760476,0,0,0,0,0,0.00104458213370687,0,0,0,0,0,0.000643807987336155,0,0,0,0,0,0.00227701253104445,0.00932763896242992,0,0,0,0,0.000836584463598158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"290",0,0,0,0,0,0.00139279479478395,0,0,0,0.066435698413599,0.0157757253520235,0,0,0,0.0182389699320421,0.0291168938983935,0,0.218930438462674,0.079484526501779,0,0,0,0,0,0,0,0.00174846594107755,0.0302802773520446,0,0,0,0,0.0170968706616005,0,0,0,0,0,0,0,0,0,0,0,0,0.00329829415141347,0,0,0,0.021489794707489,0,0.00286613946184226,0.00263909525401794,0.00783819217145248,0,0,0,0.000363567031270696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"291",0,0.00997080202018672,0,0,0,0.00136716876405933,0.00202805127884372,0,0,0.0444794460464438,0.00580311603603248,0,0,0,0.0130106453354018,0.0293895377144383,0,0.127295296664647,0.0771143160005739,0,0,0,0,0,0,0,0,0.0205214830640454,0.00655459594150924,0,0,0,0.0155838532464825,0,0,0,0,0,0.0595875429590393,0.00168204987897408,0,0,0,0,0,0.00202627179677786,0,0,0,0,0,0.00366806527232652,0.00802128533969155,0,0,0,0,0.000226584443897611,0,0,0,0,0,0,0,0.0142295710637198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00686451657234025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00157193738993278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"292",0,0,0,0,0,0.000752252847029164,0,0,0,0.181172205710687,0,0,0,0,0.0128526403499106,0.011677957272853,0,0.157002648110317,0.0835852226772845,0,0,0,0,0,0,0,0,0.016879159303775,0,0,0,0,0.0093290346337828,0.0114160778335759,0,0,0,0,0,0,0,0,0,0,0,0.000441496088146017,0,0,0,0,0,0.0015277540365923,0.00581906820325099,0,0,0,0,0.000547316854201205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000709972429954912,0,0,0,0,0.000441711426275555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000560097586629565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"293",0,0,0,0,0,0,0,0,0,0.152277465805213,0,0,0,0,0.00806946365409707,0.0143586923712389,0,0.138970348513289,0.0746327766611324,0,0,0,0,0,0,0,0,0.0153162217290261,0,0,0,0,0.00250044034861179,0.00272691127863212,0,0,0,0,0.00606072032482824,0,0,0,0,0,0,0,0,0,0,0,0,0.00111520632013081,0.00260324215082481,0,0,0,0,0.000372951496522549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00277620709022944,0,0,0,0,0.000685993046751814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000385717884370405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"294",0,0,0,0,0,0,0,0,0,0.0494576790349993,0,0,0,0,0.00642506724417623,0.0259797065172922,0,0.173209141509312,0.0648543333488637,0,0,0,0,0,0,0,0,0.021108991501872,0,0,0,0,0.0207932406549838,0,0,0,0,0,0,0.00190674358174353,0,0,0,0,0,0,0,0,0,0.0150511600160888,0,0.00152458739744406,0.0112155948678349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"295",0,0.0234282191750979,0,0,0,0.00415102497876205,0,0,0,0.122835956494756,0,0,0,0,0.0175045502961964,0.0149646499965158,0,0.154086939721301,0.077299732709817,0,0,0,0,0,0,0,0,0.023776790086154,0.00586603191298574,0,0,0,0.0160158016786434,0.00839522629704115,0,0,0,0,0,0.00344171719972711,0,0,0,0,0,0.00181919112687379,0,0,0,0.0284680024997305,0,0.00147437026113295,0.00141803918572574,0,0,0,0,0.000539166282779016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042085948196534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00119331652088692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"296",0,0,0,0,0,0,0.00336138064124651,0,0,0.0580558491918139,0.00959447676772902,0,0,0,0.0176270125251644,0.0313276940368403,0,0.161973210270028,0.0794912693319814,0,0,0,0,0,0,0,0.00146514830499573,0.0179435205029279,0,0,0,0,0.00684475003962951,0,0,0,0,0,0.109108971476208,0,0,0,0,0,0,0,0,0,0,0,0,0.000940455381718584,0.00420002442463704,0.00657460744246864,0,0,0,0,0,0,0,0,0,0,0,0.0233966468012431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113414135428464,0.00142316622708651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00260618069014881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"297",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0066682142980118,0.0202223120332477,0,0.0689372364259887,0.0704912428435467,0,0,0,0,0,0,0,0,0.011008935468888,0,0,0,0,0.00450831465834442,0.0231209296619375,0.00165954451560894,0,0,0,0.017156605983904,0.00217878972660867,0,0,0,0,0,0.00137766224446234,0,0,0,0,0,0.00213078841469473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116771874505951,0,0,0,0,0,0,0,0,0,0.00137833356462733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00174731153479666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"298",0,0.026495184527742,0,0,0,0,0,0,0,0,0,0,0,0,0.0131055979645823,0.0236286394151959,0,0.0557856168372891,0.0720354334474053,0,0,0,0,0,0,0,0,0.0159757496837209,0.0618992703702575,0,0,0,0.017792850629153,0,0,0,0,0,0.0391626787085632,0.00323434776507378,0,0,0,0,0,0.0020932243581811,0,0,0,0.0490655621776851,0,0,0.00315335479611297,0,0,0,0,0.000355275005762655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00209424363291611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00265436032316354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"299",0,0,0,0,0,0,0,0,0,0.0487088342544377,0,0,0,0,0.0139653333002219,0.0243506875543338,0,0.118576956553478,0.0720444294184506,0,0,0,0,0,0,0,0,0.0214975057138042,0,0,0,0,0.0148582562703891,0.0104737581240679,0,0,0,0,0,0.00418509863209818,0,0,0,0,0,0,0,0,0,0,0,0.00387270703240086,0.00996397456954064,0,0,0,0,0.000297922078233565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00117643493219012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149144564132976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"300",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00834124288229214,0.0184507169624924,0,0.106672522651668,0.0838371372144566,0,0,0,0,0,0,0,0,0.0164712412123506,0,0,0,0,0.0141369594386743,0,0,0,0,0,0.00538979356457267,0.000491182011001923,0,0,0,0,0,0.00170011562138305,0,0,0,0,0,0.00121723211694197,0.00552867176656335,0,0,0,0,0.000935788508506545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00170094380201565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00215609761957422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
